,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
119,300037.SZ,20220901,42.56,42.59,41.11,41.4,42.05,-0.65,-1.5458,82052.01,343295.245
120,300037.SZ,20220831,43.3,43.85,41.82,42.05,43.44,-1.39,-3.1998,109798.48,466980.837
121,300037.SZ,20220830,43.33,43.75,42.68,43.44,43.25,0.19,0.4393,83557.71,362422.14
122,300037.SZ,20220829,43.17,43.91,42.82,43.25,44.42,-1.17,-2.6339,130188.06,564712.976
123,300037.SZ,20220826,45.3,46.27,44.13,44.42,45.22,-0.8,-1.7691,108143.82,487934.817
124,300037.SZ,20220825,46.25,46.68,44.48,45.22,46.15,-0.93,-2.0152,154914.53,698650.204
125,300037.SZ,20220824,49.75,50.09,45.9,46.15,49.35,-3.2,-6.4843,251824.02,1192431.977
126,300037.SZ,20220823,50.11,50.15,48.83,49.35,50.14,-0.79,-1.5756,170075.21,840295.36
127,300037.SZ,20220822,47.9,50.2,47.38,50.14,47.96,2.18,4.5455,146560.9,721754.804
128,300037.SZ,20220819,49.72,50.1,47.85,47.96,49.97,-2.01,-4.0224,129041.01,627934.991
129,300037.SZ,20220818,49.65,50.23,49.21,49.97,49.75,0.22,0.4422,112096.73,558026.407
130,300037.SZ,20220817,50.47,50.47,48.3,49.75,50.57,-0.82,-1.6215,153002.01,753101.638
131,300037.SZ,20220816,51.08,51.09,49.51,50.57,51.1,-0.53,-1.0372,167562.62,840688.389
132,300037.SZ,20220815,50.75,51.6,50.5,51.1,50.9,0.2,0.3929,143294.75,733640.077
133,300037.SZ,20220812,51.75,52.79,50.84,50.9,52.12,-1.22,-2.3408,168653.69,869993.686
134,300037.SZ,20220811,50.35,52.77,49.8,52.12,50.45,1.67,3.3102,267678.28,1379926.576
135,300037.SZ,20220810,51.0,53.0,49.8,50.45,49.17,1.28,2.6032,334434.32,1707139.6
136,300037.SZ,20220809,46.5,50.38,46.38,49.17,46.67,2.5,5.3568,316923.19,1543680.457
137,300037.SZ,20220808,45.65,46.75,45.09,46.67,45.65,1.02,2.2344,145863.31,671870.558
138,300037.SZ,20220805,44.21,45.72,43.78,45.65,44.58,1.07,2.4002,134588.93,605758.273
139,300037.SZ,20220804,45.5,46.17,44.0,44.58,45.27,-0.69,-1.5242,152282.64,684243.231
140,300037.SZ,20220803,45.67,47.08,45.02,45.27,45.15,0.12,0.2658,203513.57,937541.812
141,300037.SZ,20220802,45.9,46.13,44.54,45.15,46.41,-1.26,-2.7149,180005.94,816518.296
142,300037.SZ,20220801,44.38,46.67,43.5,46.41,44.36,2.05,4.6213,196361.56,895354.63
143,300037.SZ,20220729,45.49,46.01,44.35,44.36,45.5,-1.14,-2.5055,142361.37,641668.276
144,300037.SZ,20220728,46.35,46.7,45.22,45.5,45.91,-0.41,-0.8931,149736.47,687992.982
145,300037.SZ,20220727,46.27,46.67,45.56,45.91,46.48,-0.57,-1.2263,110304.02,507402.535
146,300037.SZ,20220726,46.24,47.15,45.45,46.48,46.24,0.24,0.519,125202.88,580998.218
147,300037.SZ,20220725,46.41,47.5,45.81,46.24,46.55,-0.31,-0.666,113001.65,526602.373
148,300037.SZ,20220722,47.68,47.97,45.82,46.55,47.5,-0.95,-2.0,185415.36,865464.379
149,300037.SZ,20220721,48.5,49.13,47.45,47.5,48.78,-1.28,-2.624,159996.64,771708.235
150,300037.SZ,20220720,49.37,50.47,48.7,48.78,49.55,-0.77,-1.554,157415.9,777697.95
151,300037.SZ,20220719,49.22,50.67,48.83,49.55,49.53,0.02,0.0404,174102.46,866493.393
152,300037.SZ,20220718,49.15,50.11,47.75,49.53,49.04,0.49,0.9992,176365.75,862719.034
153,300037.SZ,20220715,51.5,51.57,49.04,49.04,51.37,-2.33,-4.5357,188773.73,949052.274
154,300037.SZ,20220714,48.3,52.22,48.3,51.37,48.55,2.82,5.8084,221847.68,1130134.578
155,300037.SZ,20220713,48.54,49.26,46.76,48.55,48.98,-0.43,-0.8779,185854.7,891102.968
156,300037.SZ,20220712,49.77,51.09,48.68,48.98,49.68,-0.7,-1.409,188171.22,931539.154
157,300037.SZ,20220711,50.87,51.93,49.07,49.68,51.2,-1.52,-2.9688,190239.15,950773.349
158,300037.SZ,20220708,54.21,54.64,51.2,51.2,54.09,-2.89,-5.3429,318002.67,1664557.444
159,300037.SZ,20220707,54.6,54.87,52.37,54.09,55.3,-1.21,-2.1881,244257.36,1310606.798
160,300037.SZ,20220706,54.29,55.62,53.35,55.3,54.74,0.56,1.023,179899.84,980877.847
161,300037.SZ,20220705,56.05,56.49,53.83,54.74,55.55,-0.81,-1.4581,207993.5,1137509.303
162,300037.SZ,20220704,53.45,55.83,52.81,55.55,53.93,1.62,3.0039,275982.38,1506324.07
163,300037.SZ,20220701,52.01,54.45,52.01,53.93,52.56,1.37,2.6065,175600.67,942946.338
164,300037.SZ,20220630,52.51,54.09,52.23,52.56,52.61,-0.05,-0.095,212589.42,1127246.76
165,300037.SZ,20220629,55.3,56.14,52.51,52.61,56.14,-3.53,-6.2879,280049.0,1517530.136
166,300037.SZ,20220628,53.88,56.3,53.58,56.14,53.89,2.25,4.1752,385223.46,2129766.975
167,300037.SZ,20220627,52.5,56.23,51.25,53.89,51.14,2.75,5.3774,446143.29,2398862.081
168,300037.SZ,20220624,47.85,51.99,47.14,51.14,47.03,4.11,8.7391,377274.99,1884922.847
169,300037.SZ,20220623,46.36,47.15,44.91,47.03,46.37,0.66,1.4233,200572.57,927547.684
170,300037.SZ,20220622,46.9,47.89,46.2,46.37,47.03,-0.66,-1.4034,206153.8,969254.217
171,300037.SZ,20220621,48.7,48.75,46.34,47.03,48.9,-1.87,-3.8241,242267.45,1150378.807
172,300037.SZ,20220620,48.0,49.95,46.8,48.9,47.48,1.42,2.9907,354861.59,1723363.85
173,300037.SZ,20220617,44.89,47.5,44.86,47.48,45.36,2.12,4.6737,253799.98,1187330.092
174,300037.SZ,20220616,45.12,46.83,45.1,45.36,45.53,-0.17,-0.3734,198483.84,911042.692
175,300037.SZ,20220615,48.7,48.98,45.53,45.53,47.56,-2.03,-4.2683,282711.27,1319017.428
176,300037.SZ,20220614,45.77,47.6,45.24,47.56,46.45,1.11,2.3897,274242.07,1276915.26
177,300037.SZ,20220613,44.02,46.8,43.87,46.45,44.6,1.85,4.148,262258.68,1201760.285
178,300037.SZ,20220610,42.45,44.65,42.25,44.6,42.54,2.06,4.8425,181014.24,797441.542
179,300037.SZ,20220609,43.61,43.99,42.13,42.54,43.97,-1.43,-3.2522,118674.52,509201.959
180,300037.SZ,20220608,43.2,44.36,42.62,43.97,43.25,0.72,1.6647,179829.6,784512.535
181,300037.SZ,20220607,44.85,44.9,43.0,43.25,44.5,-1.25,-2.809,196874.02,860108.363
182,300037.SZ,20220606,41.68,45.08,41.38,44.5,41.59,2.91,6.9969,249242.77,1096728.227
183,300037.SZ,20220602,40.2,42.58,39.5,41.59,40.53,1.06,2.6153,207717.43,863857.053
184,300037.SZ,20220601,40.2,40.8,39.01,40.53,40.2,0.33,0.8209,137051.67,549006.855
185,300037.SZ,20220531,39.84,40.31,38.6,40.2,39.85,0.35,0.8783,110009.62,435180.019
186,300037.SZ,20220530,40.05,40.43,39.26,39.85,39.87,-0.02,-0.0502,79261.22,315118.046
187,300037.SZ,20220527,39.7,41.46,39.39,39.87,39.48,0.39,0.9878,105508.8,427271.148
188,300037.SZ,20220526,39.89,40.73,39.32,39.48,39.89,-0.41,-1.0278,107990.72,430054.851
189,300037.SZ,20220525,40.23,40.96,39.17,39.89,40.55,-0.66,-1.6276,102878.76,409517.938
190,300037.SZ,20220524,42.35,42.39,40.4,40.55,42.4,-1.85,-4.3632,121496.88,504020.373
191,300037.SZ,20220523,42.7,42.75,41.6,42.4,42.72,-0.32,-0.7491,93994.44,396851.576
192,300037.SZ,20220520,43.0,43.55,42.1,42.72,42.72,0.0,0.0,102297.09,437182.951
193,300037.SZ,20220519,41.5,42.73,41.34,42.72,42.08,0.64,1.5209,97897.66,412620.105
194,300037.SZ,20220518,41.59,43.4,41.28,42.08,41.59,0.49,1.1782,113686.85,481059.383
195,300037.SZ,20220517,40.46,41.95,40.16,41.59,40.75,0.84,2.0613,102103.44,420965.793
196,300037.SZ,20220516,40.43,41.65,40.0,40.75,40.2,0.55,1.3682,98737.71,402936.22
197,300037.SZ,20220513,40.36,41.18,39.77,40.2,40.02,0.18,0.4498,108242.86,438052.696
198,300037.SZ,20220512,39.52,40.63,39.23,40.02,40.46,-0.44,-1.0875,111788.36,445864.267
199,300037.SZ,20220511,71.0,76.0,69.45,73.5,70.96,2.54,3.5795,90371.75,663417.532
200,300037.SZ,20220510,69.22,71.55,68.6,70.96,70.0,0.96,1.3714,71303.67,502311.045
201,300037.SZ,20220509,67.5,70.33,67.06,70.0,67.86,2.14,3.1536,54883.73,381472.824
202,300037.SZ,20220506,64.74,68.6,64.48,67.86,67.45,0.41,0.6079,56601.02,381437.66
203,300037.SZ,20220505,66.85,68.68,66.01,67.45,66.86,0.59,0.8824,76997.58,518659.002
204,300037.SZ,20220429,66.97,67.55,63.88,66.86,64.8,2.06,3.179,80139.22,525114.98
205,300037.SZ,20220428,64.42,65.58,63.79,64.8,65.68,-0.88,-1.3398,67230.61,434083.423
206,300037.SZ,20220427,59.05,66.15,58.58,65.68,59.05,6.63,11.2278,81449.32,509783.828
207,300037.SZ,20220426,61.5,62.0,58.9,59.05,61.43,-2.38,-3.8743,61478.64,371972.351
208,300037.SZ,20220425,65.0,65.59,61.02,61.43,66.95,-5.52,-8.245,65650.66,416387.698
209,300037.SZ,20220422,66.9,68.01,66.0,66.95,67.74,-0.79,-1.1662,42272.62,283176.269
210,300037.SZ,20220421,69.9,70.7,67.61,67.74,70.0,-2.26,-3.2286,41301.13,285855.749
211,300037.SZ,20220420,72.29,72.41,70.0,70.0,72.34,-2.34,-3.2347,44942.19,319328.375
212,300037.SZ,20220419,73.29,75.12,72.03,72.34,73.07,-0.73,-0.999,38564.24,282268.373
213,300037.SZ,20220418,71.82,73.5,69.89,73.07,72.33,0.74,1.0231,33942.79,244347.718
214,300037.SZ,20220415,72.84,73.93,70.9,72.33,73.53,-1.2,-1.632,46347.45,333417.278
215,300037.SZ,20220414,75.52,75.81,72.95,73.53,74.39,-0.86,-1.1561,45182.79,334945.152
216,300037.SZ,20220413,75.0,77.0,74.0,74.39,75.82,-1.43,-1.886,40662.49,306752.787
217,300037.SZ,20220412,74.7,76.86,74.33,75.82,75.45,0.37,0.4904,44626.23,337753.365
218,300037.SZ,20220411,79.0,79.29,75.03,75.45,79.87,-4.42,-5.534,63245.46,482443.523
219,300037.SZ,20220408,81.1,82.48,79.0,79.87,81.0,-1.13,-1.3951,54108.91,435208.149
220,300037.SZ,20220407,82.87,82.93,79.6,81.0,83.03,-2.03,-2.4449,69339.66,564062.066
221,300037.SZ,20220406,88.0,88.08,81.79,83.03,86.55,-3.52,-4.067,113210.03,940802.848
222,300037.SZ,20220401,81.17,88.64,80.96,86.55,81.55,5.0,6.1312,114296.71,983194.008
223,300037.SZ,20220331,85.03,85.2,81.11,81.55,85.81,-4.26,-4.9645,70537.38,580723.922
224,300037.SZ,20220330,84.52,87.19,83.0,85.81,82.56,3.25,3.9365,97441.27,832400.315
225,300037.SZ,20220329,85.01,89.02,81.81,82.56,79.46,3.1,3.9013,132145.04,1125539.486
226,300037.SZ,20220328,80.09,80.8,77.5,79.46,80.98,-1.52,-1.877,41426.05,327536.808
227,300037.SZ,20220325,83.8,83.97,80.5,80.98,83.8,-2.82,-3.3652,42494.19,347485.731
228,300037.SZ,20220324,84.39,85.1,82.03,83.8,84.69,-0.89,-1.0509,46300.14,385487.064
229,300037.SZ,20220323,85.26,85.85,83.6,84.69,85.24,-0.55,-0.6452,31059.89,263749.925
230,300037.SZ,20220322,86.55,87.49,84.38,85.24,85.38,-0.14,-0.164,36428.94,311418.222
231,300037.SZ,20220321,84.75,87.13,83.34,85.38,84.6,0.78,0.922,44890.26,384217.903
232,300037.SZ,20220318,85.25,86.56,82.8,84.6,85.35,-0.75,-0.8787,41875.16,352196.0
233,300037.SZ,20220317,84.25,88.78,84.23,85.35,83.4,1.95,2.3381,84992.24,734605.787
234,300037.SZ,20220316,82.01,83.94,78.0,83.4,80.73,2.67,3.3073,86827.78,706697.329
235,300037.SZ,20220315,81.97,84.9,80.0,80.73,83.16,-2.43,-2.9221,55618.26,459792.46
236,300037.SZ,20220314,83.88,85.35,83.0,83.16,85.25,-2.09,-2.4516,32339.05,272143.727
237,300037.SZ,20220311,82.8,85.48,82.0,85.25,84.6,0.65,0.7683,44348.85,372576.267
238,300037.SZ,20220310,84.01,85.98,82.7,84.6,80.76,3.84,4.7548,61283.31,516934.403
239,300037.SZ,20220309,82.5,83.71,77.5,80.76,82.46,-1.7,-2.0616,60121.26,485029.197
240,300037.SZ,20220308,84.08,86.19,81.68,82.46,84.29,-1.83,-2.1711,64684.92,538088.134
241,300037.SZ,20220307,88.0,89.9,83.66,84.29,88.91,-4.62,-5.1963,52774.86,452559.572
242,300037.SZ,20220304,90.01,92.18,88.43,88.91,90.63,-1.72,-1.8978,42139.65,379109.308
243,300037.SZ,20220303,93.0,93.6,90.31,90.63,92.99,-2.36,-2.5379,37592.43,343444.527
244,300037.SZ,20220302,94.5,94.8,91.6,92.99,94.58,-1.59,-1.6811,31003.15,287640.298
245,300037.SZ,20220301,96.8,97.34,93.9,94.58,96.0,-1.42,-1.4792,45416.18,431121.579
246,300037.SZ,20220228,94.85,97.43,94.57,96.0,94.85,1.15,1.2124,43527.42,417248.302
247,300037.SZ,20220225,94.51,97.86,93.88,94.85,93.05,1.8,1.9344,59108.27,566720.373
248,300037.SZ,20220224,93.99,95.88,91.84,93.05,93.95,-0.9,-0.958,56938.29,534234.693
249,300037.SZ,20220223,90.3,94.58,90.14,93.95,89.95,4.0,4.4469,54469.58,509176.35
250,300037.SZ,20220222,89.89,90.77,88.5,89.95,90.25,-0.3,-0.3324,29667.81,265664.738
251,300037.SZ,20220221,90.81,92.77,90.04,90.25,91.2,-0.95,-1.0417,32171.69,292029.929
252,300037.SZ,20220218,91.01,92.38,90.71,91.2,92.66,-1.46,-1.5757,32077.57,293332.766
253,300037.SZ,20220217,90.55,94.57,89.85,92.66,90.66,2.0,2.206,54443.0,502995.421
254,300037.SZ,20220216,91.55,91.99,89.76,90.66,91.2,-0.54,-0.5921,30607.77,278087.054
255,300037.SZ,20220215,87.47,91.48,87.01,91.2,87.29,3.91,4.4793,63016.52,567879.637
256,300037.SZ,20220214,87.0,89.38,86.75,87.29,88.4,-1.11,-1.2557,46514.03,408254.74
257,300037.SZ,20220211,89.58,91.78,87.52,88.4,90.49,-2.09,-2.3096,57544.98,512713.019
258,300037.SZ,20220210,92.3,92.62,89.5,90.49,92.31,-1.82,-1.9716,40694.87,367974.156
259,300037.SZ,20220209,93.48,94.99,90.38,92.31,93.5,-1.19,-1.2727,59308.39,543811.292
260,300037.SZ,20220208,95.1,95.1,91.05,93.5,94.99,-1.49,-1.5686,42809.8,395792.791
261,300037.SZ,20220207,96.56,99.24,94.42,94.99,94.53,0.46,0.4866,43474.03,417908.598
