,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
259,600478.SH,20220209,6.17,6.31,6.17,6.3,6.25,0.05,0.8,108970.19,68201.119
260,600478.SH,20220208,6.19,6.25,6.1,6.25,6.19,0.06,0.9693,85657.5,52926.155
261,600478.SH,20220207,6.26,6.38,6.16,6.19,6.13,0.06,0.9788,118013.0,73864.814
262,600478.SH,20220128,6.1,6.21,5.9,6.13,6.06,0.07,1.1551,141524.91,86112.656
263,600478.SH,20220127,6.27,6.32,6.04,6.06,6.26,-0.2,-3.1949,129525.24,79490.744
264,600478.SH,20220126,6.24,6.35,6.2,6.26,6.24,0.02,0.3205,111107.74,69740.588
265,600478.SH,20220125,6.58,6.66,6.23,6.24,6.6,-0.36,-5.4545,175782.41,112091.037
266,600478.SH,20220124,6.85,6.95,6.58,6.6,6.8,-0.2,-2.9412,163024.8,108996.19
267,600478.SH,20220121,6.63,6.82,6.5,6.8,6.61,0.19,2.8744,164933.31,110499.96
268,600478.SH,20220120,6.95,6.99,6.57,6.61,6.91,-0.3,-4.3415,239277.46,160769.874
269,600478.SH,20220119,7.01,7.09,6.8,6.91,7.05,-0.14,-1.9858,190724.74,131889.126
270,600478.SH,20220118,7.06,7.28,7.04,7.05,7.11,-0.06,-0.8439,203482.57,145451.708
271,600478.SH,20220117,6.93,7.19,6.9,7.11,6.96,0.15,2.1552,232921.58,164050.833
272,600478.SH,20220114,6.85,7.12,6.83,6.96,6.89,0.07,1.016,180938.27,126135.402
273,600478.SH,20220113,7.0,7.03,6.87,6.89,7.05,-0.16,-2.2695,188218.02,130293.433
274,600478.SH,20220112,7.1,7.15,6.96,7.05,7.1,-0.05,-0.7042,256803.02,181048.158
275,600478.SH,20220111,7.13,7.25,7.08,7.1,7.12,-0.02,-0.2809,289927.07,207197.829
276,600478.SH,20220110,7.08,7.25,7.02,7.12,7.17,-0.05,-0.6974,265309.96,189297.889
277,600478.SH,20220107,7.75,7.78,7.14,7.17,7.47,-0.3,-4.0161,748422.32,558864.502
278,600478.SH,20220106,6.76,7.47,6.74,7.47,6.79,0.68,10.0147,549178.14,398333.965
279,600478.SH,20220105,6.98,7.08,6.77,6.79,7.01,-0.22,-3.1384,306280.98,211494.734
280,600478.SH,20220104,7.16,7.18,6.9,7.01,7.13,-0.12,-1.683,243186.72,170204.792
281,600478.SH,20211231,7.3,7.31,7.07,7.13,7.24,-0.11,-1.5193,304993.42,218573.519
282,600478.SH,20211230,7.28,7.37,7.2,7.24,7.29,-0.05,-0.6859,230303.84,167753.631
283,600478.SH,20211229,7.5,7.54,7.25,7.29,7.53,-0.24,-3.1873,400440.31,295608.531
284,600478.SH,20211228,7.61,7.86,7.46,7.53,7.6,-0.07,-0.9211,365555.44,279295.669
285,600478.SH,20211227,7.45,7.7,7.41,7.6,7.58,0.02,0.2639,368780.41,279704.201
286,600478.SH,20211224,7.57,7.86,7.52,7.58,7.54,0.04,0.5305,469766.94,360499.296
287,600478.SH,20211223,7.63,7.65,7.41,7.54,7.66,-0.12,-1.5666,402778.0,302606.037
288,600478.SH,20211222,7.2,7.75,7.09,7.66,7.19,0.47,6.5369,714094.93,533061.989
