,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
39,301349.SZ,20221230,111.02,112.3,107.11,110.46,109.65,0.81,0.7387,4710.98,51555.531
40,301349.SZ,20221229,108.6,113.15,107.67,109.65,109.05,0.6,0.5502,5021.05,55695.534
41,301349.SZ,20221228,112.49,113.5,105.7,109.05,113.3,-4.25,-3.7511,11068.67,120292.121
42,301349.SZ,20221227,114.51,115.74,111.08,113.3,115.15,-1.85,-1.6066,6852.51,77255.475
43,301349.SZ,20221226,108.91,115.77,108.3,115.15,109.2,5.95,5.4487,7216.52,81995.447
44,301349.SZ,20221223,111.11,112.39,109.0,109.2,112.13,-2.93,-2.613,4724.1,51782.402
45,301349.SZ,20221222,113.0,113.8,110.12,112.13,112.86,-0.73,-0.6468,4058.54,45375.997
46,301349.SZ,20221221,117.4,117.4,112.51,112.86,117.45,-4.59,-3.908,6910.13,78676.558
47,301349.SZ,20221220,119.9,119.9,116.01,117.45,120.34,-2.89,-2.4015,5203.18,61104.851
48,301349.SZ,20221219,119.73,121.49,117.46,120.34,118.0,2.34,1.9831,7737.74,92742.468
49,301349.SZ,20221216,124.1,125.59,118.0,118.0,126.13,-8.13,-6.4457,8847.64,106585.68
50,301349.SZ,20221215,121.05,128.0,120.61,126.13,122.06,4.07,3.3344,9824.45,121986.481
51,301349.SZ,20221214,124.31,124.95,121.28,122.06,123.87,-1.81,-1.4612,5648.0,69450.528
52,301349.SZ,20221213,129.0,129.0,123.3,123.87,128.3,-4.43,-3.4528,7125.55,89057.975
53,301349.SZ,20221212,128.64,130.49,125.03,128.3,128.8,-0.5,-0.3882,9434.92,120758.821
54,301349.SZ,20221209,128.68,130.34,126.28,128.8,128.58,0.22,0.1711,8881.74,113560.528
55,301349.SZ,20221208,130.59,134.85,128.38,128.58,132.49,-3.91,-2.9512,10547.67,138119.808
56,301349.SZ,20221207,120.1,137.0,119.17,132.49,121.55,10.94,9.0004,21649.51,282788.337
57,301349.SZ,20221206,120.4,123.89,118.11,121.55,121.44,0.11,0.0906,9573.68,116069.154
58,301349.SZ,20221205,125.75,126.9,119.23,121.44,125.98,-4.54,-3.6037,8520.31,103467.37
59,301349.SZ,20221202,126.6,127.59,123.26,125.98,126.01,-0.03,-0.0238,7883.16,98888.381
60,301349.SZ,20221201,121.0,127.82,120.89,126.01,118.89,7.12,5.9887,13608.01,169972.65
61,301349.SZ,20221130,125.68,125.97,116.07,118.89,124.0,-5.11,-4.121,13280.2,158661.45
62,301349.SZ,20221129,124.5,126.5,122.35,124.0,125.47,-1.47,-1.1716,8261.54,102713.076
63,301349.SZ,20221128,125.0,131.89,124.59,125.47,127.6,-2.13,-1.6693,12535.02,160352.792
64,301349.SZ,20221125,125.01,130.0,125.01,127.6,127.0,0.6,0.4724,11649.21,148589.829
65,301349.SZ,20221124,116.99,131.5,116.99,127.0,117.78,9.22,7.8282,18964.61,239829.087
66,301349.SZ,20221123,120.78,122.2,116.19,117.78,120.67,-2.89,-2.395,9645.58,114300.126
67,301349.SZ,20221122,122.2,124.25,119.51,120.67,124.28,-3.61,-2.9047,12573.69,153057.59
68,301349.SZ,20221121,112.17,124.49,112.17,124.28,110.95,13.33,12.0144,19968.88,238279.184
69,301349.SZ,20221118,115.0,115.0,110.66,110.95,114.34,-3.39,-2.9648,10902.42,122447.514
70,301349.SZ,20221117,116.6,116.91,113.01,114.34,117.36,-3.02,-2.5733,7454.24,85065.957
71,301349.SZ,20221116,121.49,121.5,116.35,117.36,121.78,-4.42,-3.6295,7521.66,89439.841
72,301349.SZ,20221115,118.5,123.99,115.61,121.78,117.14,4.64,3.9611,13098.65,156611.962
73,301349.SZ,20221114,121.0,121.46,116.18,117.14,121.3,-4.16,-3.4295,7764.21,91579.949
74,301349.SZ,20221111,125.5,129.1,119.12,121.3,123.59,-2.29,-1.8529,13517.93,165832.869
75,301349.SZ,20221110,129.0,133.1,123.0,123.59,130.32,-6.73,-5.1642,8235.97,104002.222
76,301349.SZ,20221109,133.71,134.87,129.66,130.32,133.63,-3.31,-2.477,5630.79,74107.823
77,301349.SZ,20221108,134.0,139.18,131.5,133.63,132.09,1.54,1.1659,13937.65,188196.962
78,301349.SZ,20221107,130.0,138.0,130.0,132.09,128.77,3.32,2.5782,9043.3,120839.829
79,301349.SZ,20221104,125.99,129.38,123.42,128.77,124.6,4.17,3.3467,13452.13,170957.084
80,301349.SZ,20221103,114.0,126.28,113.5,124.6,115.47,9.13,7.9068,12908.3,157197.725
81,301349.SZ,20221102,109.0,116.66,108.21,115.47,110.2,5.27,4.7822,12730.08,145293.081
82,301349.SZ,20221101,107.18,112.5,107.18,110.2,109.78,0.42,0.3826,9999.5,109419.336
83,301349.SZ,20221031,105.0,110.52,104.8,109.78,105.6,4.18,3.9583,11071.49,119324.561
84,301349.SZ,20221028,112.96,112.96,104.6,105.6,112.7,-7.1,-6.2999,12088.97,130142.349
85,301349.SZ,20221027,121.8,121.96,111.3,112.7,121.8,-9.1,-7.4713,16678.7,194438.625
86,301349.SZ,20221026,127.5,128.78,119.58,121.8,124.2,-2.4,-1.9324,13233.07,163487.107
87,301349.SZ,20221025,123.67,126.83,118.0,124.2,123.18,1.02,0.8281,7119.53,87290.514
88,301349.SZ,20221024,122.85,127.35,120.0,123.18,122.85,0.33,0.2686,5848.18,72526.645
89,301349.SZ,20221021,121.91,124.74,119.03,122.85,121.12,1.73,1.4283,7213.62,88145.666
90,301349.SZ,20221020,127.77,127.77,119.06,121.12,129.06,-7.94,-6.1522,11771.09,144070.366
91,301349.SZ,20221019,122.01,132.5,121.58,129.06,123.97,5.09,4.1058,13124.41,168193.024
92,301349.SZ,20221018,121.0,125.15,120.51,123.97,123.0,0.97,0.7886,13287.19,162633.251
93,301349.SZ,20221017,129.63,129.63,117.21,123.0,130.5,-7.5,-5.7471,17518.24,214106.455
94,301349.SZ,20221014,136.0,138.5,126.88,130.5,136.0,-5.5,-4.0441,11566.09,150777.638
95,301349.SZ,20221013,131.0,138.28,131.0,136.0,132.2,3.8,2.8744,9872.93,133832.399
96,301349.SZ,20221012,125.97,134.27,125.28,132.2,127.26,4.94,3.8818,8029.25,103977.916
97,301349.SZ,20221011,121.79,130.3,121.42,127.26,122.0,5.26,4.3115,7583.23,96464.139
98,301349.SZ,20221010,118.22,125.5,116.06,122.0,118.11,3.89,3.2935,12141.85,147171.881
99,301349.SZ,20220930,127.1,130.58,117.2,118.11,128.03,-9.92,-7.7482,13508.1,165083.586
100,301349.SZ,20220929,132.1,134.11,128.03,128.03,131.47,-3.44,-2.6166,9026.27,117815.571
101,301349.SZ,20220928,144.46,144.8,129.88,131.47,145.9,-14.43,-9.8903,16436.29,222613.878
102,301349.SZ,20220927,148.07,150.8,142.1,145.9,148.07,-2.17,-1.4655,9608.15,139942.746
103,301349.SZ,20220926,140.95,148.11,140.95,148.07,143.7,4.37,3.0411,11468.73,166896.925
104,301349.SZ,20220923,146.57,152.28,143.7,143.7,147.66,-3.96,-2.6818,13782.2,203876.636
105,301349.SZ,20220922,141.2,149.79,140.08,147.66,142.68,4.98,3.4903,14063.56,205854.336
106,301349.SZ,20220921,140.97,144.88,137.08,142.68,142.5,0.18,0.1263,15952.84,226193.293
107,301349.SZ,20220920,140.0,149.44,140.0,142.5,137.01,5.49,4.007,23305.22,337699.406
108,301349.SZ,20220919,138.0,144.5,134.0,137.01,141.89,-4.88,-3.4393,21406.48,297347.501
109,301349.SZ,20220916,138.1,146.66,138.02,141.89,139.02,2.87,2.0645,25067.63,359537.771
110,301349.SZ,20220915,156.54,157.78,137.8,139.02,156.6,-17.58,-11.2261,38732.54,563417.694
111,301349.SZ,20220914,151.5,161.0,150.0,156.6,155.23,1.37,0.8826,32071.53,497774.464
112,301349.SZ,20220913,158.8,164.1,147.23,155.23,160.4,-5.17,-3.2232,55548.28,863276.158
113,301349.SZ,20220909,169.0,180.0,160.01,160.4,138.88,21.52,15.4954,110797.09,1854184.963
