,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002140.SZ,20230303,10.76,11.0,10.76,10.88,10.85,0.03,0.2765,76461.57,83165.689
1,002140.SZ,20230302,10.78,11.04,10.72,10.85,10.72,0.13,1.2127,126542.1,137643.961
2,002140.SZ,20230301,10.71,10.74,10.57,10.72,10.71,0.01,0.0934,59667.16,63619.783
3,002140.SZ,20230228,10.6,10.74,10.57,10.71,10.62,0.09,0.8475,62904.56,66989.135
4,002140.SZ,20230227,10.8,10.85,10.57,10.62,10.91,-0.29,-2.6581,112831.07,120703.666
5,002140.SZ,20230224,10.89,11.05,10.8,10.91,10.88,0.03,0.2757,71272.28,77968.504
6,002140.SZ,20230223,10.93,11.05,10.8,10.88,10.99,-0.11,-1.0009,87784.57,95880.928
7,002140.SZ,20230222,10.97,11.1,10.88,10.99,11.1,-0.11,-0.991,88305.19,97022.401
8,002140.SZ,20230221,10.8,11.25,10.78,11.1,10.84,0.26,2.3985,171733.64,189833.6
9,002140.SZ,20230220,10.9,10.97,10.61,10.84,10.67,0.17,1.5933,138644.45,150071.907
10,002140.SZ,20230217,10.7,10.81,10.56,10.67,10.7,-0.03,-0.2804,122460.24,130946.777
11,002140.SZ,20230216,11.19,11.38,10.61,10.7,11.3,-0.6,-5.3097,232458.69,255143.732
12,002140.SZ,20230215,11.56,11.62,11.11,11.3,11.55,-0.25,-2.1645,242665.8,273519.493
13,002140.SZ,20230214,11.76,12.0,11.4,11.55,11.43,0.12,1.0499,480444.0,559638.587
14,002140.SZ,20230213,11.06,11.43,11.06,11.43,10.39,1.04,10.0096,120068.96,136014.358
15,002140.SZ,20230210,9.95,10.45,9.91,10.39,9.98,0.41,4.1082,181072.55,185857.528
16,002140.SZ,20230209,9.73,10.05,9.71,9.98,9.75,0.23,2.359,78272.84,77619.322
17,002140.SZ,20230208,9.82,9.85,9.73,9.75,9.84,-0.09,-0.9146,28265.09,27638.211
18,002140.SZ,20230207,9.71,9.87,9.71,9.84,9.69,0.15,1.548,39068.48,38237.842
19,002140.SZ,20230206,9.68,9.8,9.66,9.69,9.72,-0.03,-0.3086,30934.67,30096.708
