,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002812.SZ,20230303,119.7,120.3,117.05,117.31,119.81,-2.5,-2.0866,101104.15,1197645.002
1,002812.SZ,20230302,123.23,123.23,118.51,119.81,123.47,-3.66,-2.9643,152447.0,1833133.238
2,002812.SZ,20230301,125.0,125.15,122.63,123.47,125.66,-2.19,-1.7428,93772.01,1156021.455
3,002812.SZ,20230228,124.99,126.38,123.58,125.66,124.6,1.06,0.8507,94000.35,1172073.808
4,002812.SZ,20230227,126.0,126.38,124.0,124.6,126.8,-2.2,-1.735,81242.08,1015537.263
5,002812.SZ,20230224,129.0,129.31,126.24,126.8,129.12,-2.32,-1.7968,61158.3,778912.826
6,002812.SZ,20230223,128.12,130.43,128.12,129.12,128.84,0.28,0.2173,49107.62,635169.219
7,002812.SZ,20230222,127.99,130.8,127.68,128.84,129.41,-0.57,-0.4405,64384.1,831584.299
8,002812.SZ,20230221,133.79,133.79,128.47,129.41,134.07,-4.66,-3.4758,123934.71,1616747.409
9,002812.SZ,20230220,131.0,134.31,129.72,134.07,131.55,2.52,1.9156,75991.13,1000863.029
10,002812.SZ,20230217,134.71,135.06,131.46,131.55,135.53,-3.98,-2.9366,90292.28,1198111.073
11,002812.SZ,20230216,137.24,139.33,134.65,135.53,137.2,-1.67,-1.2172,77853.63,1065593.599
12,002812.SZ,20230215,138.09,141.0,136.67,137.2,138.05,-0.85,-0.6157,75068.46,1040030.029
13,002812.SZ,20230214,141.0,141.5,135.87,138.05,139.48,-1.43,-1.0252,82032.04,1130171.639
14,002812.SZ,20230213,139.0,140.47,137.57,139.48,139.25,0.23,0.1652,70120.5,976247.623
15,002812.SZ,20230210,140.0,140.68,138.5,139.25,140.93,-1.68,-1.1921,47818.16,666938.958
16,002812.SZ,20230209,141.5,141.51,138.85,140.93,141.42,-0.49,-0.3465,80985.35,1134815.881
17,002812.SZ,20230208,141.88,143.0,140.0,141.42,141.88,-0.46,-0.3242,63695.91,900951.571
18,002812.SZ,20230207,146.63,148.5,141.0,141.88,145.99,-4.11,-2.8153,95877.89,1368938.352
19,002812.SZ,20230206,148.6,148.93,144.0,145.99,150.43,-4.44,-2.9515,92114.68,1338969.718
20,002812.SZ,20230203,152.5,153.0,148.16,150.43,153.3,-2.87,-1.8721,61528.71,924509.162
21,002812.SZ,20230202,154.88,156.3,152.37,153.3,153.75,-0.45,-0.2927,64451.95,990876.11
22,002812.SZ,20230201,155.0,159.8,153.38,153.75,155.89,-2.14,-1.3728,87925.89,1363420.099
23,002812.SZ,20230131,161.82,162.0,155.19,155.89,162.13,-6.24,-3.8488,118089.54,1854088.045
24,002812.SZ,20230130,159.3,164.92,158.0,162.13,149.93,12.2,8.1371,160261.69,2610949.442
25,002812.SZ,20230120,152.5,152.5,144.73,149.93,152.29,-2.36,-1.5497,124128.43,1843572.021
26,002812.SZ,20230119,154.69,154.76,150.13,152.29,154.0,-1.71,-1.1104,77725.48,1179296.673
27,002812.SZ,20230118,155.5,157.66,153.74,154.0,154.0,0.0,0.0,39981.59,618437.919
28,002812.SZ,20230117,151.5,155.58,149.87,154.0,151.6,2.4,1.5831,55250.87,850928.994
29,002812.SZ,20230116,151.31,153.02,148.72,151.6,151.31,0.29,0.1917,83061.11,1252749.866
30,002812.SZ,20230113,161.77,163.48,149.55,151.31,157.02,-5.71,-3.6365,167856.31,2578841.324
31,002812.SZ,20230112,152.68,158.1,150.29,157.02,150.8,6.22,4.1247,129528.85,2010926.298
32,002812.SZ,20230111,149.77,154.88,148.12,150.8,149.0,1.8,1.2081,99439.28,1511987.031
33,002812.SZ,20230110,145.7,151.28,144.09,149.0,146.86,2.14,1.4572,110093.07,1630627.981
34,002812.SZ,20230109,144.59,149.96,142.73,146.86,143.9,2.96,2.057,99198.69,1460249.789
35,002812.SZ,20230106,138.15,148.18,137.0,143.9,138.16,5.74,4.1546,162353.43,2331450.576
36,002812.SZ,20230105,126.19,138.16,124.7,138.16,125.6,12.56,10.0,150798.02,2022694.868
37,002812.SZ,20230104,129.41,130.07,125.0,125.6,130.19,-4.59,-3.5256,80259.68,1015385.832
38,002812.SZ,20230103,131.0,132.93,128.0,130.19,131.29,-1.1,-0.8378,73105.57,953555.811
39,002812.SZ,20221230,136.01,137.47,131.18,131.29,134.13,-2.84,-2.1173,69641.05,926630.35
40,002812.SZ,20221229,136.14,139.31,133.13,134.13,135.99,-1.86,-1.3677,53685.18,725726.9
41,002812.SZ,20221228,138.6,139.58,132.66,135.99,139.71,-3.72,-2.6627,63057.97,852672.188
42,002812.SZ,20221227,140.1,140.9,137.3,139.71,139.98,-0.27,-0.1929,42521.94,591806.78
43,002812.SZ,20221226,132.13,140.66,130.51,139.98,132.13,7.85,5.9411,68702.19,948551.664
44,002812.SZ,20221223,132.66,134.78,130.36,132.13,134.46,-2.33,-1.7329,40038.26,528562.083
45,002812.SZ,20221222,137.6,138.44,133.8,134.46,137.21,-2.75,-2.0042,37092.67,501586.663
46,002812.SZ,20221221,137.76,141.0,136.22,137.21,137.8,-0.59,-0.4282,45218.51,627545.781
47,002812.SZ,20221220,140.0,140.8,136.22,137.8,139.5,-1.7,-1.2186,66742.27,921355.479
48,002812.SZ,20221219,136.0,141.93,135.53,139.5,136.0,3.5,2.5735,79636.03,1112460.438
49,002812.SZ,20221216,139.0,141.48,134.8,136.0,139.25,-3.25,-2.3339,42783.29,584258.961
