,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002371.SZ,20230303,241.99,249.0,240.88,248.94,234.7,14.24,6.0673,170844.11,4193309.086
1,002371.SZ,20230302,239.0,241.04,234.0,234.7,233.65,1.05,0.4494,73596.53,1747287.883
2,002371.SZ,20230301,231.76,233.66,230.3,233.65,233.25,0.4,0.1715,52609.38,1220888.325
3,002371.SZ,20230228,231.98,235.38,229.0,233.25,230.77,2.48,1.0747,50940.6,1181551.699
4,002371.SZ,20230227,235.73,236.33,230.16,230.77,237.33,-6.56,-2.7641,61770.0,1433768.316
5,002371.SZ,20230224,241.36,242.4,237.0,237.33,240.1,-2.77,-1.1537,42067.51,1005706.708
6,002371.SZ,20230223,239.0,242.3,237.56,240.1,240.91,-0.81,-0.3362,40220.02,964094.382
7,002371.SZ,20230222,236.96,243.5,236.61,240.91,239.05,1.86,0.7781,53643.74,1288695.563
8,002371.SZ,20230221,238.45,241.46,236.33,239.05,239.07,-0.02,-0.0084,44279.99,1056198.874
9,002371.SZ,20230220,236.48,239.83,234.0,239.07,238.04,1.03,0.4327,66255.77,1566545.443
10,002371.SZ,20230217,250.0,250.96,236.78,238.04,251.1,-13.06,-5.2011,124837.07,3020505.367
11,002371.SZ,20230216,254.11,261.9,250.0,251.1,255.93,-4.83,-1.8872,91138.38,2330954.199
12,002371.SZ,20230215,250.0,257.0,246.16,255.93,248.26,7.67,3.0895,85124.94,2149947.231
13,002371.SZ,20230214,251.5,260.55,245.11,248.26,252.29,-4.03,-1.5974,89615.37,2256212.912
14,002371.SZ,20230213,244.0,253.0,240.7,252.29,248.49,3.8,1.5292,81165.31,2022080.553
15,002371.SZ,20230210,251.33,253.78,245.08,248.49,253.2,-4.71,-1.8602,72754.33,1810714.88
16,002371.SZ,20230209,243.0,253.5,241.38,253.2,244.96,8.24,3.3638,95491.78,2377100.348
17,002371.SZ,20230208,248.42,252.0,244.16,244.96,249.64,-4.68,-1.8747,64443.39,1591941.612
18,002371.SZ,20230207,254.6,254.8,247.17,249.64,254.0,-4.36,-1.7165,73596.76,1837188.974
19,002371.SZ,20230206,254.0,257.58,249.11,254.0,252.81,1.19,0.4707,81469.02,2064690.347
20,002371.SZ,20230203,253.0,256.0,249.61,252.81,255.59,-2.78,-1.0877,81569.72,2056408.36
