,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002341.SZ,20230303,4.44,4.51,4.4,4.45,4.34,0.11,2.5346,281217.0,125319.269
1,002341.SZ,20230302,4.41,4.42,4.34,4.34,4.4,-0.06,-1.3636,137422.0,60188.069
2,002341.SZ,20230301,4.36,4.5,4.33,4.4,4.39,0.01,0.2278,219306.55,96334.298
3,002341.SZ,20230228,4.33,4.4,4.33,4.39,4.29,0.1,2.331,131404.3,57370.152
4,002341.SZ,20230227,4.38,4.38,4.28,4.29,4.4,-0.11,-2.5,174055.0,75289.639
5,002341.SZ,20230224,4.45,4.45,4.35,4.4,4.39,0.01,0.2278,120706.0,52979.311
6,002341.SZ,20230223,4.45,4.46,4.36,4.39,4.46,-0.07,-1.5695,207711.0,91604.612
7,002341.SZ,20230222,4.45,4.48,4.41,4.46,4.44,0.02,0.4505,176784.04,78725.516
8,002341.SZ,20230221,4.47,4.55,4.41,4.44,4.5,-0.06,-1.3333,288201.85,128679.945
9,002341.SZ,20230220,4.44,4.5,4.36,4.5,4.53,-0.03,-0.6623,285557.19,127069.027
10,002341.SZ,20230217,4.56,4.65,4.47,4.53,4.55,-0.02,-0.4396,378715.33,171657.57
11,002341.SZ,20230216,4.79,4.8,4.5,4.55,4.84,-0.29,-5.9917,685584.0,319095.481
12,002341.SZ,20230215,4.59,4.95,4.56,4.84,4.8,0.04,0.8333,948292.94,448728.851
13,002341.SZ,20230214,4.54,4.95,4.42,4.8,4.5,0.3,6.6667,1169443.38,559185.414
14,002341.SZ,20230213,4.4,4.65,4.4,4.5,4.39,0.11,2.5057,781794.06,353134.287
15,002341.SZ,20230210,4.49,4.53,4.35,4.39,4.61,-0.22,-4.7722,803874.11,354845.526
16,002341.SZ,20230209,4.68,4.88,4.51,4.61,4.44,0.17,3.8288,1521832.85,715923.973
17,002341.SZ,20230208,4.2,4.44,4.2,4.44,4.04,0.4,9.901,389852.79,170663.494
18,002341.SZ,20230207,3.95,4.05,3.91,4.04,3.95,0.09,2.2785,162002.0,64668.403
19,002341.SZ,20230206,3.96,4.02,3.93,3.95,3.96,-0.01,-0.2525,107791.0,42841.677
20,002341.SZ,20230203,3.95,3.97,3.86,3.96,3.96,0.0,0.0,81017.22,31737.37
