,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,001223.SZ,20230303,85.06,85.46,81.83,82.62,85.05,-2.43,-2.8571,13181.81,109741.827
1,001223.SZ,20230302,87.95,89.0,84.89,85.05,87.61,-2.56,-2.922,10086.15,87293.177
2,001223.SZ,20230301,88.21,89.2,85.58,87.61,88.53,-0.92,-1.0392,11493.0,99714.243
3,001223.SZ,20230228,89.54,90.26,87.1,88.53,89.27,-0.74,-0.8289,7349.81,64833.221
4,001223.SZ,20230227,90.2,91.79,88.8,89.27,91.1,-1.83,-2.0088,8101.15,72785.258
5,001223.SZ,20230224,93.25,95.78,90.8,91.1,93.28,-2.18,-2.337,10858.2,100674.794
6,001223.SZ,20230223,93.26,93.98,91.0,93.28,93.28,0.0,0.0,10422.91,96277.77
7,001223.SZ,20230222,92.5,97.0,91.99,93.28,93.59,-0.31,-0.3312,20265.32,191963.639
8,001223.SZ,20230221,93.99,94.05,90.65,93.59,94.35,-0.76,-0.8055,11996.0,110583.067
9,001223.SZ,20230220,95.28,96.27,91.8,94.35,94.98,-0.63,-0.6633,12325.4,115374.144
10,001223.SZ,20230217,95.94,98.53,94.24,94.98,95.0,-0.02,-0.0211,13191.25,126696.862
11,001223.SZ,20230216,100.57,101.55,93.37,95.0,101.01,-6.01,-5.9499,15784.07,152472.362
12,001223.SZ,20230215,102.11,102.46,99.02,101.01,101.81,-0.8,-0.7858,10318.26,103671.391
13,001223.SZ,20230214,105.0,105.0,100.0,101.81,105.82,-4.01,-3.7895,15206.17,155170.057
14,001223.SZ,20230213,104.98,106.59,102.01,105.82,105.8,0.02,0.0189,15141.0,157705.207
15,001223.SZ,20230210,106.43,107.68,104.0,105.8,107.3,-1.5,-1.3979,10925.47,115232.559
16,001223.SZ,20230209,108.75,109.0,103.78,107.3,108.74,-1.44,-1.3243,19037.08,201791.137
17,001223.SZ,20230208,111.0,111.69,105.5,108.74,110.28,-1.54,-1.3964,24692.42,266387.15
18,001223.SZ,20230207,108.18,111.37,102.3,110.28,102.3,7.98,7.8006,26849.08,289443.09
19,001223.SZ,20230206,96.5,104.29,95.0,102.3,96.11,6.19,6.4405,33055.24,330392.938
20,001223.SZ,20230203,90.43,99.01,90.02,96.11,90.1,6.01,6.6704,31789.39,302464.64
21,001223.SZ,20230202,88.9,92.25,86.66,90.1,83.86,6.24,7.441,37617.31,338965.653
22,001223.SZ,20230201,76.83,83.86,74.53,83.86,76.24,7.62,9.9948,28096.96,228855.428
23,001223.SZ,20230131,76.2,78.23,74.48,76.24,77.11,-0.87,-1.1283,18956.02,143880.706
24,001223.SZ,20230130,79.99,80.9,76.5,77.11,78.3,-1.19,-1.5198,28217.51,221952.356
25,001223.SZ,20230120,85.03,86.99,77.9,78.3,85.31,-7.01,-8.2171,34188.4,276133.489
26,001223.SZ,20230119,78.0,85.31,77.5,85.31,77.55,7.76,10.0064,27230.49,225890.353
27,001223.SZ,20230118,78.98,80.37,76.66,77.55,79.57,-2.02,-2.5386,15723.22,122382.048
28,001223.SZ,20230117,75.2,81.39,74.79,79.57,75.08,4.49,5.9803,31943.22,250048.461
29,001223.SZ,20230116,77.88,78.78,74.58,75.08,75.63,-0.55,-0.7272,19031.43,146156.439
30,001223.SZ,20230113,75.0,76.4,73.84,75.63,74.64,0.99,1.3264,24547.99,184068.935
31,001223.SZ,20230112,76.89,78.49,73.5,74.64,76.62,-1.98,-2.5842,30516.94,231429.141
32,001223.SZ,20230111,75.88,78.71,74.0,76.62,75.88,0.74,0.9752,31507.23,242062.586
33,001223.SZ,20230110,78.0,79.79,72.59,75.88,77.86,-1.98,-2.543,42895.79,327163.146
34,001223.SZ,20230109,71.4,77.86,71.4,77.86,70.78,7.08,10.0028,52237.06,396117.879
35,001223.SZ,20230106,67.54,74.15,67.0,70.78,67.41,3.37,4.9993,67100.72,476616.21
36,001223.SZ,20230105,62.07,67.41,60.49,67.41,61.28,6.13,10.0033,38721.74,249467.87
37,001223.SZ,20230104,62.4,63.6,61.24,61.28,63.32,-2.04,-3.2217,16990.28,105447.535
