,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,003022.SZ,20230303,33.73,34.0,32.75,32.83,33.57,-0.74,-2.2043,140777.96,466141.111
1,003022.SZ,20230302,34.28,34.37,33.26,33.57,34.13,-0.56,-1.6408,107423.73,362601.557
2,003022.SZ,20230301,34.47,34.58,33.9,34.13,34.52,-0.39,-1.1298,110800.14,378016.8
3,003022.SZ,20230228,34.95,35.11,34.0,34.52,34.94,-0.42,-1.2021,102199.96,351191.095
4,003022.SZ,20230227,33.68,36.49,33.6,34.94,34.25,0.69,2.0146,175264.0,621305.368
5,003022.SZ,20230224,35.75,35.79,34.02,34.25,35.9,-1.65,-4.5961,155273.69,539431.957
6,003022.SZ,20230223,34.36,36.15,34.35,35.9,34.36,1.54,4.482,232511.27,827610.024
7,003022.SZ,20230222,34.42,34.98,34.2,34.36,34.63,-0.27,-0.7797,63118.53,217780.944
8,003022.SZ,20230221,34.72,35.05,34.25,34.63,34.72,-0.09,-0.2592,88186.9,304930.815
9,003022.SZ,20230220,33.94,34.91,33.7,34.72,34.25,0.47,1.3723,94304.31,323373.318
10,003022.SZ,20230217,34.19,34.7,33.94,34.25,34.34,-0.09,-0.2621,82375.67,282965.672
11,003022.SZ,20230216,35.0,35.87,34.06,34.34,35.35,-1.01,-2.8571,119322.35,416988.49
12,003022.SZ,20230215,36.06,36.48,35.23,35.35,36.38,-1.03,-2.8312,136504.72,485236.49
13,003022.SZ,20230214,35.3,36.39,34.74,36.38,35.35,1.03,2.9137,155156.13,554991.234
14,003022.SZ,20230213,35.3,35.85,35.1,35.35,35.6,-0.25,-0.7022,102573.19,363294.979
15,003022.SZ,20230210,36.28,36.4,35.45,35.6,36.28,-0.68,-1.8743,84699.73,302872.429
16,003022.SZ,20230209,35.31,36.88,35.13,36.28,35.6,0.68,1.9101,126568.35,459552.415
17,003022.SZ,20230208,35.7,36.27,35.35,35.6,35.34,0.26,0.7357,130022.34,465389.819
18,003022.SZ,20230207,37.2,37.76,35.03,35.34,37.15,-1.81,-4.8721,212390.53,765681.015
19,003022.SZ,20230206,37.1,37.67,36.37,37.15,36.99,0.16,0.4325,136280.16,503667.842
20,003022.SZ,20230203,38.0,38.1,36.51,36.99,38.29,-1.3,-3.3951,184769.69,684714.95
21,003022.SZ,20230202,38.57,39.1,37.88,38.29,38.98,-0.69,-1.7701,145147.85,557489.407
22,003022.SZ,20230201,39.5,39.98,37.67,38.98,39.1,-0.12,-0.3069,241716.42,936115.765
23,003022.SZ,20230131,37.06,40.0,37.0,39.1,37.25,1.85,4.9664,257074.96,990934.075
24,003022.SZ,20230130,38.25,38.51,37.06,37.25,37.77,-0.52,-1.3768,165816.36,624659.693
25,003022.SZ,20230120,37.5,38.31,37.21,37.77,37.35,0.42,1.1245,108933.65,411905.36
26,003022.SZ,20230119,37.7,37.7,37.08,37.35,37.75,-0.4,-1.0596,80362.72,300372.419
27,003022.SZ,20230118,37.64,38.1,36.62,37.75,37.39,0.36,0.9628,141697.41,532739.578
28,003022.SZ,20230117,38.01,38.9,37.2,37.39,37.99,-0.6,-1.5794,156358.38,592470.367
29,003022.SZ,20230116,36.3,38.93,36.3,37.99,36.34,1.65,4.5405,242850.41,916579.759
30,003022.SZ,20230113,37.0,37.5,35.22,36.34,35.91,0.43,1.1974,212646.3,778121.921
31,003022.SZ,20230112,36.26,36.93,35.8,35.91,36.5,-0.59,-1.6164,159742.25,578623.624
32,003022.SZ,20230111,35.67,37.35,34.92,36.5,35.21,1.29,3.6637,318095.81,1154708.498
33,003022.SZ,20230110,37.02,37.18,34.82,35.21,36.3,-1.09,-3.0028,302798.3,1074445.91
34,003022.SZ,20230109,37.41,38.6,36.21,36.3,35.24,1.06,3.0079,616439.31,2304449.155
35,003022.SZ,20230106,34.61,35.24,34.61,35.24,32.04,3.2,9.9875,138763.59,487946.206
