,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,301150.SZ,20230303,68.21,68.66,66.9,67.52,68.2,-0.68,-0.9971,5838.62,39504.754
1,301150.SZ,20230302,68.7,69.15,68.0,68.2,68.97,-0.77,-1.1164,4140.54,28392.778
2,301150.SZ,20230301,68.21,69.2,68.12,68.97,68.49,0.48,0.7008,4560.0,31350.853
3,301150.SZ,20230228,68.5,68.57,67.58,68.49,67.7,0.79,1.1669,3004.58,20451.912
4,301150.SZ,20230227,68.6,69.0,67.7,67.7,68.99,-1.29,-1.8698,4456.0,30414.134
5,301150.SZ,20230224,69.26,69.6,68.68,68.99,69.28,-0.29,-0.4186,2774.32,19150.919
6,301150.SZ,20230223,69.4,69.82,68.92,69.28,69.35,-0.07,-0.1009,3771.78,26181.982
7,301150.SZ,20230222,69.0,69.69,68.88,69.35,69.64,-0.29,-0.4164,3268.1,22658.548
8,301150.SZ,20230221,69.5,70.17,68.49,69.64,69.63,0.01,0.0144,5648.39,39271.489
9,301150.SZ,20230220,69.11,69.71,68.3,69.63,69.6,0.03,0.0431,5486.89,37855.238
10,301150.SZ,20230217,70.96,71.47,69.5,69.6,70.95,-1.35,-1.9027,6698.84,47125.124
11,301150.SZ,20230216,73.5,74.0,70.5,70.95,73.42,-2.47,-3.3642,9416.52,68309.259
12,301150.SZ,20230215,73.75,73.94,72.94,73.42,73.42,0.0,0.0,4709.18,34509.019
13,301150.SZ,20230214,74.0,74.4,73.2,73.42,73.65,-0.23,-0.3123,5022.22,36922.791
14,301150.SZ,20230213,72.81,73.93,72.7,73.65,72.93,0.72,0.9872,5870.31,43128.927
15,301150.SZ,20230210,73.88,73.97,72.61,72.93,73.51,-0.58,-0.789,6249.23,45695.609
16,301150.SZ,20230209,72.56,73.62,71.92,73.51,72.91,0.6,0.8229,10634.45,77513.471
17,301150.SZ,20230208,72.0,74.49,72.0,72.91,72.0,0.91,1.2639,13549.7,99530.657
18,301150.SZ,20230207,72.16,72.16,71.5,72.0,71.65,0.35,0.4885,4244.22,30501.143
19,301150.SZ,20230206,71.6,72.26,71.2,71.65,71.9,-0.25,-0.3477,3385.62,24284.472
20,301150.SZ,20230203,71.9,72.12,70.81,71.9,71.92,-0.02,-0.0278,6206.84,44301.022
21,301150.SZ,20230202,72.7,72.7,71.83,71.92,72.44,-0.52,-0.7178,5644.81,40730.386
22,301150.SZ,20230201,71.8,72.49,71.38,72.44,71.25,1.19,1.6702,6144.94,44275.177
23,301150.SZ,20230131,71.5,71.86,70.89,71.25,71.22,0.03,0.0421,4692.29,33479.524
24,301150.SZ,20230130,72.56,72.88,71.19,71.22,71.1,0.12,0.1688,7270.62,52344.818
25,301150.SZ,20230120,70.05,71.17,69.94,71.1,69.94,1.16,1.6586,5663.58,40044.945
26,301150.SZ,20230119,69.3,70.2,69.19,69.94,69.51,0.43,0.6186,4174.91,29166.328
27,301150.SZ,20230118,69.9,70.45,69.3,69.51,69.9,-0.39,-0.5579,4205.55,29277.748
28,301150.SZ,20230117,68.33,70.44,68.1,69.9,68.49,1.41,2.0587,7851.89,54761.522
29,301150.SZ,20230116,67.38,69.18,67.01,68.49,67.65,0.84,1.2417,5914.27,40529.461
30,301150.SZ,20230113,68.67,69.0,67.3,67.65,67.59,0.06,0.0888,4248.23,28910.129
31,301150.SZ,20230112,67.11,67.98,66.83,67.59,67.11,0.48,0.7152,3158.22,21336.385
32,301150.SZ,20230111,68.49,68.57,67.1,67.11,68.56,-1.45,-2.1149,4305.77,29196.004
33,301150.SZ,20230110,68.51,69.16,68.0,68.56,68.41,0.15,0.2193,3926.49,26895.519
34,301150.SZ,20230109,69.05,69.59,68.28,68.41,69.05,-0.64,-0.9269,6365.76,43875.573
35,301150.SZ,20230106,67.65,69.44,67.3,69.05,67.94,1.11,1.6338,7973.61,54769.445
36,301150.SZ,20230105,66.64,68.28,66.64,67.94,66.7,1.24,1.8591,7096.94,48120.947
37,301150.SZ,20230104,67.0,67.25,65.92,66.7,66.98,-0.28,-0.418,4544.81,30287.185
38,301150.SZ,20230103,64.5,67.15,63.61,66.98,64.51,2.47,3.8289,6046.41,39957.947
39,301150.SZ,20221230,65.94,66.2,64.1,64.51,65.41,-0.9,-1.3759,4779.8,30986.763
40,301150.SZ,20221229,65.78,66.8,65.41,65.41,66.05,-0.64,-0.969,3223.81,21312.862
41,301150.SZ,20221228,66.96,66.96,66.01,66.05,67.26,-1.21,-1.799,3341.3,22120.74
42,301150.SZ,20221227,66.58,67.57,66.36,67.26,66.9,0.36,0.5381,4835.93,32388.39
43,301150.SZ,20221226,64.59,66.98,64.56,66.9,64.54,2.36,3.6566,5141.82,34067.057
44,301150.SZ,20221223,64.61,65.49,64.07,64.54,65.14,-0.6,-0.9211,4314.43,27878.627
45,301150.SZ,20221222,67.24,67.55,65.03,65.14,67.1,-1.96,-2.921,5786.01,38204.661
46,301150.SZ,20221221,68.15,68.35,66.66,67.1,67.91,-0.81,-1.1928,3191.13,21403.743
47,301150.SZ,20221220,67.55,68.27,67.0,67.91,67.4,0.51,0.7567,3857.99,26141.632
48,301150.SZ,20221219,68.94,69.43,67.37,67.4,68.77,-1.37,-1.9921,5362.64,36562.651
49,301150.SZ,20221216,71.1,71.42,68.5,68.77,71.9,-3.13,-4.3533,11029.78,76602.771
50,301150.SZ,20221215,71.13,72.25,70.83,71.9,71.49,0.41,0.5735,5084.21,36464.546
51,301150.SZ,20221214,71.4,72.53,71.4,71.49,71.39,0.1,0.1401,6406.41,46040.497
52,301150.SZ,20221213,74.6,74.6,71.37,71.39,74.63,-3.24,-4.3414,12454.22,90677.451
53,301150.SZ,20221212,75.3,75.71,73.73,74.63,75.86,-1.23,-1.6214,8409.71,62755.486
54,301150.SZ,20221209,76.88,77.17,75.18,75.86,76.77,-0.91,-1.1854,10181.39,77094.422
55,301150.SZ,20221208,76.0,77.08,75.41,76.77,77.21,-0.44,-0.5699,12177.41,92860.368
56,301150.SZ,20221207,74.59,78.6,74.59,77.21,74.38,2.83,3.8048,23792.61,183251.444
57,301150.SZ,20221206,74.0,74.85,73.18,74.38,74.1,0.28,0.3779,8680.39,64255.292
58,301150.SZ,20221205,75.0,75.2,73.51,74.1,74.9,-0.8,-1.0681,11174.8,82737.923
