,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
48,000826.SZ,20221219,3.56,3.63,3.49,3.51,3.6,-0.09,-2.5,151726.4,53687.937
49,000826.SZ,20221216,3.67,3.69,3.58,3.6,3.69,-0.09,-2.439,124939.7,45330.527
50,000826.SZ,20221215,3.62,3.7,3.61,3.69,3.63,0.06,1.6529,132073.38,48397.464
51,000826.SZ,20221214,3.69,3.72,3.61,3.63,3.69,-0.06,-1.626,152437.71,55699.146
52,000826.SZ,20221213,3.68,3.72,3.67,3.69,3.69,0.0,0.0,123894.8,45799.826
53,000826.SZ,20221212,3.74,3.76,3.68,3.69,3.75,-0.06,-1.6,179165.04,66440.997
54,000826.SZ,20221209,3.76,3.81,3.71,3.75,3.77,-0.02,-0.5305,187350.35,70168.045
55,000826.SZ,20221208,3.8,3.81,3.75,3.77,3.8,-0.03,-0.7895,148064.4,55908.41
56,000826.SZ,20221207,3.81,3.84,3.75,3.8,3.81,-0.01,-0.2625,212544.94,80538.079
57,000826.SZ,20221206,3.84,3.85,3.79,3.81,3.84,-0.03,-0.7813,190152.35,72588.684
58,000826.SZ,20221205,3.76,3.88,3.76,3.84,3.76,0.08,2.1277,316425.96,121256.288
59,000826.SZ,20221202,3.74,3.78,3.72,3.76,3.76,0.0,0.0,194893.57,72935.047
60,000826.SZ,20221201,3.81,3.83,3.73,3.76,3.8,-0.04,-1.0526,247626.0,93174.622
61,000826.SZ,20221130,3.77,3.84,3.75,3.8,3.77,0.03,0.7958,275653.12,104622.384
62,000826.SZ,20221129,3.71,3.79,3.71,3.77,3.73,0.04,1.0724,281551.82,105960.105
63,000826.SZ,20221128,3.7,3.75,3.61,3.73,3.73,0.0,0.0,253179.96,93309.181
64,000826.SZ,20221125,3.67,3.79,3.65,3.73,3.71,0.02,0.5391,299003.87,111837.966
65,000826.SZ,20221124,3.79,3.8,3.67,3.71,3.77,-0.06,-1.5915,276754.2,102892.729
66,000826.SZ,20221123,3.73,3.77,3.67,3.77,3.72,0.05,1.3441,348343.4,129672.894
67,000826.SZ,20221122,3.64,3.83,3.63,3.72,3.67,0.05,1.3624,365397.71,136316.478
68,000826.SZ,20221121,3.62,3.75,3.59,3.67,3.63,0.04,1.1019,329826.77,121737.958
69,000826.SZ,20221118,3.68,3.71,3.63,3.63,3.69,-0.06,-1.626,184871.0,67726.052
70,000826.SZ,20221117,3.67,3.71,3.64,3.69,3.69,0.0,0.0,194272.4,71383.276
71,000826.SZ,20221116,3.72,3.75,3.66,3.69,3.72,-0.03,-0.8065,240287.97,88713.384
72,000826.SZ,20221115,3.68,3.73,3.64,3.72,3.71,0.01,0.2695,287078.93,106014.266
73,000826.SZ,20221114,3.67,3.71,3.59,3.71,3.66,0.05,1.3661,370504.66,135901.728
74,000826.SZ,20221111,3.76,3.8,3.66,3.66,3.71,-0.05,-1.3477,457631.79,169731.119
75,000826.SZ,20221110,3.75,3.78,3.67,3.71,3.77,-0.06,-1.5915,497866.17,185017.761
76,000826.SZ,20221109,3.67,3.87,3.64,3.77,3.65,0.12,3.2877,828388.81,311500.419
77,000826.SZ,20221108,3.78,3.8,3.64,3.65,3.79,-0.14,-3.6939,962341.08,355296.295
78,000826.SZ,20221107,3.76,4.0,3.73,3.79,3.64,0.15,4.1209,1650544.94,640047.688
79,000826.SZ,20221104,3.32,3.64,3.32,3.64,3.31,0.33,9.9698,203194.09,72472.839
80,000826.SZ,20221103,3.26,3.35,3.26,3.31,3.3,0.01,0.303,132108.24,43689.159
81,000826.SZ,20221102,3.25,3.32,3.24,3.3,3.25,0.05,1.5385,138734.8,45571.603
82,000826.SZ,20221101,3.17,3.25,3.16,3.25,3.16,0.09,2.8481,130746.83,42096.302
83,000826.SZ,20221031,3.17,3.23,3.15,3.16,3.19,-0.03,-0.9404,160176.89,51051.225
84,000826.SZ,20221028,3.42,3.43,3.14,3.19,3.39,-0.2,-5.8997,254071.13,83153.877
85,000826.SZ,20221027,3.38,3.39,3.33,3.39,3.36,0.03,0.8929,146792.23,49271.091
86,000826.SZ,20221026,3.26,3.38,3.26,3.36,3.26,0.1,3.0675,141209.66,47202.803
87,000826.SZ,20221025,3.23,3.27,3.18,3.26,3.25,0.01,0.3077,153290.24,49460.831
88,000826.SZ,20221024,3.33,3.37,3.2,3.25,3.32,-0.07,-2.1084,137987.52,45414.923
89,000826.SZ,20221021,3.32,3.4,3.3,3.32,3.35,-0.03,-0.8955,126140.61,42218.678
90,000826.SZ,20221020,3.33,3.39,3.33,3.35,3.37,-0.02,-0.5935,106605.56,35752.147
91,000826.SZ,20221019,3.4,3.41,3.36,3.37,3.42,-0.05,-1.462,101666.05,34371.676
92,000826.SZ,20221018,3.41,3.45,3.39,3.42,3.42,0.0,0.0,113279.4,38724.99
93,000826.SZ,20221017,3.4,3.44,3.36,3.42,3.38,0.04,1.1834,140106.55,47742.059
94,000826.SZ,20221014,3.37,3.42,3.36,3.38,3.35,0.03,0.8955,126514.8,42931.126
95,000826.SZ,20221013,3.29,3.39,3.27,3.35,3.31,0.04,1.2085,135308.67,45208.318
96,000826.SZ,20221012,3.27,3.31,3.2,3.31,3.25,0.06,1.8462,98710.28,32137.471
97,000826.SZ,20221011,3.21,3.29,3.13,3.25,3.18,0.07,2.2013,148033.35,47632.552
98,000826.SZ,20221010,3.25,3.27,3.15,3.18,3.25,-0.07,-2.1538,117419.32,37695.061
99,000826.SZ,20220930,3.26,3.28,3.21,3.25,3.25,0.0,0.0,79452.6,25759.482
100,000826.SZ,20220929,3.32,3.34,3.24,3.25,3.29,-0.04,-1.2158,116351.01,38096.578
101,000826.SZ,20220928,3.36,3.38,3.29,3.29,3.37,-0.08,-2.3739,118492.59,39354.882
102,000826.SZ,20220927,3.27,3.4,3.26,3.37,3.28,0.09,2.7439,125965.6,41859.639
103,000826.SZ,20220926,3.4,3.4,3.26,3.28,3.43,-0.15,-4.3732,161332.62,53452.819
104,000826.SZ,20220923,3.49,3.51,3.4,3.43,3.49,-0.06,-1.7192,125299.0,43143.968
105,000826.SZ,20220922,3.46,3.51,3.44,3.49,3.48,0.01,0.2874,122640.91,42678.381
106,000826.SZ,20220921,3.37,3.51,3.33,3.48,3.4,0.08,2.3529,194521.69,66856.341
107,000826.SZ,20220920,3.33,3.43,3.33,3.4,3.33,0.07,2.1021,166303.18,56419.88
108,000826.SZ,20220919,3.42,3.42,3.32,3.33,3.42,-0.09,-2.6316,224480.19,75286.189
109,000826.SZ,20220916,3.54,3.55,3.42,3.42,3.56,-0.14,-3.9326,216908.5,75429.132
110,000826.SZ,20220915,3.65,3.66,3.5,3.56,3.64,-0.08,-2.1978,257875.69,91843.178
111,000826.SZ,20220914,3.61,3.69,3.59,3.64,3.69,-0.05,-1.355,158249.43,57659.973
112,000826.SZ,20220913,3.8,3.82,3.68,3.69,3.8,-0.11,-2.8947,240109.63,89227.673
113,000826.SZ,20220909,3.77,3.8,3.71,3.8,3.77,0.03,0.7958,196880.23,74086.345
114,000826.SZ,20220908,3.84,3.87,3.75,3.77,3.87,-0.1,-2.584,225425.47,85562.066
115,000826.SZ,20220907,3.79,3.91,3.76,3.87,3.82,0.05,1.3089,364972.28,139858.24
116,000826.SZ,20220906,3.81,3.82,3.75,3.82,3.81,0.01,0.2625,220785.64,83610.039
117,000826.SZ,20220905,3.7,3.82,3.68,3.81,3.7,0.11,2.973,327807.11,123777.411
118,000826.SZ,20220902,3.66,3.75,3.66,3.7,3.64,0.06,1.6484,195055.91,72123.42
119,000826.SZ,20220901,3.61,3.75,3.61,3.64,3.63,0.01,0.2755,236721.42,87183.924
120,000826.SZ,20220831,3.7,3.73,3.6,3.63,3.72,-0.09,-2.4194,268484.15,98061.666
121,000826.SZ,20220830,3.78,3.85,3.71,3.72,3.81,-0.09,-2.3622,277758.34,104198.097
122,000826.SZ,20220829,3.6,3.84,3.58,3.81,3.67,0.14,3.8147,401955.85,150155.958
123,000826.SZ,20220826,3.72,3.79,3.66,3.67,3.72,-0.05,-1.3441,357807.25,133002.858
124,000826.SZ,20220825,3.89,3.91,3.66,3.72,3.88,-0.16,-4.1237,525474.73,196811.3
125,000826.SZ,20220824,3.89,4.01,3.81,3.88,3.86,0.02,0.5181,678708.45,264487.399
126,000826.SZ,20220823,3.93,3.96,3.83,3.86,4.04,-0.18,-4.4554,674925.96,261814.838
127,000826.SZ,20220822,3.82,4.22,3.76,4.04,3.88,0.16,4.1237,1271343.9,508300.072
128,000826.SZ,20220819,3.59,3.88,3.58,3.88,3.53,0.35,9.915,457040.09,173583.89
129,000826.SZ,20220818,3.61,3.61,3.51,3.53,3.62,-0.09,-2.4862,298514.07,105756.942
130,000826.SZ,20220817,3.62,3.67,3.61,3.62,3.65,-0.03,-0.8219,311607.0,113278.606
131,000826.SZ,20220816,3.59,3.68,3.55,3.65,3.59,0.06,1.6713,484435.36,175095.596
132,000826.SZ,20220815,3.55,3.59,3.47,3.59,3.57,0.02,0.5602,363457.88,128086.276
133,000826.SZ,20220812,3.47,3.57,3.47,3.57,3.49,0.08,2.2923,376906.89,133714.981
134,000826.SZ,20220811,3.47,3.52,3.47,3.49,3.49,0.0,0.0,281108.4,98209.91
135,000826.SZ,20220810,3.47,3.51,3.42,3.49,3.46,0.03,0.8671,363675.42,125818.559
136,000826.SZ,20220809,3.52,3.52,3.43,3.46,3.52,-0.06,-1.7045,359968.33,124745.328
137,000826.SZ,20220808,3.49,3.58,3.46,3.52,3.52,0.0,0.0,334679.96,117807.576
138,000826.SZ,20220805,3.55,3.56,3.47,3.52,3.56,-0.04,-1.1236,355067.63,124525.7
139,000826.SZ,20220804,3.49,3.56,3.47,3.56,3.46,0.1,2.8902,397026.95,139802.619
140,000826.SZ,20220803,3.5,3.61,3.41,3.46,3.49,-0.03,-0.8596,568817.85,200310.663
141,000826.SZ,20220802,3.67,3.73,3.48,3.49,3.71,-0.22,-5.9299,717404.6,255112.896
142,000826.SZ,20220801,3.81,3.85,3.69,3.71,3.91,-0.2,-5.1151,861578.85,321848.405
143,000826.SZ,20220729,4.1,4.11,3.88,3.91,4.1,-0.19,-4.6341,1270667.93,504828.046
144,000826.SZ,20220728,4.16,4.35,4.07,4.1,4.21,-0.11,-2.6128,1659670.48,695171.256
145,000826.SZ,20220727,4.42,4.57,4.21,4.21,4.66,-0.45,-9.6567,2237021.01,975901.941
146,000826.SZ,20220726,4.6,4.66,4.3,4.66,4.24,0.42,9.9057,2773129.34,1270116.254
147,000826.SZ,20220725,4.24,4.24,3.98,4.24,3.85,0.39,10.1299,945265.6,395837.028
148,000826.SZ,20220722,3.5,3.85,3.5,3.85,3.5,0.35,10.0,459338.41,171639.923
149,000826.SZ,20220721,3.48,3.71,3.44,3.5,3.48,0.02,0.5747,562190.19,201219.889
150,000826.SZ,20220720,3.48,3.56,3.41,3.48,3.52,-0.04,-1.1364,653274.29,226273.447
151,000826.SZ,20220719,3.68,3.85,3.5,3.52,3.51,0.01,0.2849,1108549.65,404357.338
152,000826.SZ,20220718,3.19,3.51,3.19,3.51,3.19,0.32,10.0313,269827.8,92111.909
153,000826.SZ,20220715,3.23,3.28,3.14,3.19,3.23,-0.04,-1.2384,246527.18,78603.152
154,000826.SZ,20220714,3.32,3.34,3.22,3.23,3.35,-0.12,-3.5821,274168.21,89368.203
155,000826.SZ,20220713,3.25,3.42,3.22,3.35,3.22,0.13,4.0373,338988.35,113064.359
156,000826.SZ,20220712,3.19,3.26,3.17,3.22,3.19,0.03,0.9404,244048.4,78932.027
157,000826.SZ,20220711,3.17,3.24,3.16,3.19,3.19,0.0,0.0,151419.11,48428.713
158,000826.SZ,20220708,3.16,3.23,3.15,3.19,3.15,0.04,1.2698,195767.51,62537.528
159,000826.SZ,20220707,3.12,3.19,3.11,3.15,3.14,0.01,0.3185,140872.15,44466.975
160,000826.SZ,20220706,3.2,3.22,3.11,3.14,3.19,-0.05,-1.5674,175886.82,55459.191
161,000826.SZ,20220705,3.25,3.26,3.15,3.19,3.25,-0.06,-1.8462,252057.92,80559.901
162,000826.SZ,20220704,3.16,3.28,3.12,3.25,3.14,0.11,3.5032,389192.73,125261.157
163,000826.SZ,20220701,3.05,3.2,3.05,3.14,3.06,0.08,2.6144,369647.7,115901.036
164,000826.SZ,20220630,3.05,3.07,3.04,3.06,3.06,0.0,0.0,173009.83,52835.001
165,000826.SZ,20220629,3.06,3.08,3.02,3.06,3.05,0.01,0.3279,180415.01,55009.361
166,000826.SZ,20220628,2.98,3.06,2.98,3.05,3.01,0.04,1.3289,186050.26,56440.58
167,000826.SZ,20220627,3.05,3.05,2.98,3.01,3.04,-0.03,-0.9868,209313.77,62985.209
168,000826.SZ,20220624,2.95,3.15,2.93,3.04,2.95,0.09,3.0508,421445.1,128695.266
169,000826.SZ,20220623,2.98,2.99,2.91,2.95,2.97,-0.02,-0.6734,222356.12,65387.226
170,000826.SZ,20220622,3.03,3.03,2.96,2.97,3.03,-0.06,-1.9802,252395.95,75372.148
171,000826.SZ,20220621,3.08,3.13,2.99,3.03,3.06,-0.03,-0.9804,357798.0,108697.456
172,000826.SZ,20220620,3.1,3.13,3.04,3.06,3.11,-0.05,-1.6077,304749.58,93656.452
173,000826.SZ,20220617,3.17,3.18,3.11,3.11,3.19,-0.08,-2.5078,205735.08,64603.292
174,000826.SZ,20220616,3.22,3.23,3.17,3.19,3.2,-0.01,-0.3125,97790.68,31276.094
175,000826.SZ,20220615,3.21,3.24,3.17,3.2,3.2,0.0,0.0,132275.15,42437.113
176,000826.SZ,20220614,3.15,3.2,3.08,3.2,3.16,0.04,1.2658,133529.07,41800.169
177,000826.SZ,20220613,3.17,3.19,3.13,3.16,3.19,-0.03,-0.9404,109903.78,34669.918
178,000826.SZ,20220610,3.15,3.2,3.14,3.19,3.18,0.01,0.3145,126498.13,40183.67
179,000826.SZ,20220609,3.31,3.31,3.16,3.18,3.28,-0.1,-3.0488,167163.31,53731.879
180,000826.SZ,20220608,3.32,3.33,3.21,3.28,3.32,-0.04,-1.2048,180393.7,59008.707
181,000826.SZ,20220607,3.37,3.45,3.3,3.32,3.4,-0.08,-2.3529,171338.14,57439.206
182,000826.SZ,20220606,3.38,3.48,3.36,3.4,3.33,0.07,2.1021,223842.29,76185.221
183,000826.SZ,20220602,3.34,3.34,3.26,3.33,3.33,0.0,0.0,121065.22,39963.697
184,000826.SZ,20220601,3.32,3.37,3.26,3.33,3.32,0.01,0.3012,129258.2,42883.307
185,000826.SZ,20220531,3.32,3.33,3.26,3.32,3.33,-0.01,-0.3003,112652.83,37220.498
186,000826.SZ,20220530,3.35,3.38,3.3,3.33,3.35,-0.02,-0.597,93414.85,31187.557
187,000826.SZ,20220527,3.36,3.39,3.32,3.35,3.34,0.01,0.2994,133029.8,44664.788
188,000826.SZ,20220526,3.31,3.36,3.29,3.34,3.32,0.02,0.6024,119780.78,39897.446
189,000826.SZ,20220525,3.22,3.32,3.2,3.32,3.26,0.06,1.8405,119314.09,39120.067
190,000826.SZ,20220524,3.41,3.41,3.23,3.26,3.39,-0.13,-3.8348,197248.29,65232.909
191,000826.SZ,20220523,3.39,3.4,3.33,3.39,3.37,0.02,0.5935,127693.51,43026.514
192,000826.SZ,20220520,3.4,3.43,3.33,3.37,3.36,0.01,0.2976,142505.79,47984.551
193,000826.SZ,20220519,3.28,3.36,3.26,3.36,3.32,0.04,1.2048,169130.2,56117.799
194,000826.SZ,20220518,3.28,3.39,3.24,3.32,3.27,0.05,1.5291,214809.5,71433.698
195,000826.SZ,20220517,3.29,3.32,3.19,3.27,3.29,-0.02,-0.6079,191228.1,62084.88
196,000826.SZ,20220516,3.35,3.4,3.27,3.29,3.44,-0.15,-4.3605,307983.15,101900.255
197,000826.SZ,20220513,3.36,3.55,3.29,3.44,3.33,0.11,3.3033,408892.68,139734.484
198,000826.SZ,20220512,3.26,3.41,3.24,3.33,3.26,0.07,2.1472,269388.98,89989.456
199,000826.SZ,20220511,3.39,3.47,3.26,3.26,3.35,-0.09,-2.6866,353329.11,118052.622
200,000826.SZ,20220510,3.43,3.45,3.25,3.35,3.33,0.02,0.6006,454408.26,152073.297
201,000826.SZ,20220509,3.04,3.33,3.04,3.33,3.03,0.3,9.901,132522.73,42960.95
202,000826.SZ,20220506,3.06,3.09,2.98,3.03,3.1,-0.07,-2.2581,145017.64,43873.635
203,000826.SZ,20220505,3.08,3.14,3.0,3.1,3.11,-0.01,-0.3215,273810.12,84401.742
204,000826.SZ,20220429,2.86,3.15,2.86,3.11,2.89,0.22,7.6125,362754.2,111298.481
205,000826.SZ,20220428,3.01,3.11,2.85,2.89,3.0,-0.11,-3.6667,276668.7,82585.929
206,000826.SZ,20220427,2.94,3.01,2.83,3.0,2.98,0.02,0.6711,340939.53,99398.871
207,000826.SZ,20220426,3.2,3.24,2.97,2.98,3.25,-0.27,-8.3077,436122.89,134627.581
208,000826.SZ,20220425,3.4,3.48,3.25,3.25,3.61,-0.36,-9.9723,427273.71,139982.605
209,000826.SZ,20220422,3.76,3.88,3.61,3.61,4.01,-0.4,-9.9751,730945.51,270291.243
210,000826.SZ,20220421,4.04,4.31,3.9,4.01,3.99,0.02,0.5013,1171514.64,481773.107
211,000826.SZ,20220420,3.73,3.99,3.61,3.99,3.63,0.36,9.9174,875037.32,332583.361
212,000826.SZ,20220419,3.33,3.63,3.32,3.63,3.3,0.33,10.0,108798.08,38814.997
213,000826.SZ,20220418,3.36,3.36,3.26,3.3,3.36,-0.06,-1.7857,129682.52,42692.446
214,000826.SZ,20220415,3.44,3.45,3.34,3.36,3.46,-0.1,-2.8902,141920.0,48170.716
215,000826.SZ,20220414,3.44,3.52,3.42,3.46,3.42,0.04,1.1696,131174.2,45620.45
216,000826.SZ,20220413,3.52,3.52,3.4,3.42,3.52,-0.1,-2.8409,151811.99,52367.556
217,000826.SZ,20220412,3.47,3.52,3.4,3.52,3.47,0.05,1.4409,122749.02,42619.712
218,000826.SZ,20220411,3.52,3.52,3.44,3.47,3.51,-0.04,-1.1396,165346.02,57433.037
219,000826.SZ,20220408,3.55,3.63,3.45,3.51,3.54,-0.03,-0.8475,169528.79,59524.484
220,000826.SZ,20220407,3.67,3.7,3.54,3.54,3.67,-0.13,-3.5422,234113.71,84536.139
221,000826.SZ,20220406,3.57,3.69,3.54,3.67,3.58,0.09,2.514,278044.76,101064.845
222,000826.SZ,20220401,3.51,3.71,3.51,3.58,3.56,0.02,0.5618,312949.71,112383.041
223,000826.SZ,20220331,3.45,3.75,3.44,3.56,3.45,0.11,3.1884,399510.21,143355.954
224,000826.SZ,20220330,3.45,3.51,3.42,3.45,3.43,0.02,0.5831,239656.79,82950.919
225,000826.SZ,20220329,3.48,3.5,3.38,3.43,3.52,-0.09,-2.5568,247830.55,85125.666
226,000826.SZ,20220328,3.4,3.58,3.38,3.52,3.48,0.04,1.1494,350111.19,122450.086
227,000826.SZ,20220325,3.61,3.78,3.46,3.48,3.64,-0.16,-4.3956,690800.06,248664.181
228,000826.SZ,20220324,3.27,3.64,3.24,3.64,3.31,0.33,9.9698,306970.86,108540.994
229,000826.SZ,20220323,3.31,3.32,3.26,3.31,3.32,-0.01,-0.3012,142243.74,46795.277
230,000826.SZ,20220322,3.29,3.34,3.24,3.32,3.33,-0.01,-0.3003,164787.86,54151.136
231,000826.SZ,20220321,3.32,3.35,3.25,3.33,3.31,0.02,0.6042,195824.57,64743.982
232,000826.SZ,20220318,3.19,3.32,3.18,3.31,3.21,0.1,3.1153,213726.59,70105.036
233,000826.SZ,20220317,3.23,3.28,3.21,3.21,3.21,0.0,0.0,210787.28,68210.411
234,000826.SZ,20220316,3.12,3.23,3.05,3.21,3.07,0.14,4.5603,235184.73,74094.326
235,000826.SZ,20220315,3.28,3.3,3.06,3.07,3.28,-0.21,-6.4024,234729.44,74822.396
236,000826.SZ,20220314,3.35,3.39,3.28,3.28,3.39,-0.11,-3.2448,183098.34,61108.38
237,000826.SZ,20220311,3.37,3.4,3.25,3.39,3.4,-0.01,-0.2941,265737.48,88119.232
238,000826.SZ,20220310,3.44,3.45,3.38,3.4,3.37,0.03,0.8902,264876.51,90561.308
239,000826.SZ,20220309,3.47,3.5,3.25,3.37,3.44,-0.07,-2.0349,330206.22,112057.885
240,000826.SZ,20220308,3.65,3.67,3.44,3.44,3.68,-0.24,-6.5217,361290.35,127377.869
241,000826.SZ,20220307,3.82,3.83,3.63,3.68,3.82,-0.14,-3.6649,384438.41,143263.651
242,000826.SZ,20220304,3.96,3.97,3.8,3.82,3.96,-0.14,-3.5354,378320.39,145262.358
243,000826.SZ,20220303,4.06,4.08,3.94,3.96,4.12,-0.16,-3.8835,551841.29,220826.74
244,000826.SZ,20220302,4.01,4.17,4.01,4.12,4.17,-0.05,-1.199,707622.5,288253.141
245,000826.SZ,20220301,4.17,4.17,4.17,4.17,4.63,-0.46,-9.9352,100666.0,41977.722
246,000826.SZ,20220228,4.62,4.68,4.5,4.63,4.7,-0.07,-1.4894,254029.9,116382.931
247,000826.SZ,20220225,4.86,4.95,4.66,4.7,4.9,-0.2,-4.0816,408890.65,195236.29
248,000826.SZ,20220224,4.91,5.15,4.72,4.9,4.93,-0.03,-0.6085,588503.45,289597.893
249,000826.SZ,20220223,5.11,5.38,4.93,4.93,4.96,-0.03,-0.6048,722864.16,371930.173
250,000826.SZ,20220222,4.9,5.08,4.82,4.96,5.11,-0.15,-2.9354,647048.12,319244.492
251,000826.SZ,20220221,5.05,5.43,4.84,5.11,5.16,-0.05,-0.969,1024442.61,525372.376
252,000826.SZ,20220218,4.8,5.16,4.7,5.16,4.69,0.47,10.0213,565674.91,278224.423
253,000826.SZ,20220217,4.27,4.69,4.23,4.69,4.26,0.43,10.0939,115426.09,52971.962
254,000826.SZ,20220216,4.18,4.3,4.18,4.26,4.19,0.07,1.6706,58245.82,24765.731
255,000826.SZ,20220215,4.22,4.24,4.16,4.19,4.21,-0.02,-0.4751,37029.09,15501.594
256,000826.SZ,20220214,4.3,4.32,4.2,4.21,4.26,-0.05,-1.1737,46749.09,19783.381
257,000826.SZ,20220211,4.22,4.32,4.22,4.26,4.25,0.01,0.2353,71823.6,30703.947
258,000826.SZ,20220210,4.26,4.29,4.22,4.25,4.23,0.02,0.4728,56377.4,23959.79
259,000826.SZ,20220209,4.17,4.27,4.17,4.23,4.2,0.03,0.7143,66927.21,28397.117
260,000826.SZ,20220208,4.12,4.24,4.09,4.2,4.14,0.06,1.4493,84821.4,35474.57
261,000826.SZ,20220207,4.12,4.16,4.03,4.14,4.09,0.05,1.2225,79706.09,32781.277
262,000826.SZ,20220128,3.93,4.1,3.93,4.09,3.93,0.16,4.0712,75493.83,30499.899
