,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,001283.SZ,20230303,61.29,61.29,59.63,60.11,61.3,-1.19,-1.9413,10014.5,60275.799
1,001283.SZ,20230302,60.8,62.51,59.69,61.3,60.45,0.85,1.4061,13424.5,82035.026
2,001283.SZ,20230301,59.84,60.55,59.23,60.45,59.92,0.53,0.8845,6920.8,41515.231
3,001283.SZ,20230228,60.88,61.01,59.09,59.92,60.53,-0.61,-1.0078,11245.0,67245.698
4,001283.SZ,20230227,62.15,63.15,60.33,60.53,62.77,-2.24,-3.5686,11441.0,70472.975
5,001283.SZ,20230224,64.29,64.69,62.44,62.77,64.29,-1.52,-2.3643,10264.0,64748.251
6,001283.SZ,20230223,64.35,65.35,63.88,64.29,64.66,-0.37,-0.5722,12254.5,79065.098
7,001283.SZ,20230222,63.0,65.35,62.6,64.66,63.64,1.02,1.6028,17550.04,112559.212
8,001283.SZ,20230221,62.75,64.19,62.23,63.64,63.5,0.14,0.2205,13145.3,83187.645
9,001283.SZ,20230220,63.05,63.5,60.8,63.5,63.34,0.16,0.2526,18171.8,112878.087
10,001283.SZ,20230217,62.6,64.46,61.49,63.34,62.98,0.36,0.5716,17509.03,110862.95
11,001283.SZ,20230216,64.75,65.21,62.04,62.98,65.2,-2.22,-3.4049,17553.34,112051.896
12,001283.SZ,20230215,63.03,66.18,62.68,65.2,63.99,1.21,1.8909,29217.85,187993.038
13,001283.SZ,20230214,62.78,63.99,61.51,63.99,62.78,1.21,1.9274,23869.02,150262.453
14,001283.SZ,20230213,62.38,63.37,61.68,62.78,62.5,0.28,0.448,21647.69,135910.737
15,001283.SZ,20230210,63.73,65.1,61.6,62.5,65.02,-2.52,-3.8757,35370.95,222504.299
16,001283.SZ,20230209,64.1,67.8,63.71,65.02,63.56,1.46,2.297,62877.85,412847.532
17,001283.SZ,20230208,59.0,63.56,58.84,63.56,57.78,5.78,10.0035,36336.61,225149.626
18,001283.SZ,20230207,56.58,57.96,56.21,57.78,56.55,1.23,2.1751,6365.0,36222.05
19,001283.SZ,20230206,57.38,57.69,55.5,56.55,57.4,-0.85,-1.4808,11166.0,62971.777
20,001283.SZ,20230203,57.91,58.34,57.0,57.4,58.22,-0.82,-1.4085,4780.0,27478.15
21,001283.SZ,20230202,58.07,58.8,58.02,58.22,58.24,-0.02,-0.0343,6775.4,39518.807
22,001283.SZ,20230201,58.8,58.81,57.58,58.24,57.96,0.28,0.4831,6712.03,39056.384
23,001283.SZ,20230131,58.26,59.0,57.0,57.96,59.32,-1.36,-2.2927,12312.65,71041.2
24,001283.SZ,20230130,60.5,60.9,59.13,59.32,60.0,-0.68,-1.1333,8677.19,51809.023
25,001283.SZ,20230120,60.0,60.76,59.52,60.0,60.35,-0.35,-0.58,9318.5,55914.242
26,001283.SZ,20230119,58.92,60.4,58.38,60.35,58.93,1.42,2.4096,11010.87,65738.91
27,001283.SZ,20230118,58.96,59.85,58.6,58.93,58.99,-0.06,-0.1017,10058.0,59478.673
28,001283.SZ,20230117,59.08,60.38,58.65,58.99,59.21,-0.22,-0.3716,10410.59,61521.776
29,001283.SZ,20230116,57.54,60.4,57.54,59.21,57.2,2.01,3.514,20420.9,121371.384
30,001283.SZ,20230113,54.98,59.99,54.98,57.2,54.98,2.22,4.0378,23919.43,138477.309
31,001283.SZ,20230112,54.78,55.49,54.18,54.98,54.26,0.72,1.3269,4338.0,23890.218
32,001283.SZ,20230111,55.05,55.2,54.1,54.26,55.06,-0.8,-1.453,5433.4,29693.654
33,001283.SZ,20230110,55.3,55.5,54.62,55.06,54.86,0.2,0.3646,4864.0,26819.455
34,001283.SZ,20230109,54.25,55.15,53.8,54.86,54.19,0.67,1.2364,6922.99,37943.214
35,001283.SZ,20230106,54.37,54.8,53.64,54.19,54.37,-0.18,-0.3311,6001.5,32572.386
36,001283.SZ,20230105,53.5,54.69,53.0,54.37,53.44,0.93,1.7403,7164.15,38761.774
37,001283.SZ,20230104,53.03,53.65,52.5,53.44,52.97,0.47,0.8873,4267.16,22633.603
38,001283.SZ,20230103,52.15,53.16,51.81,52.97,52.09,0.88,1.6894,3270.06,17206.71
39,001283.SZ,20221230,51.96,52.77,51.51,52.09,51.57,0.52,1.0083,3374.0,17540.14
40,001283.SZ,20221229,52.58,52.58,51.52,51.57,52.23,-0.66,-1.2636,2344.0,12198.484
41,001283.SZ,20221228,53.28,53.28,52.09,52.23,53.6,-1.37,-2.556,4131.23,21718.672
42,001283.SZ,20221227,51.94,53.9,51.94,53.6,51.92,1.68,3.2357,6748.0,35748.166
43,001283.SZ,20221226,50.73,51.96,50.72,51.92,50.72,1.2,2.3659,3459.0,17840.278
