,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
23,601969.SH,20230131,7.87,7.97,7.83,7.91,7.87,0.04,0.5083,170115.41,134475.224
24,601969.SH,20230130,8.18,8.18,7.79,7.87,7.95,-0.08,-1.0063,308311.65,244179.654
25,601969.SH,20230120,8.11,8.17,7.89,7.95,8.0,-0.05,-0.625,396588.38,318039.897
26,601969.SH,20230119,7.51,8.08,7.51,8.0,7.4,0.6,8.1081,632041.75,497918.94
27,601969.SH,20230118,7.46,7.52,7.35,7.4,7.49,-0.09,-1.2016,215290.89,159783.075
28,601969.SH,20230117,7.24,7.52,7.21,7.49,7.24,0.25,3.453,313884.2,231433.979
29,601969.SH,20230116,7.18,7.27,7.15,7.24,7.22,0.02,0.277,125030.59,90362.419
30,601969.SH,20230113,7.12,7.38,7.12,7.22,7.11,0.11,1.5471,152108.76,109862.994
31,601969.SH,20230112,7.18,7.22,7.09,7.11,7.16,-0.05,-0.6983,125774.0,89832.575
32,601969.SH,20230111,7.24,7.28,7.14,7.16,7.24,-0.08,-1.105,181176.93,130621.088
33,601969.SH,20230110,7.41,7.44,7.23,7.24,7.39,-0.15,-2.0298,211772.02,153977.383
34,601969.SH,20230109,7.27,7.4,7.23,7.39,7.27,0.12,1.6506,274630.26,201779.467
35,601969.SH,20230106,7.3,7.31,7.23,7.27,7.32,-0.05,-0.6831,171184.37,124357.393
36,601969.SH,20230105,7.29,7.33,7.21,7.32,7.34,-0.02,-0.2725,205903.1,149788.2
37,601969.SH,20230104,7.28,7.41,7.23,7.34,7.32,0.02,0.2732,303845.31,222038.858
38,601969.SH,20230103,7.43,7.44,7.2,7.32,7.41,-0.09,-1.2146,310522.86,225828.627
39,601969.SH,20221230,7.67,7.7,7.36,7.41,7.55,-0.14,-1.8543,388696.22,290176.214
40,601969.SH,20221229,7.55,7.83,7.47,7.55,7.54,0.01,0.1326,757316.93,579122.534
41,601969.SH,20221228,7.01,7.54,7.0,7.54,6.85,0.69,10.073,589195.59,435759.902
42,601969.SH,20221227,6.75,6.87,6.72,6.85,6.72,0.13,1.9345,78713.91,53510.477
43,601969.SH,20221226,6.65,6.72,6.6,6.72,6.62,0.1,1.5106,71667.83,47720.816
44,601969.SH,20221223,6.65,6.71,6.57,6.62,6.74,-0.12,-1.7804,81207.53,53882.456
45,601969.SH,20221222,6.95,7.09,6.67,6.74,6.92,-0.18,-2.6012,129277.5,88049.711
46,601969.SH,20221221,6.92,7.03,6.88,6.92,6.92,0.0,0.0,78858.0,54782.298
47,601969.SH,20221220,7.04,7.04,6.89,6.92,7.07,-0.15,-2.1216,119539.86,83062.636
48,601969.SH,20221219,7.46,7.54,6.97,7.07,7.49,-0.42,-5.6075,328121.85,235084.784
49,601969.SH,20221216,7.36,7.62,7.25,7.49,7.36,0.13,1.7663,316895.82,237584.454
50,601969.SH,20221215,7.25,7.46,7.1,7.36,7.27,0.09,1.238,178102.61,129391.583
51,601969.SH,20221214,7.22,7.36,7.2,7.27,7.24,0.03,0.4144,124113.3,90584.406
52,601969.SH,20221213,7.12,7.34,7.1,7.24,7.17,0.07,0.9763,128857.0,93388.823
53,601969.SH,20221212,7.48,7.51,7.16,7.17,7.54,-0.37,-4.9072,261202.51,190528.487
54,601969.SH,20221209,7.25,7.68,7.23,7.54,7.24,0.3,4.1436,377457.86,282594.921
55,601969.SH,20221208,7.2,7.3,7.11,7.24,7.35,-0.11,-1.4966,134843.13,97273.573
56,601969.SH,20221207,7.46,7.52,7.32,7.35,7.39,-0.04,-0.5413,108027.77,80008.498
57,601969.SH,20221206,7.4,7.47,7.35,7.39,7.44,-0.05,-0.672,111692.95,82691.028
58,601969.SH,20221205,7.34,7.48,7.29,7.44,7.3,0.14,1.9178,197059.68,146079.135
59,601969.SH,20221202,7.38,7.4,7.24,7.3,7.26,0.04,0.551,118560.91,86556.354
60,601969.SH,20221201,7.28,7.3,7.21,7.26,7.2,0.06,0.8333,106235.0,77146.067
61,601969.SH,20221130,7.23,7.27,7.16,7.2,7.23,-0.03,-0.4149,85394.24,61540.695
62,601969.SH,20221129,7.05,7.23,7.05,7.23,7.0,0.23,3.2857,164792.84,118124.026
63,601969.SH,20221128,6.97,7.05,6.8,7.0,7.05,-0.05,-0.7092,98491.3,68216.408
64,601969.SH,20221125,7.08,7.11,7.0,7.05,7.09,-0.04,-0.5642,68465.95,48214.755
65,601969.SH,20221124,7.09,7.17,7.06,7.09,7.08,0.01,0.1412,68599.0,48756.014
66,601969.SH,20221123,7.05,7.09,7.0,7.08,7.06,0.02,0.2833,63485.85,44746.25
67,601969.SH,20221122,7.07,7.18,7.03,7.06,7.09,-0.03,-0.4231,93421.0,66361.41
68,601969.SH,20221121,7.11,7.11,7.01,7.09,7.11,-0.02,-0.2813,80498.0,56782.116
69,601969.SH,20221118,7.21,7.27,7.11,7.11,7.22,-0.11,-1.5235,105702.42,75800.267
70,601969.SH,20221117,7.27,7.28,7.16,7.22,7.32,-0.1,-1.3661,112543.34,81094.602
71,601969.SH,20221116,7.21,7.39,7.18,7.32,7.22,0.1,1.385,167833.33,122583.989
72,601969.SH,20221115,7.2,7.25,7.11,7.22,7.18,0.04,0.5571,94809.38,68194.476
73,601969.SH,20221114,7.34,7.38,7.16,7.18,7.25,-0.07,-0.9655,121918.24,88269.551
74,601969.SH,20221111,7.36,7.42,7.23,7.25,7.19,0.06,0.8345,128798.38,93905.683
75,601969.SH,20221110,7.15,7.25,7.08,7.19,7.22,-0.03,-0.4155,97052.04,69766.635
76,601969.SH,20221109,7.38,7.4,7.2,7.22,7.36,-0.14,-1.9022,138695.52,100934.398
77,601969.SH,20221108,7.27,7.5,7.22,7.36,7.27,0.09,1.238,193269.14,142429.977
78,601969.SH,20221107,7.3,7.4,7.24,7.27,7.22,0.05,0.6925,221177.0,161741.383
79,601969.SH,20221104,7.03,7.28,7.02,7.22,7.01,0.21,2.9957,235012.84,169033.218
80,601969.SH,20221103,6.95,7.23,6.92,7.01,6.99,0.02,0.2861,161795.94,114478.275
81,601969.SH,20221102,6.71,7.06,6.71,6.99,6.73,0.26,3.8633,208377.32,145043.404
82,601969.SH,20221101,6.58,6.73,6.52,6.73,6.56,0.17,2.5915,117637.16,78126.676
83,601969.SH,20221031,6.54,6.69,6.39,6.56,6.61,-0.05,-0.7564,144586.58,94342.509
84,601969.SH,20221028,6.97,7.0,6.59,6.61,6.99,-0.38,-5.4363,180275.91,121977.141
85,601969.SH,20221027,7.01,7.14,6.97,6.99,7.01,-0.02,-0.2853,183931.16,129429.701
86,601969.SH,20221026,6.9,7.05,6.9,7.01,7.07,-0.06,-0.8487,214693.55,149529.201
87,601969.SH,20221025,7.0,7.23,6.93,7.07,6.96,0.11,1.5805,289213.91,204440.983
88,601969.SH,20221024,7.36,7.53,6.96,6.96,7.3,-0.34,-4.6575,552150.59,400837.7
89,601969.SH,20221021,7.3,7.3,7.11,7.3,6.64,0.66,9.9398,445525.59,324148.819
90,601969.SH,20221020,6.62,6.69,6.5,6.64,6.63,0.01,0.1508,95849.47,63280.334
91,601969.SH,20221019,6.66,6.69,6.62,6.63,6.66,-0.03,-0.4505,56115.0,37297.833
92,601969.SH,20221018,6.77,6.8,6.65,6.66,6.75,-0.09,-1.3333,86722.91,58015.895
93,601969.SH,20221017,6.64,6.78,6.6,6.75,6.63,0.12,1.81,102005.45,68333.086
94,601969.SH,20221014,6.55,6.69,6.55,6.63,6.5,0.13,2.0,105459.51,69879.637
95,601969.SH,20221013,6.55,6.57,6.45,6.5,6.53,-0.03,-0.4594,77621.61,50487.105
96,601969.SH,20221012,6.45,6.54,6.26,6.53,6.43,0.1,1.5552,88568.9,56682.554
97,601969.SH,20221011,6.45,6.49,6.31,6.43,6.47,-0.04,-0.6182,72638.02,46503.779
98,601969.SH,20221010,6.49,6.63,6.42,6.47,6.44,0.03,0.4658,115476.47,75529.964
99,601969.SH,20220930,6.42,6.54,6.42,6.44,6.44,0.0,0.0,68740.27,44494.776
100,601969.SH,20220929,6.53,6.6,6.41,6.44,6.47,-0.03,-0.4637,93729.28,61027.259
101,601969.SH,20220928,6.64,6.64,6.47,6.47,6.65,-0.18,-2.7068,104271.77,68114.458
102,601969.SH,20220927,6.69,6.77,6.55,6.65,6.66,-0.01,-0.1502,130069.92,86079.506
103,601969.SH,20220926,6.85,6.89,6.65,6.66,6.9,-0.24,-3.4783,102490.57,69323.792
104,601969.SH,20220923,7.13,7.13,6.88,6.9,7.1,-0.2,-2.8169,113775.0,79495.781
105,601969.SH,20220922,7.17,7.26,7.08,7.1,7.21,-0.11,-1.5257,104590.0,74925.762
106,601969.SH,20220921,7.15,7.25,7.06,7.21,7.2,0.01,0.1389,112899.0,80921.079
107,601969.SH,20220920,7.27,7.32,7.16,7.2,7.23,-0.03,-0.4149,86053.0,62391.954
108,601969.SH,20220919,7.23,7.38,7.14,7.23,7.23,0.0,0.0,84550.0,61400.375
109,601969.SH,20220916,7.45,7.48,7.23,7.23,7.46,-0.23,-3.0831,93119.06,68396.002
110,601969.SH,20220915,7.69,7.72,7.35,7.46,7.64,-0.18,-2.356,129099.54,97049.67
111,601969.SH,20220914,7.64,7.75,7.59,7.64,7.8,-0.16,-2.0513,113769.73,87132.761
112,601969.SH,20220913,7.97,7.97,7.78,7.8,7.93,-0.13,-1.6393,128317.0,100618.158
113,601969.SH,20220909,7.88,7.97,7.83,7.93,7.84,0.09,1.148,93062.99,73539.159
114,601969.SH,20220908,7.97,8.03,7.84,7.84,8.04,-0.2,-2.4876,121428.12,95900.763
115,601969.SH,20220907,8.15,8.17,7.96,8.04,8.23,-0.19,-2.3086,240349.2,193945.322
116,601969.SH,20220906,7.93,8.35,7.87,8.23,7.69,0.54,7.0221,383985.56,312431.359
117,601969.SH,20220905,7.59,7.75,7.54,7.69,7.64,0.05,0.6545,112707.22,86281.863
118,601969.SH,20220902,7.65,7.74,7.59,7.64,7.69,-0.05,-0.6502,91607.11,70073.715
119,601969.SH,20220901,7.6,7.98,7.56,7.69,7.63,0.06,0.7864,143342.32,111302.328
120,601969.SH,20220831,7.92,7.93,7.58,7.63,7.95,-0.32,-4.0252,178260.88,136640.806
121,601969.SH,20220830,8.01,8.13,7.82,7.95,8.09,-0.14,-1.7305,142752.72,113374.818
122,601969.SH,20220829,8.05,8.12,7.91,8.09,8.29,-0.2,-2.4125,178183.59,142871.597
123,601969.SH,20220826,8.4,8.4,8.2,8.29,8.35,-0.06,-0.7186,217903.65,180752.776
124,601969.SH,20220825,7.94,8.39,7.87,8.35,7.89,0.46,5.8302,300451.97,246230.132
125,601969.SH,20220824,8.22,8.3,7.84,7.89,8.28,-0.39,-4.7101,195503.0,156858.174
126,601969.SH,20220823,8.11,8.32,8.07,8.28,8.09,0.19,2.3486,148907.78,122212.78
127,601969.SH,20220822,7.9,8.14,7.85,8.09,7.97,0.12,1.5056,74877.35,60009.593
128,601969.SH,20220819,8.12,8.14,7.96,7.97,8.07,-0.1,-1.2392,75058.26,60389.76
129,601969.SH,20220818,8.15,8.16,8.05,8.07,8.16,-0.09,-1.1029,64367.42,52085.634
130,601969.SH,20220817,8.21,8.24,8.06,8.16,8.17,-0.01,-0.1224,68622.0,55745.964
131,601969.SH,20220816,8.05,8.22,8.05,8.17,8.18,-0.01,-0.1222,71946.86,58722.957
132,601969.SH,20220815,8.15,8.27,8.11,8.18,8.19,-0.01,-0.1221,72004.02,58848.356
133,601969.SH,20220812,8.13,8.32,8.13,8.19,8.18,0.01,0.1222,93615.33,77139.364
134,601969.SH,20220811,8.18,8.23,8.11,8.18,8.18,0.0,0.0,87933.81,71778.068
135,601969.SH,20220810,8.06,8.26,7.98,8.18,7.95,0.23,2.8931,163189.6,132989.793
136,601969.SH,20220809,8.0,8.01,7.89,7.95,7.96,-0.01,-0.1256,60465.0,48040.077
137,601969.SH,20220808,7.86,7.98,7.76,7.96,7.86,0.1,1.2723,74515.84,59016.564
138,601969.SH,20220805,7.72,7.88,7.63,7.86,7.67,0.19,2.4772,88243.23,68601.809
139,601969.SH,20220804,7.68,7.78,7.55,7.67,7.62,0.05,0.6562,89587.77,68670.504
140,601969.SH,20220803,7.74,7.95,7.6,7.62,7.8,-0.18,-2.3077,106564.0,83088.975
141,601969.SH,20220802,8.17,8.17,7.67,7.8,8.18,-0.38,-4.6455,150389.22,117889.145
142,601969.SH,20220801,8.22,8.23,8.07,8.18,8.22,-0.04,-0.4866,74379.92,60546.237
143,601969.SH,20220729,8.36,8.37,8.2,8.22,8.39,-0.17,-2.0262,97026.0,80082.601
144,601969.SH,20220728,8.22,8.4,8.18,8.39,8.17,0.22,2.6928,148904.42,123518.503
145,601969.SH,20220727,8.1,8.2,8.08,8.17,8.15,0.02,0.2454,63717.63,51802.976
146,601969.SH,20220726,8.06,8.18,8.03,8.15,8.06,0.09,1.1166,53881.26,43778.443
147,601969.SH,20220725,8.24,8.31,8.02,8.06,8.14,-0.08,-0.9828,76579.36,62442.597
148,601969.SH,20220722,8.2,8.29,8.01,8.14,8.2,-0.06,-0.7317,92540.0,75217.554
149,601969.SH,20220721,8.33,8.36,8.16,8.2,8.32,-0.12,-1.4423,96692.91,79626.738
150,601969.SH,20220720,8.21,8.4,8.21,8.32,8.22,0.1,1.2165,102267.85,85272.273
151,601969.SH,20220719,8.17,8.33,8.13,8.22,8.18,0.04,0.489,107344.0,88391.161
152,601969.SH,20220718,7.69,8.2,7.67,8.18,7.78,0.4,5.1414,176347.69,141935.655
153,601969.SH,20220715,8.03,8.07,7.76,7.78,8.08,-0.3,-3.7129,154001.78,121919.274
154,601969.SH,20220714,8.22,8.26,8.06,8.08,8.19,-0.11,-1.3431,133860.0,108848.336
155,601969.SH,20220713,8.14,8.28,8.12,8.19,8.15,0.04,0.4908,101941.67,83427.065
156,601969.SH,20220712,8.36,8.48,8.15,8.15,8.45,-0.3,-3.5503,159399.0,132127.302
157,601969.SH,20220711,8.67,8.73,8.33,8.45,8.8,-0.35,-3.9773,231101.0,196226.253
158,601969.SH,20220708,8.91,9.25,8.79,8.8,8.91,-0.11,-1.2346,258406.86,232920.275
159,601969.SH,20220707,8.63,9.16,8.4,8.91,8.67,0.24,2.7682,325505.65,287364.674
160,601969.SH,20220706,8.95,8.95,8.53,8.67,8.94,-0.27,-3.0201,238666.53,207470.517
161,601969.SH,20220705,8.52,9.21,8.52,8.94,8.55,0.39,4.5614,358315.82,320111.659
162,601969.SH,20220704,8.71,8.71,8.51,8.55,8.71,-0.16,-1.837,123211.21,105377.62
163,601969.SH,20220701,8.5,8.72,8.49,8.71,8.59,0.12,1.397,148636.63,128323.649
164,601969.SH,20220630,8.63,8.77,8.58,8.59,8.6,-0.01,-0.1163,108152.23,93681.982
165,601969.SH,20220629,8.85,8.96,8.59,8.6,8.88,-0.28,-3.1532,167572.41,146552.269
166,601969.SH,20220628,8.94,9.04,8.8,8.88,8.93,-0.05,-0.5599,164545.34,146099.12
167,601969.SH,20220627,8.89,9.14,8.71,8.93,8.95,-0.02,-0.2235,267137.08,237886.103
168,601969.SH,20220624,8.64,8.96,8.61,8.95,8.65,0.3,3.4682,211214.68,185438.756
169,601969.SH,20220623,8.6,8.66,8.49,8.65,8.54,0.11,1.2881,144085.94,123837.277
170,601969.SH,20220622,8.66,8.74,8.49,8.54,8.65,-0.11,-1.2717,154689.52,133464.922
171,601969.SH,20220621,8.92,8.92,8.57,8.65,8.92,-0.27,-3.0269,235946.0,204396.691
172,601969.SH,20220620,9.01,9.1,8.88,8.92,9.19,-0.27,-2.938,263387.45,236426.542
173,601969.SH,20220617,9.1,9.31,9.04,9.19,9.18,0.01,0.1089,189166.17,173615.708
174,601969.SH,20220616,9.37,9.48,9.15,9.18,9.3,-0.12,-1.2903,207318.68,192471.708
175,601969.SH,20220615,9.5,9.57,9.3,9.3,9.45,-0.15,-1.5873,283018.73,266557.06
176,601969.SH,20220614,9.11,9.54,9.05,9.45,9.25,0.2,2.1622,326293.98,303323.737
177,601969.SH,20220613,9.43,9.43,9.09,9.25,9.46,-0.21,-2.2199,333495.06,309027.841
178,601969.SH,20220610,9.26,9.64,9.05,9.46,9.4,0.06,0.6383,408270.03,386142.162
179,601969.SH,20220609,9.35,9.63,9.19,9.4,9.27,0.13,1.4024,414555.23,389052.16
180,601969.SH,20220608,9.38,9.6,9.04,9.27,9.38,-0.11,-1.1727,428948.66,397678.987
181,601969.SH,20220607,9.3,9.79,9.24,9.38,9.35,0.03,0.3209,570767.73,541264.914
182,601969.SH,20220606,8.64,9.6,8.55,9.35,8.76,0.59,6.7352,569147.68,520517.545
183,601969.SH,20220602,8.3,8.88,8.24,8.76,8.35,0.41,4.9102,374472.8,323783.183
184,601969.SH,20220601,8.19,8.44,8.15,8.35,8.19,0.16,1.9536,210429.33,175306.831
185,601969.SH,20220531,8.11,8.29,8.04,8.19,8.06,0.13,1.6129,184327.05,150761.019
186,601969.SH,20220530,8.18,8.22,8.0,8.06,8.12,-0.06,-0.7389,122147.58,98677.915
187,601969.SH,20220527,8.14,8.24,7.99,8.12,8.1,0.02,0.2469,140713.09,114508.057
188,601969.SH,20220526,8.07,8.13,7.84,8.1,8.07,0.03,0.3717,138645.04,111330.229
189,601969.SH,20220525,7.99,8.24,7.98,8.07,7.95,0.12,1.5094,169623.91,136806.702
190,601969.SH,20220524,8.45,8.49,7.95,7.95,8.63,-0.68,-7.8795,315946.79,260916.204
191,601969.SH,20220523,8.68,8.8,8.4,8.63,8.11,0.52,6.4118,421850.96,360883.787
192,601969.SH,20220520,7.9,8.15,7.87,8.11,7.87,0.24,3.0496,160073.72,128672.048
193,601969.SH,20220519,7.72,7.87,7.67,7.87,7.85,0.02,0.2548,114386.92,88880.152
194,601969.SH,20220518,7.96,7.96,7.83,7.85,7.91,-0.06,-0.7585,91294.93,71914.516
195,601969.SH,20220517,7.82,7.93,7.75,7.91,7.78,0.13,1.671,118366.57,93014.536
196,601969.SH,20220516,7.78,7.94,7.72,7.78,7.74,0.04,0.5168,107305.15,83960.342
197,601969.SH,20220513,7.71,7.79,7.66,7.74,7.76,-0.02,-0.2577,78161.0,60330.647
198,601969.SH,20220512,7.71,7.84,7.62,7.76,7.72,0.04,0.5181,98253.0,75854.6
199,601969.SH,20220511,7.67,7.94,7.64,7.72,7.7,0.02,0.2597,140021.72,109612.858
200,601969.SH,20220510,7.45,7.78,7.42,7.7,7.62,0.08,1.0499,107871.0,82209.041
201,601969.SH,20220509,7.52,7.67,7.46,7.62,7.53,0.09,1.1952,87987.35,66784.165
202,601969.SH,20220506,7.45,7.72,7.41,7.53,7.65,-0.12,-1.5686,126078.24,95432.7
203,601969.SH,20220505,7.5,7.79,7.46,7.65,7.53,0.12,1.5936,142165.08,108756.691
204,601969.SH,20220429,7.26,7.55,7.18,7.53,7.13,0.4,5.6101,188349.21,139289.71
205,601969.SH,20220428,7.22,7.32,7.0,7.13,7.25,-0.12,-1.6552,163872.42,116815.119
206,601969.SH,20220427,6.74,7.27,6.73,7.25,6.74,0.51,7.5668,234355.46,164259.502
207,601969.SH,20220426,7.14,7.2,6.7,6.74,7.25,-0.51,-7.0345,184847.0,128509.552
208,601969.SH,20220425,7.81,7.81,7.25,7.25,8.05,-0.8,-9.9379,187520.95,139671.033
209,601969.SH,20220422,8.16,8.17,7.94,8.05,8.25,-0.2,-2.4242,143946.72,115776.354
210,601969.SH,20220421,8.84,8.84,8.2,8.25,8.73,-0.48,-5.4983,233186.75,196147.751
211,601969.SH,20220420,9.01,9.11,8.67,8.73,9.17,-0.44,-4.7983,254761.3,226548.19
212,601969.SH,20220419,8.82,9.24,8.8,9.17,8.84,0.33,3.733,280521.0,253671.157
213,601969.SH,20220418,9.08,9.08,8.8,8.84,9.32,-0.48,-5.1502,298298.3,265494.495
214,601969.SH,20220415,9.3,9.78,9.21,9.32,9.26,0.06,0.6479,472149.8,448745.643
215,601969.SH,20220414,9.08,9.4,8.85,9.26,8.98,0.28,3.118,343174.2,315919.533
216,601969.SH,20220413,8.71,9.25,8.64,8.98,8.76,0.22,2.5114,315853.34,286414.631
217,601969.SH,20220412,8.32,8.85,8.31,8.76,8.37,0.39,4.6595,199815.86,171532.367
218,601969.SH,20220411,8.83,8.88,8.31,8.37,8.95,-0.58,-6.4804,218826.49,186124.969
219,601969.SH,20220408,9.06,9.09,8.74,8.95,9.03,-0.08,-0.8859,194305.06,173267.731
220,601969.SH,20220407,9.3,9.44,9.03,9.03,9.46,-0.43,-4.5455,275101.81,253513.677
221,601969.SH,20220406,9.0,9.73,8.9,9.46,8.95,0.51,5.6983,352962.45,327954.999
222,601969.SH,20220401,8.76,8.97,8.7,8.95,8.85,0.1,1.1299,130957.48,116269.657
223,601969.SH,20220331,9.09,9.15,8.76,8.85,9.06,-0.21,-2.3179,175087.38,156421.239
224,601969.SH,20220330,9.03,9.06,8.83,9.06,8.95,0.11,1.2291,141392.98,126807.16
225,601969.SH,20220329,9.24,9.25,8.92,8.95,9.22,-0.27,-2.9284,125641.65,113302.902
226,601969.SH,20220328,9.13,9.24,8.82,9.22,9.14,0.08,0.8753,152508.52,138415.524
227,601969.SH,20220325,9.24,9.31,9.08,9.14,9.22,-0.08,-0.8677,129027.0,118466.726
228,601969.SH,20220324,9.54,9.54,9.22,9.22,9.42,-0.2,-2.1231,147733.03,137687.205
229,601969.SH,20220323,9.36,9.55,9.24,9.42,9.39,0.03,0.3195,197833.93,186053.99
230,601969.SH,20220322,9.35,9.5,9.27,9.39,9.4,-0.01,-0.1064,142966.94,134259.483
231,601969.SH,20220321,9.25,9.54,9.25,9.4,9.31,0.09,0.9667,158496.69,149065.948
232,601969.SH,20220318,9.17,9.43,9.12,9.31,9.2,0.11,1.1957,158051.04,146798.423
233,601969.SH,20220317,9.15,9.38,9.05,9.2,9.05,0.15,1.6575,197064.36,181617.204
234,601969.SH,20220316,8.98,9.06,8.52,9.05,8.8,0.25,2.8409,228116.16,201563.681
235,601969.SH,20220315,9.4,9.4,8.75,8.8,9.42,-0.62,-6.5817,297872.18,268810.819
236,601969.SH,20220314,9.86,9.9,9.41,9.42,10.03,-0.61,-6.0818,220705.44,213246.022
237,601969.SH,20220311,10.06,10.06,9.66,10.03,10.15,-0.12,-1.1823,229875.07,227089.297
238,601969.SH,20220310,10.04,10.25,9.88,10.15,9.87,0.28,2.8369,273512.47,275767.423
239,601969.SH,20220309,10.1,10.3,9.41,9.87,10.2,-0.33,-3.2353,338500.96,335051.252
240,601969.SH,20220308,11.18,11.33,10.08,10.2,11.2,-1.0,-8.9286,440688.17,462770.408
241,601969.SH,20220307,11.72,11.9,11.02,11.2,11.6,-0.4,-3.4483,409124.73,466571.208
242,601969.SH,20220304,11.9,11.97,11.53,11.6,12.27,-0.67,-5.4605,647514.81,756340.105
243,601969.SH,20220303,11.4,12.33,11.35,12.27,11.21,1.06,9.4558,865865.7,1029913.257
244,601969.SH,20220302,11.15,11.53,11.11,11.21,11.08,0.13,1.1733,298804.64,337121.529
245,601969.SH,20220301,11.22,11.32,10.99,11.08,11.2,-0.12,-1.0714,215429.52,239035.604
246,601969.SH,20220228,11.25,11.37,11.02,11.2,11.16,0.04,0.3584,155762.0,174652.725
247,601969.SH,20220225,11.0,11.49,11.0,11.16,11.05,0.11,0.9955,157117.46,177085.02
248,601969.SH,20220224,11.28,11.59,10.86,11.05,11.42,-0.37,-3.2399,239819.56,268249.941
249,601969.SH,20220223,10.92,11.68,10.9,11.42,10.95,0.47,4.2922,228647.99,258993.74
250,601969.SH,20220222,11.05,11.15,10.85,10.95,11.13,-0.18,-1.6173,118857.13,130380.168
251,601969.SH,20220221,10.88,11.2,10.8,11.13,10.9,0.23,2.1101,148381.02,163975.47
252,601969.SH,20220218,10.77,11.0,10.71,10.9,10.86,0.04,0.3683,98901.07,107686.617
253,601969.SH,20220217,10.86,10.94,10.6,10.86,10.76,0.1,0.9294,136271.7,146902.83
254,601969.SH,20220216,10.48,11.07,10.47,10.76,10.46,0.3,2.8681,162283.17,175085.734
255,601969.SH,20220215,10.5,10.5,10.31,10.46,10.42,0.04,0.3839,69887.26,72714.192
256,601969.SH,20220214,10.34,10.59,10.25,10.42,10.54,-0.12,-1.1385,93361.8,97256.601
257,601969.SH,20220211,10.9,10.9,10.52,10.54,10.73,-0.19,-1.7707,114883.24,122645.261
258,601969.SH,20220210,10.56,10.87,10.52,10.73,10.62,0.11,1.0358,121185.65,130243.761
259,601969.SH,20220209,10.47,10.62,10.45,10.62,10.63,-0.01,-0.0941,120545.79,127125.443
260,601969.SH,20220208,10.53,10.8,10.35,10.63,10.38,0.25,2.4085,138476.47,146157.979
261,601969.SH,20220207,10.13,10.48,10.12,10.38,10.0,0.38,3.8,120230.4,124542.165
262,601969.SH,20220128,10.2,10.24,9.64,10.0,9.92,0.08,0.8065,115439.47,114701.718
263,601969.SH,20220127,10.15,10.28,9.92,9.92,10.22,-0.3,-2.9354,98227.06,98642.27
264,601969.SH,20220126,10.0,10.38,9.8,10.22,10.21,0.01,0.0979,116027.15,118777.344
265,601969.SH,20220125,10.73,10.81,10.2,10.21,10.8,-0.59,-5.463,108072.0,113096.398
266,601969.SH,20220124,10.51,10.95,10.47,10.8,10.54,0.26,2.4668,114199.38,122349.857
267,601969.SH,20220121,10.79,10.84,10.45,10.54,10.78,-0.24,-2.2263,134417.29,142069.4
