,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
45,600096.SH,20221222,23.18,23.22,21.7,21.79,23.1,-1.31,-5.671,523253.19,1163502.121
46,600096.SH,20221221,22.96,23.38,22.64,23.1,22.99,0.11,0.4785,313593.96,723134.797
47,600096.SH,20221220,22.94,23.25,22.68,22.99,23.0,-0.01,-0.0435,214967.49,494719.488
48,600096.SH,20221219,23.11,23.65,22.9,23.0,23.25,-0.25,-1.0753,292723.55,680610.235
49,600096.SH,20221216,23.7,23.98,23.19,23.25,23.83,-0.58,-2.4339,415062.74,973050.731
50,600096.SH,20221215,23.85,24.18,23.5,23.83,23.96,-0.13,-0.5426,327377.11,777100.949
51,600096.SH,20221214,23.6,24.28,23.48,23.96,23.64,0.32,1.3536,472737.38,1128611.85
52,600096.SH,20221213,23.6,24.29,23.49,23.64,23.62,0.02,0.0847,512481.02,1224122.803
53,600096.SH,20221212,23.88,24.04,23.33,23.62,24.04,-0.42,-1.7471,501353.12,1186803.535
54,600096.SH,20221209,23.93,24.18,23.7,24.04,23.96,0.08,0.3339,529612.32,1267343.036
55,600096.SH,20221208,23.12,24.48,22.86,23.96,22.99,0.97,4.2192,1043200.7,2493229.692
56,600096.SH,20221207,23.09,23.5,22.82,22.99,23.39,-0.4,-1.7101,703140.13,1622087.256
57,600096.SH,20221206,21.61,23.54,21.61,23.39,21.81,1.58,7.2444,1079550.54,2449856.344
58,600096.SH,20221205,21.69,21.93,21.38,21.81,21.69,0.12,0.5533,403983.72,874753.407
59,600096.SH,20221202,21.27,21.98,21.09,21.69,21.27,0.42,1.9746,445842.85,959563.029
60,600096.SH,20221201,21.27,21.55,21.2,21.27,21.15,0.12,0.5674,316371.0,676304.251
61,600096.SH,20221130,20.98,21.31,20.84,21.15,20.98,0.17,0.8103,305548.49,645483.264
62,600096.SH,20221129,20.7,21.16,20.7,20.98,20.62,0.36,1.7459,281702.92,590141.543
63,600096.SH,20221128,20.39,20.77,20.11,20.62,20.63,-0.01,-0.0485,217618.41,445412.937
64,600096.SH,20221125,20.93,20.98,20.59,20.63,20.93,-0.3,-1.4333,241144.3,500536.955
65,600096.SH,20221124,20.66,21.18,20.52,20.93,20.66,0.27,1.3069,346002.25,721638.426
66,600096.SH,20221123,20.15,20.73,20.15,20.66,20.15,0.51,2.531,421930.66,865500.893
67,600096.SH,20221122,20.2,20.5,20.08,20.15,20.31,-0.16,-0.7878,277269.59,561571.547
68,600096.SH,20221121,19.85,20.39,19.51,20.31,20.0,0.31,1.55,319599.37,641347.605
69,600096.SH,20221118,20.26,20.46,19.98,20.0,20.37,-0.37,-1.8164,452408.87,909368.549
70,600096.SH,20221117,21.0,21.18,20.02,20.37,21.8,-1.43,-6.5596,794782.18,1612993.195
71,600096.SH,20221116,22.18,22.35,21.74,21.8,22.17,-0.37,-1.6689,263155.09,577773.778
72,600096.SH,20221115,21.72,22.2,21.45,22.17,21.67,0.5,2.3073,321278.08,703768.904
73,600096.SH,20221114,22.29,22.55,21.62,21.67,22.22,-0.55,-2.4752,354795.25,781659.901
74,600096.SH,20221111,22.5,22.6,22.12,22.22,21.91,0.31,1.4149,369017.55,822561.412
75,600096.SH,20221110,21.92,22.11,21.7,21.91,22.03,-0.12,-0.5447,275889.37,603993.297
76,600096.SH,20221109,22.55,22.7,22.03,22.03,22.43,-0.4,-1.7833,360161.58,802771.827
77,600096.SH,20221108,22.25,22.56,22.13,22.43,22.36,0.07,0.3131,376661.2,839593.478
78,600096.SH,20221107,22.01,22.88,22.01,22.36,22.01,0.35,1.5902,623134.64,1396029.579
79,600096.SH,20221104,20.95,22.09,20.9,22.01,21.09,0.92,4.3623,703728.46,1530884.835
80,600096.SH,20221103,20.68,21.35,20.65,21.09,20.94,0.15,0.7163,317601.29,669749.737
81,600096.SH,20221102,20.55,21.15,20.51,20.94,20.69,0.25,1.2083,394935.3,822180.039
82,600096.SH,20221101,20.22,20.69,20.12,20.69,20.16,0.53,2.629,348102.34,713591.947
83,600096.SH,20221031,19.69,20.39,19.38,20.16,19.93,0.23,1.154,295083.94,593070.0
84,600096.SH,20221028,20.91,20.95,19.9,19.93,21.12,-1.19,-5.6345,408611.97,830123.049
85,600096.SH,20221027,21.38,21.55,21.05,21.12,21.27,-0.15,-0.7052,271254.32,578712.114
86,600096.SH,20221026,21.15,21.64,21.08,21.27,21.25,0.02,0.0941,342465.51,731312.692
87,600096.SH,20221025,21.12,21.43,20.53,21.25,21.22,0.03,0.1414,283164.55,592723.62
88,600096.SH,20221024,21.5,21.96,21.0,21.22,21.43,-0.21,-0.9799,314194.84,675615.399
89,600096.SH,20221021,22.31,22.31,21.22,21.43,22.08,-0.65,-2.9438,378512.64,823293.189
90,600096.SH,20221020,22.25,22.55,21.88,22.08,22.49,-0.41,-1.823,317822.9,703384.294
91,600096.SH,20221019,22.96,23.23,22.47,22.49,23.06,-0.57,-2.4718,341767.27,779271.344
92,600096.SH,20221018,23.44,23.75,23.03,23.06,23.37,-0.31,-1.3265,362638.41,844491.113
93,600096.SH,20221017,23.15,23.44,22.8,23.37,23.48,-0.11,-0.4685,428429.43,990813.088
94,600096.SH,20221014,23.0,23.65,22.79,23.48,22.7,0.78,3.4361,518993.69,1205899.695
95,600096.SH,20221013,22.77,23.05,22.59,22.7,23.09,-0.39,-1.689,353833.31,807703.257
96,600096.SH,20221012,22.7,23.1,21.84,23.09,22.72,0.37,1.6285,532188.03,1195008.919
97,600096.SH,20221011,22.89,23.2,22.24,22.72,22.84,-0.12,-0.5254,456360.07,1036294.355
98,600096.SH,20221010,23.84,23.9,22.6,22.84,23.73,-0.89,-3.7505,455100.11,1047968.58
99,600096.SH,20220930,23.43,24.4,23.43,23.73,23.49,0.24,1.0217,459402.69,1101111.838
100,600096.SH,20220929,23.8,24.34,23.25,23.49,23.19,0.3,1.2937,461027.42,1095669.663
101,600096.SH,20220928,24.8,24.9,23.06,23.19,24.87,-1.68,-6.7551,542846.45,1291485.701
102,600096.SH,20220927,24.95,25.19,24.4,24.87,24.84,0.03,0.1208,400659.56,992689.447
103,600096.SH,20220926,25.58,25.62,24.74,24.84,25.59,-0.75,-2.9308,522758.49,1312631.286
104,600096.SH,20220923,25.1,26.52,25.1,25.59,25.22,0.37,1.4671,934692.98,2433465.238
105,600096.SH,20220922,23.8,25.48,23.71,25.22,23.95,1.27,5.3027,762964.68,1885766.695
106,600096.SH,20220921,23.78,24.11,23.46,23.95,23.9,0.05,0.2092,285615.1,681111.551
107,600096.SH,20220920,23.99,24.33,23.73,23.9,23.66,0.24,1.0144,377090.86,906594.755
108,600096.SH,20220919,23.26,23.95,23.01,23.66,23.57,0.09,0.3818,323117.4,762170.685
109,600096.SH,20220916,24.04,24.19,23.09,23.57,24.19,-0.62,-2.563,431659.72,1014027.238
110,600096.SH,20220915,25.28,25.45,23.72,24.19,25.03,-0.84,-3.356,543023.35,1323053.843
111,600096.SH,20220914,25.3,25.53,24.8,25.03,25.87,-0.84,-3.247,463155.06,1164592.719
112,600096.SH,20220913,26.1,26.32,25.81,25.87,26.1,-0.23,-0.8812,303599.39,789649.417
113,600096.SH,20220909,25.82,26.43,25.7,26.1,25.66,0.44,1.7147,393139.54,1023330.236
114,600096.SH,20220908,26.09,26.35,25.65,25.66,26.13,-0.47,-1.7987,403705.35,1048843.701
115,600096.SH,20220907,26.38,26.38,25.6,26.13,26.38,-0.25,-0.9477,518811.74,1351711.454
116,600096.SH,20220906,25.4,26.67,25.21,26.38,25.03,1.35,5.3935,906807.09,2375990.965
117,600096.SH,20220905,24.1,25.34,23.58,25.03,24.61,0.42,1.7066,594687.23,1454065.589
118,600096.SH,20220902,25.77,25.95,24.44,24.61,25.78,-1.17,-4.5384,650055.5,1624532.303
119,600096.SH,20220901,26.17,26.48,25.77,25.78,26.5,-0.72,-2.717,401049.07,1044564.477
120,600096.SH,20220831,26.05,26.64,26.01,26.5,26.23,0.27,1.0294,505401.21,1328989.972
121,600096.SH,20220830,26.92,26.93,26.15,26.23,27.22,-0.99,-3.637,551096.35,1456196.001
122,600096.SH,20220829,26.9,27.29,26.35,27.22,27.42,-0.2,-0.7294,508472.62,1366498.283
123,600096.SH,20220826,26.86,27.84,26.68,27.42,26.87,0.55,2.0469,823405.69,2265889.99
124,600096.SH,20220825,26.33,27.15,26.01,26.87,26.22,0.65,2.479,619141.81,1646899.566
125,600096.SH,20220824,27.26,27.67,26.06,26.22,27.26,-1.04,-3.8151,726274.74,1953910.705
126,600096.SH,20220823,27.1,27.49,26.8,27.26,27.35,-0.09,-0.3291,565258.05,1532299.991
127,600096.SH,20220822,26.0,27.35,25.6,27.35,26.15,1.2,4.5889,797252.07,2131757.203
128,600096.SH,20220819,26.38,26.5,26.01,26.15,26.38,-0.23,-0.8719,374494.05,981206.11
129,600096.SH,20220818,26.38,26.65,26.27,26.38,26.44,-0.06,-0.2269,352500.48,931952.829
130,600096.SH,20220817,26.9,26.99,26.01,26.44,27.12,-0.68,-2.5074,757765.93,1994283.069
131,600096.SH,20220816,27.98,28.2,27.1,27.12,27.96,-0.84,-3.0043,715085.82,1958134.948
132,600096.SH,20220815,27.58,28.38,27.58,27.96,27.76,0.2,0.7205,547072.32,1534668.433
133,600096.SH,20220812,28.0,28.37,27.74,27.76,27.97,-0.21,-0.7508,590492.82,1653658.041
134,600096.SH,20220811,27.01,28.08,26.81,27.97,27.0,0.97,3.5926,852669.75,2352752.978
135,600096.SH,20220810,27.4,27.7,26.76,27.0,27.45,-0.45,-1.6393,572028.5,1550455.683
136,600096.SH,20220809,26.44,27.58,26.27,27.45,26.45,1.0,3.7807,868767.35,2359617.128
137,600096.SH,20220808,26.0,26.68,25.89,26.45,26.27,0.18,0.6852,490735.05,1294951.504
138,600096.SH,20220805,26.02,26.28,25.3,26.27,26.1,0.17,0.6513,692777.01,1782775.282
139,600096.SH,20220804,25.99,26.47,25.7,26.1,25.75,0.35,1.3592,469865.58,1224972.051
140,600096.SH,20220803,25.95,26.6,25.61,25.75,25.83,-0.08,-0.3097,503491.82,1315708.208
141,600096.SH,20220802,26.69,26.7,25.75,25.83,27.15,-1.32,-4.8619,660859.04,1725852.786
142,600096.SH,20220801,25.99,27.15,25.53,27.15,26.07,1.08,4.1427,752692.31,2009176.527
143,600096.SH,20220729,26.69,26.91,26.02,26.07,26.72,-0.65,-2.4326,592248.37,1558650.492
144,600096.SH,20220728,27.2,27.29,26.53,26.72,26.92,-0.2,-0.7429,536594.08,1443511.847
145,600096.SH,20220727,27.65,27.65,26.88,26.92,27.65,-0.73,-2.6401,590074.9,1597246.217
146,600096.SH,20220726,27.34,27.86,27.03,27.65,27.33,0.32,1.1709,494194.84,1363281.749
147,600096.SH,20220725,27.22,27.63,26.8,27.33,27.4,-0.07,-0.2555,546723.16,1490788.619
148,600096.SH,20220722,28.36,28.83,27.02,27.4,28.53,-1.13,-3.9607,1034463.12,2865786.206
149,600096.SH,20220721,30.17,30.18,28.42,28.53,30.34,-1.81,-5.9657,1154598.69,3352851.648
150,600096.SH,20220720,30.5,30.7,30.1,30.34,30.83,-0.49,-1.5894,685986.6,2076981.288
151,600096.SH,20220719,30.4,31.39,30.4,30.83,30.08,0.75,2.4934,974584.39,3011844.683
152,600096.SH,20220718,29.6,30.08,29.09,30.08,29.57,0.51,1.7247,677537.29,2010412.63
153,600096.SH,20220715,29.33,30.75,29.25,29.57,29.65,-0.08,-0.2698,809827.54,2442025.503
154,600096.SH,20220714,29.65,30.11,29.17,29.65,29.94,-0.29,-0.9686,647128.33,1921030.275
155,600096.SH,20220713,29.4,30.09,29.09,29.94,29.16,0.78,2.6749,777296.26,2301384.939
156,600096.SH,20220712,29.8,30.4,29.07,29.16,30.41,-1.25,-4.1105,1002659.79,2962611.562
157,600096.SH,20220711,30.96,31.27,29.81,30.41,31.44,-1.03,-3.2761,893026.66,2713710.487
158,600096.SH,20220708,33.05,33.2,30.93,31.44,32.81,-1.37,-4.1756,1251603.75,3988666.365
159,600096.SH,20220707,31.9,34.0,31.68,32.81,32.65,0.16,0.49,1172645.85,3863963.389
160,600096.SH,20220706,35.11,35.26,32.6,32.65,36.05,-3.4,-9.4313,1802262.92,6098183.274
161,600096.SH,20220705,33.55,36.28,33.1,36.05,33.42,2.63,7.8695,1729454.51,6057262.846
162,600096.SH,20220704,33.51,34.11,32.6,33.42,32.9,0.52,1.5805,1230565.68,4098477.219
163,600096.SH,20220701,31.6,32.91,31.05,32.9,31.48,1.42,4.5108,1179459.95,3810972.603
164,600096.SH,20220630,31.5,31.96,31.0,31.48,31.23,0.25,0.8005,854352.8,2697815.465
165,600096.SH,20220629,31.5,32.27,30.58,31.23,31.83,-0.6,-1.885,1344978.25,4228618.519
166,600096.SH,20220628,30.69,31.88,30.34,31.83,30.06,1.77,5.8882,1457945.9,4546908.136
167,600096.SH,20220627,29.31,30.49,28.68,30.06,29.41,0.65,2.2101,1222042.69,3654378.192
168,600096.SH,20220624,29.0,30.33,28.72,29.41,29.64,-0.23,-0.776,1215715.97,3583297.054
169,600096.SH,20220623,30.58,30.7,28.17,29.64,30.3,-0.66,-2.1782,1524302.68,4439137.69
170,600096.SH,20220622,29.9,31.36,29.3,30.3,30.01,0.29,0.9663,1125561.81,3444891.703
171,600096.SH,20220621,29.54,30.35,29.44,30.01,29.75,0.26,0.8739,926240.46,2766138.839
172,600096.SH,20220620,31.27,31.39,29.22,29.75,31.62,-1.87,-5.914,1583277.56,4749992.075
173,600096.SH,20220617,30.19,32.0,30.02,31.62,30.55,1.07,3.5025,1433471.07,4462997.541
174,600096.SH,20220616,31.28,31.74,29.86,30.55,31.28,-0.73,-2.3338,1707852.15,5251255.83
175,600096.SH,20220615,35.0,35.09,31.16,31.28,34.62,-3.34,-9.6476,1990214.77,6539922.987
176,600096.SH,20220614,32.6,34.62,31.79,34.62,32.96,1.66,5.0364,1414337.51,4662800.984
177,600096.SH,20220613,31.18,33.88,31.18,32.96,31.33,1.63,5.2027,1344123.59,4388679.013
178,600096.SH,20220610,29.49,31.62,29.2,31.33,29.99,1.34,4.4682,1319748.86,4025515.75
179,600096.SH,20220609,29.66,30.77,29.13,29.99,29.67,0.32,1.0785,1307582.35,3914115.778
180,600096.SH,20220608,28.12,29.88,27.95,29.67,28.02,1.65,5.8887,1506338.68,4360335.107
181,600096.SH,20220607,28.22,28.78,27.4,28.02,27.85,0.17,0.6104,1066544.16,2994163.913
182,600096.SH,20220606,26.65,28.08,26.51,27.85,26.9,0.95,3.5316,1073159.32,2953643.688
183,600096.SH,20220602,27.22,27.27,26.5,26.9,27.66,-0.76,-2.7477,908303.68,2432870.048
184,600096.SH,20220601,27.0,28.54,26.96,27.66,27.1,0.56,2.0664,1167217.8,3259623.048
185,600096.SH,20220531,27.07,27.33,26.61,27.1,26.79,0.31,1.1571,709847.96,1915241.524
186,600096.SH,20220530,26.83,27.17,25.96,26.79,26.9,-0.11,-0.4089,700646.84,1857058.19
187,600096.SH,20220527,26.74,27.6,26.49,26.9,26.55,0.35,1.3183,984776.2,2667270.67
188,600096.SH,20220526,26.15,26.8,25.26,26.55,26.35,0.2,0.759,826510.88,2156278.942
189,600096.SH,20220525,26.16,26.92,25.89,26.35,25.85,0.5,1.9342,797528.14,2109226.918
190,600096.SH,20220524,27.6,27.74,25.8,25.85,27.81,-1.96,-7.0478,1387725.54,3727266.746
191,600096.SH,20220523,26.36,27.87,26.28,27.81,26.12,1.69,6.4701,1224852.61,3339505.642
192,600096.SH,20220520,26.3,26.48,25.71,26.12,25.86,0.26,1.0054,747241.54,1951296.757
193,600096.SH,20220519,25.5,25.96,25.24,25.86,26.03,-0.17,-0.6531,715718.8,1833528.873
194,600096.SH,20220518,26.92,26.92,25.82,26.03,26.94,-0.91,-3.3779,815306.89,2136073.083
195,600096.SH,20220517,26.33,27.35,26.0,26.94,26.23,0.71,2.7068,965023.19,2573991.733
196,600096.SH,20220516,26.0,26.87,25.7,26.23,25.52,0.71,2.7821,1135968.93,2991611.946
197,600096.SH,20220513,24.12,25.82,24.12,25.52,24.09,1.43,5.9361,1174315.87,2979389.597
198,600096.SH,20220512,25.14,25.55,23.97,24.09,24.96,-0.87,-3.4856,857039.32,2103997.727
199,600096.SH,20220511,24.65,25.86,24.65,24.96,24.77,0.19,0.7671,897211.31,2275458.677
200,600096.SH,20220510,24.45,25.05,24.06,24.77,25.03,-0.26,-1.0388,658622.42,1617578.98
201,600096.SH,20220509,24.82,25.34,24.38,25.03,24.85,0.18,0.7243,636738.47,1579010.564
202,600096.SH,20220506,24.18,25.92,24.13,24.85,25.01,-0.16,-0.6397,919772.58,2312515.539
203,600096.SH,20220505,23.84,25.6,23.7,25.01,23.85,1.16,4.8637,917736.3,2282963.121
204,600096.SH,20220429,23.66,24.01,23.05,23.85,23.34,0.51,2.1851,871267.57,2054131.104
205,600096.SH,20220428,22.72,24.04,22.35,23.34,22.28,1.06,4.7576,1164969.46,2714378.056
206,600096.SH,20220427,19.79,22.28,19.75,22.28,20.25,2.03,10.0247,1004419.49,2152153.581
207,600096.SH,20220426,21.01,21.5,19.93,20.25,21.51,-1.26,-5.8577,1053776.47,2181750.406
208,600096.SH,20220425,23.4,23.42,21.51,21.51,23.9,-2.39,-10.0,1065151.34,2365767.706
209,600096.SH,20220422,23.64,24.8,23.53,23.9,24.64,-0.74,-3.0032,830577.14,2000244.038
210,600096.SH,20220421,27.02,27.28,24.64,24.64,27.38,-2.74,-10.0073,1224843.81,3128887.032
211,600096.SH,20220420,28.36,28.78,27.0,27.38,28.63,-1.25,-4.366,962971.27,2685857.464
212,600096.SH,20220419,28.23,28.75,27.23,28.63,28.18,0.45,1.5969,939577.27,2645967.352
213,600096.SH,20220418,27.15,29.43,27.08,28.18,27.8,0.38,1.3669,991529.32,2827182.208
214,600096.SH,20220415,29.51,29.77,27.75,27.8,29.41,-1.61,-5.4743,1075998.07,3082961.333
215,600096.SH,20220414,27.01,29.79,26.58,29.41,27.63,1.78,6.4423,1456336.47,4116110.58
216,600096.SH,20220413,28.3,29.73,27.3,27.63,28.69,-1.06,-3.6947,1370425.72,3893132.656
217,600096.SH,20220412,28.3,29.22,27.28,28.69,28.78,-0.09,-0.3127,1059352.81,3018857.024
218,600096.SH,20220411,28.98,29.76,28.27,28.78,28.97,-0.19,-0.6559,1411398.42,4118210.582
219,600096.SH,20220408,27.85,30.19,27.77,28.97,27.62,1.35,4.8878,1877358.13,5445240.015
220,600096.SH,20220407,27.46,28.5,26.7,27.62,26.63,0.99,3.7176,1718045.43,4762731.958
221,600096.SH,20220406,25.7,27.04,25.7,26.63,25.65,0.98,3.8207,971530.14,2580985.977
222,600096.SH,20220401,25.0,26.4,24.78,25.65,25.35,0.3,1.1834,983859.05,2550417.444
223,600096.SH,20220331,26.74,27.0,25.35,25.35,26.96,-1.61,-5.9718,1308769.85,3392148.072
224,600096.SH,20220330,26.4,27.22,26.2,26.96,27.1,-0.14,-0.5166,1448147.94,3870911.515
225,600096.SH,20220329,24.8,27.58,24.8,27.1,25.11,1.99,7.9251,1961866.1,5210874.753
226,600096.SH,20220328,24.7,25.4,23.66,25.11,24.81,0.3,1.2092,1080184.37,2667960.724
227,600096.SH,20220325,24.79,25.79,24.61,24.81,24.98,-0.17,-0.6805,1151285.94,2898171.744
228,600096.SH,20220324,23.55,25.73,23.51,24.98,23.73,1.25,5.2676,1470705.95,3641476.074
229,600096.SH,20220323,23.06,24.1,23.01,23.73,23.14,0.59,2.5497,797877.52,1893569.691
230,600096.SH,20220322,23.01,23.92,23.0,23.14,23.57,-0.43,-1.8244,658377.89,1535234.526
231,600096.SH,20220321,23.38,24.21,22.9,23.57,23.32,0.25,1.072,868975.99,2050385.641
232,600096.SH,20220318,23.2,23.88,22.59,23.32,23.88,-0.56,-2.3451,1077703.91,2494579.689
233,600096.SH,20220317,25.38,25.58,23.88,23.88,25.17,-1.29,-5.1251,1779369.87,4383296.736
234,600096.SH,20220316,24.37,25.88,23.61,25.17,23.67,1.5,6.3371,1418434.56,3502015.377
235,600096.SH,20220315,24.22,25.3,23.61,23.67,24.8,-1.13,-4.5565,1138686.5,2759170.097
236,600096.SH,20220314,25.7,25.82,24.6,24.8,26.14,-1.34,-5.1262,1323656.11,3339120.518
237,600096.SH,20220311,23.85,26.75,23.6,26.14,24.32,1.82,7.4836,2027459.13,5117916.314
238,600096.SH,20220310,23.7,24.95,22.85,24.32,23.1,1.22,5.2814,1374170.13,3301321.342
239,600096.SH,20220309,23.8,23.91,22.01,23.1,23.92,-0.82,-3.4281,1123588.07,2583609.919
240,600096.SH,20220308,23.79,24.59,22.3,23.92,23.44,0.48,2.0478,1489075.06,3496839.954
241,600096.SH,20220307,23.11,24.09,22.76,23.44,22.88,0.56,2.4476,1226331.01,2886479.321
242,600096.SH,20220304,23.34,24.13,22.75,22.88,23.7,-0.82,-3.4599,1223282.5,2852552.204
243,600096.SH,20220303,24.55,25.09,23.7,23.7,24.59,-0.89,-3.6194,1157331.63,2814262.146
244,600096.SH,20220302,24.47,25.35,24.12,24.59,24.86,-0.27,-1.0861,999206.45,2475063.857
245,600096.SH,20220301,25.56,25.75,24.59,24.86,25.85,-0.99,-3.8298,1214390.3,3036092.349
246,600096.SH,20220228,24.24,26.48,24.24,25.85,24.59,1.26,5.124,1516568.44,3887183.763
247,600096.SH,20220225,24.29,25.41,23.78,24.59,24.3,0.29,1.1934,1408729.51,3453616.028
248,600096.SH,20220224,24.52,25.76,23.36,24.3,24.53,-0.23,-0.9376,2211824.16,5439496.861
249,600096.SH,20220223,22.43,24.53,22.33,24.53,22.3,2.23,10.0,1824390.83,4283974.885
250,600096.SH,20220222,20.67,22.94,20.46,22.3,20.95,1.35,6.4439,1597546.09,3432961.336
251,600096.SH,20220221,21.45,21.51,20.58,20.95,21.73,-0.78,-3.5895,1345767.68,2816176.151
252,600096.SH,20220218,22.0,22.66,21.45,21.73,21.31,0.42,1.9709,1990551.01,4384704.681
253,600096.SH,20220217,20.35,21.31,20.0,21.31,19.37,1.94,10.0155,1133147.1,2360221.717
254,600096.SH,20220216,18.8,19.67,18.71,19.37,18.73,0.64,3.417,807099.01,1558058.969
255,600096.SH,20220215,18.23,18.81,17.84,18.73,18.35,0.38,2.0708,452738.2,832502.578
256,600096.SH,20220214,18.12,18.95,18.08,18.35,18.45,-0.1,-0.542,472213.87,875053.578
257,600096.SH,20220211,18.12,19.2,18.05,18.45,18.38,0.07,0.3808,688448.5,1283458.621
258,600096.SH,20220210,18.36,18.74,18.13,18.38,18.27,0.11,0.6021,500852.88,924013.304
259,600096.SH,20220209,17.77,18.42,17.7,18.27,17.89,0.38,2.1241,509321.26,925549.507
260,600096.SH,20220208,17.8,17.97,17.1,17.89,17.73,0.16,0.9024,442457.01,777442.545
261,600096.SH,20220207,17.1,17.92,17.1,17.73,16.82,0.91,5.4102,465393.8,820017.613
262,600096.SH,20220128,17.69,17.76,16.4,16.82,17.71,-0.89,-5.0254,562579.68,948506.837
