,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002667.SZ,20230303,23.06,23.18,22.86,23.04,23.11,-0.07,-0.3029,26306.48,60479.817
1,002667.SZ,20230302,23.48,23.48,23.06,23.11,23.46,-0.35,-1.4919,33229.01,77276.116
2,002667.SZ,20230301,23.2,23.48,22.83,23.46,23.21,0.25,1.0771,49656.46,115271.296
3,002667.SZ,20230228,22.82,23.29,22.73,23.21,22.7,0.51,2.2467,65911.44,151886.282
4,002667.SZ,20230227,24.0,24.14,22.46,22.7,24.4,-1.7,-6.9672,122507.68,281688.614
5,002667.SZ,20230224,24.51,24.87,24.35,24.4,24.66,-0.26,-1.0543,29004.95,71094.924
6,002667.SZ,20230223,24.88,25.04,24.6,24.66,24.92,-0.26,-1.0433,28231.02,69942.823
7,002667.SZ,20230222,25.18,25.28,24.72,24.92,25.23,-0.31,-1.2287,32442.6,80812.92
8,002667.SZ,20230221,25.23,25.5,25.0,25.23,25.19,0.04,0.1588,32716.96,82536.231
9,002667.SZ,20230220,25.0,25.37,24.08,25.19,25.09,0.1,0.3986,38167.87,95185.2
10,002667.SZ,20230217,25.39,25.61,25.0,25.09,25.38,-0.29,-1.1426,42276.81,106762.937
11,002667.SZ,20230216,26.34,26.4,25.08,25.38,26.38,-1.0,-3.7908,71798.16,185207.967
12,002667.SZ,20230215,26.91,26.93,26.23,26.38,26.75,-0.37,-1.3832,66716.36,176777.911
13,002667.SZ,20230214,26.16,27.18,25.76,26.75,26.13,0.62,2.3728,108860.57,288854.381
14,002667.SZ,20230213,25.59,26.2,25.47,26.13,25.6,0.53,2.0703,63997.17,166229.798
15,002667.SZ,20230210,25.7,26.05,25.3,25.6,25.7,-0.1,-0.3891,54146.1,138794.124
16,002667.SZ,20230209,25.5,25.77,25.27,25.7,25.64,0.06,0.234,45798.86,117171.305
17,002667.SZ,20230208,25.5,25.92,25.48,25.64,25.6,0.04,0.1563,49342.77,126901.854
