,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
40,688707.SH,20221229,46.5,46.85,46.06,46.41,46.47,-0.06,-0.1291,19769.86,91719.006
41,688707.SH,20221228,46.9,47.25,45.85,46.47,46.98,-0.51,-1.0856,20039.08,93099.513
42,688707.SH,20221227,46.34,47.29,46.0,46.98,46.34,0.64,1.3811,25409.04,118860.107
43,688707.SH,20221226,44.55,46.45,44.23,46.34,44.55,1.79,4.018,33389.02,152204.699
44,688707.SH,20221223,44.51,45.38,44.4,44.55,45.03,-0.48,-1.066,23339.77,104483.627
45,688707.SH,20221222,48.02,48.19,44.9,45.03,47.94,-2.91,-6.0701,51560.76,237769.225
46,688707.SH,20221221,49.11,49.12,47.89,47.94,48.98,-1.04,-2.1233,19057.53,92053.315
47,688707.SH,20221220,49.11,49.79,48.02,48.98,49.47,-0.49,-0.9905,24046.58,117255.253
48,688707.SH,20221219,49.06,50.67,49.02,49.47,49.63,-0.16,-0.3224,26359.91,130967.705
49,688707.SH,20221216,51.07,51.38,49.6,49.63,51.44,-1.81,-3.5187,36431.59,182146.994
50,688707.SH,20221215,49.83,51.47,49.51,51.44,49.83,1.61,3.231,34889.26,177205.96
51,688707.SH,20221214,50.8,51.69,49.63,49.83,50.78,-0.95,-1.8708,40967.0,206291.507
52,688707.SH,20221213,51.68,52.11,50.75,50.78,51.64,-0.86,-1.6654,35205.0,180815.164
53,688707.SH,20221212,51.74,52.74,50.67,51.64,52.14,-0.5,-0.959,49346.45,255578.3
54,688707.SH,20221209,52.27,53.51,51.51,52.14,52.65,-0.51,-0.9687,82427.19,431419.001
55,688707.SH,20221208,52.18,54.03,51.37,52.65,52.0,0.65,1.25,74727.71,396915.354
56,688707.SH,20221207,50.85,52.55,50.69,52.0,50.87,1.13,2.2213,63511.7,330607.964
57,688707.SH,20221206,51.04,52.05,50.13,50.87,51.19,-0.32,-0.6251,47672.63,242835.288
58,688707.SH,20221205,53.0,53.0,51.02,51.19,52.84,-1.65,-3.1226,52105.62,268961.825
59,688707.SH,20221202,52.07,54.0,51.71,52.84,52.35,0.49,0.936,58979.84,312478.134
60,688707.SH,20221201,52.0,53.1,51.8,52.35,51.65,0.7,1.3553,49229.45,258196.939
61,688707.SH,20221130,52.0,52.77,51.53,51.65,51.48,0.17,0.3302,47310.74,246691.24
62,688707.SH,20221129,51.14,51.85,50.7,51.48,51.43,0.05,0.0972,39964.56,205169.841
63,688707.SH,20221128,50.16,51.93,49.71,51.43,50.7,0.73,1.4398,51669.2,264806.253
64,688707.SH,20221125,52.22,52.23,50.6,50.7,52.81,-2.11,-3.9955,40332.54,207252.856
65,688707.SH,20221124,51.28,53.6,51.11,52.81,51.16,1.65,3.2252,72824.69,382850.871
66,688707.SH,20221123,50.75,51.72,50.0,51.16,50.33,0.83,1.6491,35695.03,181370.009
67,688707.SH,20221122,51.5,51.98,50.14,50.33,52.0,-1.67,-3.2115,42750.67,218216.408
68,688707.SH,20221121,49.48,52.0,49.36,52.0,49.84,2.16,4.3339,65857.2,336129.217
69,688707.SH,20221118,49.6,50.66,48.33,49.84,49.5,0.34,0.6869,52974.49,264198.331
70,688707.SH,20221117,51.3,51.31,48.89,49.5,51.2,-1.7,-3.3203,88524.46,438739.88
71,688707.SH,20221116,54.1,54.1,50.54,51.2,54.0,-2.8,-5.1852,108584.13,561209.571
72,688707.SH,20221115,52.11,54.2,52.11,54.0,52.01,1.99,3.8262,49305.55,262541.601
73,688707.SH,20221114,54.25,54.68,51.85,52.01,54.19,-2.18,-4.0229,46875.17,248600.557
74,688707.SH,20221111,55.11,56.22,54.13,54.19,53.77,0.42,0.7811,50396.11,277857.248
75,688707.SH,20221110,55.72,56.49,53.7,53.77,56.75,-2.98,-5.2511,49907.11,274174.745
76,688707.SH,20221109,56.36,57.43,55.58,56.75,56.66,0.09,0.1588,44307.1,250111.386
77,688707.SH,20221108,57.58,58.26,56.22,56.66,57.75,-1.09,-1.8874,41823.55,237626.495
78,688707.SH,20221107,59.0,59.28,57.1,57.75,58.45,-0.7,-1.1976,58268.61,336949.651
79,688707.SH,20221104,55.8,58.88,55.68,58.45,55.4,3.05,5.5054,96033.35,554217.777
80,688707.SH,20221103,54.69,57.1,54.45,55.4,54.79,0.61,1.1133,51445.61,287215.809
81,688707.SH,20221102,54.09,55.55,53.54,54.79,54.26,0.53,0.9768,50754.82,277702.53
82,688707.SH,20221101,51.29,54.6,50.86,54.26,51.03,3.23,6.3296,76172.47,405291.214
83,688707.SH,20221031,50.0,51.46,49.39,51.03,49.88,1.15,2.3055,43819.52,222604.733
84,688707.SH,20221028,54.0,54.0,49.86,49.88,55.24,-5.36,-9.7031,69504.54,357686.977
85,688707.SH,20221027,56.6,56.98,54.7,55.24,55.92,-0.68,-1.216,63429.25,353088.375
86,688707.SH,20221026,56.11,56.7,54.32,55.92,56.1,-0.18,-0.3209,65431.89,364623.358
87,688707.SH,20221025,55.5,57.01,53.5,56.1,55.01,1.09,1.9815,73801.38,411703.756
88,688707.SH,20221024,55.5,56.3,53.68,55.01,54.58,0.43,0.7878,58289.83,322041.312
89,688707.SH,20221021,54.0,55.8,53.05,54.58,53.99,0.59,1.0928,55404.11,302631.073
90,688707.SH,20221020,54.69,54.99,52.86,53.99,55.5,-1.51,-2.7207,67115.45,362436.167
91,688707.SH,20221019,53.88,57.5,53.5,55.5,53.85,1.65,3.0641,113107.73,633139.926
92,688707.SH,20221018,51.05,54.3,51.03,53.85,50.98,2.87,5.6297,89316.41,473505.362
93,688707.SH,20221017,52.92,54.6,49.61,50.98,52.02,-1.04,-1.9992,91256.79,467071.849
94,688707.SH,20221014,50.78,52.8,47.02,52.02,50.89,1.13,2.2205,76759.66,385565.129
95,688707.SH,20221013,51.58,53.88,50.88,50.89,52.31,-1.42,-2.7146,49706.1,259643.76
96,688707.SH,20221012,51.29,52.66,48.51,52.31,50.63,1.68,3.3182,48347.41,244581.426
97,688707.SH,20221011,49.5,52.86,49.5,50.63,49.69,0.94,1.8917,41144.16,210689.49
98,688707.SH,20221010,48.45,50.59,48.25,49.69,50.65,-0.96,-1.8954,47609.15,236025.039
99,688707.SH,20220930,52.01,53.0,50.61,50.65,52.4,-1.75,-3.3397,41481.92,212655.416
100,688707.SH,20220929,53.41,53.88,51.05,52.4,52.88,-0.48,-0.9077,46002.23,241416.04
101,688707.SH,20220928,56.24,57.4,52.88,52.88,56.97,-4.09,-7.1792,66737.81,362443.552
102,688707.SH,20220927,55.46,57.5,55.23,56.97,54.86,2.11,3.8462,61306.35,345448.67
103,688707.SH,20220926,55.0,57.35,54.2,54.86,55.64,-0.78,-1.4019,67172.16,375137.422
104,688707.SH,20220923,56.04,57.5,54.21,55.64,56.26,-0.62,-1.102,68470.82,379536.183
105,688707.SH,20220922,51.7,57.47,51.7,56.26,52.42,3.84,7.3254,108227.13,601724.409
106,688707.SH,20220921,49.87,53.17,49.36,52.42,50.03,2.39,4.7771,75500.17,392682.485
107,688707.SH,20220920,48.51,51.29,47.96,50.03,47.9,2.13,4.4468,55945.11,279882.74
108,688707.SH,20220919,48.25,49.7,47.5,47.9,47.94,-0.04,-0.0834,39329.71,191275.955
109,688707.SH,20220916,47.0,49.58,46.66,47.94,46.8,1.14,2.4359,60871.2,294950.987
110,688707.SH,20220915,49.99,49.99,46.35,46.8,49.52,-2.72,-5.4927,66737.07,317246.199
111,688707.SH,20220914,48.6,50.4,48.4,49.52,51.86,-2.34,-4.5121,87841.03,434769.733
112,688707.SH,20220913,53.59,53.99,51.81,51.86,53.9,-2.04,-3.7848,44672.34,234314.365
113,688707.SH,20220909,53.95,54.96,53.5,53.9,54.15,-0.25,-0.4617,25332.85,137288.52
114,688707.SH,20220908,56.62,57.76,53.6,54.15,56.66,-2.51,-4.4299,49931.35,278254.353
115,688707.SH,20220907,54.2,57.32,53.88,56.66,54.9,1.76,3.2058,43396.25,244190.166
116,688707.SH,20220906,54.55,54.96,52.04,54.9,54.59,0.31,0.5679,41975.4,224680.461
117,688707.SH,20220905,54.0,55.1,52.77,54.59,53.2,1.39,2.6128,25374.98,137532.643
118,688707.SH,20220902,53.89,54.69,52.31,53.2,53.77,-0.57,-1.0601,20458.38,109394.192
119,688707.SH,20220901,54.1,54.79,52.46,53.77,53.64,0.13,0.2424,31804.6,171279.884
120,688707.SH,20220831,56.01,57.29,53.6,53.64,56.4,-2.76,-4.8936,27080.97,148566.435
121,688707.SH,20220830,55.98,57.75,54.43,56.4,55.16,1.24,2.248,29314.16,165356.474
122,688707.SH,20220829,55.0,57.0,54.0,55.16,56.12,-0.96,-1.7106,24332.61,135578.35
123,688707.SH,20220826,56.06,58.14,55.29,56.12,56.0,0.12,0.2143,30384.9,172531.106
124,688707.SH,20220825,57.8,58.98,55.37,56.0,57.55,-1.55,-2.6933,30354.99,171330.996
125,688707.SH,20220824,62.15,62.77,56.72,57.55,61.48,-3.93,-6.3923,43521.48,257235.575
126,688707.SH,20220823,60.4,62.7,60.0,61.48,60.47,1.01,1.6702,32984.49,203422.066
127,688707.SH,20220822,59.03,60.97,57.51,60.47,58.63,1.84,3.1383,45987.14,272390.491
128,688707.SH,20220819,62.18,62.18,58.5,58.63,61.92,-3.29,-5.3133,36757.02,219772.002
129,688707.SH,20220818,61.67,62.56,61.0,61.92,61.62,0.3,0.4869,25174.05,155913.169
130,688707.SH,20220817,63.06,63.48,60.09,61.62,63.01,-1.39,-2.206,36620.06,224461.067
131,688707.SH,20220816,61.92,63.68,61.33,63.01,61.8,1.21,1.9579,44139.42,276651.175
132,688707.SH,20220815,61.15,62.31,60.57,61.8,61.25,0.55,0.898,31388.97,192628.712
133,688707.SH,20220812,63.95,63.95,61.2,61.25,63.99,-2.74,-4.2819,32837.5,204157.384
134,688707.SH,20220811,63.37,65.38,61.8,63.99,63.17,0.82,1.2981,32428.41,205809.949
135,688707.SH,20220810,64.3,65.0,62.53,63.17,64.51,-1.34,-2.0772,30419.83,192829.416
136,688707.SH,20220809,64.46,66.5,63.56,64.51,64.52,-0.01,-0.0155,38258.58,248127.075
137,688707.SH,20220808,64.0,65.5,62.0,64.52,64.3,0.22,0.3421,32805.01,211323.331
138,688707.SH,20220805,63.81,64.92,63.0,64.3,63.81,0.49,0.7679,26336.87,168270.777
139,688707.SH,20220804,67.27,67.27,63.03,63.81,66.18,-2.37,-3.5811,41348.71,266524.869
140,688707.SH,20220803,70.8,71.49,66.0,66.18,69.95,-3.77,-5.3896,46521.98,316897.007
141,688707.SH,20220802,72.79,73.5,69.66,69.95,73.74,-3.79,-5.1397,33016.43,235391.426
142,688707.SH,20220801,72.6,73.85,70.3,73.74,72.12,1.62,2.2463,38174.36,275381.447
143,688707.SH,20220729,74.83,76.13,72.12,72.12,75.33,-3.21,-4.2613,38367.42,280880.159
144,688707.SH,20220728,77.5,78.5,73.56,75.33,77.01,-1.68,-2.1815,29008.35,219060.824
145,688707.SH,20220727,74.13,78.21,73.5,77.01,74.54,2.47,3.3137,20909.74,160139.05
146,688707.SH,20220726,75.44,75.6,71.9,74.54,75.28,-0.74,-0.983,31811.59,235525.651
147,688707.SH,20220725,79.0,80.0,74.84,75.28,79.2,-3.92,-4.9495,34477.87,265740.79
148,688707.SH,20220722,80.33,81.0,77.01,79.2,78.22,0.98,1.2529,52563.23,414685.75
149,688707.SH,20220721,81.36,81.5,77.5,78.22,79.38,-1.16,-1.4613,29869.55,237719.193
150,688707.SH,20220720,79.0,81.7,78.3,79.38,78.64,0.74,0.941,30099.07,239944.078
151,688707.SH,20220719,78.6,82.88,77.79,78.64,78.6,0.04,0.0509,48811.64,393265.364
152,688707.SH,20220718,78.96,79.85,76.5,78.6,77.8,0.8,1.0283,31497.03,246809.262
153,688707.SH,20220715,77.9,79.88,77.01,77.8,77.9,-0.1,-0.1284,34575.03,270193.618
154,688707.SH,20220714,72.65,78.65,71.5,77.9,73.3,4.6,6.2756,50270.37,385540.037
155,688707.SH,20220713,71.97,74.2,70.47,73.3,71.77,1.53,2.1318,28013.28,203411.561
156,688707.SH,20220712,75.49,75.49,71.3,71.77,74.88,-3.11,-4.1533,31194.88,227287.432
157,688707.SH,20220711,74.97,76.9,73.85,74.88,74.98,-0.1,-0.1334,26344.79,197600.669
158,688707.SH,20220708,80.27,81.45,74.55,74.98,79.96,-4.98,-6.2281,44444.76,340428.463
159,688707.SH,20220707,77.88,82.35,75.52,79.96,77.59,2.37,3.0545,35320.71,280588.336
160,688707.SH,20220706,76.11,79.55,76.02,77.59,78.25,-0.66,-0.8435,32126.53,249436.133
161,688707.SH,20220705,79.5,83.83,76.5,78.25,76.43,1.82,2.3813,55459.25,443273.935
162,688707.SH,20220704,75.1,78.05,72.51,76.43,75.5,0.93,1.2318,34066.47,257153.169
163,688707.SH,20220701,74.99,77.47,73.22,75.5,75.67,-0.17,-0.2247,26940.08,204185.138
164,688707.SH,20220630,75.12,77.7,73.0,75.67,73.7,1.97,2.673,31734.73,239530.929
165,688707.SH,20220629,77.02,77.02,73.5,73.7,77.35,-3.65,-4.7188,36145.45,271067.25
166,688707.SH,20220628,75.37,78.78,74.66,77.35,75.31,2.04,2.7088,37048.07,284058.864
167,688707.SH,20220627,73.66,77.49,73.0,75.31,74.62,0.69,0.9247,49067.38,367093.14
168,688707.SH,20220624,75.69,77.73,73.0,74.62,75.02,-0.4,-0.5332,52856.97,395400.785
169,688707.SH,20220623,74.97,76.29,73.05,75.02,73.06,1.96,2.6827,45306.0,338946.554
170,688707.SH,20220622,72.68,75.67,71.19,73.06,72.33,0.73,1.0093,52612.3,388022.712
171,688707.SH,20220621,73.0,74.44,70.26,72.33,73.78,-1.45,-1.9653,48881.28,351755.316
172,688707.SH,20220620,72.5,77.77,71.8,73.78,73.0,0.78,1.0685,91691.8,683617.127
173,688707.SH,20220617,63.37,74.3,63.35,73.0,62.2,10.8,17.3633,113599.59,796521.616
174,688707.SH,20220616,59.67,63.8,59.67,62.2,59.7,2.5,4.1876,61682.1,380760.045
175,688707.SH,20220615,65.5,66.88,59.4,59.7,66.19,-6.49,-9.8051,96554.03,600893.923
176,688707.SH,20220614,66.0,67.96,63.76,66.19,68.28,-2.09,-3.0609,62523.86,412012.958
177,688707.SH,20220613,65.0,73.45,64.0,68.28,65.33,2.95,4.5155,108031.77,739174.305
178,688707.SH,20220610,58.62,65.65,58.58,65.33,59.24,6.09,10.2802,72596.0,454713.123
179,688707.SH,20220609,60.53,60.97,58.64,59.24,60.8,-1.56,-2.5658,29541.95,176084.272
180,688707.SH,20220608,62.32,62.77,58.0,60.8,61.99,-1.19,-1.9197,56522.01,343297.935
181,688707.SH,20220607,58.78,62.43,58.05,61.99,58.91,3.08,5.2283,65678.97,398526.375
182,688707.SH,20220606,56.0,61.83,55.0,58.91,55.0,3.91,7.1091,75814.08,448457.018
183,688707.SH,20220602,48.23,55.51,48.01,55.0,48.65,6.35,13.0524,54595.55,284777.119
184,688707.SH,20220601,47.07,48.88,46.76,48.65,47.04,1.61,3.4226,24882.59,119674.841
185,688707.SH,20220531,47.08,47.27,46.27,47.04,47.0,0.04,0.0851,12982.86,60732.913
186,688707.SH,20220530,47.09,47.7,46.61,47.0,47.1,-0.1,-0.2123,12466.71,58571.73
187,688707.SH,20220527,46.66,48.48,46.41,47.1,46.39,0.71,1.5305,19661.91,93356.565
188,688707.SH,20220526,46.5,46.95,45.68,46.39,46.37,0.02,0.0431,15769.29,73061.101
189,688707.SH,20220525,45.7,46.88,45.01,46.37,45.81,0.56,1.2224,13678.75,63070.654
190,688707.SH,20220524,50.8,51.65,45.67,45.81,50.27,-4.46,-8.8721,42051.21,201658.678
191,688707.SH,20220523,50.97,50.97,49.07,50.27,51.05,-0.78,-1.5279,23232.55,116042.792
192,688707.SH,20220520,52.3,52.39,50.35,51.05,52.0,-0.95,-1.8269,14958.26,76414.607
193,688707.SH,20220519,51.01,52.4,50.77,52.25,51.86,0.39,0.752,12303.73,63575.154
194,688707.SH,20220518,51.75,53.0,51.4,51.86,51.81,0.05,0.0965,9766.11,51173.485
195,688707.SH,20220517,50.55,52.28,50.32,51.81,50.88,0.93,1.8278,12904.92,66705.288
196,688707.SH,20220516,51.41,52.75,50.35,50.88,50.86,0.02,0.0393,10398.85,53171.423
197,688707.SH,20220513,50.23,51.33,49.6,50.86,50.23,0.63,1.2542,14029.49,71112.802
198,688707.SH,20220512,50.8,51.8,49.58,50.23,50.84,-0.61,-1.1998,12012.63,60551.221
199,688707.SH,20220511,48.01,52.0,47.87,50.84,48.02,2.82,5.8726,30258.69,153829.499
200,688707.SH,20220510,46.98,49.15,46.2,48.02,47.35,0.67,1.415,16649.19,80234.808
201,688707.SH,20220509,47.86,49.52,46.91,47.35,48.06,-0.71,-1.4773,22226.77,106681.009
202,688707.SH,20220506,47.0,48.68,46.38,48.06,48.51,-0.45,-0.9276,21847.45,104471.68
203,688707.SH,20220505,50.6,50.6,47.55,48.51,51.29,-2.78,-5.4202,46635.09,227367.182
204,688707.SH,20220429,51.49,51.84,49.28,51.29,50.9,0.39,0.7662,20309.05,103010.435
205,688707.SH,20220428,50.03,52.0,49.38,50.9,51.02,-0.12,-0.2352,24322.22,123468.178
206,688707.SH,20220427,45.44,51.58,44.44,51.02,46.88,4.14,8.8311,41147.24,198995.813
207,688707.SH,20220426,47.7,49.88,46.25,46.88,47.3,-0.42,-0.8879,31934.76,153436.312
208,688707.SH,20220425,49.0,50.6,46.37,47.3,47.7,-0.4,-0.8386,37257.69,180111.737
209,688707.SH,20220422,47.0,48.0,45.67,47.7,46.87,0.83,1.7709,16550.98,77667.65
210,688707.SH,20220421,49.22,49.89,46.13,46.87,49.71,-2.84,-5.7131,12790.27,60933.005
211,688707.SH,20220420,52.1,52.1,49.56,49.71,51.5,-1.79,-3.4757,10966.62,55157.534
212,688707.SH,20220419,53.58,53.9,51.44,51.5,52.9,-1.4,-2.6465,11061.55,57941.159
213,688707.SH,20220418,52.17,53.28,51.02,52.9,52.18,0.72,1.3798,16393.81,85781.483
214,688707.SH,20220415,50.03,52.59,48.71,52.18,50.66,1.52,3.0004,18440.19,93453.614
215,688707.SH,20220414,52.47,53.01,50.3,50.66,51.81,-1.15,-2.2196,14703.64,75101.386
216,688707.SH,20220413,52.01,53.73,50.8,51.81,52.5,-0.69,-1.3143,14758.19,77129.878
217,688707.SH,20220412,52.5,52.82,51.0,52.5,52.56,-0.06,-0.1142,21219.09,110070.766
218,688707.SH,20220411,57.2,57.99,51.64,52.56,57.25,-4.69,-8.1921,33964.59,179931.529
219,688707.SH,20220408,55.03,58.37,54.88,57.25,55.24,2.01,3.6387,20653.14,116981.451
220,688707.SH,20220407,54.16,56.28,54.0,55.24,55.8,-0.56,-1.0036,11763.07,65432.452
221,688707.SH,20220406,55.55,56.3,53.91,55.8,55.8,0.0,0.0,16611.04,91256.694
222,688707.SH,20220401,54.5,57.4,53.83,55.8,55.38,0.42,0.7584,17676.1,98981.516
223,688707.SH,20220331,56.0,58.5,54.0,55.38,56.39,-1.01,-1.7911,16858.75,94126.213
224,688707.SH,20220330,54.45,57.21,54.13,56.39,53.8,2.59,4.8141,26417.28,148338.25
225,688707.SH,20220329,53.46,55.2,52.82,53.8,53.58,0.22,0.4106,18730.45,100990.494
226,688707.SH,20220328,55.0,55.57,52.13,53.58,55.24,-1.66,-3.0051,24961.45,133666.027
227,688707.SH,20220325,58.01,58.8,54.88,55.24,57.84,-2.6,-4.4952,30130.83,168229.162
228,688707.SH,20220324,59.5,59.5,56.53,57.84,59.56,-1.72,-2.8878,23869.27,137765.403
229,688707.SH,20220323,59.9,62.86,58.98,59.56,59.9,-0.34,-0.5676,26091.33,156686.318
230,688707.SH,20220322,60.95,60.95,58.88,59.9,61.0,-1.1,-1.8033,22829.58,136100.869
231,688707.SH,20220321,62.93,62.93,60.03,61.0,60.5,0.5,0.8264,17290.89,104933.953
232,688707.SH,20220318,61.4,62.5,59.5,60.5,61.45,-0.95,-1.546,19548.88,118591.667
233,688707.SH,20220317,62.33,63.66,60.77,61.45,60.41,1.04,1.7216,45894.01,286195.16
234,688707.SH,20220316,54.25,60.72,54.25,60.41,53.31,7.1,13.3183,50409.77,290147.797
235,688707.SH,20220315,53.15,57.63,52.9,53.31,54.94,-1.63,-2.9669,32654.71,180090.251
236,688707.SH,20220314,55.83,56.85,54.81,54.94,57.05,-2.11,-3.6985,43967.91,244475.055
237,688707.SH,20220311,54.05,58.23,53.97,57.05,54.37,2.68,4.9292,59455.21,338065.157
238,688707.SH,20220310,54.0,55.08,53.33,54.37,51.39,2.98,5.7988,42035.07,228472.589
239,688707.SH,20220309,55.6,55.6,49.39,51.39,54.12,-2.73,-5.0443,48664.55,252269.011
240,688707.SH,20220308,58.98,60.39,53.0,54.12,59.04,-4.92,-8.3333,60617.25,340460.968
241,688707.SH,20220307,61.87,61.87,58.2,59.04,60.98,-1.94,-3.1814,29963.37,179161.482
242,688707.SH,20220304,60.8,62.88,60.21,60.98,61.41,-0.43,-0.7002,34975.62,215294.767
243,688707.SH,20220303,61.39,63.27,60.64,61.41,61.45,-0.04,-0.0651,24492.5,151637.329
244,688707.SH,20220302,60.91,62.2,59.33,61.45,61.45,0.0,0.0,24206.95,147473.036
245,688707.SH,20220301,61.51,63.4,60.3,61.45,61.35,0.1,0.163,29003.13,179666.086
246,688707.SH,20220228,59.2,61.45,58.82,61.35,59.02,2.33,3.9478,34691.82,209715.552
247,688707.SH,20220225,58.56,60.58,58.1,59.02,57.85,1.17,2.0225,26585.81,157102.019
248,688707.SH,20220224,58.05,59.89,56.5,57.85,58.08,-0.23,-0.396,39644.19,231366.567
249,688707.SH,20220223,53.26,58.34,52.52,58.08,53.26,4.82,9.0499,36814.87,208712.015
250,688707.SH,20220222,53.3,53.69,52.4,53.26,53.79,-0.53,-0.9853,13777.12,73270.023
251,688707.SH,20220221,53.97,54.26,51.57,53.79,53.6,0.19,0.3545,20621.71,109286.31
252,688707.SH,20220218,54.0,54.89,53.0,53.6,54.03,-0.43,-0.7959,20603.72,110831.69
253,688707.SH,20220217,54.38,55.11,53.69,54.03,54.51,-0.48,-0.8806,21217.07,115258.584
254,688707.SH,20220216,52.82,55.55,52.82,54.51,52.79,1.72,3.2582,33586.39,183205.666
255,688707.SH,20220215,49.37,53.23,49.37,52.79,49.37,3.42,6.9273,30053.35,153863.416
256,688707.SH,20220214,50.2,50.56,48.03,49.37,50.2,-0.83,-1.6534,15019.07,74486.153
257,688707.SH,20220211,50.5,50.81,49.37,50.2,50.74,-0.54,-1.0642,19056.44,95760.369
258,688707.SH,20220210,48.36,51.2,48.36,50.74,48.24,2.5,5.1824,48325.77,243700.231
259,688707.SH,20220209,47.93,48.52,47.07,48.24,47.49,0.75,1.5793,16001.47,76620.61
260,688707.SH,20220208,47.18,47.79,46.1,47.49,47.38,0.11,0.2322,21519.01,101009.376
261,688707.SH,20220207,47.4,48.69,46.01,47.38,45.39,1.99,4.3842,13431.91,63965.293
262,688707.SH,20220128,43.9,46.0,42.6,45.39,44.0,1.39,3.1591,13496.74,60310.492
263,688707.SH,20220127,45.73,46.31,43.7,44.0,45.52,-1.52,-3.3392,11766.94,52687.438
264,688707.SH,20220126,45.3,46.1,44.9,45.52,45.3,0.22,0.4857,10570.4,47951.582
265,688707.SH,20220125,47.53,47.87,45.27,45.3,47.53,-2.23,-4.6918,12691.33,59017.314
266,688707.SH,20220124,46.26,47.97,45.85,47.53,46.49,1.04,2.237,9972.16,47102.48
267,688707.SH,20220121,46.0,47.05,45.55,46.49,46.25,0.24,0.5189,13139.87,60950.774
