,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002167.SZ,20230303,8.75,9.01,8.7,8.79,8.79,0.0,0.0,407870.65,359477.471
1,002167.SZ,20230302,8.98,9.12,8.74,8.79,9.05,-0.26,-2.8729,675933.11,601734.988
2,002167.SZ,20230301,8.91,9.15,8.82,9.05,9.15,-0.1,-1.0929,606956.22,546006.442
3,002167.SZ,20230228,9.09,9.24,8.8,9.15,9.19,-0.04,-0.4353,808062.82,729220.442
4,002167.SZ,20230227,9.29,9.56,9.13,9.19,9.3,-0.11,-1.1828,742485.54,693564.337
5,002167.SZ,20230224,9.21,9.54,9.03,9.3,9.3,0.0,0.0,728014.88,679461.832
6,002167.SZ,20230223,9.0,9.64,9.0,9.3,8.94,0.36,4.0268,991727.14,926894.895
7,002167.SZ,20230222,8.96,9.17,8.88,8.94,9.15,-0.21,-2.2951,637815.51,572817.032
8,002167.SZ,20230221,9.23,9.68,8.88,9.15,9.34,-0.19,-2.0343,1095805.66,1017738.509
9,002167.SZ,20230220,9.17,9.45,9.03,9.34,9.13,0.21,2.3001,805381.4,745712.535
10,002167.SZ,20230217,9.3,9.42,8.88,9.13,9.49,-0.36,-3.7935,1020480.14,933444.959
11,002167.SZ,20230216,9.78,10.08,9.31,9.49,9.43,0.06,0.6363,1626452.55,1577498.973
12,002167.SZ,20230215,8.75,9.86,8.71,9.43,8.96,0.47,5.2455,1644661.51,1554282.654
13,002167.SZ,20230214,8.85,9.04,8.48,8.96,8.85,0.11,1.2429,1080605.63,952178.288
14,002167.SZ,20230213,8.66,8.94,8.65,8.85,8.8,0.05,0.5682,977906.68,861004.457
15,002167.SZ,20230210,9.1,9.36,8.46,8.8,9.36,-0.56,-5.9829,1692964.48,1495706.058
16,002167.SZ,20230209,9.45,9.63,9.2,9.36,9.13,0.23,2.5192,1569178.78,1477031.925
17,002167.SZ,20230208,9.35,9.48,8.84,9.13,9.71,-0.58,-5.9732,1779803.11,1628053.187
18,002167.SZ,20230207,8.8,10.1,8.8,9.71,9.34,0.37,3.9615,1879263.62,1770811.118
19,002167.SZ,20230206,9.03,9.4,8.79,9.34,8.8,0.54,6.1364,1962172.05,1789369.668
20,002167.SZ,20230203,8.02,8.8,7.88,8.8,8.0,0.8,10.0,2189639.37,1821448.102
21,002167.SZ,20230202,8.0,8.0,7.72,8.0,7.27,0.73,10.0413,1631453.62,1299883.96
22,002167.SZ,20230201,7.27,7.27,7.27,7.27,6.61,0.66,9.9849,170462.34,123926.121
23,002167.SZ,20230131,6.39,6.64,6.37,6.61,6.4,0.21,3.2813,261716.17,170710.3
24,002167.SZ,20230130,6.37,6.48,6.34,6.4,6.31,0.09,1.4263,171752.34,110247.348
25,002167.SZ,20230120,6.25,6.34,6.22,6.31,6.24,0.07,1.1218,139894.03,88001.734
26,002167.SZ,20230119,6.19,6.27,6.13,6.24,6.16,0.08,1.2987,129622.6,80579.398
27,002167.SZ,20230118,6.12,6.17,6.1,6.16,6.11,0.05,0.8183,81127.38,49904.445
28,002167.SZ,20230117,6.14,6.14,6.06,6.11,6.12,-0.01,-0.1634,52392.0,31927.019
29,002167.SZ,20230116,6.07,6.14,6.06,6.12,6.06,0.06,0.9901,83228.04,50864.774
30,002167.SZ,20230113,6.08,6.08,6.02,6.06,6.05,0.01,0.1653,60426.73,36574.81
31,002167.SZ,20230112,6.08,6.12,6.02,6.05,6.09,-0.04,-0.6568,67015.0,40634.087
32,002167.SZ,20230111,6.07,6.1,6.04,6.09,6.08,0.01,0.1645,81015.0,49187.163
33,002167.SZ,20230110,6.18,6.18,6.06,6.08,6.17,-0.09,-1.4587,88403.59,53876.137
34,002167.SZ,20230109,6.12,6.19,6.09,6.17,6.09,0.08,1.3136,97822.78,60159.88
35,002167.SZ,20230106,6.08,6.14,6.06,6.09,6.1,-0.01,-0.1639,90577.0,55248.366
36,002167.SZ,20230105,6.05,6.11,6.03,6.1,6.04,0.06,0.9934,71176.06,43279.332
37,002167.SZ,20230104,6.1,6.12,6.02,6.04,6.11,-0.07,-1.1457,88642.22,53685.35
38,002167.SZ,20230103,5.96,6.13,5.96,6.11,6.01,0.1,1.6639,79178.0,47971.059
39,002167.SZ,20221230,5.93,6.04,5.89,6.01,5.93,0.08,1.3491,112240.22,66776.992
40,002167.SZ,20221229,6.03,6.15,5.92,5.93,6.09,-0.16,-2.6273,129794.62,77907.294
41,002167.SZ,20221228,6.11,6.23,6.03,6.09,6.12,-0.03,-0.4902,144794.75,88761.522
42,002167.SZ,20221227,6.1,6.15,6.07,6.12,6.1,0.02,0.3279,75678.22,46238.304
43,002167.SZ,20221226,6.07,6.12,6.04,6.1,6.06,0.04,0.6601,83993.33,51054.903
44,002167.SZ,20221223,6.14,6.16,5.96,6.06,6.14,-0.08,-1.3029,108094.0,65520.718
45,002167.SZ,20221222,6.18,6.33,6.03,6.14,6.02,0.12,1.9934,267459.72,165960.63
46,002167.SZ,20221221,5.98,6.02,5.88,6.02,5.95,0.07,1.1765,73259.0,43576.419
47,002167.SZ,20221220,6.0,6.04,5.94,5.95,6.0,-0.05,-0.8333,49438.05,29530.708
48,002167.SZ,20221219,6.17,6.2,5.97,6.0,6.18,-0.18,-2.9126,80755.91,48844.895
49,002167.SZ,20221216,6.27,6.27,6.13,6.18,6.27,-0.09,-1.4354,64132.0,39702.952
50,002167.SZ,20221215,6.23,6.28,6.18,6.27,6.19,0.08,1.2924,72462.09,45191.171
51,002167.SZ,20221214,6.32,6.35,6.17,6.19,6.24,-0.05,-0.8013,89829.0,56213.805
52,002167.SZ,20221213,6.18,6.33,6.18,6.24,6.21,0.03,0.4831,111914.76,70174.74
53,002167.SZ,20221212,6.26,6.29,6.19,6.21,6.29,-0.08,-1.2719,80327.5,49973.41
54,002167.SZ,20221209,6.21,6.3,6.18,6.29,6.21,0.08,1.2882,85246.5,53250.728
55,002167.SZ,20221208,6.27,6.28,6.2,6.21,6.27,-0.06,-0.9569,55526.75,34570.516
