,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300769.SZ,20230303,217.64,219.95,216.88,218.93,218.18,0.75,0.3438,11940.3,260871.263
1,300769.SZ,20230302,224.72,225.69,217.88,218.18,224.7,-6.52,-2.9016,19474.38,430134.751
2,300769.SZ,20230301,226.0,226.0,222.58,224.7,226.44,-1.74,-0.7684,14007.65,313970.615
3,300769.SZ,20230228,226.99,227.0,222.35,226.44,226.4,0.04,0.0177,15482.83,347059.31
4,300769.SZ,20230227,223.03,228.0,222.01,226.4,223.03,3.37,1.511,17986.28,405608.457
5,300769.SZ,20230224,227.77,227.95,222.38,223.03,227.99,-4.96,-2.1755,17459.66,391385.486
6,300769.SZ,20230223,229.0,233.85,227.4,227.99,228.6,-0.61,-0.2668,24294.0,559754.136
7,300769.SZ,20230222,228.0,228.88,225.62,228.6,229.38,-0.78,-0.34,16851.94,383345.969
8,300769.SZ,20230221,224.2,232.3,222.98,229.38,224.3,5.08,2.2648,35779.67,817602.814
9,300769.SZ,20230220,226.8,226.9,217.57,224.3,227.23,-2.93,-1.2894,36117.71,802669.041
10,300769.SZ,20230217,229.5,231.49,226.58,227.23,231.5,-4.27,-1.8445,20975.91,480098.386
11,300769.SZ,20230216,237.51,239.19,229.91,231.5,237.5,-6.0,-2.5263,27411.41,644669.556
12,300769.SZ,20230215,238.0,240.95,235.63,237.5,240.0,-2.5,-1.0417,23749.43,563265.854
13,300769.SZ,20230214,243.6,245.97,236.41,240.0,241.71,-1.71,-0.7075,28981.41,692799.532
14,300769.SZ,20230213,243.0,247.37,240.88,241.71,246.17,-4.46,-1.8118,23002.93,558338.008
15,300769.SZ,20230210,250.94,252.45,245.57,246.17,250.88,-4.71,-1.8774,19598.7,486233.176
16,300769.SZ,20230209,252.5,254.42,248.58,250.88,253.12,-2.24,-0.885,26149.93,655031.056
17,300769.SZ,20230208,256.0,258.08,252.6,253.12,255.09,-1.97,-0.7723,19932.69,507874.111
18,300769.SZ,20230207,256.0,258.81,252.7,255.09,257.0,-1.91,-0.7432,18394.63,469210.401
