,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,002598.SZ,20230303,13.3,13.5,13.23,13.3,13.21,0.09,0.6813,110140.13,147071.671
1,002598.SZ,20230302,13.4,13.56,13.14,13.21,13.46,-0.25,-1.8574,117803.21,157055.718
2,002598.SZ,20230301,13.33,13.48,13.22,13.46,13.39,0.07,0.5228,95242.17,127487.812
3,002598.SZ,20230228,13.3,13.44,13.17,13.39,13.33,0.06,0.4501,89451.71,118795.109
4,002598.SZ,20230227,13.4,13.67,13.25,13.33,13.52,-0.19,-1.4053,106076.91,142171.132
5,002598.SZ,20230224,13.79,13.87,13.43,13.52,13.78,-0.26,-1.8868,114436.25,155288.583
6,002598.SZ,20230223,13.73,13.9,13.61,13.78,13.88,-0.1,-0.7205,122834.94,168698.025
7,002598.SZ,20230222,13.55,13.96,13.5,13.88,13.78,0.1,0.7257,180526.11,249696.237
8,002598.SZ,20230221,13.57,13.88,13.43,13.78,13.6,0.18,1.3235,181979.52,248851.085
9,002598.SZ,20230220,13.42,13.67,13.38,13.6,13.4,0.2,1.4925,145382.41,196834.044
10,002598.SZ,20230217,13.84,13.95,13.39,13.4,13.95,-0.55,-3.9427,252530.28,342583.694
11,002598.SZ,20230216,14.45,14.62,13.57,13.95,14.55,-0.6,-4.1237,327827.46,464591.329
12,002598.SZ,20230215,14.4,14.75,14.35,14.55,14.73,-0.18,-1.222,358446.65,520699.423
13,002598.SZ,20230214,14.16,15.0,13.8,14.73,14.28,0.45,3.1513,518591.16,750366.988
14,002598.SZ,20230213,14.0,14.46,13.9,14.28,14.7,-0.42,-2.8571,432614.39,616167.862
15,002598.SZ,20230210,13.61,15.4,13.61,14.7,14.02,0.68,4.8502,666323.73,950895.833
16,002598.SZ,20230209,14.2,15.18,13.98,14.02,14.16,-0.14,-0.9887,829615.71,1194880.843
17,002598.SZ,20230208,12.93,14.16,12.81,14.16,12.87,1.29,10.0233,382451.71,528018.404
18,002598.SZ,20230207,12.39,12.88,12.39,12.87,12.41,0.46,3.7067,215350.87,273823.131
19,002598.SZ,20230206,12.4,12.54,12.31,12.41,12.5,-0.09,-0.72,72401.92,89902.619
20,002598.SZ,20230203,12.67,12.67,12.28,12.5,12.72,-0.22,-1.7296,144583.24,179854.245
21,002598.SZ,20230202,12.66,12.98,12.51,12.72,12.76,-0.04,-0.3135,194559.05,246782.832
22,002598.SZ,20230201,12.28,12.76,12.23,12.76,12.32,0.44,3.5714,201009.4,253352.803
23,002598.SZ,20230131,12.17,12.38,12.02,12.32,12.18,0.14,1.1494,112607.87,137876.063
24,002598.SZ,20230130,12.01,12.33,12.01,12.18,11.93,0.25,2.0956,141534.73,172641.987
25,002598.SZ,20230120,11.76,11.96,11.75,11.93,11.71,0.22,1.8787,95913.58,114050.839
26,002598.SZ,20230119,11.71,11.79,11.7,11.71,11.75,-0.04,-0.3404,54195.22,63524.499
27,002598.SZ,20230118,11.75,11.82,11.69,11.75,11.73,0.02,0.1705,63315.16,74486.283
28,002598.SZ,20230117,11.8,11.91,11.67,11.73,11.76,-0.03,-0.2551,64568.88,75955.406
29,002598.SZ,20230116,11.8,11.86,11.63,11.76,11.89,-0.13,-1.0934,85656.7,100670.717
30,002598.SZ,20230113,11.8,11.97,11.77,11.89,11.81,0.08,0.6774,104396.22,124104.847
31,002598.SZ,20230112,11.79,11.99,11.77,11.81,11.73,0.08,0.682,90127.0,107055.529
32,002598.SZ,20230111,11.82,11.98,11.72,11.73,11.9,-0.17,-1.4286,91436.55,108071.839
33,002598.SZ,20230110,11.86,12.0,11.79,11.9,11.85,0.05,0.4219,92895.85,110657.523
34,002598.SZ,20230109,12.04,12.1,11.79,11.85,11.99,-0.14,-1.1676,126922.36,151197.517
35,002598.SZ,20230106,11.71,12.09,11.7,11.99,11.82,0.17,1.4382,160005.06,191476.509
36,002598.SZ,20230105,11.59,11.96,11.47,11.82,11.59,0.23,1.9845,130401.2,153349.708
37,002598.SZ,20230104,11.6,11.74,11.41,11.59,11.6,-0.01,-0.0862,88179.64,101984.624
38,002598.SZ,20230103,11.14,11.65,11.14,11.6,11.2,0.4,3.5714,104830.22,120205.419
39,002598.SZ,20221230,11.13,11.32,11.05,11.2,11.1,0.1,0.9009,63833.63,71503.762
40,002598.SZ,20221229,11.3,11.44,11.1,11.1,11.34,-0.24,-2.1164,82269.0,92606.831
41,002598.SZ,20221228,11.5,11.59,11.27,11.34,11.61,-0.27,-2.3256,91684.3,104585.553
42,002598.SZ,20221227,11.54,11.76,11.41,11.61,11.53,0.08,0.6938,132484.26,153600.162
43,002598.SZ,20221226,10.88,11.59,10.88,11.53,10.87,0.66,6.0718,152443.27,172748.388
44,002598.SZ,20221223,10.95,11.07,10.75,10.87,10.94,-0.07,-0.6399,83604.94,90940.238
45,002598.SZ,20221222,11.44,11.48,10.9,10.94,11.37,-0.43,-3.7819,134889.26,149671.946
46,002598.SZ,20221221,12.0,12.0,11.31,11.37,12.03,-0.66,-5.4863,136505.02,157989.746
47,002598.SZ,20221220,11.93,12.09,11.57,12.03,11.97,0.06,0.5013,91187.35,108212.613
48,002598.SZ,20221219,12.75,12.99,11.66,11.97,12.83,-0.86,-6.703,155869.8,192859.556
49,002598.SZ,20221216,13.13,13.15,12.75,12.83,13.2,-0.37,-2.803,120673.77,155483.247
50,002598.SZ,20221215,12.76,13.2,12.62,13.2,12.79,0.41,3.2056,173079.9,225360.987
51,002598.SZ,20221214,12.72,12.88,12.62,12.79,12.86,-0.07,-0.5443,104100.87,132485.558
52,002598.SZ,20221213,12.76,13.14,12.76,12.86,12.79,0.07,0.5473,119049.0,154077.488
53,002598.SZ,20221212,13.04,13.06,12.78,12.79,13.15,-0.36,-2.7376,141884.79,182468.192
54,002598.SZ,20221209,13.05,13.34,12.85,13.15,13.13,0.02,0.1523,161938.42,212137.237
55,002598.SZ,20221208,13.15,13.55,13.01,13.13,13.33,-0.2,-1.5004,185268.32,245950.256
56,002598.SZ,20221207,13.41,13.79,13.15,13.33,13.59,-0.26,-1.9132,232372.48,312326.583
57,002598.SZ,20221206,13.9,13.95,13.54,13.59,14.19,-0.6,-4.2283,276245.25,378061.508
58,002598.SZ,20221205,13.89,14.45,13.66,14.19,14.1,0.09,0.6383,402470.57,563711.751
59,002598.SZ,20221202,13.49,14.3,13.35,14.1,13.61,0.49,3.6003,479186.59,672211.666
60,002598.SZ,20221201,13.38,13.95,13.37,13.61,13.48,0.13,0.9644,326732.88,445294.139
61,002598.SZ,20221130,13.68,13.95,13.3,13.48,13.5,-0.02,-0.1481,341111.64,464079.942
62,002598.SZ,20221129,13.29,13.5,13.15,13.5,13.32,0.18,1.3514,285749.4,381684.035
63,002598.SZ,20221128,12.45,13.47,12.4,13.32,12.78,0.54,4.2254,339809.6,446631.827
64,002598.SZ,20221125,13.08,13.2,12.7,12.78,13.36,-0.58,-4.3413,266069.89,342316.984
