,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300953.SZ,20230303,84.1,84.5,82.74,82.92,84.01,-1.09,-1.2975,9079.99,75724.979
1,300953.SZ,20230302,84.49,85.38,83.99,84.01,84.29,-0.28,-0.3322,7536.17,63657.442
2,300953.SZ,20230301,84.19,84.83,83.98,84.29,84.61,-0.32,-0.3782,8669.51,72946.272
3,300953.SZ,20230228,85.49,86.1,84.0,84.61,85.48,-0.87,-1.0178,12799.26,108315.719
4,300953.SZ,20230227,86.2,86.88,85.02,85.48,86.5,-1.02,-1.1792,7764.39,66656.632
5,300953.SZ,20230224,85.54,87.8,84.08,86.5,85.55,0.95,1.1105,11764.13,100798.438
6,300953.SZ,20230223,84.58,86.36,84.58,85.55,84.69,0.86,1.0155,6205.98,53075.55
7,300953.SZ,20230222,85.94,86.7,84.41,84.69,86.24,-1.55,-1.7973,10365.54,88386.387
8,300953.SZ,20230221,87.74,88.31,85.8,86.24,87.47,-1.23,-1.4062,10614.59,92121.393
9,300953.SZ,20230220,86.82,87.76,83.77,87.47,88.02,-0.55,-0.6249,13346.03,115055.464
10,300953.SZ,20230217,91.6,91.95,87.35,88.02,89.8,-1.78,-1.9822,20976.41,186998.385
11,300953.SZ,20230216,87.3,94.0,86.3,89.8,87.5,2.3,2.6286,28926.63,260703.623
12,300953.SZ,20230215,88.9,89.48,87.5,87.5,88.9,-1.4,-1.5748,8077.56,71117.864
13,300953.SZ,20230214,88.43,89.2,87.91,88.9,88.39,0.51,0.577,10132.8,89777.197
14,300953.SZ,20230213,89.38,89.87,88.08,88.39,89.2,-0.81,-0.9081,9916.84,87997.674
15,300953.SZ,20230210,90.1,91.04,88.7,89.2,90.58,-1.38,-1.5235,7769.71,69633.573
16,300953.SZ,20230209,89.14,90.71,88.2,90.58,89.48,1.1,1.2293,9398.77,84626.154
17,300953.SZ,20230208,89.9,90.68,89.07,89.48,89.35,0.13,0.1455,8764.98,78690.587
18,300953.SZ,20230207,89.0,89.7,88.28,89.35,88.4,0.95,1.0747,7256.96,64522.861
19,300953.SZ,20230206,88.92,89.45,88.06,88.4,89.55,-1.15,-1.2842,7086.73,62776.208
20,300953.SZ,20230203,91.0,91.17,88.5,89.55,91.0,-1.45,-1.5934,9304.06,83284.949
21,300953.SZ,20230202,92.0,92.58,90.94,91.0,92.03,-1.03,-1.1192,9133.82,83655.683
22,300953.SZ,20230201,89.99,92.23,89.99,92.03,89.68,2.35,2.6204,13760.72,125721.557
23,300953.SZ,20230131,89.1,90.88,89.04,89.68,90.0,-0.32,-0.3556,12156.0,109257.654
24,300953.SZ,20230130,88.5,91.97,88.5,90.0,85.98,4.02,4.6755,27658.65,249968.74
25,300953.SZ,20230120,86.27,88.2,85.42,85.98,86.27,-0.29,-0.3362,10197.09,87908.083
26,300953.SZ,20230119,85.16,87.18,83.2,86.27,85.02,1.25,1.4702,14328.18,121946.218
27,300953.SZ,20230118,85.3,85.68,84.2,85.02,84.91,0.11,0.1295,8143.39,69088.283
28,300953.SZ,20230117,85.01,86.9,84.69,84.91,85.24,-0.33,-0.3871,8555.03,73168.705
29,300953.SZ,20230116,84.38,86.17,83.8,85.24,84.65,0.59,0.697,9750.33,83035.829
30,300953.SZ,20230113,86.5,86.88,83.88,84.65,85.88,-1.23,-1.4322,12806.3,108803.605
31,300953.SZ,20230112,84.81,86.65,84.5,85.88,84.82,1.06,1.2497,10844.39,92931.742
32,300953.SZ,20230111,85.72,88.22,84.63,84.82,85.71,-0.89,-1.0384,15341.87,132015.147
