,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
44,688778.SH,20221223,75.7,77.17,75.0,76.25,76.22,0.03,0.0394,11498.27,87522.812
45,688778.SH,20221222,81.2,81.3,76.16,76.22,80.55,-4.33,-5.3755,28079.42,219413.887
46,688778.SH,20221221,81.4,82.56,80.26,80.55,81.71,-1.16,-1.4197,14160.99,114585.888
47,688778.SH,20221220,82.96,83.34,80.9,81.71,83.37,-1.66,-1.9911,15791.06,128946.707
48,688778.SH,20221219,83.2,87.08,83.0,83.37,83.2,0.17,0.2043,21824.51,184801.925
49,688778.SH,20221216,87.13,87.24,82.88,83.2,87.88,-4.68,-5.3254,26289.11,221916.345
50,688778.SH,20221215,84.43,87.88,84.03,87.88,84.87,3.01,3.5466,21825.81,188712.639
51,688778.SH,20221214,86.0,87.19,84.28,84.87,86.2,-1.33,-1.5429,15977.27,136476.745
52,688778.SH,20221213,88.9,89.88,85.88,86.2,88.04,-1.84,-2.09,23040.66,200718.896
53,688778.SH,20221212,88.55,89.05,86.68,88.04,89.56,-1.52,-1.6972,22215.53,195410.311
54,688778.SH,20221209,90.04,90.98,88.1,89.56,90.41,-0.85,-0.9402,33592.3,299589.353
55,688778.SH,20221208,89.34,91.38,87.8,90.41,89.65,0.76,0.8477,30913.0,277456.156
56,688778.SH,20221207,84.2,92.35,84.01,89.65,84.6,5.05,5.9693,61398.55,548861.74
57,688778.SH,20221206,83.34,85.48,82.3,84.6,83.41,1.19,1.4267,26554.93,223559.631
58,688778.SH,20221205,85.71,85.71,82.66,83.41,84.81,-1.4,-1.6507,29168.16,244465.347
59,688778.SH,20221202,85.86,86.9,84.55,84.81,86.58,-1.77,-2.0444,28345.03,242172.893
60,688778.SH,20221201,82.19,89.2,82.19,86.58,81.0,5.58,6.8889,57807.15,499125.241
61,688778.SH,20221130,80.09,82.8,79.54,81.0,80.4,0.6,0.7463,33970.9,275257.79
62,688778.SH,20221129,80.46,81.22,79.05,80.4,80.46,-0.06,-0.0746,29161.6,233566.031
63,688778.SH,20221128,85.12,85.12,79.34,80.46,86.09,-5.63,-6.5397,56999.83,459619.025
64,688778.SH,20221125,84.3,87.46,83.62,86.09,83.78,2.31,2.7572,44464.92,381420.734
65,688778.SH,20221124,83.1,85.48,83.1,83.78,83.31,0.47,0.5642,30346.31,255689.334
66,688778.SH,20221123,84.5,84.5,80.5,83.31,83.76,-0.45,-0.5372,24625.2,203689.013
67,688778.SH,20221122,86.3,86.58,83.3,83.76,87.1,-3.34,-3.8347,24383.72,205671.18
68,688778.SH,20221121,83.1,87.37,83.1,87.1,84.01,3.09,3.6781,23767.11,204105.287
69,688778.SH,20221118,85.14,86.6,83.75,84.01,84.94,-0.93,-1.0949,21077.92,179223.55
70,688778.SH,20221117,87.84,88.11,84.0,84.94,88.24,-3.3,-3.7398,27789.68,235996.216
71,688778.SH,20221116,89.1,89.91,87.37,88.24,89.99,-1.75,-1.9447,21225.29,187542.731
72,688778.SH,20221115,85.22,89.99,83.73,89.99,85.4,4.59,5.3747,34026.11,296500.709
73,688778.SH,20221114,90.1,90.82,84.7,85.4,89.97,-4.57,-5.0795,32914.51,287291.626
74,688778.SH,20221111,91.55,94.0,89.88,89.97,89.26,0.71,0.7954,27993.58,257412.508
75,688778.SH,20221110,93.7,94.5,88.91,89.26,94.22,-4.96,-5.2643,39041.64,355526.01
76,688778.SH,20221109,93.55,95.76,93.2,94.22,95.4,-1.18,-1.2369,28316.59,267329.645
77,688778.SH,20221108,97.0,99.4,93.72,95.4,96.75,-1.35,-1.3953,38261.28,370297.808
78,688778.SH,20221107,96.6,98.38,95.01,96.75,97.42,-0.67,-0.6877,48586.41,469747.167
79,688778.SH,20221104,94.14,99.21,93.01,97.42,93.38,4.04,4.3264,49265.48,475597.105
80,688778.SH,20221103,90.44,95.3,90.35,93.38,91.5,1.88,2.0546,37691.08,348954.375
81,688778.SH,20221102,87.0,93.5,85.81,91.5,87.51,3.99,4.5595,41300.49,373834.671
82,688778.SH,20221101,86.0,88.26,83.62,87.51,86.61,0.9,1.0391,32004.41,274674.627
83,688778.SH,20221031,83.51,89.37,82.8,86.61,82.5,4.11,4.9818,30464.92,264892.481
84,688778.SH,20221028,87.02,88.49,82.5,82.5,87.71,-5.21,-5.94,33108.39,280877.865
85,688778.SH,20221027,90.8,92.8,87.7,87.71,89.21,-1.5,-1.6814,29348.72,264642.741
86,688778.SH,20221026,91.43,92.0,88.5,89.21,91.36,-2.15,-2.3533,23009.43,206594.39
87,688778.SH,20221025,90.0,94.47,87.34,91.36,88.95,2.41,2.7094,25103.4,228764.493
88,688778.SH,20221024,90.0,93.58,87.98,88.95,87.99,0.96,1.091,25826.65,234307.623
89,688778.SH,20221021,85.64,89.75,84.3,87.99,86.6,1.39,1.6051,20336.74,177164.583
90,688778.SH,20221020,87.99,88.8,85.0,86.6,88.66,-2.06,-2.3235,22409.31,193530.142
91,688778.SH,20221019,90.25,93.19,88.6,88.66,91.14,-2.48,-2.7211,22060.46,199278.402
92,688778.SH,20221018,94.0,94.53,90.01,91.14,93.05,-1.91,-2.0527,17601.55,162243.894
93,688778.SH,20221017,94.81,94.81,90.8,93.05,92.93,0.12,0.1291,17387.79,160438.08
94,688778.SH,20221014,90.8,93.5,87.83,92.93,91.0,1.93,2.1209,30950.82,282245.882
95,688778.SH,20221013,92.25,93.8,90.0,91.0,92.32,-1.32,-1.4298,12815.22,117831.078
96,688778.SH,20221012,91.04,92.32,87.06,92.32,90.18,2.14,2.373,17533.12,157460.494
97,688778.SH,20221011,89.14,93.79,89.1,90.18,90.47,-0.29,-0.3205,18990.79,173062.581
98,688778.SH,20221010,93.39,93.85,89.25,90.47,92.99,-2.52,-2.71,19053.68,172382.964
99,688778.SH,20220930,96.62,96.62,92.03,92.99,96.99,-4.0,-4.1241,22647.31,212306.166
100,688778.SH,20220929,95.77,98.77,93.21,96.99,94.4,2.59,2.7436,27638.03,266813.337
101,688778.SH,20220928,105.12,105.97,93.13,94.4,105.32,-10.92,-10.3684,46586.18,450722.674
102,688778.SH,20220927,103.96,107.5,102.86,105.32,104.2,1.12,1.0749,21333.01,224858.962
103,688778.SH,20220926,102.74,108.0,100.1,104.2,101.83,2.37,2.3274,15590.9,163827.045
104,688778.SH,20220923,104.47,104.98,99.5,101.83,103.72,-1.89,-1.8222,15085.54,152886.744
105,688778.SH,20220922,100.99,106.3,100.01,103.72,102.56,1.16,1.131,10393.03,108026.219
106,688778.SH,20220921,104.97,106.5,102.5,102.56,105.3,-2.74,-2.6021,12671.93,131328.447
107,688778.SH,20220920,105.7,107.36,102.01,105.3,103.49,1.81,1.749,20660.58,217606.109
108,688778.SH,20220919,99.38,106.5,99.3,103.49,98.5,4.99,5.066,21590.52,223039.687
109,688778.SH,20220916,100.97,103.67,98.5,98.5,102.34,-3.84,-3.7522,24073.02,240641.174
110,688778.SH,20220915,113.0,113.53,99.99,102.34,113.0,-10.66,-9.4336,38211.53,398218.125
111,688778.SH,20220914,115.0,116.95,112.19,113.0,117.07,-4.07,-3.4766,14730.29,167461.709
112,688778.SH,20220913,117.58,119.4,115.1,117.07,116.39,0.68,0.5842,11142.49,130496.104
113,688778.SH,20220909,115.42,116.98,112.8,116.39,115.5,0.89,0.7706,11190.63,128765.85
114,688778.SH,20220908,116.79,119.85,115.22,115.5,119.37,-3.87,-3.242,14097.61,164376.687
115,688778.SH,20220907,112.58,120.4,112.58,119.37,113.56,5.81,5.1162,18283.09,215936.217
116,688778.SH,20220906,112.0,115.73,107.3,113.56,110.78,2.78,2.5095,22614.4,252575.206
117,688778.SH,20220905,111.76,113.66,109.02,110.78,111.76,-0.98,-0.8769,19528.45,216424.598
118,688778.SH,20220902,110.79,115.85,110.5,111.76,113.63,-1.87,-1.6457,13286.06,148715.848
119,688778.SH,20220901,113.7,114.77,111.19,113.63,111.41,2.22,1.9926,18968.8,215839.775
120,688778.SH,20220831,118.23,120.7,111.16,111.41,120.97,-9.56,-7.9028,32987.46,377652.557
121,688778.SH,20220830,123.16,126.65,120.76,120.97,124.4,-3.43,-2.7572,11040.53,136307.635
122,688778.SH,20220829,121.0,127.55,118.19,124.4,122.27,2.13,1.742,14658.18,182370.319
123,688778.SH,20220826,121.25,127.58,121.11,122.27,120.2,2.07,1.7221,18123.97,225748.352
124,688778.SH,20220825,127.18,129.99,120.1,120.2,126.0,-5.8,-4.6032,24018.59,295690.334
125,688778.SH,20220824,135.69,138.2,125.88,126.0,136.67,-10.67,-7.8071,27137.58,350993.528
126,688778.SH,20220823,135.1,139.27,132.63,136.67,136.69,-0.02,-0.0146,14014.69,189615.578
127,688778.SH,20220822,136.18,140.5,131.91,136.69,137.1,-0.41,-0.2991,20197.25,274351.946
128,688778.SH,20220819,139.99,143.0,137.0,137.1,140.4,-3.3,-2.3504,23992.95,335456.28
129,688778.SH,20220818,130.77,144.2,130.77,140.4,132.66,7.74,5.8345,33322.79,465837.202
130,688778.SH,20220817,132.0,134.59,129.17,132.66,132.0,0.66,0.5,30995.62,406600.162
131,688778.SH,20220816,133.0,136.01,127.63,132.0,130.3,1.7,1.3047,29968.7,400860.828
132,688778.SH,20220815,126.93,135.0,125.89,130.3,126.78,3.52,2.7765,25993.79,340128.575
133,688778.SH,20220812,130.87,134.71,126.58,126.78,132.47,-5.69,-4.2953,25965.48,335500.843
134,688778.SH,20220811,137.98,138.04,127.5,132.47,138.05,-5.58,-4.042,38886.75,512419.556
135,688778.SH,20220810,133.2,141.73,130.87,138.05,133.39,4.66,3.4935,43853.95,601943.119
136,688778.SH,20220809,133.95,135.98,130.33,133.39,134.8,-1.41,-1.046,42604.75,569446.495
137,688778.SH,20220808,136.0,138.5,131.5,134.8,139.5,-4.7,-3.3692,43450.53,588932.195
138,688778.SH,20220805,140.6,146.97,137.77,139.5,141.28,-1.78,-1.2599,29245.35,413347.271
139,688778.SH,20220804,146.8,148.51,140.21,141.28,145.01,-3.73,-2.5722,16141.85,231766.74
140,688778.SH,20220803,147.0,151.46,143.89,145.01,147.0,-1.99,-1.3537,16060.45,238651.708
141,688778.SH,20220802,143.63,150.16,143.63,147.0,148.57,-1.57,-1.0567,16517.04,242806.768
142,688778.SH,20220801,144.34,151.9,141.0,148.57,145.8,2.77,1.8999,21114.82,310902.535
143,688778.SH,20220729,147.82,149.0,141.65,145.8,147.82,-2.02,-1.3665,25278.94,365943.287
144,688778.SH,20220728,146.04,154.55,142.28,147.82,146.01,1.81,1.2396,26753.38,398189.517
145,688778.SH,20220727,141.9,148.18,139.2,146.01,141.97,4.04,2.8457,17624.7,255928.131
146,688778.SH,20220726,144.99,146.58,138.58,141.97,144.08,-2.11,-1.4645,23912.46,342420.371
147,688778.SH,20220725,151.0,154.16,143.3,144.08,154.45,-10.37,-6.7141,30416.69,448569.388
148,688778.SH,20220722,164.0,165.99,153.53,154.45,164.2,-9.75,-5.9379,25457.73,397925.467
149,688778.SH,20220721,163.0,168.0,157.0,164.2,163.01,1.19,0.73,20960.09,343679.058
150,688778.SH,20220720,163.99,165.18,154.01,163.01,164.02,-1.01,-0.6158,28953.28,463450.301
151,688778.SH,20220719,153.91,166.0,150.8,164.02,153.0,11.02,7.2026,32758.93,530708.513
152,688778.SH,20220718,146.0,153.5,145.0,153.0,139.58,13.42,9.6146,41867.33,625537.347
153,688778.SH,20220715,140.9,144.9,139.06,139.58,140.77,-1.19,-0.8454,14625.98,207312.924
154,688778.SH,20220714,136.01,145.0,136.01,140.77,138.58,2.19,1.5803,20022.92,284282.311
155,688778.SH,20220713,138.22,142.99,136.36,138.58,141.89,-3.31,-2.3328,26760.73,372068.562
156,688778.SH,20220712,138.83,149.6,136.28,141.89,139.6,2.29,1.6404,46369.13,661789.589
157,688778.SH,20220711,130.17,140.17,130.16,139.6,130.15,9.45,7.2609,49005.72,674277.492
158,688778.SH,20220708,131.3,134.85,128.79,130.15,132.48,-2.33,-1.7588,18433.39,240630.696
159,688778.SH,20220707,128.47,136.3,126.99,132.48,128.0,4.48,3.5,27765.84,366748.812
160,688778.SH,20220706,126.3,128.8,123.23,128.0,127.4,0.6,0.471,27034.89,342781.834
161,688778.SH,20220705,124.68,128.33,120.99,127.4,117.55,9.85,8.3794,43337.08,543292.23
162,688778.SH,20220704,109.35,117.6,109.35,117.55,110.3,7.25,6.573,24624.81,282750.779
163,688778.SH,20220701,113.14,113.14,106.7,110.3,111.47,-1.17,-1.0496,12595.87,137742.051
164,688778.SH,20220630,109.43,113.5,109.07,111.47,108.89,2.58,2.3694,20095.99,224322.906
165,688778.SH,20220629,116.46,118.2,108.5,108.89,117.65,-8.76,-7.4458,36797.23,412779.463
166,688778.SH,20220628,118.0,119.89,115.0,117.65,118.0,-0.35,-0.2966,23365.72,274913.107
167,688778.SH,20220627,117.01,118.45,112.88,118.0,118.07,-0.07,-0.0593,28332.6,327365.32
168,688778.SH,20220624,113.5,118.5,113.5,118.07,115.2,2.87,2.4913,24487.55,286213.796
169,688778.SH,20220623,114.59,117.61,113.3,115.2,111.89,3.31,2.9583,29499.4,341702.515
170,688778.SH,20220622,108.86,114.8,108.86,111.89,108.86,3.03,2.7834,37798.58,426823.102
171,688778.SH,20220621,111.61,111.8,105.8,108.86,112.18,-3.32,-2.9595,24185.17,262427.804
172,688778.SH,20220620,110.0,114.44,107.22,112.18,106.59,5.59,5.2444,46840.82,520092.037
173,688778.SH,20220617,96.0,108.88,96.0,106.59,95.77,10.82,11.2979,51966.38,542453.057
174,688778.SH,20220616,92.31,99.0,90.88,95.77,91.58,4.19,4.5752,23612.92,225691.398
175,688778.SH,20220615,94.67,94.88,89.33,91.58,93.41,-1.83,-1.9591,17042.29,155963.025
176,688778.SH,20220614,95.98,96.05,91.15,93.41,97.0,-3.59,-3.701,18276.54,169906.419
177,688778.SH,20220613,94.01,98.8,94.01,97.0,96.02,0.98,1.0206,16385.96,158415.045
178,688778.SH,20220610,89.17,97.18,89.17,96.02,90.8,5.22,5.7489,20279.62,190256.958
179,688778.SH,20220609,93.98,94.78,90.77,90.8,95.9,-5.1,-5.318,14839.99,136689.75
180,688778.SH,20220608,99.21,99.21,92.0,95.9,98.68,-2.78,-2.8172,31795.75,301611.313
181,688778.SH,20220607,95.02,98.68,94.3,98.68,96.06,2.62,2.7275,22113.86,214089.577
182,688778.SH,20220606,90.69,98.05,90.6,96.06,90.62,5.44,6.0031,23449.71,224213.864
183,688778.SH,20220602,89.66,91.89,89.58,90.62,90.65,-0.03,-0.0331,14916.17,135332.072
184,688778.SH,20220601,86.06,90.8,85.42,90.65,87.18,3.47,3.9803,20126.23,179091.487
185,688778.SH,20220531,87.99,88.82,86.3,87.18,88.07,-0.89,-1.0106,14025.27,122314.277
186,688778.SH,20220530,86.0,89.76,85.02,88.07,84.8,3.27,3.8561,18738.59,165733.927
187,688778.SH,20220527,80.98,86.82,80.98,84.8,80.94,3.86,4.769,24937.98,212553.406
188,688778.SH,20220526,80.04,82.78,79.32,80.94,81.32,-0.38,-0.4673,11263.89,91601.187
189,688778.SH,20220525,77.9,81.99,76.72,81.32,78.63,2.69,3.4211,16549.87,130817.993
190,688778.SH,20220524,82.3,82.74,78.61,78.63,82.77,-4.14,-5.0018,14552.38,117748.137
191,688778.SH,20220523,79.06,83.26,77.9,82.77,77.45,5.32,6.8689,25665.62,206041.053
192,688778.SH,20220520,77.81,78.85,76.5,77.95,77.11,0.84,1.0894,16983.73,131983.41
193,688778.SH,20220519,72.01,78.29,71.82,77.11,72.93,4.18,5.7315,27883.57,212114.573
194,688778.SH,20220518,73.9,74.8,72.8,72.93,74.15,-1.22,-1.6453,11441.68,84234.31
195,688778.SH,20220517,71.0,74.27,70.51,74.15,71.12,3.03,4.2604,14266.81,104090.227
196,688778.SH,20220516,71.96,74.28,71.03,71.12,71.41,-0.29,-0.4061,8163.82,59119.661
197,688778.SH,20220513,71.96,72.87,70.39,71.41,71.91,-0.5,-0.6953,8073.26,57505.743
198,688778.SH,20220512,72.89,73.19,71.51,71.91,73.15,-1.24,-1.6951,8938.59,64568.63
199,688778.SH,20220511,68.81,74.56,68.58,73.15,69.58,3.57,5.1308,18002.41,130757.154
200,688778.SH,20220510,65.9,70.55,65.53,69.58,66.97,2.61,3.8973,12202.61,84248.291
201,688778.SH,20220509,67.61,68.57,66.51,66.97,68.35,-1.38,-2.019,8617.5,58163.02
202,688778.SH,20220506,65.8,68.5,64.6,68.35,67.29,1.06,1.5753,13389.94,88964.92
203,688778.SH,20220505,67.4,68.67,66.66,67.29,68.28,-0.99,-1.4499,12783.83,86352.269
204,688778.SH,20220429,64.15,69.08,63.4,68.28,64.15,4.13,6.438,19129.38,127902.793
205,688778.SH,20220428,63.83,66.8,62.52,64.15,64.16,-0.01,-0.0156,21753.44,141209.944
206,688778.SH,20220427,56.3,64.47,56.23,64.16,56.3,7.86,13.9609,19732.24,120346.826
207,688778.SH,20220426,59.16,59.98,56.23,56.3,58.6,-2.3,-3.9249,9691.95,56784.152
208,688778.SH,20220425,62.3,62.4,58.5,58.6,63.33,-4.73,-7.4688,11777.87,71356.343
209,688778.SH,20220422,63.16,64.75,63.07,63.33,63.98,-0.65,-1.0159,9797.38,62566.065
210,688778.SH,20220421,68.25,68.5,63.3,63.98,68.1,-4.12,-6.0499,18657.3,121885.751
211,688778.SH,20220420,70.18,70.3,68.1,68.1,70.17,-2.07,-2.95,8966.85,61899.679
212,688778.SH,20220419,70.11,72.32,69.71,70.17,70.3,-0.13,-0.1849,14061.01,99491.205
213,688778.SH,20220418,71.0,71.72,69.53,70.3,71.82,-1.52,-2.1164,25168.83,176781.104
214,688778.SH,20220415,74.01,74.01,70.0,71.82,74.51,-2.69,-3.6103,13327.47,95160.543
215,688778.SH,20220414,74.96,75.8,73.31,74.51,74.37,0.14,0.1882,6960.99,51672.038
216,688778.SH,20220413,74.67,76.29,74.22,74.37,75.68,-1.31,-1.731,7720.62,57986.458
217,688778.SH,20220412,76.61,76.98,72.8,75.68,76.65,-0.97,-1.2655,18668.27,140380.89
218,688778.SH,20220411,85.6,85.6,75.61,76.65,85.79,-9.14,-10.6539,33707.64,264899.884
219,688778.SH,20220408,88.2,88.35,85.2,85.79,87.83,-2.04,-2.3227,7144.18,61638.184
220,688778.SH,20220407,88.85,90.18,87.83,87.83,89.65,-1.82,-2.0301,5579.75,49591.49
221,688778.SH,20220406,91.68,91.68,88.9,89.65,91.71,-2.06,-2.2462,6911.01,61834.362
222,688778.SH,20220401,90.5,92.65,90.2,91.71,91.58,0.13,0.142,5085.66,46605.72
223,688778.SH,20220331,94.58,94.62,91.47,91.58,94.56,-2.98,-3.1514,9935.38,92128.603
224,688778.SH,20220330,91.52,95.2,90.4,94.56,90.65,3.91,4.3133,12034.57,112692.683
225,688778.SH,20220329,88.43,90.96,87.0,90.65,87.04,3.61,4.1475,12284.21,109850.312
226,688778.SH,20220328,90.8,91.0,86.79,87.04,91.6,-4.56,-4.9782,11450.2,101380.558
227,688778.SH,20220325,94.4,95.81,91.55,91.6,92.8,-1.2,-1.2931,10454.8,97825.709
228,688778.SH,20220324,92.5,93.88,91.01,92.8,93.8,-1.0,-1.0661,8384.55,77645.432
229,688778.SH,20220323,93.58,96.94,92.9,93.8,93.16,0.64,0.687,12210.72,115874.118
230,688778.SH,20220322,93.01,93.45,91.59,93.16,93.0,0.16,0.172,10279.19,95339.509
231,688778.SH,20220321,91.4,93.3,89.5,93.0,91.0,2.0,2.1978,15202.21,140556.078
232,688778.SH,20220318,91.0,91.43,89.59,91.0,91.68,-0.68,-0.7417,10588.92,95660.056
233,688778.SH,20220317,90.0,93.6,88.9,91.68,88.88,2.8,3.1503,26845.9,247165.725
234,688778.SH,20220316,84.52,89.25,81.18,88.88,82.85,6.03,7.2782,23900.9,204227.178
235,688778.SH,20220315,83.45,86.38,82.08,82.85,84.08,-1.23,-1.4629,11804.23,99444.461
236,688778.SH,20220314,86.7,87.28,83.0,84.08,87.85,-3.77,-4.2914,11696.3,99299.842
237,688778.SH,20220311,86.5,90.43,86.23,87.85,87.16,0.69,0.7916,16679.17,147226.472
238,688778.SH,20220310,84.69,89.0,84.69,87.16,82.84,4.32,5.2149,20275.64,176341.63
239,688778.SH,20220309,82.8,83.64,80.31,82.84,82.0,0.84,1.0244,16104.58,132410.649
240,688778.SH,20220308,86.76,89.0,81.68,82.0,87.39,-5.39,-6.1678,20432.86,171276.471
241,688778.SH,20220307,93.84,93.84,85.99,87.39,91.8,-4.41,-4.8039,15815.1,139621.949
242,688778.SH,20220304,91.23,94.5,90.9,91.8,93.0,-1.2,-1.2903,9205.68,84935.795
243,688778.SH,20220303,96.0,96.5,93.0,93.0,95.55,-2.55,-2.6688,11827.45,111044.365
244,688778.SH,20220302,94.6,96.97,92.92,95.55,96.39,-0.84,-0.8715,13425.85,127143.382
245,688778.SH,20220301,97.71,98.09,94.89,96.39,97.02,-0.63,-0.6494,10599.25,101884.53
246,688778.SH,20220228,96.91,97.79,94.81,97.02,96.81,0.21,0.2169,15640.4,150197.249
247,688778.SH,20220225,93.63,99.65,93.63,96.81,92.97,3.84,4.1304,23495.7,228748.182
248,688778.SH,20220224,96.7,97.79,90.7,92.97,96.89,-3.92,-4.0458,22894.16,215394.557
249,688778.SH,20220223,89.06,96.99,89.0,96.89,89.0,7.89,8.8652,28823.18,274005.157
250,688778.SH,20220222,87.2,90.49,86.14,89.0,87.67,1.33,1.5171,12530.2,110924.144
251,688778.SH,20220221,87.6,89.02,87.25,87.67,88.44,-0.77,-0.8706,6704.48,58880.836
252,688778.SH,20220218,88.0,88.99,87.77,88.44,89.57,-1.13,-1.2616,6889.14,60735.736
253,688778.SH,20220217,88.19,90.79,88.19,89.57,88.91,0.66,0.7423,9999.27,89657.336
254,688778.SH,20220216,86.54,90.5,85.51,88.91,85.95,2.96,3.4439,18817.16,166424.884
255,688778.SH,20220215,82.97,86.85,82.97,85.95,82.38,3.57,4.3336,15386.2,131301.464
256,688778.SH,20220214,81.1,83.55,80.09,82.38,81.88,0.5,0.6106,11509.0,95036.753
257,688778.SH,20220211,82.1,83.22,81.05,81.88,82.4,-0.52,-0.6311,10671.36,87439.773
258,688778.SH,20220210,86.21,86.5,81.98,82.4,86.2,-3.8,-4.4084,17524.4,145928.648
259,688778.SH,20220209,85.22,86.85,83.51,86.2,85.09,1.11,1.3045,12428.77,106063.467
260,688778.SH,20220208,89.18,89.29,81.15,85.09,89.1,-4.01,-4.5006,24224.42,205077.993
261,688778.SH,20220207,91.51,94.58,88.78,89.1,91.48,-2.38,-2.6017,19665.42,178550.525
262,688778.SH,20220128,88.99,93.71,88.33,91.48,88.03,3.45,3.9191,12596.14,115219.123
263,688778.SH,20220127,90.6,91.55,88.0,88.03,90.72,-2.69,-2.9652,7414.28,66612.545
264,688778.SH,20220126,92.01,92.79,89.62,90.72,91.48,-0.76,-0.8308,8691.49,78825.112
265,688778.SH,20220125,94.0,95.2,91.01,91.48,95.34,-3.86,-4.0487,13736.64,127167.934
266,688778.SH,20220124,95.29,95.92,92.8,95.34,95.51,-0.17,-0.178,9356.0,88639.997
