,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
28,603799.SH,20230117,63.46,64.74,63.01,63.84,63.21,0.63,0.9967,177606.98,1138400.199
29,603799.SH,20230116,63.05,64.05,62.61,63.21,63.06,0.15,0.2379,176419.36,1116524.481
30,603799.SH,20230113,63.5,64.92,62.88,63.06,63.26,-0.2,-0.3162,249772.84,1589016.907
31,603799.SH,20230112,61.4,63.99,61.24,63.26,60.8,2.46,4.0461,304203.12,1920742.124
32,603799.SH,20230111,60.85,62.37,60.61,60.8,61.14,-0.34,-0.5561,195859.74,1203038.808
33,603799.SH,20230110,59.42,61.58,58.75,61.14,59.56,1.58,2.6528,249403.73,1505399.625
34,603799.SH,20230109,60.51,60.83,59.09,59.56,59.76,-0.2,-0.3347,184036.31,1103041.615
35,603799.SH,20230106,58.0,60.88,58.0,59.76,58.98,0.78,1.3225,299480.68,1789873.912
36,603799.SH,20230105,56.96,60.0,56.08,58.98,55.61,3.37,6.0601,387925.64,2257813.287
37,603799.SH,20230104,56.01,56.38,55.01,55.61,56.2,-0.59,-1.0498,167212.97,931100.602
38,603799.SH,20230103,55.63,56.43,54.31,56.2,55.63,0.57,1.0246,170152.84,944168.747
39,603799.SH,20221230,56.98,57.0,55.53,55.63,55.97,-0.34,-0.6075,119152.41,667610.279
40,603799.SH,20221229,56.32,57.43,55.95,55.97,56.5,-0.53,-0.9381,174884.58,988997.531
41,603799.SH,20221228,57.77,57.95,55.78,56.5,58.31,-1.81,-3.1041,232752.61,1315078.58
42,603799.SH,20221227,58.49,58.66,57.03,58.31,58.08,0.23,0.396,139843.74,810243.688
43,603799.SH,20221226,57.0,58.28,56.86,58.08,57.3,0.78,1.3613,134247.98,774623.938
44,603799.SH,20221223,57.61,58.22,56.43,57.3,58.27,-0.97,-1.6647,137694.15,787320.576
45,603799.SH,20221222,59.16,60.18,57.83,58.27,58.42,-0.15,-0.2568,155616.71,918088.607
46,603799.SH,20221221,59.25,59.95,58.12,58.42,59.25,-0.83,-1.4008,127070.49,747014.081
47,603799.SH,20221220,61.0,61.0,58.3,59.25,61.04,-1.79,-2.9325,167464.94,996379.882
48,603799.SH,20221219,60.79,63.45,60.51,61.04,60.99,0.05,0.082,168183.38,1042376.99
49,603799.SH,20221216,63.01,63.36,60.54,60.99,63.84,-2.85,-4.4643,217978.12,1337401.237
50,603799.SH,20221215,62.5,64.2,61.6,63.84,62.46,1.38,2.2094,126124.87,791175.862
51,603799.SH,20221214,63.04,63.52,62.35,62.46,63.11,-0.65,-1.0299,89026.16,559117.877
52,603799.SH,20221213,64.1,64.48,63.09,63.11,64.13,-1.02,-1.5905,111872.21,711588.538
53,603799.SH,20221212,65.4,65.4,63.5,64.13,65.35,-1.22,-1.8669,146359.34,939752.597
54,603799.SH,20221209,64.99,66.2,64.56,65.35,65.22,0.13,0.1993,213076.5,1388998.381
55,603799.SH,20221208,65.03,66.66,64.95,65.22,64.94,0.28,0.4312,219352.8,1438892.947
56,603799.SH,20221207,62.6,66.66,62.1,64.94,62.84,2.1,3.3418,394571.66,2572643.402
57,603799.SH,20221206,62.76,63.43,61.52,62.84,62.8,0.04,0.0637,197771.91,1236483.788
58,603799.SH,20221205,63.6,63.93,61.75,62.8,63.23,-0.43,-0.6801,156351.84,978328.428
59,603799.SH,20221202,65.25,65.25,63.21,63.23,65.5,-2.27,-3.4656,227411.55,1448726.78
60,603799.SH,20221201,63.9,66.0,63.44,65.5,62.51,2.99,4.7832,297364.22,1936639.34
61,603799.SH,20221130,62.5,63.63,61.55,62.51,62.38,0.13,0.2084,156830.79,980731.72
62,603799.SH,20221129,62.36,62.81,61.18,62.38,61.8,0.58,0.9385,123807.26,767202.236
63,603799.SH,20221128,62.0,62.29,60.22,61.8,63.01,-1.21,-1.9203,167861.14,1028375.962
64,603799.SH,20221125,63.72,64.01,62.8,63.01,63.85,-0.84,-1.3156,109726.04,693897.15
65,603799.SH,20221124,64.01,65.03,63.56,63.85,63.78,0.07,0.1098,143941.48,923471.872
66,603799.SH,20221123,62.68,64.3,62.67,63.78,63.09,0.69,1.0937,156215.18,995159.755
67,603799.SH,20221122,63.62,63.89,62.25,63.09,64.01,-0.92,-1.4373,159159.7,1002034.283
68,603799.SH,20221121,62.58,64.18,62.2,64.01,62.94,1.07,1.7,163856.87,1038863.303
69,603799.SH,20221118,63.79,63.95,62.4,62.94,63.42,-0.48,-0.7569,142343.34,899940.695
70,603799.SH,20221117,64.74,64.97,62.89,63.42,65.27,-1.85,-2.8344,255852.79,1622884.885
71,603799.SH,20221116,67.11,67.19,65.11,65.27,67.38,-2.11,-3.1315,184510.8,1214080.544
72,603799.SH,20221115,66.4,67.41,64.29,67.38,66.72,0.66,0.9892,252945.09,1668349.434
73,603799.SH,20221114,67.3,69.2,66.2,66.72,66.3,0.42,0.6335,383572.0,2602413.207
74,603799.SH,20221111,67.3,69.5,65.71,66.3,64.21,2.09,3.2549,316869.54,2127713.562
75,603799.SH,20221110,65.2,65.33,63.66,64.21,65.33,-1.12,-1.7144,191013.67,1229502.746
76,603799.SH,20221109,66.61,67.15,64.85,65.33,66.19,-0.86,-1.2993,186044.9,1220030.671
77,603799.SH,20221108,65.27,67.6,65.01,66.19,65.29,0.9,1.3785,296612.34,1964086.045
78,603799.SH,20221107,64.2,66.58,64.2,65.29,64.0,1.29,2.0156,391061.3,2558182.549
79,603799.SH,20221104,59.19,64.59,59.16,64.0,59.19,4.81,8.1264,482424.86,3030101.519
80,603799.SH,20221103,58.68,60.42,58.31,59.19,59.56,-0.37,-0.6212,241395.97,1432895.657
81,603799.SH,20221102,56.77,59.94,56.13,59.56,56.87,2.69,4.7301,367042.41,2147722.176
82,603799.SH,20221101,55.0,56.88,54.3,56.87,54.48,2.39,4.3869,279924.3,1569007.31
83,603799.SH,20221031,54.05,55.68,53.38,54.48,55.12,-0.64,-1.1611,256778.3,1406240.653
84,603799.SH,20221028,57.0,57.43,54.68,55.12,57.69,-2.57,-4.4548,305482.34,1702447.868
85,603799.SH,20221027,57.9,59.28,57.65,57.69,57.9,-0.21,-0.3627,250572.78,1463928.16
86,603799.SH,20221026,57.52,58.89,57.0,57.9,57.91,-0.01,-0.0173,230460.83,1337910.607
87,603799.SH,20221025,57.67,58.65,56.61,57.91,57.52,0.39,0.678,170976.17,985678.806
88,603799.SH,20221024,58.51,59.63,56.99,57.52,58.28,-0.76,-1.304,219324.6,1281289.429
89,603799.SH,20221021,59.48,59.94,57.79,58.28,59.45,-1.17,-1.968,196400.91,1153405.663
90,603799.SH,20221020,59.38,60.35,58.25,59.45,60.05,-0.6,-0.9992,260875.89,1545478.636
91,603799.SH,20221019,60.9,62.26,60.04,60.05,61.19,-1.14,-1.863,301282.34,1837935.762
92,603799.SH,20221018,62.35,62.74,60.9,61.19,61.88,-0.69,-1.1151,240021.3,1472378.143
93,603799.SH,20221017,61.0,62.3,60.6,61.88,61.65,0.23,0.3731,252620.59,1549873.169
94,603799.SH,20221014,61.76,62.31,60.49,61.65,61.05,0.6,0.9828,352532.7,2165773.277
95,603799.SH,20221013,62.87,63.0,60.93,61.05,63.29,-2.24,-3.5393,228082.12,1408876.761
96,603799.SH,20221012,62.72,63.43,60.4,63.29,62.62,0.67,1.0699,207364.9,1284507.616
97,603799.SH,20221011,62.85,64.13,62.14,62.62,61.8,0.82,1.3269,144373.76,909436.792
98,603799.SH,20221010,64.34,64.34,61.6,61.8,64.34,-2.54,-3.9478,174522.39,1093018.381
99,603799.SH,20220930,65.47,66.38,64.12,64.34,65.48,-1.14,-1.741,232174.69,1513049.984
100,603799.SH,20220929,65.5,66.56,64.1,65.48,65.4,0.08,0.1223,353523.89,2316442.153
101,603799.SH,20220928,72.4,72.4,65.4,65.4,72.67,-7.27,-10.0041,444986.98,2963954.937
102,603799.SH,20220927,73.34,73.95,71.59,72.67,73.45,-0.78,-1.0619,136509.13,988271.98
103,603799.SH,20220926,72.07,75.34,70.91,73.45,72.1,1.35,1.8724,179676.35,1323035.39
104,603799.SH,20220923,73.18,73.72,70.78,72.1,73.07,-0.97,-1.3275,132899.92,953370.029
105,603799.SH,20220922,73.99,74.44,72.66,73.07,74.57,-1.5,-2.0115,116344.15,855227.36
106,603799.SH,20220921,74.55,75.16,73.11,74.57,74.6,-0.03,-0.0402,123286.53,917471.649
107,603799.SH,20220920,73.2,76.0,73.0,74.6,72.4,2.2,3.0387,192902.42,1446505.963
108,603799.SH,20220919,71.67,74.37,71.5,72.4,71.47,0.93,1.3012,151735.53,1103366.898
109,603799.SH,20220916,72.85,72.94,69.8,71.47,72.96,-1.49,-2.0422,168126.96,1202640.182
110,603799.SH,20220915,77.11,77.88,72.3,72.96,76.26,-3.3,-4.3273,274290.0,2043509.296
111,603799.SH,20220914,75.8,77.77,75.61,76.26,76.94,-0.68,-0.8838,177892.63,1363230.976
112,603799.SH,20220913,77.38,77.67,76.11,76.94,76.98,-0.04,-0.052,148013.84,1139960.638
113,603799.SH,20220909,73.7,77.32,73.6,76.98,73.0,3.98,5.4521,321183.35,2443705.154
114,603799.SH,20220908,75.35,75.8,72.79,73.0,75.36,-2.36,-3.1316,165915.26,1226584.818
115,603799.SH,20220907,73.99,76.57,73.6,75.36,74.99,0.37,0.4934,185867.05,1401957.862
116,603799.SH,20220906,74.03,75.39,72.4,74.99,73.2,1.79,2.4454,184823.4,1371469.828
117,603799.SH,20220905,74.3,74.5,71.66,73.2,74.51,-1.31,-1.7582,229669.55,1672874.12
118,603799.SH,20220902,75.67,75.7,73.01,74.51,74.86,-0.35,-0.4675,127410.85,946710.188
119,603799.SH,20220901,75.01,76.05,74.2,74.86,74.74,0.12,0.1606,108283.52,813525.786
120,603799.SH,20220831,77.54,78.36,74.11,74.74,77.72,-2.98,-3.8343,235232.28,1775884.964
121,603799.SH,20220830,78.21,78.38,77.06,77.72,78.04,-0.32,-0.41,127010.61,984600.846
122,603799.SH,20220829,79.0,79.6,77.45,78.04,80.15,-2.11,-2.6326,234748.56,1836039.489
123,603799.SH,20220826,80.11,82.39,79.57,80.15,79.89,0.26,0.3254,177446.56,1437036.11
124,603799.SH,20220825,81.96,82.09,78.8,79.89,81.55,-1.66,-2.0356,210525.72,1679983.184
125,603799.SH,20220824,84.05,85.8,81.2,81.55,83.94,-2.39,-2.8473,256845.41,2130006.599
126,603799.SH,20220823,83.09,84.6,81.88,83.94,83.64,0.3,0.3587,280778.21,2335711.499
127,603799.SH,20220822,79.68,84.38,79.34,83.64,79.27,4.37,5.5128,553971.11,4597509.263
128,603799.SH,20220819,79.6,81.06,78.69,79.27,80.16,-0.89,-1.1103,200179.48,1597377.605
129,603799.SH,20220818,81.19,82.34,79.95,80.16,81.53,-1.37,-1.6804,243653.98,1969096.488
130,603799.SH,20220817,81.15,82.4,78.89,81.53,81.15,0.38,0.4683,264065.63,2126640.728
131,603799.SH,20220816,83.31,83.31,80.78,81.15,83.3,-2.15,-2.581,297593.01,2427398.723
132,603799.SH,20220815,82.0,84.98,81.4,83.3,82.2,1.1,1.3382,272711.97,2277559.622
133,603799.SH,20220812,82.83,83.35,81.99,82.2,82.82,-0.62,-0.7486,149326.98,1230376.793
134,603799.SH,20220811,82.71,82.9,80.2,82.82,82.83,-0.01,-0.0121,292567.97,2385147.632
135,603799.SH,20220810,87.7,89.5,81.41,82.83,87.11,-4.28,-4.9133,506675.04,4254907.909
136,603799.SH,20220809,85.0,88.5,84.04,87.11,84.85,2.26,2.6635,230550.55,1987134.973
137,603799.SH,20220808,84.78,85.3,83.55,84.85,84.8,0.05,0.059,120185.15,1014199.887
138,603799.SH,20220805,82.6,85.33,81.65,84.8,83.4,1.4,1.6787,172016.7,1439441.733
139,603799.SH,20220804,84.75,86.35,82.0,83.4,84.5,-1.1,-1.3018,280001.01,2341331.195
140,603799.SH,20220803,89.4,90.68,84.1,84.5,89.49,-4.99,-5.576,371655.41,3230344.573
141,603799.SH,20220802,91.29,91.34,87.87,89.49,92.01,-2.52,-2.7388,315124.2,2822186.959
142,603799.SH,20220801,85.88,92.44,85.86,92.01,84.37,7.64,9.0554,501501.98,4507737.373
143,603799.SH,20220729,87.0,87.94,84.0,84.37,85.83,-1.46,-1.701,215286.08,1844487.508
144,603799.SH,20220728,88.0,88.56,85.7,85.83,87.56,-1.73,-1.9758,224454.66,1943079.217
145,603799.SH,20220727,87.07,88.11,85.29,87.56,87.83,-0.27,-0.3074,156787.3,1361622.634
146,603799.SH,20220726,87.6,90.56,86.88,87.83,87.19,0.64,0.734,217966.36,1933054.925
147,603799.SH,20220725,88.44,89.45,86.65,87.19,88.85,-1.66,-1.8683,171065.32,1498621.355
148,603799.SH,20220722,89.5,91.5,87.8,88.85,87.61,1.24,1.4154,228137.76,2044105.437
149,603799.SH,20220721,90.05,90.97,87.6,87.61,91.0,-3.39,-3.7253,238384.31,2122017.019
150,603799.SH,20220720,90.88,91.81,89.89,91.0,89.97,1.03,1.1448,157167.41,1426684.502
151,603799.SH,20220719,90.59,92.0,88.73,89.97,90.59,-0.62,-0.6844,178220.68,1606174.967
152,603799.SH,20220718,91.85,92.56,87.79,90.59,90.5,0.09,0.0994,237122.74,2135850.445
153,603799.SH,20220715,93.0,96.36,89.98,90.5,93.98,-3.48,-3.7029,320302.04,2991292.262
154,603799.SH,20220714,87.92,94.5,87.91,93.98,88.25,5.73,6.4929,406969.66,3772042.353
155,603799.SH,20220713,89.04,89.89,86.0,88.25,88.69,-0.44,-0.4961,240856.29,2125724.992
156,603799.SH,20220712,88.32,91.12,87.27,88.69,87.02,1.67,1.9191,375383.94,3340368.938
157,603799.SH,20220711,90.93,90.95,85.5,87.02,91.18,-4.16,-4.5624,490717.67,4267973.689
158,603799.SH,20220708,93.18,94.88,91.0,91.18,93.12,-1.94,-2.0833,250460.48,2316020.699
159,603799.SH,20220707,92.02,93.71,88.8,93.12,93.34,-0.22,-0.2357,440281.23,4015875.75
160,603799.SH,20220706,97.6,98.8,91.81,93.34,99.79,-6.45,-6.4636,465496.49,4407238.448
161,603799.SH,20220705,99.72,102.38,97.23,99.79,96.65,3.14,3.2488,317736.77,3173779.572
162,603799.SH,20220704,95.9,99.1,94.4,96.65,97.08,-0.43,-0.4429,231209.58,2238913.288
163,603799.SH,20220701,95.51,98.98,94.3,97.08,95.62,1.46,1.5269,182697.88,1767064.979
164,603799.SH,20220630,94.2,98.2,94.2,95.62,95.0,0.62,0.6526,200158.22,1927546.987
165,603799.SH,20220629,97.11,99.47,94.0,95.0,98.91,-3.91,-3.9531,326181.6,3152246.289
166,603799.SH,20220628,94.0,100.04,92.53,98.91,93.74,5.17,5.5153,435151.36,4235333.014
167,603799.SH,20220627,89.61,95.65,87.67,93.74,89.61,4.13,4.6089,404998.36,3747897.718
168,603799.SH,20220624,91.73,91.75,88.5,89.61,91.76,-2.15,-2.3431,364935.09,3275998.68
169,603799.SH,20220623,91.8,92.96,89.12,91.76,90.89,0.87,0.9572,266030.52,2429034.403
170,603799.SH,20220622,89.51,93.18,88.52,90.89,89.51,1.38,1.5417,274560.57,2511562.5
171,603799.SH,20220621,90.8,90.8,87.08,89.51,91.18,-1.67,-1.8315,343801.58,3048530.768
172,603799.SH,20220620,93.5,93.98,90.67,91.18,91.49,-0.31,-0.3388,425190.62,3911074.656
173,603799.SH,20220617,85.2,92.5,85.2,91.49,85.48,6.01,7.0309,524431.61,4763954.021
174,603799.SH,20220616,81.86,87.72,81.71,85.48,81.9,3.58,4.3712,388543.48,3303722.416
175,603799.SH,20220615,82.72,83.81,80.76,81.9,83.08,-1.18,-1.4203,283951.0,2329696.475
176,603799.SH,20220614,83.01,84.05,80.49,83.08,85.02,-1.94,-2.2818,282666.96,2325609.335
177,603799.SH,20220613,80.41,85.03,80.41,85.02,81.7,3.32,4.0636,391144.02,3281636.709
178,603799.SH,20220610,78.0,81.7,77.54,81.7,78.7,3.0,3.8119,364424.46,2928263.518
179,603799.SH,20220609,81.47,82.12,78.38,78.7,82.78,-4.08,-4.9287,303818.93,2420596.543
180,603799.SH,20220608,83.46,84.57,79.0,82.78,81.6,1.18,1.4461,238617.72,1953873.044
181,603799.SH,20220607,106.96,108.9,104.99,106.38,106.66,-0.28,-0.2625,134254.95,1422020.854
182,603799.SH,20220606,101.23,107.9,101.13,106.66,99.81,6.85,6.863,246092.94,2592846.314
183,603799.SH,20220602,97.0,102.93,96.01,99.81,97.46,2.35,2.4112,241021.17,2417890.541
184,603799.SH,20220601,93.35,99.0,92.09,97.46,94.48,2.98,3.1541,236130.6,2248118.32
185,603799.SH,20220531,91.3,94.77,90.66,94.48,90.7,3.78,4.1676,201008.52,1873038.806
186,603799.SH,20220530,90.13,91.2,88.58,90.7,89.81,0.89,0.991,134102.94,1206727.982
187,603799.SH,20220527,90.52,92.28,89.04,89.81,89.86,-0.05,-0.0556,98694.69,896655.379
188,603799.SH,20220526,89.22,91.09,87.03,89.86,88.95,0.91,1.023,101759.46,909471.626
189,603799.SH,20220525,89.07,89.67,87.0,88.95,89.05,-0.1,-0.1123,121686.1,1075037.369
190,603799.SH,20220524,91.8,92.0,88.7,89.05,92.51,-3.46,-3.7401,204082.42,1843791.718
191,603799.SH,20220523,92.35,93.78,91.6,92.51,92.3,0.21,0.2275,139657.86,1292490.525
192,603799.SH,20220520,91.8,93.88,89.5,92.3,90.9,1.4,1.5402,173264.04,1589953.191
193,603799.SH,20220519,88.99,91.77,87.51,90.9,90.85,0.05,0.055,175549.2,1574170.875
194,603799.SH,20220518,90.5,92.82,89.31,90.85,90.02,0.83,0.922,167117.3,1522884.566
195,603799.SH,20220517,86.0,92.85,85.18,90.02,85.9,4.12,4.7963,240580.75,2157715.911
196,603799.SH,20220516,86.75,89.99,85.81,85.9,85.77,0.13,0.1516,132516.2,1157228.941
197,603799.SH,20220513,86.5,88.49,85.08,85.77,86.15,-0.38,-0.4411,129135.36,1111504.174
198,603799.SH,20220512,85.7,88.0,84.83,86.15,87.01,-0.86,-0.9884,190864.45,1640766.772
199,603799.SH,20220511,81.0,88.43,79.61,87.01,80.39,6.62,8.2349,329446.9,2824062.214
200,603799.SH,20220510,75.03,80.66,74.99,80.39,77.17,3.22,4.1726,192488.64,1524460.338
201,603799.SH,20220509,77.21,79.11,76.21,77.17,77.41,-0.24,-0.31,116210.0,899406.151
202,603799.SH,20220506,78.85,79.77,76.65,77.41,81.82,-4.41,-5.3899,186524.34,1455145.129
203,603799.SH,20220505,80.67,82.57,80.26,81.82,82.31,-0.49,-0.5953,154924.55,1263900.511
204,603799.SH,20220429,79.0,82.83,78.37,82.31,78.37,3.94,5.0274,283065.58,2281216.101
205,603799.SH,20220428,76.98,80.97,76.0,78.37,75.83,2.54,3.3496,343578.51,2706939.121
206,603799.SH,20220427,68.65,75.83,68.01,75.83,68.94,6.89,9.9942,345654.07,2500216.997
207,603799.SH,20220426,71.0,71.35,68.01,68.94,69.98,-1.04,-1.4861,214063.97,1492058.784
208,603799.SH,20220425,72.88,73.25,69.92,69.98,73.49,-3.51,-4.7762,228210.64,1637705.111
209,603799.SH,20220422,75.0,75.7,72.81,73.49,75.0,-1.51,-2.0133,174868.39,1289899.249
210,603799.SH,20220421,78.12,79.28,74.6,75.0,78.59,-3.59,-4.568,207441.92,1580314.633
211,603799.SH,20220420,81.06,81.34,78.19,78.59,80.71,-2.12,-2.6267,123779.98,983471.238
212,603799.SH,20220419,81.5,83.27,80.32,80.71,80.4,0.31,0.3856,162968.74,1328964.278
213,603799.SH,20220418,80.25,81.69,78.3,80.4,81.04,-0.64,-0.7897,192532.65,1536738.924
214,603799.SH,20220415,81.77,81.8,78.15,81.04,82.9,-1.86,-2.2437,235434.04,1880859.106
215,603799.SH,20220414,84.0,84.29,81.8,82.9,83.01,-0.11,-0.1325,188683.46,1557630.527
216,603799.SH,20220413,82.55,85.26,81.11,83.01,83.15,-0.14,-0.1684,207417.16,1737209.027
217,603799.SH,20220412,83.5,85.02,80.88,83.15,84.35,-1.2,-1.4226,305667.0,2516458.377
218,603799.SH,20220411,90.59,91.0,83.81,84.35,92.25,-7.9,-8.5637,379245.97,3243662.914
219,603799.SH,20220408,94.18,96.05,91.62,92.25,93.7,-1.45,-1.5475,210421.52,1963988.616
220,603799.SH,20220407,94.47,95.34,93.12,93.7,95.27,-1.57,-1.6479,118640.02,1115820.579
221,603799.SH,20220406,97.62,97.62,93.8,95.27,97.62,-2.35,-2.4073,142894.91,1354766.344
222,603799.SH,20220401,96.81,99.5,96.3,97.62,97.8,-0.18,-0.184,102950.97,1010279.245
223,603799.SH,20220331,99.25,99.81,97.19,97.8,99.85,-2.05,-2.0531,139921.38,1372898.097
224,603799.SH,20220330,98.34,100.5,96.6,99.85,96.84,3.01,3.1082,162858.24,1618546.928
225,603799.SH,20220329,94.3,98.19,94.27,96.84,93.85,2.99,3.1859,189832.33,1833819.587
226,603799.SH,20220328,96.0,96.4,92.66,93.85,98.19,-4.34,-4.42,191872.78,1802249.629
227,603799.SH,20220325,98.03,99.86,97.8,98.19,99.26,-1.07,-1.078,156232.44,1541717.15
228,603799.SH,20220324,99.0,100.5,97.72,99.26,101.44,-2.18,-2.1491,199358.65,1974009.113
229,603799.SH,20220323,103.13,103.69,101.0,101.44,102.88,-1.44,-1.3997,127189.0,1296576.616
230,603799.SH,20220322,103.2,105.99,101.1,102.88,102.99,-0.11,-0.1068,214433.49,2215817.976
231,603799.SH,20220321,98.46,104.77,97.33,102.99,97.01,5.98,6.1643,352531.36,3586543.181
232,603799.SH,20220318,98.03,99.13,95.01,97.01,100.65,-3.64,-3.6165,317248.07,3067824.529
233,603799.SH,20220317,99.2,104.3,99.2,100.65,99.15,1.5,1.5129,351556.23,3580449.718
234,603799.SH,20220316,93.6,100.14,92.03,99.15,91.95,7.2,7.8303,469035.01,4501731.152
235,603799.SH,20220315,85.1,95.0,85.1,91.95,86.96,4.99,5.7383,543502.89,4981476.825
236,603799.SH,20220314,91.02,91.98,86.0,86.96,94.97,-8.01,-8.4342,436536.08,3854646.65
237,603799.SH,20220311,92.98,95.09,87.85,94.97,97.61,-2.64,-2.7046,406821.34,3718808.764
238,603799.SH,20220310,99.0,100.1,95.41,97.61,91.13,6.48,7.1107,605918.67,5914925.413
239,603799.SH,20220309,91.13,92.99,91.13,91.13,101.25,-10.12,-9.9951,223962.71,2045025.142
240,603799.SH,20220308,116.0,117.0,101.25,101.25,112.5,-11.25,-10.0,378598.31,3990395.497
241,603799.SH,20220307,112.0,114.52,109.38,112.5,111.75,0.75,0.6711,240671.41,2700672.248
242,603799.SH,20220304,114.03,115.88,110.55,111.75,115.45,-3.7,-3.2049,198319.99,2237469.671
243,603799.SH,20220303,117.49,118.33,114.72,115.45,116.25,-0.8,-0.6882,131154.05,1525116.175
244,603799.SH,20220302,116.91,117.91,114.03,116.25,118.08,-1.83,-1.5498,151753.1,1759035.027
245,603799.SH,20220301,122.5,123.0,114.6,118.08,123.13,-5.05,-4.1014,288511.61,3419058.977
246,603799.SH,20220228,120.8,125.06,120.19,123.13,120.2,2.93,2.4376,334054.93,4088355.784
247,603799.SH,20220225,115.0,121.35,113.61,120.2,113.41,6.79,5.9871,276209.36,3265077.657
248,603799.SH,20220224,113.38,116.0,111.11,113.41,116.24,-2.83,-2.4346,219000.14,2489859.791
249,603799.SH,20220223,113.5,118.0,113.49,116.24,112.41,3.83,3.4072,258282.7,3006337.574
250,603799.SH,20220222,111.2,113.18,109.9,112.41,109.42,2.99,2.7326,221648.55,2476204.487
251,603799.SH,20220221,112.2,113.5,108.77,109.42,111.6,-2.18,-1.9534,186926.99,2060933.903
252,603799.SH,20220218,111.51,113.29,110.4,111.6,112.48,-0.88,-0.7824,145305.42,1624007.219
253,603799.SH,20220217,106.86,114.52,106.18,112.48,107.2,5.28,4.9254,282884.6,3165385.699
254,603799.SH,20220216,109.0,110.77,106.49,107.2,108.0,-0.8,-0.7407,205423.0,2227800.162
255,603799.SH,20220215,101.5,108.75,101.2,108.0,101.0,7.0,6.9307,307126.93,3247023.31
256,603799.SH,20220214,99.68,104.17,99.05,101.0,100.67,0.33,0.3278,193081.36,1967875.991
257,603799.SH,20220211,100.78,105.4,97.88,100.67,100.64,0.03,0.0298,248866.19,2546857.821
258,603799.SH,20220210,102.07,103.99,99.23,100.64,101.95,-1.31,-1.2849,160853.71,1623457.688
259,603799.SH,20220209,99.01,102.55,96.6,101.95,99.6,2.35,2.3594,175961.52,1755457.632
260,603799.SH,20220208,103.57,103.88,97.11,99.6,102.98,-3.38,-3.2822,168584.91,1674750.85
261,603799.SH,20220207,101.18,106.28,101.18,102.98,98.37,4.61,4.6864,189480.49,1967176.296
262,603799.SH,20220128,101.0,102.8,97.1,98.37,101.0,-2.63,-2.604,157255.59,1563761.486
