,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,300619.SZ,20230303,65.43,65.99,64.8,64.89,65.43,-0.54,-0.8253,3723.0,24254.133
1,300619.SZ,20230302,66.42,67.0,65.08,65.43,66.42,-0.99,-1.4905,4434.77,29100.4
2,300619.SZ,20230301,66.55,67.17,66.0,66.42,66.55,-0.13,-0.1953,3553.0,23588.395
3,300619.SZ,20230228,67.33,67.33,65.87,66.55,66.66,-0.11,-0.165,3496.28,23157.716
4,300619.SZ,20230227,67.01,67.65,66.66,66.66,67.24,-0.58,-0.8626,3759.36,25189.788
5,300619.SZ,20230224,67.83,68.3,66.8,67.24,67.72,-0.48,-0.7088,4145.65,27974.286
6,300619.SZ,20230223,69.0,69.0,67.55,67.72,68.08,-0.36,-0.5288,3117.0,21154.546
7,300619.SZ,20230222,68.0,68.99,67.73,68.08,68.73,-0.65,-0.9457,4014.0,27385.052
8,300619.SZ,20230221,68.98,69.28,68.21,68.73,68.1,0.63,0.9251,5493.86,37780.807
9,300619.SZ,20230220,67.99,68.37,66.8,68.1,68.1,0.0,0.0,7033.4,47542.393
10,300619.SZ,20230217,69.5,71.17,67.77,68.1,68.35,-0.25,-0.3658,8730.42,60518.637
11,300619.SZ,20230216,70.75,71.39,68.0,68.35,70.75,-2.4,-3.3922,10724.42,74950.824
12,300619.SZ,20230215,70.18,70.98,69.9,70.75,70.18,0.57,0.8122,6081.63,42879.65
13,300619.SZ,20230214,69.8,70.33,69.24,70.18,69.8,0.38,0.5444,4772.24,33420.613
14,300619.SZ,20230213,69.65,70.5,69.61,69.8,69.64,0.16,0.2298,5171.0,36168.706
15,300619.SZ,20230210,69.7,70.2,69.16,69.64,69.8,-0.16,-0.2292,4571.0,31824.76
16,300619.SZ,20230209,68.3,70.19,68.17,69.8,69.08,0.72,1.0423,7529.63,52383.807
17,300619.SZ,20230208,68.17,70.78,67.82,69.08,68.17,0.91,1.3349,11513.73,80096.675
18,300619.SZ,20230207,68.44,68.98,67.8,68.17,68.18,-0.01,-0.0147,3537.0,24067.035
19,300619.SZ,20230206,67.27,68.8,66.88,68.18,67.66,0.52,0.7685,5454.0,36961.768
20,300619.SZ,20230203,67.61,68.0,66.86,67.66,67.51,0.15,0.2222,6099.81,41118.799
21,300619.SZ,20230202,68.05,68.84,67.46,67.51,68.04,-0.53,-0.779,6768.26,46042.655
22,300619.SZ,20230201,67.41,68.6,67.4,68.04,67.38,0.66,0.9795,6740.0,45877.701
23,300619.SZ,20230131,67.22,67.88,66.48,67.38,66.91,0.47,0.7024,7437.33,50026.919
24,300619.SZ,20230130,63.7,68.6,63.7,66.91,63.24,3.67,5.8033,18181.4,121422.63
25,300619.SZ,20230120,62.95,64.43,62.5,63.24,62.15,1.09,1.7538,5939.3,37661.747
26,300619.SZ,20230119,61.7,62.31,61.21,62.15,61.75,0.4,0.6478,3243.0,20095.052
27,300619.SZ,20230118,61.61,62.88,61.61,61.75,61.93,-0.18,-0.2907,3478.56,21645.189
28,300619.SZ,20230117,62.36,62.88,61.92,61.93,62.38,-0.45,-0.7214,2608.49,16221.76
29,300619.SZ,20230116,61.18,62.77,61.18,62.38,61.18,1.2,1.9614,5109.1,31776.361
30,300619.SZ,20230113,61.0,61.61,60.81,61.18,61.12,0.06,0.0982,3450.61,21063.017
31,300619.SZ,20230112,61.14,62.52,60.99,61.12,61.09,0.03,0.0491,5034.0,31023.802
32,300619.SZ,20230111,62.2,62.35,61.0,61.09,62.2,-1.11,-1.7846,4023.0,24756.686
33,300619.SZ,20230110,62.69,62.69,61.85,62.2,62.63,-0.43,-0.6866,3784.36,23540.964
34,300619.SZ,20230109,63.78,64.15,62.53,62.63,63.67,-1.04,-1.6334,5636.0,35577.89
35,300619.SZ,20230106,63.24,64.52,63.24,63.67,63.24,0.43,0.6799,6502.0,41637.388
36,300619.SZ,20230105,62.35,63.85,62.35,63.24,62.81,0.43,0.6846,4962.0,31445.695
37,300619.SZ,20230104,62.91,64.25,62.35,62.81,62.32,0.49,0.7863,7054.7,44593.525
38,300619.SZ,20230103,62.55,62.9,61.5,62.32,62.4,-0.08,-0.1282,4068.87,25309.182
39,300619.SZ,20221230,59.67,63.45,59.51,62.4,59.68,2.72,4.5576,10810.17,67369.336
40,300619.SZ,20221229,60.35,61.0,59.68,59.68,60.35,-0.67,-1.1102,3070.0,18491.445
41,300619.SZ,20221228,61.75,62.64,60.3,60.35,62.31,-1.96,-3.1456,4750.27,28918.026
42,300619.SZ,20221227,62.5,62.72,61.86,62.31,62.18,0.13,0.2091,2802.73,17448.575
43,300619.SZ,20221226,61.16,62.47,61.16,62.18,61.09,1.09,1.7843,3419.0,21196.429
44,300619.SZ,20221223,62.45,62.77,60.8,61.09,62.47,-1.38,-2.2091,6692.0,41163.273
45,300619.SZ,20221222,62.01,62.99,61.08,62.47,62.3,0.17,0.2729,6399.27,39813.153
46,300619.SZ,20221221,61.74,63.0,61.39,62.3,62.29,0.01,0.0161,7244.23,45126.249
47,300619.SZ,20221220,61.27,62.7,60.46,62.29,61.58,0.71,1.153,4839.74,29714.925
48,300619.SZ,20221219,61.41,63.3,61.37,61.58,61.22,0.36,0.588,4347.3,27052.922
49,300619.SZ,20221216,62.92,62.92,61.08,61.22,62.93,-1.71,-2.7173,4056.3,24997.348
50,300619.SZ,20221215,62.4,63.11,62.01,62.93,62.4,0.53,0.8494,3938.55,24637.026
51,300619.SZ,20221214,62.2,62.82,62.0,62.4,62.21,0.19,0.3054,2876.77,17924.417
52,300619.SZ,20221213,63.51,63.65,62.09,62.21,63.51,-1.3,-2.0469,5448.0,34128.815
53,300619.SZ,20221212,64.0,64.41,62.64,63.51,64.13,-0.62,-0.9668,5826.55,36930.417
54,300619.SZ,20221209,65.23,65.73,64.03,64.13,65.23,-1.1,-1.6863,6648.11,42985.095
55,300619.SZ,20221208,65.28,66.4,64.69,65.23,65.9,-0.67,-1.0167,7365.27,48341.628
56,300619.SZ,20221207,64.54,67.99,64.22,65.9,64.35,1.55,2.4087,15789.1,104913.969
57,300619.SZ,20221206,65.01,65.48,64.02,64.35,64.85,-0.5,-0.771,4917.33,31798.49
58,300619.SZ,20221205,64.65,65.14,63.88,64.85,64.65,0.2,0.3094,5273.21,34014.975
59,300619.SZ,20221202,64.88,65.25,64.2,64.65,64.8,-0.15,-0.2315,3312.2,21417.02
60,300619.SZ,20221201,64.91,65.88,64.66,64.8,64.9,-0.1,-0.1541,6455.01,42080.447
61,300619.SZ,20221130,64.45,65.2,63.22,64.9,63.88,1.02,1.5967,9034.71,58104.593
62,300619.SZ,20221129,63.5,65.0,63.42,63.88,63.55,0.33,0.5193,6718.75,43008.558
63,300619.SZ,20221128,63.6,64.8,63.4,63.55,64.46,-0.91,-1.4117,5692.49,36377.551
64,300619.SZ,20221125,66.2,66.2,64.05,64.46,66.56,-2.1,-3.155,10527.62,68126.456
65,300619.SZ,20221124,66.1,68.48,65.0,66.56,66.03,0.53,0.8027,10700.06,71455.006
66,300619.SZ,20221123,65.38,66.06,64.12,66.03,65.04,0.99,1.5221,6860.69,44722.039
67,300619.SZ,20221122,67.85,67.85,64.9,65.04,67.42,-2.38,-3.5301,12052.56,79363.735
68,300619.SZ,20221121,67.25,67.88,66.02,67.42,67.25,0.17,0.2528,6164.18,41250.838
69,300619.SZ,20221118,68.22,68.6,67.25,67.25,68.22,-0.97,-1.4219,6015.35,40790.649
70,300619.SZ,20221117,69.45,69.45,67.8,68.22,69.45,-1.23,-1.7711,6251.01,42668.163
71,300619.SZ,20221116,68.83,70.26,68.14,69.45,68.92,0.53,0.769,8813.7,61028.906
72,300619.SZ,20221115,67.27,69.12,66.8,68.92,67.27,1.65,2.4528,8227.7,55983.75
73,300619.SZ,20221114,67.44,68.9,66.32,67.27,67.87,-0.6,-0.884,8204.0,55611.897
74,300619.SZ,20221111,69.82,70.87,67.7,67.87,68.7,-0.83,-1.2082,12177.0,84043.455
75,300619.SZ,20221110,70.53,70.75,68.68,68.7,70.9,-2.2,-3.103,9602.0,66695.236
76,300619.SZ,20221109,71.5,71.95,70.78,70.9,71.6,-0.7,-0.9777,7879.86,56155.774
77,300619.SZ,20221108,71.35,72.72,70.7,71.6,71.93,-0.33,-0.4588,8727.0,62252.643
78,300619.SZ,20221107,73.29,74.0,71.08,71.93,72.66,-0.73,-1.0047,16665.05,120093.94
79,300619.SZ,20221104,69.5,74.48,68.67,72.66,69.56,3.1,4.4566,24460.77,177419.076
80,300619.SZ,20221103,67.88,70.64,67.29,69.56,67.91,1.65,2.4297,11474.35,79555.97
81,300619.SZ,20221102,67.49,68.44,67.48,67.91,67.8,0.11,0.1622,9058.65,61558.127
82,300619.SZ,20221101,66.6,68.68,66.6,67.8,67.6,0.2,0.2959,10967.2,74222.335
83,300619.SZ,20221031,64.65,69.1,63.79,67.6,64.67,2.93,4.5307,14367.79,94413.838
84,300619.SZ,20221028,66.5,66.82,64.6,64.67,66.1,-1.43,-2.1634,6405.35,41972.545
85,300619.SZ,20221027,68.0,69.08,66.1,66.1,67.5,-1.4,-2.0741,7203.7,48550.96
86,300619.SZ,20221026,67.18,68.5,66.59,67.5,67.2,0.3,0.4464,9363.53,63261.767
87,300619.SZ,20221025,66.06,67.86,65.3,67.2,67.35,-0.15,-0.2227,6357.29,42321.427
88,300619.SZ,20221024,67.35,69.65,67.02,67.35,67.34,0.01,0.0149,9586.32,65603.299
89,300619.SZ,20221021,68.0,68.4,67.0,67.34,67.55,-0.21,-0.3109,2924.53,19801.257
90,300619.SZ,20221020,67.77,68.8,66.6,67.55,68.1,-0.55,-0.8076,5865.0,39637.699
91,300619.SZ,20221019,69.88,71.0,68.03,68.1,69.94,-1.84,-2.6308,7969.0,55387.682
92,300619.SZ,20221018,69.18,70.65,68.99,69.94,69.18,0.76,1.0986,6430.25,44977.433
93,300619.SZ,20221017,68.43,69.74,68.18,69.18,68.52,0.66,0.9632,5411.0,37345.799
94,300619.SZ,20221014,67.72,68.88,67.29,68.52,67.1,1.42,2.1162,5646.41,38525.28
95,300619.SZ,20221013,67.68,69.4,66.89,67.1,67.7,-0.6,-0.8863,7129.0,48649.09
96,300619.SZ,20221012,66.7,67.7,64.54,67.7,66.8,0.9,1.3473,6366.09,42090.268
97,300619.SZ,20221011,64.05,66.88,63.72,66.8,63.44,3.36,5.2963,8449.0,55240.284
98,300619.SZ,20221010,67.6,68.3,63.2,63.44,67.6,-4.16,-6.1538,11925.35,78225.563
99,300619.SZ,20220930,68.77,69.11,67.08,67.6,68.77,-1.17,-1.7013,5665.49,38354.126
100,300619.SZ,20220929,69.86,70.47,68.1,68.77,70.19,-1.42,-2.0231,8685.49,59859.217
101,300619.SZ,20220928,75.0,75.6,70.09,70.19,71.59,-1.4,-1.9556,15844.23,113919.875
102,300619.SZ,20220927,72.0,72.1,70.33,71.59,71.58,0.01,0.014,12207.24,86954.957
103,300619.SZ,20220926,67.64,72.97,67.21,71.58,67.48,4.1,6.0759,23213.19,165466.468
104,300619.SZ,20220923,70.59,70.99,67.33,67.48,70.5,-3.02,-4.2837,11333.0,77629.719
105,300619.SZ,20220922,70.09,71.3,69.8,70.5,70.3,0.2,0.2845,6152.48,43340.88
106,300619.SZ,20220921,71.71,71.87,69.87,70.3,71.46,-1.16,-1.6233,7524.0,53012.431
107,300619.SZ,20220920,71.45,72.23,70.7,71.46,70.31,1.15,1.6356,6891.14,49304.454
108,300619.SZ,20220919,70.64,71.39,69.68,70.31,70.18,0.13,0.1852,8204.0,57693.261
109,300619.SZ,20220916,71.48,72.0,70.05,70.18,71.09,-0.91,-1.2801,10112.73,71644.198
110,300619.SZ,20220915,73.42,73.88,70.05,71.09,73.08,-1.99,-2.723,15193.82,108733.945
111,300619.SZ,20220914,74.51,75.3,72.85,73.08,75.11,-2.03,-2.7027,8408.0,61922.312
112,300619.SZ,20220913,75.32,76.32,74.58,75.11,75.1,0.01,0.0133,6542.0,49284.444
113,300619.SZ,20220909,76.54,77.02,74.45,75.1,76.73,-1.63,-2.1243,12633.48,95147.677
114,300619.SZ,20220908,79.23,81.99,76.3,76.73,77.83,-1.1,-1.4133,25485.88,201680.304
115,300619.SZ,20220907,76.99,78.15,76.38,77.83,77.11,0.72,0.9337,13562.13,105075.887
116,300619.SZ,20220906,73.68,78.3,73.58,77.11,74.55,2.56,3.4339,17080.81,130976.683
117,300619.SZ,20220905,71.08,74.75,71.08,74.55,71.06,3.49,4.9113,13092.62,96320.169
118,300619.SZ,20220902,70.4,71.5,70.2,71.06,70.33,0.73,1.038,5595.65,39676.703
119,300619.SZ,20220901,70.32,71.5,70.0,70.33,70.32,0.01,0.0142,6656.94,47067.583
120,300619.SZ,20220831,72.32,72.88,69.8,70.32,72.5,-2.18,-3.0069,15194.47,107221.292
121,300619.SZ,20220830,74.2,75.14,72.33,72.5,74.61,-2.11,-2.828,9728.0,71212.619
122,300619.SZ,20220829,71.63,75.19,71.17,74.61,72.9,1.71,2.3457,12505.55,92466.554
123,300619.SZ,20220826,73.47,75.75,72.43,72.9,73.58,-0.68,-0.9242,12046.1,89105.294
124,300619.SZ,20220825,74.6,75.88,71.76,73.58,74.48,-0.9,-1.2084,12524.87,91648.996
125,300619.SZ,20220824,78.77,78.78,74.05,74.48,78.32,-3.84,-4.903,17180.27,130681.144
126,300619.SZ,20220823,79.11,80.89,78.11,78.32,79.11,-0.79,-0.9986,12086.93,95691.819
127,300619.SZ,20220822,78.85,79.88,77.13,79.11,78.85,0.26,0.3297,13560.27,106301.294
128,300619.SZ,20220819,80.7,81.44,78.58,78.85,80.6,-1.75,-2.1712,12636.0,100712.669
129,300619.SZ,20220818,82.3,85.6,80.5,80.6,82.92,-2.32,-2.7979,22993.53,188224.682
130,300619.SZ,20220817,84.88,85.47,81.7,82.92,82.47,0.45,0.5457,32332.99,269585.328
131,300619.SZ,20220816,80.07,82.5,79.84,82.47,80.66,1.81,2.244,18739.13,152072.927
132,300619.SZ,20220815,77.39,81.5,77.39,80.66,77.56,3.1,3.9969,20284.38,163269.786
133,300619.SZ,20220812,78.85,80.2,77.3,77.56,78.72,-1.16,-1.4736,13273.0,103942.416
134,300619.SZ,20220811,80.32,80.79,78.7,78.72,80.38,-1.66,-2.0652,17559.84,139555.694
135,300619.SZ,20220810,79.5,81.34,79.0,80.38,80.15,0.23,0.287,19342.23,155293.562
136,300619.SZ,20220809,78.5,81.15,77.36,80.15,77.75,2.4,3.0868,31511.53,250800.546
137,300619.SZ,20220808,71.58,78.85,70.66,77.75,71.47,6.28,8.7869,38316.74,291424.651
138,300619.SZ,20220805,72.25,72.25,69.9,71.47,71.49,-0.02,-0.028,11719.61,83013.481
139,300619.SZ,20220804,70.88,72.46,69.8,71.49,70.02,1.47,2.0994,9941.22,70717.208
140,300619.SZ,20220803,71.5,73.28,69.64,70.02,71.22,-1.2,-1.6849,14106.29,101143.561
141,300619.SZ,20220802,74.79,74.79,70.46,71.22,75.14,-3.92,-5.2169,15690.23,112773.237
142,300619.SZ,20220801,73.0,75.6,72.01,75.14,73.32,1.82,2.4823,14597.51,108753.571
143,300619.SZ,20220729,74.96,74.96,72.88,73.32,74.02,-0.7,-0.9457,10775.0,79229.981
144,300619.SZ,20220728,72.5,74.46,72.46,74.02,72.49,1.53,2.1106,10570.16,77757.231
145,300619.SZ,20220727,72.14,73.23,71.01,72.49,72.14,0.35,0.4852,9877.42,71243.612
146,300619.SZ,20220726,70.81,72.66,70.1,72.14,70.8,1.34,1.8927,12160.0,87149.565
147,300619.SZ,20220725,73.0,74.49,70.68,70.8,73.91,-3.11,-4.2078,15725.34,113292.298
148,300619.SZ,20220722,76.66,77.58,73.51,73.91,76.5,-2.59,-3.3856,17610.65,132389.964
149,300619.SZ,20220721,78.0,78.96,76.16,76.5,79.29,-2.79,-3.5187,19501.7,151039.221
150,300619.SZ,20220720,77.75,80.49,76.71,79.29,77.0,2.29,2.974,22849.11,179513.03
151,300619.SZ,20220719,78.02,78.49,76.45,77.0,78.0,-1.0,-1.2821,15305.46,118236.532
152,300619.SZ,20220718,79.37,79.81,77.45,78.0,79.43,-1.43,-1.8003,17531.0,137059.595
153,300619.SZ,20220715,81.79,82.82,79.41,79.43,81.2,-1.77,-2.1798,18478.44,148590.205
154,300619.SZ,20220714,77.1,81.28,76.16,81.2,76.93,4.27,5.5505,30123.67,240804.296
155,300619.SZ,20220713,75.97,77.97,74.9,76.93,75.49,1.44,1.9075,12545.71,96142.788
156,300619.SZ,20220712,79.4,79.4,75.33,75.49,79.12,-3.63,-4.588,18392.0,141928.435
157,300619.SZ,20220711,82.63,82.63,78.62,79.12,82.6,-3.48,-4.2131,23790.4,190019.292
158,300619.SZ,20220708,81.0,83.82,80.19,82.6,80.18,2.42,3.0182,31201.88,257633.68
159,300619.SZ,20220707,81.0,81.86,78.18,80.18,80.02,0.16,0.2,19487.31,156199.914
160,300619.SZ,20220706,81.1,82.6,79.02,80.02,82.8,-2.78,-3.3575,19030.02,153686.458
161,300619.SZ,20220705,82.93,84.79,80.8,82.8,82.25,0.55,0.6687,32842.84,272925.038
162,300619.SZ,20220704,81.0,82.52,79.31,82.25,80.91,1.34,1.6562,26285.61,213439.958
163,300619.SZ,20220701,79.8,82.6,78.32,80.91,79.88,1.03,1.2894,28789.05,232559.225
164,300619.SZ,20220630,79.0,79.98,77.92,79.88,78.4,1.48,1.8878,19153.0,151664.338
165,300619.SZ,20220629,82.5,82.58,78.2,78.4,83.14,-4.74,-5.7012,27801.33,222387.922
166,300619.SZ,20220628,83.69,84.78,81.81,83.14,83.51,-0.37,-0.4431,30946.14,257311.354
167,300619.SZ,20220627,80.88,85.0,80.2,83.55,80.9,2.65,3.2756,42012.94,350258.131
168,300619.SZ,20220624,78.31,82.52,77.12,80.9,77.22,3.68,4.7656,34744.81,279242.613
169,300619.SZ,20220623,77.11,78.74,74.94,77.22,77.0,0.22,0.2857,21453.86,165070.483
170,300619.SZ,20220622,78.8,80.37,77.0,77.0,78.68,-1.68,-2.1352,19255.81,151870.096
171,300619.SZ,20220621,81.9,82.0,76.98,78.68,81.9,-3.22,-3.9316,29852.87,236131.566
172,300619.SZ,20220620,82.79,85.5,81.9,81.9,83.44,-1.54,-1.8456,32036.54,265940.753
173,300619.SZ,20220617,78.8,83.68,78.3,83.44,79.26,4.18,5.2738,40859.81,336334.71
174,300619.SZ,20220616,80.09,83.41,78.8,79.26,80.99,-1.73,-2.1361,35964.32,289995.41
175,300619.SZ,20220615,89.0,92.88,80.79,80.99,84.27,-3.28,-3.8923,58706.17,507881.536
176,300619.SZ,20220614,79.5,86.26,77.5,84.27,81.9,2.37,2.8938,50460.54,417944.773
177,300619.SZ,20220613,78.9,84.39,78.2,81.9,80.2,1.7,2.1197,44020.91,362499.826
178,300619.SZ,20220610,75.8,80.91,75.11,80.2,76.07,4.13,5.4292,35074.88,276942.929
179,300619.SZ,20220609,76.9,77.77,75.09,76.07,76.96,-0.89,-1.1564,21455.3,164447.44
180,300619.SZ,20220608,75.66,78.98,75.66,76.96,76.59,0.37,0.4831,26365.32,204823.031
181,300619.SZ,20220607,81.0,81.0,76.48,76.59,81.33,-4.74,-5.8281,33547.21,261956.694
182,300619.SZ,20220606,76.04,81.53,76.03,81.33,76.77,4.56,5.9398,35209.91,280608.694
183,300619.SZ,20220602,74.48,77.88,74.0,76.77,75.93,0.84,1.1063,28844.88,221489.503
184,300619.SZ,20220601,73.47,77.4,73.47,75.93,73.71,2.22,3.0118,34195.68,258710.031
185,300619.SZ,20220531,74.15,74.8,72.0,73.71,74.38,-0.67,-0.9008,17097.87,125046.501
186,300619.SZ,20220530,73.09,74.92,71.21,74.38,73.56,0.82,1.1147,23864.56,175397.029
187,300619.SZ,20220527,77.75,78.38,72.3,73.56,76.6,-3.04,-3.9687,37168.1,278463.563
188,300619.SZ,20220526,81.0,81.79,75.92,76.6,82.15,-5.55,-6.7559,48068.93,375032.779
189,300619.SZ,20220525,80.48,84.23,77.96,82.15,81.6,0.55,0.674,53861.7,435670.237
190,300619.SZ,20220524,80.96,84.87,80.0,81.6,82.04,-0.44,-0.5363,62252.39,515105.474
191,300619.SZ,20220523,71.58,82.04,71.58,82.04,70.76,11.28,15.9412,70388.27,548437.2
192,300619.SZ,20220520,67.42,72.57,67.42,70.76,67.59,3.17,4.69,34197.09,240691.007
193,300619.SZ,20220519,64.9,67.99,64.5,67.59,66.7,0.89,1.3343,20663.22,137249.129
194,300619.SZ,20220518,67.03,68.8,66.19,66.7,68.0,-1.3,-1.9118,21931.96,147578.74
195,300619.SZ,20220517,66.09,68.49,64.12,68.0,66.19,1.81,2.7346,29690.27,200058.936
196,300619.SZ,20220516,67.8,68.76,65.36,66.19,67.04,-0.85,-1.2679,20140.18,134674.805
197,300619.SZ,20220513,66.39,68.48,66.0,67.04,65.75,1.29,1.962,25542.68,171565.547
198,300619.SZ,20220512,65.0,67.2,64.57,65.75,65.27,0.48,0.7354,22934.66,151178.634
199,300619.SZ,20220511,62.84,67.94,62.84,65.27,62.34,2.93,4.7,37505.75,246917.581
200,300619.SZ,20220510,60.12,63.88,59.77,62.34,61.49,0.85,1.3823,21540.24,134645.121
201,300619.SZ,20220509,62.01,63.36,60.54,61.49,61.85,-0.36,-0.5821,18189.16,112394.053
202,300619.SZ,20220506,60.19,63.66,59.88,61.85,62.72,-0.87,-1.3871,18285.2,112929.696
203,300619.SZ,20220505,63.0,64.0,59.5,62.72,64.37,-1.65,-2.5633,30706.16,190331.724
204,300619.SZ,20220429,63.0,65.5,58.7,64.37,66.41,-2.04,-3.0718,62933.04,388799.973
205,300619.SZ,20220428,63.01,67.29,62.04,66.41,63.28,3.13,4.9463,41351.86,270963.471
206,300619.SZ,20220427,56.2,64.35,56.2,63.28,57.19,6.09,10.6487,36412.5,222533.658
207,300619.SZ,20220426,58.92,60.26,56.71,57.19,58.17,-0.98,-1.6847,22756.83,133481.546
208,300619.SZ,20220425,66.41,66.41,58.17,58.17,66.34,-8.17,-12.3153,31464.54,193731.117
209,300619.SZ,20220422,63.27,68.38,62.61,66.34,64.12,2.22,3.4623,27016.36,177998.704
210,300619.SZ,20220421,66.22,68.8,64.12,64.12,68.3,-4.18,-6.1201,22410.26,147248.883
