,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
43,601678.SH,20221226,5.19,5.24,5.18,5.23,5.2,0.03,0.5769,84071.77,43808.607
44,601678.SH,20221223,5.22,5.27,5.17,5.2,5.26,-0.06,-1.1407,96231.64,50203.909
45,601678.SH,20221222,5.38,5.4,5.23,5.26,5.37,-0.11,-2.0484,125202.61,66699.1
46,601678.SH,20221221,5.28,5.42,5.25,5.37,5.28,0.09,1.7045,148977.68,79689.59
47,601678.SH,20221220,5.25,5.31,5.23,5.28,5.26,0.02,0.3802,78206.38,41269.297
48,601678.SH,20221219,5.41,5.44,5.24,5.26,5.41,-0.15,-2.7726,173854.7,92197.222
49,601678.SH,20221216,5.38,5.45,5.35,5.41,5.4,0.01,0.1852,122972.86,66472.449
50,601678.SH,20221215,5.4,5.42,5.35,5.4,5.39,0.01,0.1855,107692.69,57926.274
51,601678.SH,20221214,5.38,5.42,5.37,5.39,5.4,-0.01,-0.1852,101633.98,54797.324
52,601678.SH,20221213,5.4,5.43,5.37,5.4,5.4,0.0,0.0,131849.9,71189.828
53,601678.SH,20221212,5.51,5.52,5.38,5.4,5.53,-0.13,-2.3508,196368.02,106519.215
54,601678.SH,20221209,5.54,5.55,5.47,5.53,5.49,0.04,0.7286,222350.69,122402.829
55,601678.SH,20221208,5.38,5.55,5.36,5.49,5.39,0.1,1.8553,315114.21,172525.243
56,601678.SH,20221207,5.41,5.44,5.37,5.39,5.4,-0.01,-0.1852,146883.99,79354.623
57,601678.SH,20221206,5.42,5.45,5.38,5.4,5.42,-0.02,-0.369,206580.68,111742.843
58,601678.SH,20221205,5.37,5.43,5.36,5.42,5.36,0.06,1.1194,180948.83,97724.842
59,601678.SH,20221202,5.33,5.36,5.31,5.36,5.33,0.03,0.5629,123587.6,66030.615
60,601678.SH,20221201,5.34,5.37,5.31,5.33,5.3,0.03,0.566,153586.05,82003.832
61,601678.SH,20221130,5.33,5.35,5.28,5.3,5.33,-0.03,-0.5629,158096.64,84161.147
62,601678.SH,20221129,5.24,5.33,5.23,5.33,5.24,0.09,1.7176,160125.1,84894.521
63,601678.SH,20221128,5.27,5.27,5.2,5.24,5.31,-0.07,-1.3183,130766.24,68374.078
64,601678.SH,20221125,5.29,5.32,5.26,5.31,5.32,-0.01,-0.188,101540.02,53750.353
65,601678.SH,20221124,5.23,5.32,5.21,5.32,5.21,0.11,2.1113,204602.92,107985.653
66,601678.SH,20221123,5.19,5.23,5.16,5.21,5.19,0.02,0.3854,117490.49,61052.314
67,601678.SH,20221122,5.22,5.24,5.16,5.19,5.2,-0.01,-0.1923,137694.58,71604.918
68,601678.SH,20221121,5.28,5.28,5.19,5.2,5.28,-0.08,-1.5152,152900.38,79699.6
69,601678.SH,20221118,5.32,5.32,5.26,5.28,5.31,-0.03,-0.565,155906.28,82464.774
70,601678.SH,20221117,5.32,5.32,5.26,5.31,5.32,-0.01,-0.188,105596.88,55837.206
71,601678.SH,20221116,5.36,5.38,5.32,5.32,5.34,-0.02,-0.3745,127330.52,68100.285
72,601678.SH,20221115,5.28,5.35,5.26,5.34,5.28,0.06,1.1364,138217.68,73496.369
73,601678.SH,20221114,5.32,5.36,5.26,5.28,5.31,-0.03,-0.565,162902.6,86396.807
74,601678.SH,20221111,5.35,5.38,5.29,5.31,5.26,0.05,0.9506,168092.52,89416.747
75,601678.SH,20221110,5.26,5.29,5.22,5.26,5.29,-0.03,-0.5671,115799.95,60812.92
76,601678.SH,20221109,5.32,5.33,5.27,5.29,5.3,-0.01,-0.1887,107864.23,57102.529
77,601678.SH,20221108,5.31,5.34,5.26,5.3,5.3,0.0,0.0,129016.82,68261.755
78,601678.SH,20221107,5.22,5.33,5.22,5.3,5.23,0.07,1.3384,221625.28,117236.805
79,601678.SH,20221104,5.13,5.25,5.12,5.23,5.13,0.1,1.9493,199851.51,104061.218
80,601678.SH,20221103,5.1,5.15,5.08,5.13,5.14,-0.01,-0.1946,103485.69,52977.446
81,601678.SH,20221102,5.11,5.16,5.09,5.14,5.11,0.03,0.5871,149954.81,76865.198
82,601678.SH,20221101,4.99,5.13,4.99,5.11,5.0,0.11,2.2,125744.5,63861.541
83,601678.SH,20221031,4.95,5.06,4.9,5.0,4.95,0.05,1.0101,109058.92,54395.911
84,601678.SH,20221028,5.17,5.17,4.93,4.95,5.18,-0.23,-4.4402,210322.32,106024.063
85,601678.SH,20221027,5.18,5.24,5.15,5.18,5.19,-0.01,-0.1927,107818.93,56009.674
86,601678.SH,20221026,5.16,5.26,5.16,5.19,5.15,0.04,0.7767,112595.1,58663.503
87,601678.SH,20221025,5.12,5.19,5.07,5.15,5.15,0.0,0.0,108976.14,55788.003
88,601678.SH,20221024,5.24,5.31,5.13,5.15,5.23,-0.08,-1.5296,133192.29,69502.463
89,601678.SH,20221021,5.3,5.3,5.21,5.23,5.28,-0.05,-0.947,117787.44,61882.218
90,601678.SH,20221020,5.29,5.33,5.21,5.28,5.29,-0.01,-0.189,130350.97,68670.457
91,601678.SH,20221019,5.37,5.38,5.28,5.29,5.38,-0.09,-1.6729,130804.36,69680.078
92,601678.SH,20221018,5.46,5.46,5.37,5.38,5.42,-0.04,-0.738,151345.58,81586.49
93,601678.SH,20221017,5.3,5.44,5.26,5.42,5.32,0.1,1.8797,206933.3,110559.247
94,601678.SH,20221014,5.28,5.35,5.24,5.32,5.25,0.07,1.3333,212139.48,112536.619
95,601678.SH,20221013,5.25,5.3,5.21,5.25,5.32,-0.07,-1.3158,176484.07,92809.961
96,601678.SH,20221012,5.25,5.32,5.09,5.32,5.26,0.06,1.1407,219220.83,114138.55
97,601678.SH,20221011,5.18,5.29,5.15,5.26,5.19,0.07,1.3487,132194.41,69129.938
98,601678.SH,20221010,5.28,5.33,5.17,5.19,5.25,-0.06,-1.1429,180751.42,94880.54
99,601678.SH,20220930,5.1,5.32,5.08,5.25,5.12,0.13,2.5391,237838.89,123950.51
100,601678.SH,20220929,5.16,5.23,5.07,5.12,5.11,0.01,0.1957,156522.68,80641.967
101,601678.SH,20220928,5.3,5.3,5.11,5.11,5.38,-0.27,-5.0186,273121.17,140924.399
102,601678.SH,20220927,5.31,5.39,5.24,5.38,5.3,0.08,1.5094,158901.74,84369.313
103,601678.SH,20220926,5.5,5.5,5.3,5.3,5.56,-0.26,-4.6763,245450.03,132389.039
104,601678.SH,20220923,5.66,5.71,5.52,5.56,5.66,-0.1,-1.7668,188129.41,105303.27
105,601678.SH,20220922,5.65,5.73,5.62,5.66,5.69,-0.03,-0.5272,139100.37,79142.518
106,601678.SH,20220921,5.62,5.72,5.54,5.69,5.65,0.04,0.708,180352.94,101764.125
107,601678.SH,20220920,5.61,5.73,5.61,5.65,5.61,0.04,0.713,215133.67,121783.061
108,601678.SH,20220919,5.57,5.65,5.47,5.61,5.58,0.03,0.5376,232385.13,129692.785
109,601678.SH,20220916,5.8,5.81,5.57,5.58,5.83,-0.25,-4.2882,421104.08,239165.272
110,601678.SH,20220915,5.98,6.02,5.76,5.83,5.97,-0.14,-2.3451,433301.97,254983.719
111,601678.SH,20220914,6.0,6.06,5.92,5.97,6.11,-0.14,-2.2913,387451.4,231925.334
112,601678.SH,20220913,6.24,6.26,6.08,6.11,6.17,-0.06,-0.9724,449652.66,277354.166
113,601678.SH,20220909,6.16,6.21,6.1,6.17,6.15,0.02,0.3252,516581.03,318599.744
114,601678.SH,20220908,6.37,6.39,6.12,6.15,6.36,-0.21,-3.3019,776535.83,482998.767
115,601678.SH,20220907,6.5,6.65,6.34,6.36,6.49,-0.13,-2.0031,1123438.12,728336.999
116,601678.SH,20220906,6.29,6.67,6.27,6.49,6.1,0.39,6.3934,1444627.61,935862.307
117,601678.SH,20220905,5.82,6.11,5.78,6.1,5.79,0.31,5.3541,558520.51,335056.14
118,601678.SH,20220902,5.71,5.8,5.71,5.79,5.73,0.06,1.0471,148239.42,85385.293
119,601678.SH,20220901,5.79,5.86,5.71,5.73,5.78,-0.05,-0.8651,222759.51,128761.647
120,601678.SH,20220831,5.96,5.98,5.76,5.78,5.99,-0.21,-3.5058,396160.45,231545.161
121,601678.SH,20220830,6.2,6.2,5.98,5.99,6.18,-0.19,-3.0744,499353.84,302183.642
122,601678.SH,20220829,5.96,6.2,5.9,6.18,6.03,0.15,2.4876,605444.46,370710.295
123,601678.SH,20220826,5.93,6.14,5.93,6.03,5.95,0.08,1.3445,441007.73,266446.871
124,601678.SH,20220825,6.0,6.01,5.84,5.95,5.94,0.01,0.1684,267141.36,158227.294
125,601678.SH,20220824,6.07,6.2,5.93,5.94,6.07,-0.13,-2.1417,419156.87,254129.36
126,601678.SH,20220823,6.05,6.08,6.0,6.07,6.04,0.03,0.4967,210326.93,127097.044
127,601678.SH,20220822,5.81,6.05,5.8,6.04,5.86,0.18,3.0717,280199.35,166689.549
128,601678.SH,20220819,5.95,5.98,5.85,5.86,5.94,-0.08,-1.3468,199424.69,117823.181
129,601678.SH,20220818,6.02,6.04,5.92,5.94,6.02,-0.08,-1.3289,189520.2,112916.961
130,601678.SH,20220817,6.01,6.09,6.0,6.02,6.04,-0.02,-0.3311,209453.66,126308.004
131,601678.SH,20220816,6.09,6.12,6.01,6.04,6.1,-0.06,-0.9836,244783.22,148067.765
132,601678.SH,20220815,6.06,6.15,6.01,6.1,6.05,0.05,0.8264,326092.14,198377.82
133,601678.SH,20220812,5.92,6.09,5.91,6.05,5.9,0.15,2.5424,390402.21,235943.136
134,601678.SH,20220811,5.91,5.92,5.85,5.9,5.88,0.02,0.3401,222653.94,131064.176
135,601678.SH,20220810,5.76,5.9,5.72,5.88,5.75,0.13,2.2609,294953.55,172310.692
136,601678.SH,20220809,5.74,5.77,5.71,5.75,5.74,0.01,0.1742,144577.35,83019.194
137,601678.SH,20220808,5.68,5.77,5.62,5.74,5.67,0.07,1.2346,164082.7,93806.163
138,601678.SH,20220805,5.58,5.68,5.54,5.67,5.57,0.1,1.7953,164054.67,91807.442
139,601678.SH,20220804,5.58,5.61,5.5,5.57,5.55,0.02,0.3604,175297.87,97258.994
140,601678.SH,20220803,5.61,5.76,5.53,5.55,5.61,-0.06,-1.0695,233318.22,131880.896
141,601678.SH,20220802,5.8,5.84,5.52,5.61,5.88,-0.27,-4.5918,339781.92,192179.183
142,601678.SH,20220801,5.75,5.92,5.7,5.88,5.74,0.14,2.439,216878.51,126475.71
143,601678.SH,20220729,5.75,5.82,5.72,5.74,5.73,0.01,0.1745,143305.78,82634.277
144,601678.SH,20220728,5.69,5.82,5.68,5.73,5.65,0.08,1.4159,187380.43,107994.568
145,601678.SH,20220727,5.66,5.69,5.63,5.65,5.69,-0.04,-0.703,120863.38,68340.884
146,601678.SH,20220726,5.64,5.71,5.59,5.69,5.65,0.04,0.708,115554.33,65411.173
147,601678.SH,20220725,5.75,5.79,5.62,5.65,5.77,-0.12,-2.0797,167861.12,95536.961
148,601678.SH,20220722,5.78,5.86,5.71,5.77,5.79,-0.02,-0.3454,145306.37,83999.278
149,601678.SH,20220721,5.82,5.86,5.76,5.79,5.81,-0.02,-0.3442,147266.16,85706.642
150,601678.SH,20220720,5.8,5.82,5.77,5.81,5.78,0.03,0.519,119629.22,69367.142
151,601678.SH,20220719,5.74,5.81,5.7,5.78,5.74,0.04,0.6969,160018.72,92305.896
152,601678.SH,20220718,5.48,5.75,5.48,5.74,5.5,0.24,4.3636,249976.47,141626.177
153,601678.SH,20220715,5.63,5.66,5.49,5.5,5.64,-0.14,-2.4823,201774.22,112538.27
154,601678.SH,20220714,5.62,5.71,5.57,5.64,5.62,0.02,0.3559,155274.01,87524.227
155,601678.SH,20220713,5.59,5.64,5.52,5.62,5.6,0.02,0.3571,178736.03,99889.862
156,601678.SH,20220712,5.67,5.69,5.59,5.6,5.67,-0.07,-1.2346,155248.44,87435.281
157,601678.SH,20220711,5.83,5.83,5.64,5.67,5.85,-0.18,-3.0769,246265.63,140487.125
158,601678.SH,20220708,5.94,5.94,5.82,5.85,5.89,-0.04,-0.6791,185054.23,108495.694
159,601678.SH,20220707,5.78,5.92,5.75,5.89,5.8,0.09,1.5517,207349.69,121449.936
160,601678.SH,20220706,6.02,6.02,5.73,5.8,6.04,-0.24,-3.9735,384059.43,224761.386
161,601678.SH,20220705,5.96,6.11,5.95,6.04,5.98,0.06,1.0033,328477.67,198117.062
162,601678.SH,20220704,5.95,6.0,5.94,5.98,5.95,0.03,0.5042,197136.26,117650.457
163,601678.SH,20220701,5.96,6.01,5.92,5.95,5.99,-0.04,-0.6678,177645.29,105865.137
164,601678.SH,20220630,6.0,6.04,5.97,5.99,5.99,0.0,0.0,192627.5,115676.158
165,601678.SH,20220629,6.14,6.15,5.98,5.99,6.14,-0.15,-2.443,281891.73,170787.454
166,601678.SH,20220628,6.13,6.17,6.09,6.14,6.12,0.02,0.3268,254722.67,156053.744
167,601678.SH,20220627,6.17,6.2,6.11,6.12,6.14,-0.02,-0.3257,278993.46,171187.655
168,601678.SH,20220624,5.93,6.29,5.89,6.14,5.9,0.24,4.0678,609173.7,374936.988
169,601678.SH,20220623,5.8,5.9,5.72,5.9,5.8,0.1,1.7241,278871.55,162328.056
170,601678.SH,20220622,5.93,5.96,5.8,5.8,5.9,-0.1,-1.6949,225195.59,132260.476
171,601678.SH,20220621,6.04,6.04,5.8,5.9,5.99,-0.09,-1.5025,325044.42,192304.153
172,601678.SH,20220620,6.02,6.06,5.97,5.99,6.02,-0.03,-0.4983,244344.72,146774.896
173,601678.SH,20220617,5.97,6.06,5.94,6.02,6.01,0.01,0.1664,208319.86,125181.655
174,601678.SH,20220616,6.09,6.12,5.97,6.01,6.09,-0.08,-1.3136,276530.0,167234.36
175,601678.SH,20220615,6.14,6.2,6.09,6.09,6.14,-0.05,-0.8143,385253.69,236824.404
176,601678.SH,20220614,6.0,6.14,5.95,6.14,6.05,0.09,1.4876,394939.09,238978.161
177,601678.SH,20220613,5.9,6.08,5.89,6.05,5.94,0.11,1.8519,377584.65,227112.32
178,601678.SH,20220610,5.81,5.97,5.77,5.94,5.85,0.09,1.5385,325327.9,191796.559
179,601678.SH,20220609,5.89,5.94,5.78,5.85,5.85,0.0,0.0,294314.33,172218.67
180,601678.SH,20220608,5.85,5.91,5.68,5.85,5.85,0.0,0.0,246492.36,143133.892
181,601678.SH,20220607,5.92,5.93,5.81,5.85,5.9,-0.05,-0.8475,209341.78,122456.996
182,601678.SH,20220606,5.74,5.91,5.72,5.9,5.74,0.16,2.7875,268910.51,157100.337
183,601678.SH,20220602,5.76,5.77,5.7,5.74,5.74,0.0,0.0,193489.35,110938.134
184,601678.SH,20220601,5.93,5.95,5.82,5.89,5.94,-0.05,-0.8418,219300.54,129138.951
185,601678.SH,20220531,5.94,5.97,5.88,5.94,5.96,-0.02,-0.3356,202377.94,119810.431
186,601678.SH,20220530,5.87,5.97,5.81,5.96,5.84,0.12,2.0548,231742.69,136950.238
187,601678.SH,20220527,5.88,5.94,5.79,5.84,5.81,0.03,0.5164,214159.38,125555.331
188,601678.SH,20220526,5.8,5.85,5.68,5.81,5.78,0.03,0.519,188150.54,108843.241
189,601678.SH,20220525,5.69,5.81,5.69,5.78,5.7,0.08,1.4035,170073.55,97796.571
190,601678.SH,20220524,5.93,6.01,5.68,5.7,5.95,-0.25,-4.2017,315123.25,184200.621
191,601678.SH,20220523,5.84,5.97,5.84,5.95,5.84,0.11,1.8836,214881.96,127176.858
192,601678.SH,20220520,5.72,5.86,5.72,5.84,5.73,0.11,1.9197,247767.03,143844.375
193,601678.SH,20220519,5.56,5.73,5.52,5.73,5.66,0.07,1.2367,204864.99,115818.407
194,601678.SH,20220518,5.64,5.71,5.64,5.66,5.66,0.0,0.0,188550.45,107054.066
195,601678.SH,20220517,5.66,5.67,5.54,5.66,5.66,0.0,0.0,203697.55,114316.933
196,601678.SH,20220516,5.64,5.71,5.6,5.66,5.59,0.07,1.2522,199061.27,112416.709
197,601678.SH,20220513,5.63,5.69,5.56,5.59,5.56,0.03,0.5396,185312.1,104070.014
198,601678.SH,20220512,5.55,5.65,5.48,5.56,5.61,-0.05,-0.8913,244900.18,136263.654
199,601678.SH,20220511,5.64,5.78,5.57,5.61,5.44,0.17,3.125,476696.64,270524.004
200,601678.SH,20220510,5.32,5.46,5.28,5.44,5.39,0.05,0.9276,210987.33,113599.442
201,601678.SH,20220509,5.31,5.42,5.25,5.39,5.31,0.08,1.5066,159518.63,85629.54
202,601678.SH,20220506,5.26,5.37,5.22,5.31,5.42,-0.11,-2.0295,191576.87,101508.15
203,601678.SH,20220505,5.33,5.49,5.3,5.42,5.35,0.07,1.3084,255141.26,138291.225
204,601678.SH,20220429,5.25,5.38,5.2,5.35,5.17,0.18,3.4816,278040.35,147545.354
205,601678.SH,20220428,5.21,5.28,5.09,5.17,5.24,-0.07,-1.3359,239735.78,124512.295
206,601678.SH,20220427,4.91,5.26,4.89,5.24,5.03,0.21,4.175,383461.33,194324.55
207,601678.SH,20220426,5.28,5.34,5.0,5.03,5.28,-0.25,-4.7348,318254.91,164498.689
208,601678.SH,20220425,5.7,5.72,5.25,5.28,5.8,-0.52,-8.9655,372642.58,202926.944
209,601678.SH,20220422,5.89,5.93,5.78,5.8,5.94,-0.14,-2.3569,291487.33,169928.646
210,601678.SH,20220421,6.28,6.32,5.92,5.94,6.33,-0.39,-6.1611,486115.13,295776.92
211,601678.SH,20220420,6.68,6.69,6.22,6.33,6.84,-0.51,-7.4561,767747.24,493993.822
212,601678.SH,20220419,6.68,6.91,6.66,6.84,6.72,0.12,1.7857,436880.8,297134.159
213,601678.SH,20220418,6.74,6.79,6.63,6.72,6.79,-0.07,-1.0309,338299.19,226987.114
214,601678.SH,20220415,6.63,7.0,6.61,6.79,6.68,0.11,1.6467,757800.65,518290.274
215,601678.SH,20220414,6.46,6.73,6.44,6.68,6.44,0.24,3.7267,445517.33,293955.009
216,601678.SH,20220413,6.31,6.55,6.24,6.44,6.37,0.07,1.0989,365864.78,234562.315
217,601678.SH,20220412,6.37,6.4,6.16,6.37,6.34,0.03,0.4732,283610.95,178244.268
218,601678.SH,20220411,6.54,6.56,6.31,6.34,6.54,-0.2,-3.0581,336905.98,217309.892
219,601678.SH,20220408,6.4,6.57,6.28,6.54,6.38,0.16,2.5078,321693.45,207688.095
220,601678.SH,20220407,6.52,6.55,6.37,6.38,6.56,-0.18,-2.7439,214825.46,138786.802
221,601678.SH,20220406,6.52,6.56,6.41,6.56,6.52,0.04,0.6135,251709.09,163065.524
222,601678.SH,20220401,6.47,6.55,6.41,6.52,6.53,-0.01,-0.1531,158417.44,102968.938
223,601678.SH,20220331,6.62,6.67,6.53,6.53,6.65,-0.12,-1.8045,194868.12,128455.48
224,601678.SH,20220330,6.61,6.66,6.56,6.65,6.56,0.09,1.372,210505.86,139361.212
225,601678.SH,20220329,6.62,6.65,6.51,6.56,6.63,-0.07,-1.0558,178935.74,117603.002
226,601678.SH,20220328,6.64,6.67,6.45,6.63,6.6,0.03,0.4545,223958.7,146955.658
227,601678.SH,20220325,6.66,6.72,6.58,6.6,6.65,-0.05,-0.7519,238930.89,158863.931
228,601678.SH,20220324,6.61,6.78,6.58,6.65,6.67,-0.02,-0.2999,243841.78,163025.298
229,601678.SH,20220323,6.78,6.85,6.62,6.67,6.58,0.09,1.3678,365764.96,246022.329
230,601678.SH,20220322,6.54,6.63,6.51,6.58,6.54,0.04,0.6116,198905.45,130631.734
231,601678.SH,20220321,6.52,6.56,6.45,6.54,6.52,0.02,0.3067,210001.13,136768.287
232,601678.SH,20220318,6.4,6.53,6.37,6.52,6.41,0.11,1.7161,210938.37,136666.606
233,601678.SH,20220317,6.41,6.55,6.4,6.41,6.34,0.07,1.1041,289488.1,187093.94
234,601678.SH,20220316,6.23,6.35,6.04,6.34,6.12,0.22,3.5948,318756.3,198462.945
235,601678.SH,20220315,6.62,6.62,6.1,6.12,6.64,-0.52,-7.8313,382239.19,243085.117
236,601678.SH,20220314,6.82,6.92,6.63,6.64,6.87,-0.23,-3.3479,252591.92,170870.344
237,601678.SH,20220311,6.8,6.88,6.62,6.87,6.86,0.01,0.1458,241441.41,163159.984
238,601678.SH,20220310,6.81,6.92,6.74,6.86,6.67,0.19,2.8486,267358.59,183124.896
239,601678.SH,20220309,6.81,6.85,6.25,6.67,6.78,-0.11,-1.6224,366618.06,241231.172
240,601678.SH,20220308,7.04,7.08,6.68,6.78,7.06,-0.28,-3.966,357289.07,244995.94
241,601678.SH,20220307,7.21,7.23,7.03,7.06,7.22,-0.16,-2.2161,277273.7,197463.549
242,601678.SH,20220304,7.39,7.4,7.14,7.22,7.43,-0.21,-2.8264,338708.32,246140.669
243,601678.SH,20220303,7.37,7.48,7.36,7.43,7.36,0.07,0.9511,368717.75,273806.882
244,601678.SH,20220302,7.22,7.38,7.21,7.36,7.29,0.07,0.9602,324656.41,237996.546
245,601678.SH,20220301,7.3,7.34,7.18,7.29,7.2,0.09,1.25,333128.36,241631.922
246,601678.SH,20220228,7.16,7.22,7.04,7.2,7.18,0.02,0.2786,247498.98,176514.375
247,601678.SH,20220225,7.22,7.3,7.15,7.18,7.15,0.03,0.4196,322687.61,233134.294
248,601678.SH,20220224,7.3,7.45,7.04,7.15,7.34,-0.19,-2.5886,554280.03,402924.838
249,601678.SH,20220223,7.15,7.34,7.14,7.34,7.12,0.22,3.0899,441380.41,320981.902
250,601678.SH,20220222,7.16,7.19,7.06,7.12,7.2,-0.08,-1.1111,233326.64,165820.069
251,601678.SH,20220221,7.21,7.21,7.15,7.2,7.23,-0.03,-0.4149,195902.42,140570.491
252,601678.SH,20220218,7.17,7.23,7.12,7.23,7.17,0.06,0.8368,223916.26,161062.585
253,601678.SH,20220217,7.13,7.25,7.09,7.17,7.15,0.02,0.2797,293302.43,210374.61
254,601678.SH,20220216,7.05,7.19,7.03,7.15,6.99,0.16,2.289,269897.56,192709.243
255,601678.SH,20220215,7.01,7.06,6.95,6.99,7.0,-0.01,-0.1429,175812.15,123036.496
256,601678.SH,20220214,7.0,7.1,6.96,7.0,7.06,-0.06,-0.8499,207432.79,145756.334
257,601678.SH,20220211,7.08,7.18,7.05,7.06,7.14,-0.08,-1.1204,283203.12,201554.369
258,601678.SH,20220210,7.12,7.24,7.07,7.14,7.11,0.03,0.4219,306399.43,218682.492
259,601678.SH,20220209,7.04,7.17,7.02,7.11,7.08,0.03,0.4237,288047.81,204887.317
260,601678.SH,20220208,6.96,7.08,6.89,7.08,6.96,0.12,1.7241,341021.19,239060.662
261,601678.SH,20220207,6.81,7.0,6.81,6.96,6.66,0.3,4.5045,348368.21,241203.808
262,601678.SH,20220128,6.7,6.73,6.46,6.66,6.65,0.01,0.1504,254832.38,168635.702
263,601678.SH,20220127,6.78,6.8,6.65,6.65,6.79,-0.14,-2.0619,226388.95,151918.908
264,601678.SH,20220126,6.75,6.85,6.69,6.79,6.69,0.1,1.4948,219428.98,148784.125
265,601678.SH,20220125,6.97,6.99,6.68,6.69,6.98,-0.29,-4.1547,327526.72,223126.691
266,601678.SH,20220124,6.81,7.01,6.76,6.98,6.87,0.11,1.6012,265691.8,183664.721
267,601678.SH,20220121,6.98,7.05,6.83,6.87,7.01,-0.14,-1.9971,380110.23,263296.596
268,601678.SH,20220120,7.35,7.38,6.95,7.01,7.52,-0.51,-6.7819,1024698.35,728716.194
