,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
112,688560.SH,20220913,61.72,62.94,57.57,59.36,62.3,-2.94,-4.7191,60574.74,357831.013
113,688560.SH,20220909,64.6,65.97,61.31,62.3,64.48,-2.18,-3.3809,42545.38,266322.162
114,688560.SH,20220908,64.25,67.8,63.73,64.48,64.25,0.23,0.358,48027.92,314718.425
115,688560.SH,20220907,63.0,66.2,62.68,64.25,63.7,0.55,0.8634,57188.7,366867.943
116,688560.SH,20220906,59.22,65.66,58.02,63.7,59.35,4.35,7.3294,80245.8,494943.778
117,688560.SH,20220905,57.11,60.66,56.75,59.35,57.33,2.02,3.5235,51624.75,303619.033
118,688560.SH,20220902,57.8,58.58,54.15,57.33,56.79,0.54,0.9509,66113.1,374581.089
119,688560.SH,20220901,58.98,60.0,56.51,56.79,58.18,-1.39,-2.3891,80642.87,470380.897
120,688560.SH,20220831,63.62,63.62,57.63,58.18,63.1,-4.92,-7.7971,86835.71,517541.72
121,688560.SH,20220830,66.88,68.85,62.53,63.1,67.58,-4.48,-6.6292,73086.47,471924.203
122,688560.SH,20220829,56.18,70.8,56.18,67.58,59.21,8.37,14.1361,112857.35,737030.169
123,688560.SH,20220826,57.12,60.79,56.6,59.21,56.26,2.95,5.2435,96979.06,569505.425
124,688560.SH,20220825,57.91,58.98,54.18,56.26,57.28,-1.02,-1.7807,90132.07,508529.717
125,688560.SH,20220824,64.0,65.0,57.0,57.28,64.0,-6.72,-10.5,91946.11,547815.783
126,688560.SH,20220823,59.0,64.56,58.88,64.0,58.78,5.22,8.8806,97661.73,606977.344
127,688560.SH,20220822,58.44,61.36,56.66,58.78,57.0,1.78,3.1228,99684.55,589374.783
128,688560.SH,20220819,58.11,59.19,55.1,57.0,60.29,-3.29,-5.457,120325.47,687312.303
129,688560.SH,20220818,54.2,61.8,54.2,60.29,54.0,6.29,11.6481,152859.69,902589.326
130,688560.SH,20220817,53.08,61.2,53.08,54.0,51.0,3.0,5.8824,246434.81,1390189.237
131,688560.SH,20220816,46.46,51.5,46.46,51.0,45.95,5.05,10.9902,123862.54,610347.658
132,688560.SH,20220815,41.77,46.55,40.85,45.95,41.99,3.96,9.4308,101605.47,450595.515
133,688560.SH,20220812,39.62,42.99,39.62,41.99,39.8,2.19,5.5025,96901.55,404221.893
134,688560.SH,20220811,40.22,40.79,39.07,39.8,40.67,-0.87,-2.1392,40948.23,163117.667
135,688560.SH,20220810,38.4,41.0,38.4,40.67,38.65,2.02,5.2264,73422.79,290650.474
136,688560.SH,20220809,38.59,39.97,38.45,38.65,38.86,-0.21,-0.5404,45566.63,178012.111
137,688560.SH,20220808,35.63,40.0,35.3,38.86,36.0,2.86,7.9444,55178.07,209969.645
138,688560.SH,20220805,35.38,36.42,34.95,36.0,35.28,0.72,2.0408,28830.44,103402.001
139,688560.SH,20220804,35.21,35.88,34.77,35.28,35.09,0.19,0.5415,31956.09,112299.181
140,688560.SH,20220803,36.87,37.55,35.06,35.09,36.76,-1.67,-4.543,45299.57,163671.366
141,688560.SH,20220802,36.99,37.56,36.51,36.76,37.71,-0.95,-2.5192,44241.92,163879.007
142,688560.SH,20220801,36.7,37.89,35.94,37.71,37.05,0.66,1.7814,38682.07,142961.955
143,688560.SH,20220729,37.0,37.4,36.45,37.05,37.0,0.05,0.1351,35907.3,132669.197
144,688560.SH,20220728,37.39,37.67,36.26,37.0,37.21,-0.21,-0.5644,48054.2,177052.3
145,688560.SH,20220727,35.82,37.6,35.7,37.21,35.72,1.49,4.1713,84435.05,312537.69
146,688560.SH,20220726,34.03,36.64,33.53,35.72,34.11,1.61,4.72,88994.63,312533.613
147,688560.SH,20220725,33.0,34.4,33.0,34.11,31.3,2.81,8.9776,126044.26,427246.607
148,688560.SH,20220722,31.48,32.1,30.8,31.3,31.6,-0.3,-0.9494,26866.43,84226.632
149,688560.SH,20220721,31.89,32.52,31.43,31.6,31.73,-0.13,-0.4097,26059.89,83090.915
150,688560.SH,20220720,32.98,33.02,31.59,31.73,32.32,-0.59,-1.8255,26974.98,86586.95
151,688560.SH,20220719,32.2,33.25,32.15,32.32,32.32,0.0,0.0,27092.34,88501.474
152,688560.SH,20220718,32.98,33.44,32.28,32.32,32.89,-0.57,-1.733,34136.36,112053.786
153,688560.SH,20220715,32.64,33.26,32.22,32.89,32.98,-0.09,-0.2729,41458.25,135749.478
154,688560.SH,20220714,31.6,33.22,31.41,32.98,31.9,1.08,3.3856,34627.0,112473.511
155,688560.SH,20220713,31.01,32.18,30.64,32.15,31.23,0.92,2.9459,27676.32,87303.824
156,688560.SH,20220712,31.88,32.29,31.0,31.23,31.88,-0.65,-2.0389,21264.64,67209.188
157,688560.SH,20220711,32.33,32.9,31.4,31.88,32.32,-0.44,-1.3614,23357.38,74756.001
158,688560.SH,20220708,33.4,33.88,32.2,32.32,33.33,-1.01,-3.0303,30703.1,100454.066
159,688560.SH,20220707,33.0,34.0,32.26,33.33,33.2,0.13,0.3916,41420.61,137613.868
160,688560.SH,20220706,32.67,33.49,32.1,33.2,32.94,0.26,0.7893,27941.91,91358.761
161,688560.SH,20220705,33.91,34.5,32.25,32.94,33.41,-0.47,-1.4068,41319.05,136975.174
162,688560.SH,20220704,33.9,33.99,32.3,33.41,34.0,-0.59,-1.7353,41202.35,137613.141
163,688560.SH,20220701,34.0,34.98,33.88,34.0,34.24,-0.24,-0.7009,27284.8,93516.474
164,688560.SH,20220630,34.7,35.22,33.81,34.24,33.8,0.44,1.3018,29959.16,103365.412
165,688560.SH,20220629,36.6,36.6,33.8,33.8,36.63,-2.83,-7.7259,47050.37,163163.889
166,688560.SH,20220628,37.01,37.29,36.08,36.63,37.31,-0.68,-1.8226,48859.61,178332.173
167,688560.SH,20220627,36.48,38.42,35.51,37.31,35.58,1.73,4.8623,99960.71,367302.592
168,688560.SH,20220624,31.15,36.99,31.15,35.58,31.04,4.54,14.6263,83761.33,294822.828
169,688560.SH,20220623,31.41,31.41,29.42,31.04,30.3,0.74,2.4422,36371.9,110497.16
170,688560.SH,20220622,30.7,31.59,30.0,30.3,30.75,-0.45,-1.4634,37377.73,116017.15
171,688560.SH,20220621,32.85,32.86,29.9,30.75,32.5,-1.75,-5.3846,44732.58,137617.914
172,688560.SH,20220620,32.2,34.0,32.2,32.5,31.94,0.56,1.7533,43968.11,145228.4
173,688560.SH,20220617,31.39,32.58,31.27,31.94,31.39,0.55,1.7522,29851.9,96077.766
174,688560.SH,20220616,31.53,32.29,31.11,31.39,31.4,-0.01,-0.0318,24472.01,77391.351
175,688560.SH,20220615,32.95,33.27,31.4,31.4,32.61,-1.21,-3.7105,22787.1,73320.942
176,688560.SH,20220614,32.0,32.88,31.81,32.61,32.72,-0.11,-0.3362,24989.83,80802.568
177,688560.SH,20220613,31.8,33.33,31.65,32.72,32.28,0.44,1.3631,27674.71,89955.914
178,688560.SH,20220610,31.29,32.8,30.88,32.28,31.28,1.0,3.1969,25018.3,80292.937
179,688560.SH,20220609,31.21,31.89,30.98,31.28,31.45,-0.17,-0.5405,18225.99,57177.466
180,688560.SH,20220608,32.12,32.9,30.5,31.45,32.18,-0.73,-2.2685,38030.52,119837.89
181,688560.SH,20220607,31.78,33.37,31.5,32.18,31.86,0.32,1.0044,45202.64,146778.288
182,688560.SH,20220606,30.48,33.0,30.47,31.86,30.41,1.45,4.7682,46557.17,147336.307
183,688560.SH,20220602,29.23,30.68,28.93,30.41,29.25,1.16,3.9658,28741.84,86696.204
184,688560.SH,20220601,29.15,29.58,28.59,29.25,29.29,-0.04,-0.1366,18222.34,52961.802
185,688560.SH,20220531,28.7,29.76,28.0,29.29,28.37,0.92,3.2429,17241.87,50079.668
186,688560.SH,20220530,27.26,28.43,27.26,28.37,27.68,0.69,2.4928,15598.65,43364.59
187,688560.SH,20220527,28.74,29.08,27.62,27.68,28.38,-0.7,-2.4665,13389.26,37934.913
188,688560.SH,20220526,29.08,29.1,28.01,28.38,29.08,-0.7,-2.4072,15703.81,44987.563
189,688560.SH,20220525,29.22,29.8,28.7,29.08,29.78,-0.7,-2.3506,26098.3,76012.295
190,688560.SH,20220524,30.79,30.8,28.95,29.78,30.8,-1.02,-3.3117,21688.22,64579.492
191,688560.SH,20220523,30.68,31.8,29.8,30.8,30.68,0.12,0.3911,25045.43,76297.08
192,688560.SH,20220520,29.46,30.8,28.95,30.68,29.6,1.08,3.6486,33022.86,98084.901
193,688560.SH,20220519,27.53,30.4,27.5,29.6,28.02,1.58,5.6388,30467.83,88348.133
194,688560.SH,20220518,27.4,28.95,27.3,28.02,27.72,0.3,1.0823,11202.51,31541.237
195,688560.SH,20220517,27.75,27.98,26.75,27.72,27.19,0.53,1.9492,7473.48,20603.553
196,688560.SH,20220516,27.09,28.4,26.97,27.19,27.06,0.13,0.4804,7706.56,21171.847
197,688560.SH,20220513,27.1,27.37,26.14,27.06,26.86,0.2,0.7446,10820.0,29217.042
198,688560.SH,20220512,27.66,27.81,26.62,26.86,27.81,-0.95,-3.416,14359.2,38924.177
199,688560.SH,20220511,27.0,29.29,26.93,27.81,27.48,0.33,1.2009,26078.08,73205.087
200,688560.SH,20220510,25.59,27.77,25.59,27.48,26.49,0.99,3.7373,12610.11,33894.29
201,688560.SH,20220509,24.9,26.68,24.9,26.49,25.4,1.09,4.2913,8799.9,22918.468
202,688560.SH,20220506,24.8,25.8,24.1,25.4,25.32,0.08,0.316,11684.93,29207.193
203,688560.SH,20220505,24.5,25.98,24.01,25.32,24.58,0.74,3.0106,18556.93,46485.232
204,688560.SH,20220429,23.71,25.5,23.2,24.58,23.5,1.08,4.5957,12431.49,29954.935
205,688560.SH,20220428,24.06,24.24,23.01,23.5,24.07,-0.57,-2.3681,11373.18,26696.649
206,688560.SH,20220427,21.54,25.75,21.01,24.07,21.54,2.53,11.7456,23740.54,55019.474
207,688560.SH,20220426,21.08,23.8,20.91,21.54,21.97,-0.43,-1.9572,14792.97,32135.275
208,688560.SH,20220425,24.0,24.1,21.58,21.97,24.64,-2.67,-10.836,15660.2,35643.072
209,688560.SH,20220422,24.98,25.0,23.78,24.64,24.71,-0.07,-0.2833,6534.14,15943.512
210,688560.SH,20220421,24.6,26.3,24.41,24.71,25.65,-0.94,-3.6647,7073.58,17891.238
211,688560.SH,20220420,26.24,26.65,25.46,25.65,26.5,-0.85,-3.2075,6097.62,15761.925
212,688560.SH,20220419,25.88,27.3,25.88,26.5,25.9,0.6,2.3166,10948.84,29251.133
213,688560.SH,20220418,24.57,26.16,24.3,25.9,24.77,1.13,4.562,11071.99,28267.859
214,688560.SH,20220415,24.56,24.98,24.09,24.77,25.1,-0.33,-1.3147,9034.17,22145.211
215,688560.SH,20220414,25.7,26.47,24.88,25.1,25.7,-0.6,-2.3346,12761.24,32185.911
216,688560.SH,20220413,26.5,26.77,25.7,25.7,26.68,-0.98,-3.6732,8672.9,22686.033
217,688560.SH,20220412,26.58,26.97,25.52,26.68,26.57,0.11,0.414,12843.13,33692.322
218,688560.SH,20220411,28.57,28.57,26.2,26.57,28.67,-2.1,-7.3247,15137.8,41117.127
219,688560.SH,20220408,30.29,30.29,28.36,28.67,29.78,-1.11,-3.7273,16873.29,48606.699
220,688560.SH,20220407,30.6,30.69,29.57,29.78,30.61,-0.83,-2.7115,13463.13,40652.844
221,688560.SH,20220406,31.67,31.88,30.34,30.61,31.9,-1.29,-4.0439,12021.75,37372.755
222,688560.SH,20220401,31.63,32.15,31.36,31.9,32.19,-0.29,-0.9009,8453.35,26888.326
223,688560.SH,20220331,33.29,33.45,31.91,32.19,33.3,-1.11,-3.3333,10639.49,34557.575
224,688560.SH,20220330,32.25,33.69,31.99,33.3,31.55,1.75,5.5468,18078.43,59910.774
225,688560.SH,20220329,31.0,31.89,31.0,31.55,31.34,0.21,0.6701,9428.97,29631.991
226,688560.SH,20220328,32.72,33.09,31.13,31.34,32.92,-1.58,-4.7995,13629.66,43235.789
227,688560.SH,20220325,33.88,34.17,32.8,32.92,33.44,-0.52,-1.555,11036.58,36766.518
228,688560.SH,20220324,35.0,35.14,32.8,33.44,35.23,-1.79,-5.0809,22630.43,75900.605
229,688560.SH,20220323,34.92,35.99,34.61,35.23,34.89,0.34,0.9745,11411.74,40209.223
230,688560.SH,20220322,36.31,36.77,34.88,34.89,36.2,-1.31,-3.6188,19381.53,69106.794
231,688560.SH,20220321,35.98,37.56,35.49,36.2,35.55,0.65,1.8284,32228.96,117509.923
232,688560.SH,20220318,35.0,35.99,34.25,35.55,35.18,0.37,1.0517,15738.5,55636.296
233,688560.SH,20220317,35.3,36.83,34.08,35.18,35.24,-0.06,-0.1703,37456.61,133922.433
234,688560.SH,20220316,35.87,35.87,33.5,35.24,34.81,0.43,1.2353,39733.58,138893.664
235,688560.SH,20220315,34.83,36.35,34.23,34.81,34.68,0.13,0.3749,26095.05,92380.182
236,688560.SH,20220314,36.53,36.53,34.64,34.68,36.28,-1.6,-4.4101,28239.03,99770.453
237,688560.SH,20220311,35.9,37.19,35.4,36.28,36.36,-0.08,-0.22,32593.86,118813.819
238,688560.SH,20220310,37.44,37.85,35.84,36.36,36.15,0.21,0.5809,43825.97,161860.798
239,688560.SH,20220309,32.14,36.56,31.71,36.15,32.25,3.9,12.093,41607.34,141027.522
240,688560.SH,20220308,32.24,33.13,31.62,32.25,32.41,-0.16,-0.4937,14597.62,47016.281
241,688560.SH,20220307,34.31,34.67,31.71,32.41,34.93,-2.52,-7.2144,23963.35,78513.917
242,688560.SH,20220304,35.3,35.64,34.2,34.93,35.48,-0.55,-1.5502,16127.39,56357.94
243,688560.SH,20220303,35.56,36.71,35.31,35.48,35.53,-0.05,-0.1407,28697.0,102877.594
244,688560.SH,20220302,34.7,35.97,33.8,35.53,34.97,0.56,1.6014,25111.89,88040.277
245,688560.SH,20220301,34.89,35.77,34.73,34.97,34.79,0.18,0.5174,15239.21,53599.702
246,688560.SH,20220228,34.0,36.79,33.21,34.79,34.76,0.03,0.0863,27672.83,97850.663
247,688560.SH,20220225,36.01,36.18,34.7,34.76,34.7,0.06,0.1729,15833.69,56092.232
248,688560.SH,20220224,35.16,36.18,34.18,34.7,35.41,-0.71,-2.0051,18570.57,65692.751
249,688560.SH,20220223,33.9,35.81,33.66,35.41,33.9,1.51,4.4543,19391.24,67824.875
250,688560.SH,20220222,34.4,34.4,32.88,33.9,34.2,-0.3,-0.8772,13423.97,45243.547
251,688560.SH,20220221,35.07,35.39,33.7,34.2,34.97,-0.77,-2.2019,13254.68,45507.414
252,688560.SH,20220218,35.61,36.36,34.75,34.97,36.02,-1.05,-2.915,16721.95,58883.41
253,688560.SH,20220217,35.8,37.38,35.2,36.02,35.8,0.22,0.6145,25403.94,91525.663
254,688560.SH,20220216,35.93,36.38,35.18,35.8,36.08,-0.28,-0.7761,11395.9,40797.952
255,688560.SH,20220215,35.43,36.87,34.77,36.08,35.31,0.77,2.1807,20348.66,73572.734
256,688560.SH,20220214,34.63,35.65,33.53,35.31,35.26,0.05,0.1418,16373.95,57416.169
257,688560.SH,20220211,34.82,35.73,34.23,35.26,35.33,-0.07,-0.1981,20852.47,73443.212
258,688560.SH,20220210,35.34,36.93,34.67,35.33,35.29,0.04,0.1133,37984.12,135325.803
259,688560.SH,20220209,34.36,35.92,34.0,35.29,34.1,1.19,3.4897,19447.79,68006.288
260,688560.SH,20220208,34.07,34.52,32.3,34.1,33.41,0.69,2.0652,20391.35,68832.574
261,688560.SH,20220207,32.67,34.93,32.42,33.41,31.98,1.43,4.4715,26337.97,89613.068
262,688560.SH,20220128,30.88,33.97,30.57,31.98,30.07,1.91,6.3518,43306.35,140733.692
263,688560.SH,20220127,29.89,32.11,29.82,30.07,29.97,0.1,0.3337,17825.95,55639.579
264,688560.SH,20220126,30.0,31.1,29.1,29.97,30.48,-0.51,-1.6732,10054.51,30080.423
265,688560.SH,20220125,30.6,32.0,30.28,30.48,31.62,-1.14,-3.6053,7813.97,24269.0
266,688560.SH,20220124,30.85,31.84,30.0,31.62,30.75,0.87,2.8293,11369.77,35504.207
