,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
72,603169.SH,20221115,6.54,7.07,6.5,6.83,6.5,0.33,5.0769,493466.09,337420.853
73,603169.SH,20221114,6.64,6.65,6.48,6.5,6.61,-0.11,-1.6641,195102.71,128030.098
74,603169.SH,20221111,6.71,6.73,6.59,6.61,6.57,0.04,0.6088,185735.14,123384.082
75,603169.SH,20221110,6.59,6.67,6.56,6.57,6.63,-0.06,-0.905,144440.0,95375.509
76,603169.SH,20221109,6.68,6.71,6.62,6.63,6.68,-0.05,-0.7485,145633.29,97029.017
77,603169.SH,20221108,6.75,6.76,6.63,6.68,6.75,-0.07,-1.037,161621.54,107940.896
78,603169.SH,20221107,6.7,6.77,6.68,6.75,6.7,0.05,0.7463,189325.09,127543.147
79,603169.SH,20221104,6.64,6.72,6.6,6.7,6.59,0.11,1.6692,227794.46,152108.619
80,603169.SH,20221103,6.55,6.69,6.51,6.59,6.59,0.0,0.0,173196.01,114366.048
81,603169.SH,20221102,6.44,6.65,6.4,6.59,6.47,0.12,1.8547,243162.0,159576.491
82,603169.SH,20221101,6.21,6.48,6.2,6.47,6.18,0.29,4.6926,240844.04,153471.257
83,603169.SH,20221031,6.18,6.3,6.1,6.18,6.2,-0.02,-0.3226,169266.11,105317.834
84,603169.SH,20221028,6.7,6.7,6.2,6.2,6.67,-0.47,-7.0465,320911.41,204495.986
85,603169.SH,20221027,6.75,6.82,6.64,6.67,6.72,-0.05,-0.744,199505.46,133906.266
86,603169.SH,20221026,6.66,6.74,6.61,6.72,6.64,0.08,1.2048,201233.66,134601.921
87,603169.SH,20221025,6.52,6.68,6.37,6.64,6.55,0.09,1.374,201836.71,132216.676
88,603169.SH,20221024,6.63,6.78,6.46,6.55,6.63,-0.08,-1.2066,234707.15,156493.741
89,603169.SH,20221021,6.63,6.72,6.59,6.63,6.61,0.02,0.3026,151426.78,100821.129
90,603169.SH,20221020,6.63,6.73,6.51,6.61,6.68,-0.07,-1.0479,224455.88,148461.774
91,603169.SH,20221019,6.66,6.83,6.63,6.68,6.68,0.0,0.0,261042.79,176140.216
92,603169.SH,20221018,6.72,6.79,6.63,6.68,6.66,0.02,0.3003,233584.57,156508.048
93,603169.SH,20221017,6.55,6.67,6.54,6.66,6.59,0.07,1.0622,211793.19,140177.604
94,603169.SH,20221014,6.48,6.62,6.47,6.59,6.46,0.13,2.0124,238909.17,156631.035
95,603169.SH,20221013,6.44,6.53,6.39,6.46,6.46,0.0,0.0,218044.79,140772.379
96,603169.SH,20221012,6.28,6.47,6.18,6.46,6.33,0.13,2.0537,232624.44,147032.938
97,603169.SH,20221011,6.21,6.34,6.17,6.33,6.22,0.11,1.7685,188065.94,118015.851
98,603169.SH,20221010,6.35,6.46,6.18,6.22,6.35,-0.13,-2.0472,212596.69,134385.143
99,603169.SH,20220930,6.54,6.58,6.34,6.35,6.58,-0.23,-3.4954,211498.46,136330.649
100,603169.SH,20220929,6.8,6.81,6.52,6.58,6.63,-0.05,-0.7541,240425.92,159594.564
101,603169.SH,20220928,7.07,7.1,6.62,6.63,7.07,-0.44,-6.2235,338980.39,230718.564
102,603169.SH,20220927,7.05,7.19,6.89,7.07,7.02,0.05,0.7123,284606.14,199398.517
103,603169.SH,20220926,7.29,7.36,7.0,7.02,7.43,-0.41,-5.5182,354288.63,254055.095
104,603169.SH,20220923,7.61,7.74,7.34,7.43,7.6,-0.17,-2.2368,359894.13,270168.074
105,603169.SH,20220922,7.45,7.73,7.43,7.6,7.53,0.07,0.9296,357954.38,273519.242
106,603169.SH,20220921,7.34,7.54,7.22,7.53,7.39,0.14,1.8945,315763.19,234383.788
107,603169.SH,20220920,7.3,7.46,7.25,7.39,7.21,0.18,2.4965,339711.29,250728.696
108,603169.SH,20220919,7.4,7.56,7.15,7.21,7.4,-0.19,-2.5676,382262.13,280449.01
109,603169.SH,20220916,7.85,7.95,7.4,7.4,7.96,-0.56,-7.0352,617551.24,469977.065
110,603169.SH,20220915,8.22,8.45,7.83,7.96,7.89,0.07,0.8872,961543.11,775826.69
111,603169.SH,20220914,7.82,8.0,7.7,7.89,8.01,-0.12,-1.4981,563584.51,441581.679
112,603169.SH,20220913,8.08,8.18,7.95,8.01,8.09,-0.08,-0.9889,665041.8,534495.471
113,603169.SH,20220909,8.73,8.8,8.0,8.09,8.33,-0.24,-2.8812,1421401.95,1176988.659
114,603169.SH,20220908,7.54,8.33,7.51,8.33,7.57,0.76,10.0396,558593.1,451292.522
115,603169.SH,20220907,7.44,7.65,7.4,7.57,7.49,0.08,1.0681,292511.39,221583.402
116,603169.SH,20220906,7.4,7.54,7.22,7.49,7.38,0.11,1.4905,316319.75,234465.301
117,603169.SH,20220905,7.23,7.52,7.21,7.38,7.22,0.16,2.2161,382626.76,283222.18
118,603169.SH,20220902,7.15,7.33,7.06,7.22,7.12,0.1,1.4045,295682.05,212741.318
119,603169.SH,20220901,7.45,7.47,7.1,7.12,7.36,-0.24,-3.2609,455493.36,330543.489
120,603169.SH,20220831,7.91,8.0,7.36,7.36,8.05,-0.69,-8.5714,686290.27,518799.429
121,603169.SH,20220830,8.36,8.36,7.98,8.05,8.3,-0.25,-3.012,627781.6,510666.189
122,603169.SH,20220829,7.88,8.3,7.8,8.3,8.02,0.28,3.4913,790326.65,644200.905
123,603169.SH,20220826,7.99,8.22,7.88,8.02,7.88,0.14,1.7766,624344.99,502782.249
124,603169.SH,20220825,7.8,8.08,7.56,7.88,7.77,0.11,1.4157,489598.91,382536.934
125,603169.SH,20220824,8.21,8.22,7.71,7.77,8.26,-0.49,-5.9322,665589.7,525171.016
126,603169.SH,20220823,8.0,8.27,7.95,8.26,8.04,0.22,2.7363,537681.31,439924.683
127,603169.SH,20220822,7.98,8.08,7.78,8.04,8.0,0.04,0.5,453413.11,358781.853
128,603169.SH,20220819,8.05,8.24,7.97,8.0,8.1,-0.1,-1.2346,494751.43,400815.744
129,603169.SH,20220818,8.3,8.5,8.05,8.1,8.29,-0.19,-2.2919,769770.05,631141.689
130,603169.SH,20220817,8.04,8.44,7.91,8.29,7.97,0.32,4.0151,979066.23,800393.492
131,603169.SH,20220816,7.7,8.05,7.62,7.97,7.63,0.34,4.4561,782086.92,617913.205
132,603169.SH,20220815,7.5,7.65,7.39,7.63,7.49,0.14,1.8692,433385.57,327212.079
133,603169.SH,20220812,7.54,7.73,7.47,7.49,7.5,-0.01,-0.1333,441388.05,334786.325
134,603169.SH,20220811,7.53,7.6,7.44,7.5,7.5,0.0,0.0,402964.66,302176.087
135,603169.SH,20220810,7.38,7.58,7.31,7.5,7.37,0.13,1.7639,497009.06,371636.485
136,603169.SH,20220809,7.4,7.56,7.32,7.37,7.34,0.03,0.4087,295462.21,218441.05
137,603169.SH,20220808,7.28,7.43,7.16,7.34,7.31,0.03,0.4104,243508.18,177975.891
138,603169.SH,20220805,7.32,7.42,7.17,7.31,7.26,0.05,0.6887,307182.29,223640.287
139,603169.SH,20220804,7.31,7.42,7.14,7.26,7.24,0.02,0.2762,311737.32,226533.344
140,603169.SH,20220803,7.14,7.56,7.14,7.24,7.12,0.12,1.6854,519192.62,382553.955
141,603169.SH,20220802,7.4,7.45,7.0,7.12,7.52,-0.4,-5.3191,418372.87,300917.041
142,603169.SH,20220801,7.41,7.55,7.31,7.52,7.38,0.14,1.897,356988.08,265293.835
143,603169.SH,20220729,7.46,7.59,7.34,7.38,7.44,-0.06,-0.8065,285015.75,212483.941
144,603169.SH,20220728,7.4,7.54,7.38,7.44,7.39,0.05,0.6766,301527.93,224888.427
145,603169.SH,20220727,7.24,7.52,7.22,7.39,7.25,0.14,1.931,381551.88,282465.017
146,603169.SH,20220726,7.17,7.26,7.07,7.25,7.14,0.11,1.5406,254529.39,182748.533
147,603169.SH,20220725,7.32,7.36,7.07,7.14,7.32,-0.18,-2.459,354952.44,255543.001
148,603169.SH,20220722,7.28,7.45,7.21,7.32,7.28,0.04,0.5495,401795.13,293826.659
149,603169.SH,20220721,7.21,7.5,7.2,7.28,7.25,0.03,0.4138,483724.33,356048.11
150,603169.SH,20220720,7.08,7.34,7.04,7.25,7.08,0.17,2.4011,504095.86,362402.422
151,603169.SH,20220719,7.12,7.14,7.0,7.08,7.11,-0.03,-0.4219,306671.02,216729.305
152,603169.SH,20220718,6.98,7.12,6.92,7.11,6.98,0.13,1.8625,376349.9,264787.514
153,603169.SH,20220715,7.0,7.14,6.91,6.98,7.0,-0.02,-0.2857,464740.61,326869.4
154,603169.SH,20220714,6.81,7.16,6.77,7.0,6.81,0.19,2.79,630845.34,440130.489
155,603169.SH,20220713,6.77,6.98,6.65,6.81,6.54,0.27,4.1284,561591.62,384213.271
156,603169.SH,20220712,6.66,6.71,6.52,6.54,6.69,-0.15,-2.2422,235210.39,155101.287
157,603169.SH,20220711,6.79,6.79,6.61,6.69,6.82,-0.13,-1.9062,250285.67,167063.353
158,603169.SH,20220708,6.86,7.07,6.81,6.82,6.85,-0.03,-0.438,359192.38,248388.98
159,603169.SH,20220707,6.87,6.88,6.74,6.85,6.89,-0.04,-0.5806,295986.08,201864.903
160,603169.SH,20220706,6.75,6.95,6.7,6.89,6.77,0.12,1.7725,426392.65,292156.879
161,603169.SH,20220705,6.72,6.85,6.65,6.77,6.71,0.06,0.8942,363889.49,245547.567
162,603169.SH,20220704,6.6,6.72,6.55,6.71,6.64,0.07,1.0542,260242.76,173312.154
163,603169.SH,20220701,6.64,6.69,6.59,6.64,6.63,0.01,0.1508,258476.11,171380.961
164,603169.SH,20220630,6.66,6.72,6.58,6.63,6.68,-0.05,-0.7485,318472.83,211646.409
165,603169.SH,20220629,6.77,6.87,6.63,6.68,6.83,-0.15,-2.1962,490516.19,329884.451
166,603169.SH,20220628,6.53,7.02,6.52,6.83,6.72,0.11,1.6369,851072.09,579386.8
167,603169.SH,20220627,7.29,7.3,6.71,6.72,7.45,-0.73,-9.7987,1445746.98,976336.29
168,603169.SH,20220624,7.22,7.67,7.14,7.45,7.24,0.21,2.9006,298863.47,221636.038
169,603169.SH,20220623,7.16,7.25,6.9,7.24,7.16,0.08,1.1173,249424.18,176393.86
170,603169.SH,20220622,7.45,7.49,7.15,7.16,7.5,-0.34,-4.5333,247309.61,180270.506
171,603169.SH,20220621,7.65,7.7,7.41,7.5,7.67,-0.17,-2.2164,227852.06,172124.084
172,603169.SH,20220620,7.43,7.78,7.4,7.67,7.46,0.21,2.815,309797.04,237443.305
173,603169.SH,20220617,7.4,7.53,7.35,7.46,7.46,0.0,0.0,122354.67,91015.86
174,603169.SH,20220616,7.55,7.57,7.43,7.46,7.52,-0.06,-0.7979,168984.44,126743.794
175,603169.SH,20220615,7.52,7.63,7.45,7.52,7.6,-0.08,-1.0526,283185.74,213018.746
176,603169.SH,20220614,7.37,7.7,7.2,7.6,7.38,0.22,2.981,342834.42,256073.412
177,603169.SH,20220613,7.21,7.55,7.21,7.38,7.27,0.11,1.5131,204771.43,150758.443
178,603169.SH,20220610,7.12,7.33,7.1,7.27,7.23,0.04,0.5533,130889.65,94972.493
179,603169.SH,20220609,7.48,7.6,7.21,7.23,7.47,-0.24,-3.2129,182221.37,134659.166
180,603169.SH,20220608,7.52,7.63,7.27,7.47,7.64,-0.17,-2.2251,261915.31,195189.973
181,603169.SH,20220607,7.35,7.77,7.1,7.64,7.36,0.28,3.8043,340342.52,252494.642
182,603169.SH,20220606,7.29,7.41,7.21,7.36,7.3,0.06,0.8219,154008.42,112828.053
183,603169.SH,20220602,7.37,7.38,7.26,7.3,7.38,-0.08,-1.084,139408.35,101784.274
184,603169.SH,20220601,7.46,7.54,7.26,7.38,7.52,-0.14,-1.8617,224380.39,165893.925
185,603169.SH,20220531,7.47,7.66,7.4,7.52,7.51,0.01,0.1332,276378.19,207645.314
186,603169.SH,20220530,7.8,7.8,7.43,7.51,7.28,0.23,3.1593,500007.9,378371.454
187,603169.SH,20220527,7.29,7.42,7.14,7.28,7.37,-0.09,-1.2212,354579.87,257797.647
188,603169.SH,20220526,6.97,7.68,6.85,7.37,6.98,0.39,5.5874,540658.66,400199.223
189,603169.SH,20220525,6.85,6.99,6.69,6.98,6.88,0.1,1.4535,153261.6,105488.03
190,603169.SH,20220524,7.4,7.4,6.86,6.88,7.32,-0.44,-6.0109,251127.94,179364.471
191,603169.SH,20220523,7.1,7.32,7.0,7.32,7.09,0.23,3.244,207153.21,149246.513
192,603169.SH,20220520,7.01,7.16,6.94,7.09,6.96,0.13,1.8678,165931.34,116943.622
193,603169.SH,20220519,6.78,7.0,6.74,6.96,6.92,0.04,0.578,157416.66,108637.576
194,603169.SH,20220518,6.81,6.93,6.75,6.92,6.83,0.09,1.3177,158148.12,108412.423
195,603169.SH,20220517,6.8,6.9,6.55,6.83,6.8,0.03,0.4412,164536.48,111350.801
196,603169.SH,20220516,6.82,6.91,6.74,6.8,6.81,-0.01,-0.1468,98814.4,67239.582
197,603169.SH,20220513,6.87,6.93,6.75,6.81,6.87,-0.06,-0.8734,100732.0,68619.127
198,603169.SH,20220512,6.71,6.98,6.7,6.87,6.82,0.05,0.7331,150674.78,103107.677
199,603169.SH,20220511,6.7,7.11,6.7,6.82,6.76,0.06,0.8876,213683.66,147800.056
200,603169.SH,20220510,6.53,6.8,6.48,6.76,6.61,0.15,2.2693,163582.39,109514.094
201,603169.SH,20220509,6.51,6.75,6.5,6.61,6.52,0.09,1.3804,122326.01,81313.111
202,603169.SH,20220506,6.49,6.71,6.4,6.52,6.71,-0.19,-2.8316,147284.57,96736.328
203,603169.SH,20220505,6.59,6.83,6.57,6.71,6.57,0.14,2.1309,158863.96,106776.115
204,603169.SH,20220429,6.29,6.64,6.25,6.57,6.18,0.39,6.3107,192349.11,124607.353
205,603169.SH,20220428,6.39,6.48,6.11,6.18,6.48,-0.3,-4.6296,166470.33,104455.764
206,603169.SH,20220427,6.0,6.5,5.99,6.48,6.29,0.19,3.0207,233312.36,145483.306
207,603169.SH,20220426,6.5,6.79,6.26,6.29,6.65,-0.36,-5.4135,209888.18,135738.504
208,603169.SH,20220425,7.11,7.2,6.65,6.65,7.39,-0.74,-10.0135,275070.29,187158.558
209,603169.SH,20220422,7.28,7.69,7.21,7.39,7.55,-0.16,-2.1192,241663.57,179540.726
210,603169.SH,20220421,8.12,8.14,7.54,7.55,8.35,-0.8,-9.5808,478339.83,370011.216
211,603169.SH,20220420,8.43,8.43,8.14,8.35,8.43,-0.08,-0.949,361612.77,297971.69
212,603169.SH,20220419,7.99,8.67,7.99,8.43,7.96,0.47,5.9045,489299.25,408607.639
213,603169.SH,20220418,7.65,7.99,7.58,7.96,7.7,0.26,3.3766,252925.5,198629.046
214,603169.SH,20220415,7.45,7.7,7.23,7.7,7.48,0.22,2.9412,247074.06,184948.352
215,603169.SH,20220414,7.51,7.61,7.43,7.48,7.5,-0.02,-0.2667,170153.16,127636.742
216,603169.SH,20220413,7.72,7.73,7.49,7.5,7.8,-0.3,-3.8462,175584.26,133409.111
217,603169.SH,20220412,7.41,7.97,7.4,7.8,7.48,0.32,4.2781,232878.35,178532.792
218,603169.SH,20220411,8.0,8.02,7.4,7.48,8.02,-0.54,-6.7332,261545.54,199431.257
219,603169.SH,20220408,7.93,8.11,7.88,8.02,7.89,0.13,1.6477,216954.71,173795.265
220,603169.SH,20220407,8.22,8.25,7.88,7.89,8.32,-0.43,-5.1683,346491.9,278740.568
221,603169.SH,20220406,7.81,8.36,7.81,8.32,7.78,0.54,6.9409,431115.52,349708.572
222,603169.SH,20220401,7.83,7.93,7.72,7.78,7.89,-0.11,-1.3942,194166.14,151993.5
223,603169.SH,20220331,8.03,8.07,7.81,7.89,8.1,-0.21,-2.5926,310063.65,245548.939
224,603169.SH,20220330,8.14,8.3,8.05,8.1,8.08,0.02,0.2475,284100.34,231269.235
225,603169.SH,20220329,8.51,8.55,7.98,8.08,8.44,-0.36,-4.2654,415164.27,339590.673
226,603169.SH,20220328,8.58,8.76,8.42,8.44,8.76,-0.32,-3.653,435648.79,372882.397
227,603169.SH,20220325,8.57,9.13,8.56,8.76,8.87,-0.11,-1.2401,641557.36,566756.706
228,603169.SH,20220324,9.9,9.9,8.86,8.87,9.08,-0.21,-2.3128,1122939.61,1064193.83
229,603169.SH,20220323,9.08,9.08,9.08,9.08,8.25,0.83,10.0606,152644.43,138601.142
230,603169.SH,20220322,8.12,8.46,8.06,8.25,8.09,0.16,1.9778,360015.91,296708.553
231,603169.SH,20220321,7.94,8.2,7.93,8.09,8.05,0.04,0.4969,274925.31,222416.696
232,603169.SH,20220318,7.99,8.21,7.91,8.05,8.02,0.03,0.3741,341388.54,274262.346
233,603169.SH,20220317,7.5,8.23,7.47,8.02,7.49,0.53,7.0761,501325.28,395465.935
234,603169.SH,20220316,7.37,7.53,7.06,7.49,7.3,0.19,2.6027,316617.83,232374.245
235,603169.SH,20220315,7.58,7.7,7.26,7.3,7.7,-0.4,-5.1948,312932.11,234812.042
236,603169.SH,20220314,7.96,8.16,7.68,7.7,8.19,-0.49,-5.9829,300872.8,237150.882
237,603169.SH,20220311,8.62,8.62,7.97,8.19,8.81,-0.62,-7.0375,468588.14,383774.335
238,603169.SH,20220310,9.08,9.12,8.77,8.81,8.98,-0.17,-1.8931,360686.95,319980.357
239,603169.SH,20220309,8.75,9.06,8.53,8.98,8.7,0.28,3.2184,452422.92,400469.566
240,603169.SH,20220308,9.24,9.25,8.51,8.7,9.4,-0.7,-7.4468,489111.76,434033.609
241,603169.SH,20220307,9.23,9.55,9.07,9.4,9.29,0.11,1.1841,566902.73,529609.528
242,603169.SH,20220304,9.78,9.9,9.25,9.29,10.09,-0.8,-7.9286,750478.99,713776.661
243,603169.SH,20220303,9.19,10.2,9.0,10.09,9.29,0.8,8.6114,1070673.66,1029802.671
244,603169.SH,20220302,8.77,9.56,8.71,9.29,8.69,0.6,6.9045,1032781.92,958703.895
245,603169.SH,20220301,8.4,8.85,8.37,8.69,8.31,0.38,4.5728,479283.68,413663.282
246,603169.SH,20220228,8.53,8.53,8.17,8.31,8.57,-0.26,-3.0338,323751.65,269018.913
247,603169.SH,20220225,8.74,8.78,8.41,8.57,8.64,-0.07,-0.8102,501039.3,428675.16
248,603169.SH,20220224,8.1,8.89,8.05,8.64,8.17,0.47,5.7528,797022.01,678579.23
249,603169.SH,20220223,8.07,8.25,7.97,8.17,8.03,0.14,1.7435,275138.38,223394.449
250,603169.SH,20220222,8.28,8.38,7.88,8.03,8.28,-0.25,-3.0193,334410.21,270278.181
251,603169.SH,20220221,8.34,8.38,8.11,8.28,8.42,-0.14,-1.6627,355371.48,292524.467
252,603169.SH,20220218,8.47,8.54,8.31,8.42,8.55,-0.13,-1.5205,309846.3,260192.184
253,603169.SH,20220217,8.34,8.67,8.19,8.55,8.45,0.1,1.1834,499183.66,419533.151
254,603169.SH,20220216,8.04,8.91,7.99,8.45,8.11,0.34,4.1924,680281.76,572104.378
255,603169.SH,20220215,8.24,8.33,7.93,8.11,8.12,-0.01,-0.1232,608406.88,492873.161
256,603169.SH,20220214,7.35,8.12,7.26,8.12,7.38,0.74,10.0271,334068.51,261687.476
257,603169.SH,20220211,7.63,7.64,7.33,7.38,7.69,-0.31,-4.0312,252104.54,187500.993
258,603169.SH,20220210,7.8,7.89,7.6,7.69,7.81,-0.12,-1.5365,274992.17,212286.844
259,603169.SH,20220209,7.61,7.82,7.54,7.81,7.73,0.08,1.0349,335797.53,258963.714
260,603169.SH,20220208,7.5,7.83,7.45,7.73,7.51,0.22,2.9294,280754.98,214252.08
261,603169.SH,20220207,7.68,7.78,7.44,7.51,7.4,0.11,1.4865,210703.58,159074.171
262,603169.SH,20220128,7.32,7.59,7.24,7.4,7.13,0.27,3.7868,291689.91,215984.134
263,603169.SH,20220127,7.35,7.46,7.13,7.13,7.46,-0.33,-4.4236,268349.07,195129.09
264,603169.SH,20220126,7.55,7.78,7.44,7.46,7.34,0.12,1.6349,313312.1,238344.862
265,603169.SH,20220125,7.53,7.75,7.34,7.34,7.65,-0.31,-4.0523,224151.29,168292.178
266,603169.SH,20220124,7.6,7.79,7.54,7.65,7.57,0.08,1.0568,204086.71,156478.583
267,603169.SH,20220121,7.6,7.74,7.52,7.57,7.63,-0.06,-0.7864,219056.1,166896.498
268,603169.SH,20220120,8.0,8.03,7.61,7.63,8.01,-0.38,-4.7441,305276.36,236625.928
