,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
59,600338.SH,20221202,22.82,23.07,22.63,22.7,22.99,-0.29,-1.2614,131885.17,300743.17
60,600338.SH,20221201,23.36,23.43,22.92,22.99,23.03,-0.04,-0.1737,159888.32,369505.517
61,600338.SH,20221130,22.8,23.44,22.65,23.03,22.9,0.13,0.5677,250671.97,578232.914
62,600338.SH,20221129,22.35,23.0,22.28,22.9,22.36,0.54,2.415,161887.44,367180.366
63,600338.SH,20221128,22.06,22.41,22.0,22.36,22.67,-0.31,-1.3674,125414.17,278937.81
64,600338.SH,20221125,23.14,23.24,22.63,22.67,23.15,-0.48,-2.0734,139953.15,319319.118
65,600338.SH,20221124,23.34,23.5,22.9,23.15,23.17,-0.02,-0.0863,161057.92,373347.529
66,600338.SH,20221123,23.15,23.33,22.51,23.17,23.14,0.03,0.1296,178704.93,410244.06
67,600338.SH,20221122,23.85,23.98,22.96,23.14,23.75,-0.61,-2.5684,215030.15,501986.891
68,600338.SH,20221121,23.64,23.86,23.1,23.75,23.65,0.1,0.4228,163012.09,384129.333
69,600338.SH,20221118,24.0,24.19,23.58,23.65,24.39,-0.74,-3.034,211596.67,504720.666
70,600338.SH,20221117,24.39,24.8,23.88,24.39,24.3,0.09,0.3704,256817.4,624876.156
71,600338.SH,20221116,24.4,24.75,24.18,24.3,24.78,-0.48,-1.937,198313.2,483075.076
72,600338.SH,20221115,24.13,25.1,24.1,24.78,24.04,0.74,3.0782,335244.85,826763.888
73,600338.SH,20221114,24.11,25.08,23.8,24.04,25.84,-1.8,-6.9659,544910.55,1328677.513
74,600338.SH,20221111,26.93,26.99,25.74,25.84,26.12,-0.28,-1.072,366151.91,958923.653
75,600338.SH,20221110,26.16,26.68,25.5,26.12,26.69,-0.57,-2.1356,391314.51,1019707.536
76,600338.SH,20221109,26.45,27.2,25.7,26.69,25.85,0.84,3.2495,479161.72,1265208.202
77,600338.SH,20221108,25.5,25.96,25.11,25.85,25.5,0.35,1.3725,420183.63,1078071.679
78,600338.SH,20221107,25.4,26.3,25.28,25.5,24.74,0.76,3.0719,680156.31,1753939.631
79,600338.SH,20221104,22.7,24.74,22.7,24.74,22.49,2.25,10.0044,580994.27,1403410.215
80,600338.SH,20221103,21.62,22.88,21.55,22.49,22.02,0.47,2.1344,275512.01,618583.211
81,600338.SH,20221102,21.91,22.2,21.74,22.02,22.15,-0.13,-0.5869,208769.88,459540.957
82,600338.SH,20221101,20.99,22.22,20.94,22.15,20.95,1.2,5.7279,303874.95,663185.089
83,600338.SH,20221031,20.25,21.25,20.2,20.95,20.63,0.32,1.5511,211667.15,442811.868
84,600338.SH,20221028,21.52,21.55,20.58,20.63,21.75,-1.12,-5.1494,219292.01,461372.398
85,600338.SH,20221027,22.0,22.55,21.75,21.75,21.91,-0.16,-0.7303,205201.48,454930.526
86,600338.SH,20221026,21.54,22.23,21.42,21.91,22.18,-0.27,-1.2173,251877.21,551276.127
87,600338.SH,20221025,22.15,22.54,21.4,22.18,22.45,-0.27,-1.2027,201530.17,442416.659
88,600338.SH,20221024,22.98,23.35,22.08,22.45,22.71,-0.26,-1.1449,226629.4,518216.507
89,600338.SH,20221021,22.53,22.95,22.43,22.71,22.6,0.11,0.4867,158874.07,360224.089
90,600338.SH,20221020,22.63,22.97,22.28,22.6,22.91,-0.31,-1.3531,183766.78,414845.144
91,600338.SH,20221019,23.05,23.51,22.71,22.91,23.07,-0.16,-0.6935,207885.85,480761.136
92,600338.SH,20221018,23.36,23.43,22.78,23.07,23.1,-0.03,-0.1299,220650.0,508834.603
93,600338.SH,20221017,23.5,23.8,22.81,23.1,22.8,0.3,1.3158,302328.18,701321.439
94,600338.SH,20221014,21.82,23.1,21.73,22.8,21.52,1.28,5.948,353866.64,794744.606
95,600338.SH,20221013,21.97,22.15,21.3,21.52,22.31,-0.79,-3.541,274362.57,596664.219
96,600338.SH,20221012,22.16,22.36,21.03,22.31,22.26,0.05,0.2246,315268.15,684757.419
97,600338.SH,20221011,22.05,22.48,22.05,22.26,21.87,0.39,1.7833,171350.83,381104.927
98,600338.SH,20221010,22.3,22.48,21.58,21.87,22.3,-0.43,-1.9283,187959.65,414429.28
99,600338.SH,20220930,22.28,22.8,22.21,22.3,22.42,-0.12,-0.5352,276064.31,621118.492
100,600338.SH,20220929,22.68,23.22,21.82,22.42,23.65,-1.23,-5.2008,511942.73,1148989.918
101,600338.SH,20220928,25.01,25.31,23.65,23.65,26.28,-2.63,-10.0076,355800.46,855029.786
102,600338.SH,20220927,26.4,26.54,25.02,26.28,26.36,-0.08,-0.3035,211342.5,546155.632
103,600338.SH,20220926,26.78,26.97,26.26,26.36,27.12,-0.76,-2.8024,146011.45,387690.315
104,600338.SH,20220923,27.28,27.6,26.36,27.12,27.56,-0.44,-1.5965,219817.14,591563.863
105,600338.SH,20220922,27.36,27.85,27.06,27.56,27.63,-0.07,-0.2533,171890.87,473776.938
106,600338.SH,20220921,27.65,27.83,27.23,27.63,27.64,-0.01,-0.0362,228429.87,629321.207
107,600338.SH,20220920,26.5,27.89,26.42,27.64,26.12,1.52,5.8193,377271.3,1028776.679
108,600338.SH,20220919,26.1,26.56,25.8,26.12,26.55,-0.43,-1.6196,209159.45,547108.803
109,600338.SH,20220916,27.79,27.8,26.37,26.55,29.3,-2.75,-9.3857,518054.68,1380862.391
110,600338.SH,20220915,30.33,30.8,28.86,29.3,29.76,-0.46,-1.5457,363072.57,1080404.412
111,600338.SH,20220914,29.6,30.14,29.31,29.76,30.17,-0.41,-1.359,284573.05,844542.07
112,600338.SH,20220913,29.38,30.75,29.18,30.17,29.36,0.81,2.7589,494143.62,1484997.317
113,600338.SH,20220909,28.92,29.56,28.6,29.36,28.65,0.71,2.4782,333289.7,971280.064
114,600338.SH,20220908,28.9,29.1,28.57,28.65,28.55,0.1,0.3503,210781.17,608769.968
115,600338.SH,20220907,29.15,29.24,28.49,28.55,29.45,-0.9,-3.056,313226.2,902184.966
116,600338.SH,20220906,28.77,29.77,28.6,29.45,28.39,1.06,3.7337,330124.06,964348.836
117,600338.SH,20220905,27.77,28.39,27.7,28.39,27.88,0.51,1.8293,162226.0,455697.514
118,600338.SH,20220902,27.96,28.19,27.47,27.88,27.91,-0.03,-0.1075,163796.56,455637.003
119,600338.SH,20220901,28.15,28.64,27.88,27.91,28.23,-0.32,-1.1335,168703.83,475288.248
120,600338.SH,20220831,29.38,30.1,27.82,28.23,29.57,-1.34,-4.5316,311506.3,889160.067
121,600338.SH,20220830,29.8,30.24,29.36,29.57,29.77,-0.2,-0.6718,199749.71,594328.812
122,600338.SH,20220829,29.45,30.2,29.0,29.77,29.87,-0.1,-0.3348,229767.67,679402.028
123,600338.SH,20220826,30.17,30.92,29.7,29.87,30.17,-0.3,-0.9944,409157.06,1238755.709
124,600338.SH,20220825,30.82,31.5,29.3,30.17,30.63,-0.46,-1.5018,304767.62,923504.506
125,600338.SH,20220824,32.18,32.58,30.54,30.63,31.95,-1.32,-4.1315,292690.34,921890.326
126,600338.SH,20220823,33.1,33.55,31.93,31.95,33.33,-1.38,-4.1404,406134.97,1318853.734
127,600338.SH,20220822,31.53,33.5,30.2,33.33,31.59,1.74,5.5081,533102.22,1715731.255
128,600338.SH,20220819,31.73,33.1,30.98,31.59,31.3,0.29,0.9265,410156.81,1313372.18
129,600338.SH,20220818,31.75,32.0,31.13,31.3,31.75,-0.45,-1.4173,251298.2,791620.641
130,600338.SH,20220817,33.38,33.5,31.22,31.75,32.81,-1.06,-3.2307,459980.41,1469260.716
131,600338.SH,20220816,34.89,35.09,32.8,32.81,33.11,-0.3,-0.9061,849751.19,2902264.054
132,600338.SH,20220815,31.7,33.11,31.69,33.11,30.1,3.01,10.0,266438.84,874562.792
133,600338.SH,20220812,29.52,31.22,29.45,30.1,29.83,0.27,0.9051,324090.68,987000.302
134,600338.SH,20220811,30.22,30.37,29.14,29.83,30.29,-0.46,-1.5187,287785.34,853353.648
135,600338.SH,20220810,29.42,31.34,29.15,30.29,29.36,0.93,3.1676,460860.95,1401048.771
136,600338.SH,20220809,29.0,29.85,28.54,29.36,29.21,0.15,0.5135,252689.6,739593.638
137,600338.SH,20220808,28.9,30.01,28.6,29.21,28.88,0.33,1.1427,331724.17,974730.766
138,600338.SH,20220805,28.16,29.19,27.62,28.88,28.14,0.74,2.6297,320787.36,911182.921
139,600338.SH,20220804,27.5,28.6,27.35,28.14,27.32,0.82,3.0015,195308.67,549052.86
140,600338.SH,20220803,27.78,28.32,27.08,27.32,27.2,0.12,0.4412,186463.82,518628.165
141,600338.SH,20220802,29.08,29.08,26.9,27.2,28.84,-1.64,-5.6865,276701.43,764462.822
142,600338.SH,20220801,28.53,28.92,27.95,28.84,28.71,0.13,0.4528,260729.33,740502.274
143,600338.SH,20220729,28.88,29.11,28.55,28.71,28.88,-0.17,-0.5886,158851.91,457007.194
144,600338.SH,20220728,29.74,29.88,28.85,28.88,29.63,-0.75,-2.5312,255837.5,743143.42
145,600338.SH,20220727,30.6,30.81,29.01,29.63,30.66,-1.03,-3.3594,300337.13,890366.78
146,600338.SH,20220726,28.63,31.19,28.61,30.66,28.44,2.22,7.8059,493258.36,1496500.918
147,600338.SH,20220725,28.98,29.35,28.36,28.44,29.05,-0.61,-2.0998,152747.92,439694.358
148,600338.SH,20220722,29.17,29.35,28.56,29.05,28.87,0.18,0.6235,194059.88,561477.74
149,600338.SH,20220721,30.45,30.61,28.8,28.87,30.72,-1.85,-6.0221,342039.9,1008333.389
150,600338.SH,20220720,29.81,31.52,29.81,30.72,29.6,1.12,3.7838,374843.46,1154740.632
151,600338.SH,20220719,29.79,30.5,29.35,29.6,29.81,-0.21,-0.7045,236516.25,706702.779
152,600338.SH,20220718,30.45,30.71,29.28,29.81,29.74,0.07,0.2354,276227.37,825562.526
153,600338.SH,20220715,29.07,30.72,29.01,29.74,29.39,0.35,1.1909,311254.31,938420.969
154,600338.SH,20220714,30.5,30.5,29.13,29.39,30.58,-1.19,-3.8914,390173.57,1152431.169
155,600338.SH,20220713,30.33,30.83,29.42,30.58,30.32,0.26,0.8575,255532.96,770055.015
156,600338.SH,20220712,31.6,32.35,30.08,30.32,31.65,-1.33,-4.2022,296058.85,917376.074
157,600338.SH,20220711,33.0,33.74,30.5,31.65,33.53,-1.88,-5.6069,381175.13,1206078.62
158,600338.SH,20220708,34.0,34.42,33.33,33.53,33.88,-0.35,-1.0331,259882.0,878158.853
159,600338.SH,20220707,33.66,34.98,33.1,33.88,33.81,0.07,0.207,337014.6,1147325.044
160,600338.SH,20220706,33.6,34.66,32.76,33.81,33.52,0.29,0.8652,430031.15,1455807.658
161,600338.SH,20220705,34.13,35.5,32.9,33.52,34.18,-0.66,-1.931,442154.24,1491147.675
162,600338.SH,20220704,32.2,34.48,31.88,34.18,31.57,2.61,8.2673,620878.61,2073717.796
163,600338.SH,20220701,28.41,31.57,28.41,31.57,28.7,2.87,10.0,625369.62,1925551.856
164,600338.SH,20220630,28.06,29.06,28.03,28.7,28.08,0.62,2.208,232488.65,666859.829
165,600338.SH,20220629,29.8,29.82,28.02,28.08,29.92,-1.84,-6.1497,336232.65,964886.032
166,600338.SH,20220628,30.04,30.31,29.45,29.92,30.35,-0.43,-1.4168,280316.72,836298.63
167,600338.SH,20220627,29.51,31.29,29.51,30.35,29.88,0.47,1.573,380385.56,1162841.52
168,600338.SH,20220624,28.3,30.63,27.97,29.88,28.39,1.49,5.2483,483725.12,1420932.099
169,600338.SH,20220623,28.09,28.71,27.21,28.39,28.13,0.26,0.9243,349881.37,983899.308
170,600338.SH,20220622,28.17,28.78,28.0,28.13,28.14,-0.01,-0.0355,241584.75,686701.906
171,600338.SH,20220621,29.46,29.94,27.98,28.14,29.68,-1.54,-5.1887,397864.07,1141916.692
172,600338.SH,20220620,29.71,30.66,29.33,29.68,29.71,-0.03,-0.101,367583.93,1103479.909
173,600338.SH,20220617,27.66,30.48,27.58,29.71,28.16,1.55,5.5043,471418.69,1379933.695
174,600338.SH,20220616,28.41,28.88,27.74,28.16,28.1,0.06,0.2135,246749.54,695893.806
175,600338.SH,20220615,28.61,29.5,27.66,28.1,28.63,-0.53,-1.8512,440308.3,1255430.135
176,600338.SH,20220614,26.97,28.65,26.5,28.63,27.29,1.34,4.9102,454662.57,1244620.746
177,600338.SH,20220613,25.95,27.58,25.8,27.29,26.12,1.17,4.4793,530663.75,1421275.988
178,600338.SH,20220610,25.62,26.21,25.46,26.12,25.88,0.24,0.9274,371899.2,964693.511
179,600338.SH,20220609,26.56,26.93,25.67,25.88,26.58,-0.7,-2.6336,597540.78,1571254.869
180,600338.SH,20220608,24.29,26.58,24.29,26.58,24.16,2.42,10.0166,666917.77,1747509.225
181,600338.SH,20220607,24.35,24.66,23.72,24.16,24.15,0.01,0.0414,364508.03,879044.094
182,600338.SH,20220606,22.89,24.57,22.82,24.15,22.89,1.26,5.5046,528790.16,1257997.922
183,600338.SH,20220602,22.37,22.97,22.34,22.89,22.73,0.16,0.7039,227976.77,519088.673
184,600338.SH,20220601,22.8,23.07,22.2,22.73,23.0,-0.27,-1.1739,210774.9,477202.609
185,600338.SH,20220531,22.8,23.0,22.2,23.0,22.91,0.09,0.3928,221799.14,501844.315
186,600338.SH,20220530,22.92,23.34,22.73,22.91,22.99,-0.08,-0.348,205056.56,470614.991
187,600338.SH,20220527,23.69,23.8,22.69,22.99,23.34,-0.35,-1.4996,254209.17,589321.314
188,600338.SH,20220526,23.31,23.76,22.5,23.34,23.4,-0.06,-0.2564,297745.07,692890.604
189,600338.SH,20220525,23.66,24.0,22.54,23.4,23.61,-0.21,-0.8895,439915.54,1022343.48
190,600338.SH,20220524,24.2,25.17,23.56,23.61,24.18,-0.57,-2.3573,784715.27,1909855.512
191,600338.SH,20220523,22.0,24.18,21.98,24.18,21.98,2.2,10.0091,577175.26,1351183.135
192,600338.SH,20220520,21.76,22.3,21.43,21.98,21.62,0.36,1.6651,323110.29,706182.789
193,600338.SH,20220519,20.8,21.68,20.51,21.62,21.08,0.54,2.5617,293523.66,620103.696
194,600338.SH,20220518,21.42,21.51,20.97,21.08,21.42,-0.34,-1.5873,257102.96,544569.868
195,600338.SH,20220517,20.41,21.72,20.25,21.42,20.31,1.11,5.4653,408932.56,862545.649
196,600338.SH,20220516,20.34,20.85,20.2,20.31,20.32,-0.01,-0.0492,163323.82,334394.787
197,600338.SH,20220513,20.48,20.68,20.1,20.32,20.22,0.1,0.4946,174190.15,353718.803
198,600338.SH,20220512,19.89,20.48,19.89,20.22,20.23,-0.01,-0.0494,206280.05,417132.074
199,600338.SH,20220511,19.7,21.13,19.63,20.23,19.76,0.47,2.3785,382010.93,781707.56
200,600338.SH,20220510,19.0,19.88,18.88,19.76,19.47,0.29,1.4895,223590.37,436008.578
201,600338.SH,20220509,19.08,19.95,18.83,19.47,18.92,0.55,2.907,214434.25,418335.833
202,600338.SH,20220506,18.8,19.22,18.66,18.92,19.57,-0.65,-3.3214,218291.28,413360.251
203,600338.SH,20220505,19.23,19.87,19.14,19.57,19.59,-0.02,-0.1021,308356.08,603446.233
204,600338.SH,20220429,18.86,20.11,18.29,19.59,18.75,0.84,4.48,490711.82,936279.449
205,600338.SH,20220428,18.6,19.72,18.45,18.75,18.8,-0.05,-0.266,494727.21,942190.053
206,600338.SH,20220427,16.67,18.8,16.63,18.8,17.09,1.71,10.0059,428888.18,765443.583
207,600338.SH,20220426,17.75,18.15,17.01,17.09,18.05,-0.96,-5.3186,259325.21,457189.248
208,600338.SH,20220425,19.6,19.62,18.05,18.05,20.05,-2.0,-9.9751,321233.2,602555.326
209,600338.SH,20220422,20.29,20.6,19.93,20.05,20.56,-0.51,-2.4805,224872.59,454715.851
210,600338.SH,20220421,22.36,22.62,20.42,20.56,22.28,-1.72,-7.7199,367661.03,783294.04
211,600338.SH,20220420,23.38,23.83,22.13,22.28,24.09,-1.81,-7.5135,388444.28,888643.402
212,600338.SH,20220419,23.6,24.1,23.5,24.09,23.46,0.63,2.6854,221687.0,527998.843
213,600338.SH,20220418,23.22,23.59,22.75,23.46,23.45,0.01,0.0426,136594.04,317624.844
214,600338.SH,20220415,24.0,24.05,23.16,23.45,24.18,-0.73,-3.019,189601.6,445796.842
215,600338.SH,20220414,24.0,24.38,23.76,24.18,23.88,0.3,1.2563,186155.77,448103.01
216,600338.SH,20220413,23.79,24.58,23.67,23.88,24.01,-0.13,-0.5414,241643.46,582332.89
217,600338.SH,20220412,23.33,24.05,23.31,24.01,23.24,0.77,3.3133,239490.2,567641.799
218,600338.SH,20220411,24.84,24.91,23.1,23.24,24.92,-1.68,-6.7416,333981.65,791893.895
219,600338.SH,20220408,25.33,25.65,24.65,24.92,25.51,-0.59,-2.3128,209743.51,525728.985
220,600338.SH,20220407,25.83,26.18,25.38,25.51,26.04,-0.53,-2.0353,192642.32,495369.203
221,600338.SH,20220406,26.31,26.4,25.64,26.04,26.55,-0.51,-1.9209,206064.72,534574.127
222,600338.SH,20220401,26.2,26.87,26.03,26.55,26.45,0.1,0.3781,179584.61,476413.612
223,600338.SH,20220331,27.7,27.78,25.88,26.45,28.0,-1.55,-5.5357,399532.38,1068356.452
224,600338.SH,20220330,27.63,28.19,27.38,28.0,27.63,0.37,1.3391,202731.1,565817.865
225,600338.SH,20220329,28.0,28.04,27.2,27.63,27.73,-0.1,-0.3606,170866.7,472595.414
226,600338.SH,20220328,28.2,28.35,26.9,27.73,28.65,-0.92,-3.2112,234686.94,648217.665
227,600338.SH,20220325,29.29,29.57,28.46,28.65,29.3,-0.65,-2.2184,238252.29,688878.297
228,600338.SH,20220324,29.06,29.61,28.38,29.3,29.28,0.02,0.0683,243247.44,704976.78
229,600338.SH,20220323,29.73,29.85,29.01,29.28,29.7,-0.42,-1.4141,229514.39,674339.002
230,600338.SH,20220322,29.1,30.5,28.9,29.7,29.4,0.3,1.0204,330715.49,984332.969
231,600338.SH,20220321,28.8,30.0,28.55,29.4,28.93,0.47,1.6246,326383.38,955791.388
232,600338.SH,20220318,28.58,28.94,28.08,28.93,28.94,-0.01,-0.0346,237918.88,678552.786
233,600338.SH,20220317,29.0,30.18,28.87,28.94,28.8,0.14,0.4861,392794.39,1153889.298
234,600338.SH,20220316,28.4,28.94,27.1,28.8,27.78,1.02,3.6717,389954.76,1098203.004
235,600338.SH,20220315,29.16,29.69,27.76,27.78,29.54,-1.76,-5.958,341531.31,981873.789
236,600338.SH,20220314,29.8,30.57,29.35,29.54,29.68,-0.14,-0.4717,295331.41,882198.079
237,600338.SH,20220311,29.39,29.74,28.66,29.68,29.85,-0.17,-0.5695,242190.74,706665.74
238,600338.SH,20220310,30.03,30.5,29.3,29.85,29.35,0.5,1.7036,321317.22,960986.441
239,600338.SH,20220309,29.5,29.75,27.8,29.35,29.49,-0.14,-0.4747,323706.9,939312.832
240,600338.SH,20220308,30.51,31.26,28.88,29.49,31.09,-1.6,-5.1463,392235.91,1167685.23
241,600338.SH,20220307,31.48,31.85,30.7,31.09,31.0,0.09,0.2903,289967.8,908809.813
242,600338.SH,20220304,31.78,32.52,30.87,31.0,32.18,-1.18,-3.6669,374147.65,1184304.832
243,600338.SH,20220303,32.96,33.43,32.16,32.18,32.87,-0.69,-2.0992,373912.63,1221523.343
244,600338.SH,20220302,32.8,33.38,32.42,32.87,33.24,-0.37,-1.1131,291738.06,958353.55
245,600338.SH,20220301,33.68,34.24,32.61,33.24,33.96,-0.72,-2.1201,461150.58,1530497.804
246,600338.SH,20220228,33.24,34.56,33.1,33.96,33.66,0.3,0.8913,533727.63,1812537.881
247,600338.SH,20220225,33.88,34.85,33.49,33.66,33.25,0.41,1.2331,501572.72,1709555.79
248,600338.SH,20220224,34.96,35.53,32.33,33.25,35.55,-2.3,-6.4698,824039.5,2791416.23
249,600338.SH,20220223,35.0,36.19,34.58,35.55,34.95,0.6,1.7167,904615.45,3203005.404
250,600338.SH,20220222,34.0,34.95,33.87,34.95,31.77,3.18,10.0094,725029.55,2519819.198
251,600338.SH,20220221,31.58,32.3,30.85,31.77,31.81,-0.04,-0.1257,370049.79,1169351.505
252,600338.SH,20220218,31.07,32.5,30.89,31.81,31.7,0.11,0.347,465441.92,1464945.621
253,600338.SH,20220217,29.81,32.6,29.81,31.7,30.25,1.45,4.7934,633523.54,1999031.145
254,600338.SH,20220216,30.4,30.96,29.8,30.25,30.2,0.05,0.1656,325590.54,989839.224
255,600338.SH,20220215,29.94,30.33,29.16,30.2,29.85,0.35,1.1725,252025.11,753771.169
256,600338.SH,20220214,29.1,30.8,29.03,29.85,29.8,0.05,0.1678,283106.92,849879.313
257,600338.SH,20220211,29.15,30.8,28.93,29.8,29.51,0.29,0.9827,389366.8,1172868.881
258,600338.SH,20220210,29.25,30.13,28.81,29.51,29.52,-0.01,-0.0339,255611.23,750916.085
259,600338.SH,20220209,28.39,30.37,27.93,29.52,28.38,1.14,4.0169,393742.48,1155253.743
260,600338.SH,20220208,28.42,28.45,27.14,28.38,29.02,-0.64,-2.2054,291630.73,812036.559
261,600338.SH,20220207,29.14,29.68,28.41,29.02,28.39,0.63,2.2191,269492.47,780900.406
262,600338.SH,20220128,29.04,29.19,27.01,28.39,28.87,-0.48,-1.6626,293404.96,824021.308
263,600338.SH,20220127,30.26,30.39,28.68,28.87,29.79,-0.92,-3.0883,279337.03,821025.428
264,600338.SH,20220126,30.7,31.17,29.19,29.79,30.21,-0.42,-1.3903,264119.12,790784.787
265,600338.SH,20220125,31.13,31.45,30.21,30.21,31.57,-1.36,-4.3079,359070.94,1106734.213
