,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
0,000792.SZ,20230303,24.56,24.72,24.26,24.47,24.62,-0.15,-0.6093,193123.69,472422.765
1,000792.SZ,20230302,24.93,24.93,24.58,24.62,24.91,-0.29,-1.1642,211025.99,521209.696
2,000792.SZ,20230301,24.71,24.92,24.66,24.91,24.8,0.11,0.4435,155557.22,386449.617
3,000792.SZ,20230228,24.89,24.92,24.5,24.8,24.91,-0.11,-0.4416,221897.05,547942.225
4,000792.SZ,20230227,24.73,25.13,24.73,24.91,24.71,0.2,0.8094,221015.79,551472.652
5,000792.SZ,20230224,24.92,25.01,24.56,24.71,24.93,-0.22,-0.8825,181613.85,449858.21
6,000792.SZ,20230223,24.74,24.95,24.71,24.93,24.82,0.11,0.4432,191705.54,476670.333
7,000792.SZ,20230222,24.91,24.99,24.78,24.82,25.14,-0.32,-1.2729,249499.9,620485.106
8,000792.SZ,20230221,25.08,25.74,24.87,25.14,25.22,-0.08,-0.3172,428208.4,1080505.979
9,000792.SZ,20230220,25.55,25.56,24.5,25.22,25.52,-0.3,-1.1755,445393.29,1109063.878
10,000792.SZ,20230217,25.31,26.24,25.23,25.52,25.3,0.22,0.8696,558048.33,1444631.235
11,000792.SZ,20230216,25.76,26.03,25.03,25.3,25.78,-0.48,-1.8619,434933.78,1116129.999
12,000792.SZ,20230215,25.89,26.02,25.73,25.78,26.1,-0.32,-1.2261,329440.06,851900.446
13,000792.SZ,20230214,25.52,26.17,25.34,26.1,25.39,0.71,2.7964,743209.89,1915989.684
14,000792.SZ,20230213,25.08,25.45,25.06,25.39,25.15,0.24,0.9543,225740.09,571771.151
15,000792.SZ,20230210,25.35,25.35,25.06,25.15,25.4,-0.25,-0.9843,248884.99,626937.358
16,000792.SZ,20230209,25.2,25.42,25.07,25.4,25.26,0.14,0.5542,250823.3,634224.92
17,000792.SZ,20230208,25.05,25.6,25.05,25.26,25.1,0.16,0.6375,375483.78,952371.82
18,000792.SZ,20230207,24.95,25.17,24.85,25.1,24.93,0.17,0.6819,194689.79,487557.59
19,000792.SZ,20230206,24.91,25.05,24.8,24.93,25.11,-0.18,-0.7168,199529.46,496834.322
20,000792.SZ,20230203,25.35,25.38,24.77,25.11,25.43,-0.32,-1.2584,376124.43,941491.882
21,000792.SZ,20230202,25.3,25.46,25.11,25.43,25.38,0.05,0.197,310581.83,784853.737
22,000792.SZ,20230201,25.0,25.44,25.0,25.38,25.03,0.35,1.3983,355212.47,898599.321
23,000792.SZ,20230131,24.83,25.17,24.68,25.03,24.87,0.16,0.6433,342399.35,855587.9
24,000792.SZ,20230130,25.4,25.58,24.78,24.87,25.02,-0.15,-0.5995,503566.58,1264513.563
25,000792.SZ,20230120,24.85,25.21,24.74,25.02,24.79,0.23,0.9278,379109.2,946911.678
26,000792.SZ,20230119,24.6,24.9,24.5,24.79,24.63,0.16,0.6496,249797.67,617051.9
27,000792.SZ,20230118,24.61,24.88,24.47,24.63,24.84,-0.21,-0.8454,317391.44,781474.864
28,000792.SZ,20230117,24.05,25.1,24.01,24.84,23.99,0.85,3.5431,660364.34,1627818.212
29,000792.SZ,20230116,23.5,24.38,23.38,23.99,23.45,0.54,2.3028,442883.84,1060371.015
30,000792.SZ,20230113,23.5,23.67,23.27,23.45,23.55,-0.1,-0.4246,269463.85,631183.044
31,000792.SZ,20230112,23.35,24.08,23.35,23.55,22.95,0.6,2.6144,582689.24,1377365.729
32,000792.SZ,20230111,23.22,23.25,22.95,22.95,23.09,-0.14,-0.6063,154576.99,356587.228
33,000792.SZ,20230110,23.25,23.3,22.92,23.09,23.3,-0.21,-0.9013,189186.14,436633.817
34,000792.SZ,20230109,23.4,23.51,23.21,23.3,23.35,-0.05,-0.2141,184870.4,431072.188
35,000792.SZ,20230106,23.2,23.62,23.14,23.35,23.26,0.09,0.3869,251843.75,589735.957
36,000792.SZ,20230105,23.08,23.46,22.97,23.26,22.97,0.29,1.2625,236890.19,550813.11
37,000792.SZ,20230104,23.05,23.15,22.81,22.97,23.1,-0.13,-0.5628,161171.75,369891.617
38,000792.SZ,20230103,22.69,23.17,22.48,23.1,22.69,0.41,1.807,216790.53,495732.223
39,000792.SZ,20221230,22.82,22.95,22.67,22.69,22.75,-0.06,-0.2637,172527.07,393032.921
40,000792.SZ,20221229,22.98,23.14,22.65,22.75,22.89,-0.14,-0.6116,170375.43,389162.586
41,000792.SZ,20221228,23.02,23.08,22.72,22.89,23.25,-0.36,-1.5484,160952.41,368475.837
42,000792.SZ,20221227,23.15,23.31,23.03,23.25,23.05,0.2,0.8677,163726.37,379104.167
43,000792.SZ,20221226,22.74,23.17,22.68,23.05,22.94,0.11,0.4795,163661.74,376923.728
44,000792.SZ,20221223,22.96,23.15,22.75,22.94,23.0,-0.06,-0.2609,148450.0,340649.334
45,000792.SZ,20221222,23.5,23.65,22.7,23.0,23.38,-0.38,-1.6253,251510.35,579988.46
46,000792.SZ,20221221,23.48,23.68,23.19,23.38,23.44,-0.06,-0.256,182477.68,426898.122
47,000792.SZ,20221220,24.02,24.1,23.4,23.44,24.17,-0.73,-3.0203,238355.63,562894.417
48,000792.SZ,20221219,24.01,24.72,24.01,24.17,24.31,-0.14,-0.5759,257023.04,626199.433
49,000792.SZ,20221216,24.42,24.54,23.8,24.31,24.59,-0.28,-1.1387,314480.79,757736.944
50,000792.SZ,20221215,24.48,24.65,23.97,24.59,24.54,0.05,0.2037,280104.12,680771.709
51,000792.SZ,20221214,24.38,24.61,24.32,24.54,24.47,0.07,0.2861,203167.61,496897.648
52,000792.SZ,20221213,24.62,24.77,24.35,24.47,24.62,-0.15,-0.6093,294661.81,723341.544
53,000792.SZ,20221212,25.28,25.3,24.59,24.62,25.46,-0.84,-3.2993,471700.25,1171822.997
54,000792.SZ,20221209,24.9,25.8,24.89,25.46,24.89,0.57,2.2901,670223.43,1701821.866
55,000792.SZ,20221208,25.11,25.3,24.65,24.89,25.27,-0.38,-1.5038,394074.0,984291.522
56,000792.SZ,20221207,25.0,25.47,24.98,25.27,25.18,0.09,0.3574,455218.22,1150355.105
57,000792.SZ,20221206,24.95,25.36,24.65,25.18,25.02,0.16,0.6395,387746.28,971814.492
58,000792.SZ,20221205,24.95,25.05,24.69,25.02,24.85,0.17,0.6841,304920.74,759071.039
59,000792.SZ,20221202,25.1,25.21,24.83,24.85,25.23,-0.38,-1.5061,327712.19,818596.75
60,000792.SZ,20221201,25.51,25.55,25.15,25.23,25.29,-0.06,-0.2372,431416.56,1090589.408
61,000792.SZ,20221130,24.6,25.56,24.51,25.29,24.75,0.54,2.1818,616945.64,1552043.834
62,000792.SZ,20221129,24.49,24.83,24.4,24.75,24.57,0.18,0.7326,311289.56,768378.614
