,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
147,835185.BJ,20220725,68.72,68.96,65.8,66.85,69.03,-2.18,-3.158,12174.54,81274.388
148,835185.BJ,20220722,69.5,69.75,68.53,69.03,70.38,-1.35,-1.9182,20300.1,139929.388
149,835185.BJ,20220721,70.02,71.38,66.73,70.38,73.83,-3.45,-4.6729,36589.8,253671.34
150,835185.BJ,20220720,73.7,74.28,72.61,73.83,73.91,-0.08,-0.1082,3827.15,28162.464
151,835185.BJ,20220719,73.86,75.51,72.52,73.91,74.0,-0.09,-0.1216,9630.35,71288.256
152,835185.BJ,20220718,72.3,74.5,70.31,74.0,72.4,1.6,2.2099,10398.83,74590.126
153,835185.BJ,20220715,74.0,74.62,71.68,72.4,74.61,-2.21,-2.9621,7065.07,51491.682
154,835185.BJ,20220714,72.98,74.98,72.3,74.61,73.5,1.11,1.5102,9980.5,73702.736
155,835185.BJ,20220713,72.52,76.6,71.7,73.5,73.46,0.04,0.0545,9095.64,66909.982
156,835185.BJ,20220712,75.1,76.65,73.21,73.46,76.01,-2.55,-3.3548,6363.23,47603.581
157,835185.BJ,20220711,79.5,81.0,75.5,76.01,80.07,-4.06,-5.0706,8402.46,64363.871
158,835185.BJ,20220708,84.3,84.32,79.82,80.07,82.99,-2.92,-3.5185,6912.06,55722.342
159,835185.BJ,20220707,82.0,84.0,79.3,82.99,81.8,1.19,1.4548,5332.35,43789.578
160,835185.BJ,20220706,82.67,83.77,81.31,81.8,83.49,-1.69,-2.0242,3152.79,26036.006
161,835185.BJ,20220705,82.88,85.87,82.06,83.49,82.99,0.5,0.6025,4471.87,37444.171
162,835185.BJ,20220704,82.78,83.25,80.48,82.99,82.78,0.21,0.2537,8661.3,70692.611
163,835185.BJ,20220701,82.23,84.98,82.06,82.78,82.68,0.1,0.1209,3820.74,31740.26
164,835185.BJ,20220630,83.1,85.0,81.28,82.68,84.03,-1.35,-1.6066,9424.27,78443.979
165,835185.BJ,20220629,87.51,88.88,84.01,84.03,89.0,-4.97,-5.5843,9201.91,79224.735
166,835185.BJ,20220628,89.73,90.19,86.89,89.0,89.78,-0.78,-0.8688,9279.41,82494.715
167,835185.BJ,20220627,89.0,89.84,88.33,89.78,87.6,2.18,2.4886,10290.37,91719.223
168,835185.BJ,20220624,85.25,88.98,83.0,87.6,84.65,2.95,3.4849,10957.81,93833.556
169,835185.BJ,20220623,83.86,84.78,82.2,84.65,82.48,2.17,2.6309,7558.79,63424.512
170,835185.BJ,20220622,83.52,85.21,82.0,82.48,82.8,-0.32,-0.3865,6604.63,55389.702
171,835185.BJ,20220621,85.1,85.1,82.18,82.8,85.16,-2.36,-2.7713,8649.64,72223.289
172,835185.BJ,20220620,79.69,85.61,79.2,85.16,78.2,6.96,8.9003,19658.35,163985.069
173,835185.BJ,20220617,74.9,78.88,73.56,78.2,74.0,4.2,5.6757,15157.31,117329.588
174,835185.BJ,20220616,73.84,74.75,73.24,74.0,73.0,1.0,1.3699,5112.79,37924.152
175,835185.BJ,20220615,73.0,74.56,73.0,73.0,72.78,0.22,0.3023,4602.84,34006.829
176,835185.BJ,20220614,73.0,73.0,71.35,72.78,73.99,-1.21,-1.6354,5208.67,37649.608
177,835185.BJ,20220613,74.81,75.65,73.01,73.99,75.47,-1.48,-1.961,5340.5,39531.764
178,835185.BJ,20220610,75.0,75.94,72.52,75.47,75.33,0.14,0.1858,3829.97,28784.085
179,835185.BJ,20220609,75.35,76.9,73.0,75.33,74.08,1.25,1.6874,7104.54,53683.092
180,835185.BJ,20220608,71.7,74.45,71.29,74.08,72.52,1.56,2.1511,9336.59,68386.842
181,835185.BJ,20220607,72.3,74.3,71.01,72.52,73.6,-1.08,-1.4674,6993.04,50735.457
182,835185.BJ,20220606,71.5,76.0,71.5,73.6,70.18,3.42,4.8732,8392.09,61773.228
183,835185.BJ,20220602,67.86,70.3,67.48,70.18,67.66,2.52,3.7245,8709.06,60604.204
184,835185.BJ,20220601,67.31,68.88,66.51,67.66,66.62,1.04,1.5611,6807.16,46113.596
185,835185.BJ,20220531,66.01,66.88,66.01,66.62,65.3,1.32,2.0214,4654.08,30933.077
186,835185.BJ,20220530,62.36,66.66,62.0,65.3,61.26,4.04,6.5948,9906.52,64291.378
187,835185.BJ,20220527,60.75,64.04,60.6,61.26,60.7,0.56,0.9226,4692.38,29287.655
188,835185.BJ,20220526,62.19,62.33,57.98,60.7,61.17,-0.47,-0.7684,6894.25,41445.734
189,835185.BJ,20220525,63.49,63.9,60.32,61.17,63.5,-2.33,-3.6693,8585.51,52578.005
190,835185.BJ,20220524,67.57,67.67,62.88,63.5,67.29,-3.79,-5.6323,10700.28,69004.89
191,835185.BJ,20220523,67.4,68.42,66.54,67.29,66.8,0.49,0.7335,2641.37,17847.305
192,835185.BJ,20220520,66.56,68.48,66.56,66.8,67.83,-1.03,-1.5185,4877.07,32805.926
193,835185.BJ,20220519,66.9,68.4,66.3,67.83,68.1,-0.27,-0.3965,2825.69,19070.81
194,835185.BJ,20220518,67.85,68.48,66.66,68.1,67.58,0.52,0.7695,3733.12,25314.202
195,835185.BJ,20220517,65.74,67.77,64.62,67.58,65.37,2.21,3.3808,6102.18,40790.097
196,835185.BJ,20220516,64.98,66.49,64.78,65.37,64.87,0.5,0.7708,5386.78,35312.973
197,835185.BJ,20220513,62.51,65.86,62.51,64.87,62.82,2.05,3.2633,5298.02,34394.748
198,835185.BJ,20220512,63.11,63.99,61.28,62.82,63.61,-0.79,-1.2419,5503.7,34543.172
199,835185.BJ,20220511,63.48,66.8,63.01,63.61,62.91,0.7,1.1127,7625.18,50118.387
200,835185.BJ,20220510,59.52,63.0,59.52,62.91,61.17,1.74,2.8445,7216.95,44752.082
201,835185.BJ,20220509,59.89,61.98,59.57,61.17,60.44,0.73,1.2078,6480.46,39376.416
202,835185.BJ,20220506,58.5,61.8,56.01,60.44,60.1,0.34,0.5657,6259.58,37537.79
203,835185.BJ,20220505,58.1,61.85,56.0,60.1,57.43,2.67,4.6491,7950.39,47508.897
204,835185.BJ,20220429,80.02,86.5,80.02,86.5,79.39,7.11,8.9558,6864.04,57672.384
205,835185.BJ,20220428,80.0,82.5,78.0,79.39,81.06,-1.67,-2.0602,4102.87,32790.008
206,835185.BJ,20220427,72.15,81.9,71.0,81.06,74.44,6.62,8.8931,10876.81,83439.463
207,835185.BJ,20220426,79.39,80.47,74.44,74.44,78.0,-3.56,-4.5641,5242.73,41215.565
208,835185.BJ,20220425,83.0,83.0,76.36,78.0,83.75,-5.75,-6.8657,3891.14,30870.674
209,835185.BJ,20220422,81.96,85.22,81.0,83.75,83.46,0.29,0.3475,4457.19,37066.405
210,835185.BJ,20220421,86.9,86.9,82.5,83.46,86.4,-2.94,-3.4028,2584.23,21629.831
211,835185.BJ,20220420,88.4,88.4,84.39,86.4,88.0,-1.6,-1.8182,3827.39,32912.529
212,835185.BJ,20220419,89.99,90.9,87.04,88.0,91.69,-3.69,-4.0244,3546.39,31455.162
213,835185.BJ,20220418,80.2,92.17,79.52,91.69,78.88,12.81,16.2399,12675.84,110648.228
214,835185.BJ,20220415,83.0,83.0,78.8,78.88,83.6,-4.72,-5.6459,7928.04,63262.938
215,835185.BJ,20220414,89.46,89.49,83.6,83.6,88.11,-4.51,-5.1186,8014.56,68018.049
216,835185.BJ,20220413,89.22,90.66,87.15,88.11,91.3,-3.19,-3.494,4650.66,40933.934
217,835185.BJ,20220412,90.01,92.42,89.82,91.3,91.25,0.05,0.0548,4922.7,44592.471
218,835185.BJ,20220411,95.98,95.98,89.08,91.25,96.39,-5.14,-5.3325,4888.32,44735.998
219,835185.BJ,20220408,96.86,97.98,93.68,96.39,97.5,-1.11,-1.1385,2690.63,25681.916
220,835185.BJ,20220407,100.52,100.52,96.8,97.5,100.52,-3.02,-3.0044,2860.31,28084.348
221,835185.BJ,20220406,101.5,102.99,100.0,100.52,101.5,-0.98,-0.9655,2279.89,22920.843
222,835185.BJ,20220401,101.8,103.48,100.11,101.5,102.48,-0.98,-0.9563,3009.31,30658.201
223,835185.BJ,20220331,105.06,106.19,100.24,102.48,104.0,-1.52,-1.4615,3853.22,39755.394
224,835185.BJ,20220330,96.1,104.66,96.1,104.0,98.8,5.2,5.2632,4207.88,42968.241
225,835185.BJ,20220329,99.4,100.9,97.01,98.8,97.52,1.28,1.3126,3608.4,35954.143
226,835185.BJ,20220328,101.0,102.42,96.67,97.52,101.24,-3.72,-3.6744,3758.18,36876.54
227,835185.BJ,20220325,107.39,107.7,100.7,101.24,107.39,-6.15,-5.7268,3220.77,33356.894
228,835185.BJ,20220324,106.0,108.25,104.16,107.39,107.0,0.39,0.3645,2252.53,23776.486
229,835185.BJ,20220323,109.28,111.86,106.5,107.0,109.6,-2.6,-2.3723,3293.79,35955.401
230,835185.BJ,20220322,106.98,110.99,102.52,109.6,107.5,2.1,1.9535,4137.28,44164.147
231,835185.BJ,20220321,106.97,108.6,105.66,107.5,107.0,0.5,0.4673,4667.58,49950.665
232,835185.BJ,20220318,103.88,108.15,102.13,107.0,104.99,2.01,1.9145,6292.56,66310.028
233,835185.BJ,20220317,103.5,109.38,102.1,104.99,99.63,5.36,5.3799,8239.28,87183.446
234,835185.BJ,20220316,98.23,100.2,92.6,99.63,97.05,2.58,2.6584,8305.58,80082.662
235,835185.BJ,20220315,97.55,99.97,95.16,97.05,100.26,-3.21,-3.2017,4510.15,44312.572
236,835185.BJ,20220314,102.5,103.32,98.0,100.26,104.33,-4.07,-3.9011,3477.34,35007.824
237,835185.BJ,20220311,101.98,105.05,100.3,104.33,104.97,-0.64,-0.6097,3693.3,38222.04
238,835185.BJ,20220310,106.99,107.58,103.17,104.97,100.08,4.89,4.8861,4598.41,48572.456
239,835185.BJ,20220309,103.0,103.16,94.5,100.08,100.05,0.03,0.03,6919.26,67596.756
240,835185.BJ,20220308,107.47,108.15,99.99,100.05,107.98,-7.93,-7.344,6379.61,66120.784
241,835185.BJ,20220307,113.79,113.99,106.0,107.98,113.3,-5.32,-4.6955,5135.16,55993.09
242,835185.BJ,20220304,115.79,116.95,112.2,113.3,117.57,-4.27,-3.6319,4203.58,48129.692
243,835185.BJ,20220303,123.0,123.8,117.5,117.57,121.01,-3.44,-2.8427,3496.8,41833.343
244,835185.BJ,20220302,121.88,121.88,117.0,121.01,120.5,0.51,0.4232,2555.75,30466.46
245,835185.BJ,20220301,117.5,121.88,115.35,120.5,114.64,5.86,5.1117,8170.32,97498.438
246,835185.BJ,20220228,112.28,115.53,111.72,114.64,114.31,0.33,0.2887,3494.0,39983.902
247,835185.BJ,20220225,114.52,117.0,112.8,114.31,111.8,2.51,2.2451,3093.39,35576.269
248,835185.BJ,20220224,114.5,117.0,109.11,111.8,115.5,-3.7,-3.2035,6477.79,73109.428
249,835185.BJ,20220223,108.57,115.9,108.57,115.5,110.0,5.5,5.0,9200.33,104549.233
250,835185.BJ,20220222,110.11,113.74,109.39,110.0,112.81,-2.81,-2.4909,4925.03,54675.907
251,835185.BJ,20220221,117.0,117.12,111.15,112.81,111.98,0.83,0.7412,5387.65,61430.311
252,835185.BJ,20220218,113.98,113.98,110.01,111.98,114.01,-2.03,-1.7805,4961.02,55597.254
253,835185.BJ,20220217,107.0,119.18,107.0,114.01,104.71,9.3,8.8817,11511.13,133095.798
254,835185.BJ,20220216,106.88,108.88,103.16,104.71,105.85,-1.14,-1.077,4863.34,51174.335
255,835185.BJ,20220215,103.5,106.94,101.91,105.85,102.88,2.97,2.8869,9391.55,98538.0
256,835185.BJ,20220214,112.4,112.4,101.78,102.88,112.5,-9.62,-8.5511,10299.93,109671.555
257,835185.BJ,20220211,120.88,121.92,111.11,112.5,121.0,-8.5,-7.0248,7380.59,84933.606
258,835185.BJ,20220210,127.1,127.3,120.88,121.0,127.46,-6.46,-5.0683,3067.53,37790.929
259,835185.BJ,20220209,127.02,127.88,125.13,127.46,127.7,-0.24,-0.1879,4011.72,50728.931
260,835185.BJ,20220208,129.83,129.83,122.68,127.7,129.83,-2.13,-1.6406,3618.48,45607.913
261,835185.BJ,20220207,131.0,131.5,129.09,129.83,129.0,0.83,0.6434,2389.44,31167.394
262,835185.BJ,20220128,126.36,130.97,121.3,129.0,126.36,2.64,2.0893,5845.74,73820.156
263,835185.BJ,20220127,128.4,130.55,126.0,126.36,127.98,-1.62,-1.2658,2625.27,33333.018
264,835185.BJ,20220126,125.21,130.58,125.21,127.98,126.0,1.98,1.5714,4976.43,64232.842
265,835185.BJ,20220125,130.0,131.69,126.0,126.0,131.79,-5.79,-4.3934,2908.86,37603.216
266,835185.BJ,20220124,125.0,132.0,122.33,131.79,126.54,5.25,4.1489,7416.42,95002.385
267,835185.BJ,20220121,127.49,127.49,123.99,126.54,127.58,-1.04,-0.8152,8013.98,100337.354
268,835185.BJ,20220120,130.95,132.87,126.07,127.58,131.67,-4.09,-3.1063,4985.14,63851.151
269,835185.BJ,20220119,137.21,138.68,131.0,131.67,138.66,-6.99,-5.0411,4423.43,58871.076
270,835185.BJ,20220118,138.3,139.99,136.0,138.66,139.66,-1.0,-0.716,5591.09,77040.75
271,835185.BJ,20220117,135.5,141.9,134.0,139.66,136.6,3.06,2.2401,7457.48,102683.453
272,835185.BJ,20220114,135.56,137.96,135.02,136.6,138.88,-2.28,-1.6417,7963.85,108814.308
273,835185.BJ,20220113,144.2,146.0,136.0,138.88,144.2,-5.32,-3.6893,6109.95,85307.755
274,835185.BJ,20220112,145.49,145.49,140.2,144.2,143.5,0.7,0.4878,7275.5,104551.918
275,835185.BJ,20220111,141.5,145.48,141.0,143.5,137.88,5.62,4.076,13705.81,197557.617
276,835185.BJ,20220110,135.1,140.2,135.08,137.88,137.09,0.79,0.5763,6075.51,84146.194
277,835185.BJ,20220107,142.0,143.44,137.09,137.09,142.28,-5.19,-3.6477,5807.4,80880.088
278,835185.BJ,20220106,140.02,144.72,136.11,142.28,141.91,0.37,0.2607,7078.06,99951.83
279,835185.BJ,20220105,149.99,149.99,140.23,141.91,150.07,-8.16,-5.4375,5845.37,83443.789
280,835185.BJ,20220104,150.19,151.65,148.0,150.07,148.02,2.05,1.3849,13489.38,202908.924
281,835185.BJ,20211231,148.02,152.6,144.0,148.02,148.7,-0.68,-0.4573,8949.9,133349.788
282,835185.BJ,20211230,150.5,150.7,143.13,148.7,150.03,-1.33,-0.8865,8581.29,125601.007
283,835185.BJ,20211229,140.8,150.28,139.55,150.03,139.55,10.48,7.5099,13864.22,204216.796
284,835185.BJ,20211228,133.6,139.97,133.59,139.55,133.13,6.42,4.8224,8733.48,120307.147
285,835185.BJ,20211227,127.6,135.57,126.0,133.13,124.95,8.18,6.5466,14492.06,192935.627
286,835185.BJ,20211224,130.86,131.64,124.0,124.95,130.86,-5.91,-4.5163,16583.09,208810.977
287,835185.BJ,20211223,137.88,138.0,130.06,130.86,137.0,-6.14,-4.4818,11042.2,146381.274
288,835185.BJ,20211222,140.0,140.0,136.05,137.0,140.6,-3.6,-2.5605,5863.2,80611.388
289,835185.BJ,20211221,143.0,145.0,136.75,140.6,144.49,-3.89,-2.6922,6364.4,88760.551
290,835185.BJ,20211220,148.0,148.0,143.36,144.49,149.5,-5.01,-3.3512,3996.17,58025.297
291,835185.BJ,20211217,143.5,150.7,143.5,149.5,146.03,3.47,2.3762,6671.9,99474.259
292,835185.BJ,20211216,152.52,152.52,143.0,146.03,152.33,-6.3,-4.1358,10036.26,146319.159
293,835185.BJ,20211215,158.48,158.48,150.2,152.33,158.48,-6.15,-3.8806,6923.16,106701.75
294,835185.BJ,20211214,160.0,160.89,156.0,158.48,160.44,-1.96,-1.2216,4393.82,69991.487
295,835185.BJ,20211213,164.0,164.0,157.3,160.44,160.19,0.25,0.1561,6376.29,101780.235
296,835185.BJ,20211210,158.7,160.98,154.91,160.19,160.55,-0.36,-0.2242,4821.63,76320.004
297,835185.BJ,20211209,157.0,165.66,154.65,160.55,157.3,3.25,2.0661,10677.15,171331.06
298,835185.BJ,20211208,145.01,157.5,145.0,157.3,145.51,11.79,8.1025,14124.46,215877.272
299,835185.BJ,20211207,145.63,147.7,135.0,145.51,144.31,1.2,0.8315,13542.12,191261.99
300,835185.BJ,20211206,156.06,159.79,143.68,144.31,157.4,-13.09,-8.3164,13541.58,201687.108
