,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
48,300530.SZ,20221219,25.21,25.56,25.0,25.1,25.16,-0.06,-0.2385,3715.5,9358.222
49,300530.SZ,20221216,25.98,25.98,25.15,25.16,26.08,-0.92,-3.5276,5820.83,14849.48
50,300530.SZ,20221215,25.83,26.26,25.6,26.08,25.68,0.4,1.5576,4138.92,10727.828
51,300530.SZ,20221214,25.81,26.0,25.62,25.68,25.74,-0.06,-0.2331,3213.0,8281.015
52,300530.SZ,20221213,25.5,26.1,25.5,25.74,25.8,-0.06,-0.2326,4185.0,10813.034
53,300530.SZ,20221212,26.16,26.43,25.33,25.8,26.59,-0.79,-2.971,12784.89,33081.978
54,300530.SZ,20221209,27.06,27.18,26.59,26.59,27.27,-0.68,-2.4936,10471.44,28083.954
55,300530.SZ,20221208,27.11,27.79,26.86,27.27,28.0,-0.73,-2.6071,16005.8,43485.343
56,300530.SZ,20221207,27.67,29.89,27.59,28.0,26.3,1.7,6.4639,25065.5,71292.621
57,300530.SZ,20221206,26.55,26.68,26.21,26.3,26.55,-0.25,-0.9416,3271.0,8647.455
58,300530.SZ,20221205,26.72,26.8,26.4,26.55,26.72,-0.17,-0.6362,4313.87,11445.472
59,300530.SZ,20221202,26.5,27.19,26.23,26.72,26.41,0.31,1.1738,5238.25,14019.052
60,300530.SZ,20221201,26.5,26.79,26.2,26.41,26.22,0.19,0.7246,3513.94,9283.291
61,300530.SZ,20221130,26.3,26.51,25.88,26.22,26.21,0.01,0.0382,5182.19,13557.774
62,300530.SZ,20221129,26.0,26.28,25.98,26.21,26.12,0.09,0.3446,3790.36,9905.673
63,300530.SZ,20221128,26.48,26.48,25.82,26.12,26.29,-0.17,-0.6466,3754.0,9791.339
64,300530.SZ,20221125,27.56,27.56,26.24,26.29,27.6,-1.31,-4.7464,6744.0,18031.832
65,300530.SZ,20221124,26.82,27.77,26.32,27.6,26.52,1.08,4.0724,9272.75,25205.945
66,300530.SZ,20221123,26.0,26.75,25.87,26.52,26.26,0.26,0.9901,3972.86,10451.457
67,300530.SZ,20221122,26.9,27.38,26.11,26.26,26.98,-0.72,-2.6686,5937.8,15778.248
68,300530.SZ,20221121,26.98,27.1,26.47,26.98,27.01,-0.03,-0.1111,4046.49,10815.377
69,300530.SZ,20221118,27.5,27.5,26.96,27.01,27.19,-0.18,-0.662,5087.83,13797.163
70,300530.SZ,20221117,27.8,27.8,26.92,27.19,27.45,-0.26,-0.9472,5631.5,15281.785
71,300530.SZ,20221116,27.04,27.77,27.04,27.45,27.31,0.14,0.5126,4783.0,13105.187
72,300530.SZ,20221115,26.88,27.57,26.86,27.31,26.88,0.43,1.5997,8981.86,24457.624
73,300530.SZ,20221114,27.02,27.53,26.8,26.88,27.28,-0.4,-1.4663,5590.25,15128.319
74,300530.SZ,20221111,29.0,29.0,27.12,27.28,27.32,-0.04,-0.1464,7959.86,21858.717
75,300530.SZ,20221110,28.08,28.08,27.14,27.32,28.07,-0.75,-2.6719,7064.75,19416.02
76,300530.SZ,20221109,28.58,28.58,27.89,28.07,28.1,-0.03,-0.1068,5956.61,16805.819
77,300530.SZ,20221108,28.0,28.33,27.65,28.1,27.86,0.24,0.8615,7020.5,19661.759
78,300530.SZ,20221107,28.17,28.52,27.79,27.86,28.17,-0.31,-1.1005,8727.0,24474.34
79,300530.SZ,20221104,28.1,28.35,27.57,28.17,27.78,0.39,1.4039,13041.21,36547.488
80,300530.SZ,20221103,26.6,29.38,26.59,27.78,26.95,0.83,3.0798,24338.19,69027.507
81,300530.SZ,20221102,26.44,27.38,26.38,26.95,26.39,0.56,2.122,12394.5,33473.847
82,300530.SZ,20221101,25.86,26.66,25.7,26.39,25.86,0.53,2.0495,8928.75,23474.096
83,300530.SZ,20221031,25.95,26.8,25.71,25.86,25.94,-0.08,-0.3084,8514.67,22285.892
84,300530.SZ,20221028,26.08,26.99,25.12,25.94,26.36,-0.42,-1.5933,12913.0,33345.666
85,300530.SZ,20221027,28.5,28.69,26.1,26.36,26.5,-0.14,-0.5283,16484.81,44861.424
86,300530.SZ,20221026,28.7,28.7,26.25,26.5,29.39,-2.89,-9.8333,27692.06,74831.164
87,300530.SZ,20221025,27.96,29.69,27.01,29.39,28.11,1.28,4.5535,23830.44,68429.452
88,300530.SZ,20221024,28.7,29.1,27.76,28.11,28.35,-0.24,-0.8466,12086.0,34246.111
89,300530.SZ,20221021,28.57,28.98,27.6,28.35,28.7,-0.35,-1.2195,16137.59,45664.426
90,300530.SZ,20221020,29.68,30.8,28.67,28.7,30.83,-2.13,-6.9089,27704.0,80698.804
91,300530.SZ,20221019,27.79,33.32,27.31,30.83,27.77,3.06,11.0191,39010.86,120563.653
92,300530.SZ,20221018,27.02,28.57,26.58,27.77,26.89,0.88,3.2726,15685.69,43369.143
93,300530.SZ,20221017,27.33,27.56,26.51,26.89,27.33,-0.44,-1.61,8675.81,23319.642
94,300530.SZ,20221014,26.57,28.29,26.2,27.33,26.57,0.76,2.8604,13950.06,38406.879
95,300530.SZ,20221013,26.02,27.05,26.0,26.57,26.19,0.38,1.4509,9906.75,26433.859
96,300530.SZ,20221012,25.16,26.27,25.16,26.19,25.38,0.81,3.1915,9797.0,25268.225
97,300530.SZ,20221011,25.12,25.62,24.62,25.38,24.7,0.68,2.753,7684.0,19404.912
98,300530.SZ,20221010,26.0,26.01,24.63,24.7,25.61,-0.91,-3.5533,8010.0,20099.377
99,300530.SZ,20220930,26.36,26.45,25.4,25.61,26.24,-0.63,-2.4009,7895.83,20395.282
100,300530.SZ,20220929,26.31,26.57,25.83,26.24,26.04,0.2,0.768,9702.0,25448.163
101,300530.SZ,20220928,27.05,27.57,26.02,26.04,27.07,-1.03,-3.805,15495.75,41307.271
102,300530.SZ,20220927,27.0,27.38,26.66,27.07,26.95,0.12,0.4453,12216.5,32981.946
103,300530.SZ,20220926,27.98,28.8,26.7,26.95,27.88,-0.93,-3.3357,19811.39,54827.311
104,300530.SZ,20220923,27.18,27.98,26.68,27.88,27.23,0.65,2.3871,15757.89,43203.67
105,300530.SZ,20220922,27.67,28.12,27.23,27.23,27.79,-0.56,-2.0151,10031.0,27655.189
106,300530.SZ,20220921,28.7,28.7,27.51,27.79,28.41,-0.62,-2.1823,11480.0,31908.755
107,300530.SZ,20220920,28.41,29.35,28.12,28.41,28.4,0.01,0.0352,13831.39,39582.999
108,300530.SZ,20220919,29.1,29.35,28.0,28.4,29.42,-1.02,-3.467,17306.45,49313.825
109,300530.SZ,20220916,30.25,30.9,29.32,29.42,30.64,-1.22,-3.9817,19171.5,57473.92
110,300530.SZ,20220915,33.62,33.62,30.15,30.64,33.62,-2.98,-8.8638,31949.5,100665.966
111,300530.SZ,20220914,32.0,33.8,31.9,33.62,32.55,1.07,3.2873,23872.75,79300.865
112,300530.SZ,20220913,34.12,34.26,32.16,32.55,33.78,-1.23,-3.6412,25424.81,83767.168
113,300530.SZ,20220909,35.17,35.3,32.6,33.78,35.1,-1.32,-3.7607,24304.34,82118.045
114,300530.SZ,20220908,35.5,37.28,34.01,35.1,35.28,-0.18,-0.5102,32144.0,115117.455
115,300530.SZ,20220907,35.95,35.95,33.39,35.28,35.7,-0.42,-1.1765,35551.2,123070.305
116,300530.SZ,20220906,35.31,37.49,33.8,35.7,35.0,0.7,2.0,43432.57,153592.999
117,300530.SZ,20220905,32.0,37.58,31.61,35.0,32.4,2.6,8.0247,57600.98,200040.657
118,300530.SZ,20220902,32.79,33.0,31.5,32.4,32.78,-0.38,-1.1592,25258.98,80930.745
119,300530.SZ,20220901,34.22,35.08,32.46,32.78,34.45,-1.67,-4.8476,29248.34,98009.645
120,300530.SZ,20220831,36.35,36.69,33.11,34.45,35.7,-1.25,-3.5014,35801.25,122642.26
121,300530.SZ,20220830,35.5,37.68,35.14,35.7,36.8,-1.1,-2.9891,49766.75,179249.759
122,300530.SZ,20220829,31.56,37.0,31.56,36.8,31.01,5.79,18.6714,77890.26,272173.508
123,300530.SZ,20220826,26.0,31.01,25.59,31.01,25.84,5.17,20.0077,52158.71,154894.841
124,300530.SZ,20220825,26.8,26.93,25.68,25.84,26.81,-0.97,-3.6181,7506.94,19569.062
125,300530.SZ,20220824,26.26,27.8,26.26,26.81,26.61,0.2,0.7516,10174.0,27618.096
126,300530.SZ,20220823,26.22,26.88,26.13,26.61,26.65,-0.04,-0.1501,5664.0,14932.938
127,300530.SZ,20220822,25.91,27.5,25.56,26.65,25.85,0.8,3.0948,7997.25,21234.75
128,300530.SZ,20220819,26.68,26.9,25.76,25.85,26.68,-0.83,-3.1109,5144.0,13465.742
129,300530.SZ,20220818,26.59,26.95,26.2,26.68,26.72,-0.04,-0.1497,4591.81,12205.404
130,300530.SZ,20220817,27.3,27.3,26.4,26.72,26.92,-0.2,-0.7429,4311.0,11492.17
131,300530.SZ,20220816,26.26,27.28,26.2,26.92,26.43,0.49,1.854,5215.25,13950.448
132,300530.SZ,20220815,26.07,26.84,25.88,26.43,25.98,0.45,1.7321,4053.56,10704.413
133,300530.SZ,20220812,26.21,26.5,25.92,25.98,26.15,-0.17,-0.6501,2847.0,7447.762
134,300530.SZ,20220811,26.0,26.49,25.85,26.15,25.9,0.25,0.9653,3968.0,10386.65
135,300530.SZ,20220810,26.27,26.49,25.8,25.9,26.35,-0.45,-1.7078,3376.0,8776.643
136,300530.SZ,20220809,26.0,26.61,25.88,26.35,26.22,0.13,0.4958,3061.02,8045.265
137,300530.SZ,20220808,25.9,26.42,25.9,26.22,26.18,0.04,0.1528,2583.02,6767.155
138,300530.SZ,20220805,26.36,27.0,25.9,26.18,25.97,0.21,0.8086,3050.0,7979.038
139,300530.SZ,20220804,26.68,26.68,25.65,25.97,26.08,-0.11,-0.4218,4198.0,10993.649
140,300530.SZ,20220803,26.0,27.42,25.9,26.08,25.77,0.31,1.2029,4849.45,12927.057
141,300530.SZ,20220802,26.26,26.75,25.46,25.77,26.83,-1.06,-3.9508,6378.09,16500.393
142,300530.SZ,20220801,27.0,27.48,26.3,26.83,26.97,-0.14,-0.5191,6334.75,16891.01
143,300530.SZ,20220729,27.97,27.97,26.96,26.97,27.67,-0.7,-2.5298,4373.15,11913.385
144,300530.SZ,20220728,27.6,27.98,27.38,27.67,27.6,0.07,0.2536,3607.26,9968.975
145,300530.SZ,20220727,27.43,27.81,27.37,27.6,27.75,-0.15,-0.5405,3953.01,10879.93
146,300530.SZ,20220726,27.6,27.95,27.35,27.75,27.6,0.15,0.5435,2605.0,7211.674
147,300530.SZ,20220725,27.35,28.01,27.35,27.6,28.01,-0.41,-1.4638,4865.25,13447.177
148,300530.SZ,20220722,27.51,28.3,27.46,28.01,27.95,0.06,0.2147,6239.25,17389.773
149,300530.SZ,20220721,28.15,28.6,27.62,27.95,28.29,-0.34,-1.2018,5588.08,15717.65
150,300530.SZ,20220720,27.95,28.99,27.84,28.29,27.8,0.49,1.7626,9016.0,25675.581
151,300530.SZ,20220719,28.4,28.92,27.57,27.8,28.94,-1.14,-3.9392,13322.25,37308.933
152,300530.SZ,20220718,29.4,30.79,28.0,28.94,28.66,0.28,0.977,15953.29,47206.992
153,300530.SZ,20220715,27.59,28.75,27.15,28.66,27.96,0.7,2.5036,7442.98,20725.435
154,300530.SZ,20220714,27.07,28.58,26.9,27.96,27.07,0.89,3.2878,6162.75,17138.081
155,300530.SZ,20220713,27.74,27.85,26.58,27.07,27.25,-0.18,-0.6606,4303.57,11687.205
156,300530.SZ,20220712,27.83,28.32,27.24,27.25,28.0,-0.75,-2.6786,2819.5,7772.129
157,300530.SZ,20220711,29.03,29.38,27.63,28.0,29.03,-1.03,-3.5481,6883.08,19453.873
158,300530.SZ,20220708,28.55,29.42,28.28,29.03,28.66,0.37,1.291,5226.0,15142.945
159,300530.SZ,20220707,28.36,29.28,28.01,28.66,28.36,0.3,1.0578,4416.02,12637.403
160,300530.SZ,20220706,28.88,29.58,28.0,28.36,29.25,-0.89,-3.0427,6693.0,19153.381
161,300530.SZ,20220705,29.66,30.06,29.0,29.25,29.72,-0.47,-1.5814,4735.98,13875.54
162,300530.SZ,20220704,29.5,30.19,29.48,29.72,29.92,-0.2,-0.6684,6894.0,20517.073
163,300530.SZ,20220701,31.01,31.14,29.86,29.92,30.9,-0.98,-3.1715,9903.75,30098.445
164,300530.SZ,20220630,29.54,31.25,29.5,30.9,29.95,0.95,3.172,12708.07,38569.24
165,300530.SZ,20220629,30.3,30.7,29.5,29.95,30.85,-0.9,-2.9173,13067.0,39093.908
166,300530.SZ,20220628,31.01,31.62,30.73,30.85,31.2,-0.35,-1.1218,7834.0,24297.362
167,300530.SZ,20220627,30.99,32.36,30.67,31.2,30.78,0.42,1.3645,11748.5,37114.925
168,300530.SZ,20220624,30.22,31.13,30.0,30.78,30.57,0.21,0.6869,10833.34,33010.215
169,300530.SZ,20220623,32.5,32.7,29.58,30.57,32.27,-1.7,-5.2681,22855.38,70439.493
170,300530.SZ,20220622,29.19,32.75,28.8,32.27,29.32,2.95,10.0614,24394.63,76903.972
171,300530.SZ,20220621,30.28,30.28,29.21,29.32,30.01,-0.69,-2.2992,4174.0,12334.241
172,300530.SZ,20220620,30.0,30.38,29.55,30.01,30.0,0.01,0.0333,6469.0,19326.013
173,300530.SZ,20220617,30.5,30.5,29.66,30.0,30.2,-0.2,-0.6623,3750.5,11257.675
174,300530.SZ,20220616,30.57,30.78,30.02,30.2,30.0,0.2,0.6667,4648.0,14104.838
175,300530.SZ,20220615,30.94,31.19,30.0,30.0,30.93,-0.93,-3.0068,8214.0,24959.76
176,300530.SZ,20220614,31.42,31.98,30.3,30.93,31.52,-0.59,-1.8718,6003.92,18475.258
177,300530.SZ,20220613,30.77,32.18,30.56,31.52,31.12,0.4,1.2853,5302.25,16707.288
178,300530.SZ,20220610,30.47,31.38,30.0,31.12,30.65,0.47,1.5334,4918.0,15220.486
179,300530.SZ,20220609,32.08,32.08,30.47,30.65,31.89,-1.24,-3.8884,7308.0,22516.371
180,300530.SZ,20220608,32.8,32.8,31.41,31.89,31.48,0.41,1.3024,7990.09,25580.79
181,300530.SZ,20220607,34.0,34.0,31.23,31.48,33.15,-1.67,-5.0377,10178.75,32423.907
182,300530.SZ,20220606,32.02,33.18,31.46,33.15,30.98,2.17,7.0045,13850.97,44745.118
183,300530.SZ,20220602,31.3,31.5,30.66,30.98,31.3,-0.32,-1.0224,4478.0,13857.868
184,300530.SZ,20220601,31.6,32.02,31.05,31.3,31.66,-0.36,-1.1371,5742.25,18088.06
185,300530.SZ,20220531,31.98,32.93,31.52,31.66,31.98,-0.32,-1.0006,9841.25,31595.839
186,300530.SZ,20220530,29.54,32.58,29.15,31.98,29.54,2.44,8.26,15411.25,48305.301
187,300530.SZ,20220527,30.5,30.88,29.1,29.54,30.5,-0.96,-3.1475,10079.0,30026.699
188,300530.SZ,20220526,33.6,34.36,29.56,30.5,32.12,-1.62,-5.0436,24230.21,75790.053
189,300530.SZ,20220524,31.69,32.7,31.4,32.12,32.08,0.04,0.1247,8106.25,26012.601
190,300530.SZ,20220523,32.55,33.22,31.8,32.08,32.39,-0.31,-0.9571,7295.75,23680.811
191,300530.SZ,20220520,30.19,32.45,29.93,32.39,30.35,2.04,6.7216,9406.0,29905.75
192,300530.SZ,20220519,28.95,30.37,28.5,30.35,28.94,1.41,4.8721,5994.0,17815.234
193,300530.SZ,20220518,28.26,29.22,28.03,28.94,28.26,0.68,2.4062,3126.32,8996.791
194,300530.SZ,20220517,26.42,28.33,26.4,28.26,26.6,1.66,6.2406,6489.15,17915.109
195,300530.SZ,20220516,26.15,26.99,26.15,26.6,26.13,0.47,1.7987,2793.25,7411.929
196,300530.SZ,20220513,26.46,26.66,26.02,26.13,25.9,0.23,0.888,1759.0,4608.389
197,300530.SZ,20220512,25.89,26.35,25.43,25.9,25.91,-0.01,-0.0386,1433.25,3723.476
198,300530.SZ,20220511,26.5,26.66,25.45,25.91,25.9,0.01,0.0386,2882.75,7533.773
199,300530.SZ,20220510,25.0,26.35,24.3,25.9,25.62,0.28,1.0929,6124.0,15408.576
200,300530.SZ,20220509,25.15,26.58,25.15,25.62,26.2,-0.58,-2.2137,2070.42,5342.175
201,300530.SZ,20220506,26.14,26.67,25.3,26.2,26.15,0.05,0.1912,3300.27,8526.739
202,300530.SZ,20220505,24.55,26.46,24.55,26.15,24.55,1.6,6.5173,4841.65,12346.796
203,300530.SZ,20220429,23.49,25.34,23.49,24.55,23.49,1.06,4.5126,3547.9,8704.33
204,300530.SZ,20220428,24.24,24.93,23.3,23.49,25.42,-1.93,-7.5924,5949.5,14278.022
205,300530.SZ,20220427,23.54,25.84,21.8,25.42,23.6,1.82,7.7119,7730.14,18328.922
206,300530.SZ,20220426,25.72,26.7,23.13,23.6,25.72,-2.12,-8.2426,6921.75,17240.941
207,300530.SZ,20220425,27.32,27.32,25.68,25.72,27.33,-1.61,-5.891,4219.0,11055.086
208,300530.SZ,20220422,29.09,29.09,26.2,27.33,28.9,-1.57,-5.4325,7473.57,20327.153
209,300530.SZ,20220421,30.3,30.46,28.88,28.9,31.02,-2.12,-6.8343,5977.0,17569.121
210,300530.SZ,20220420,30.9,31.11,30.55,31.02,30.98,0.04,0.1291,2413.25,7453.634
211,300530.SZ,20220419,31.0,31.3,30.52,30.98,30.39,0.59,1.9414,4178.25,12931.168
212,300530.SZ,20220418,30.93,31.3,30.13,30.39,30.93,-0.54,-1.7459,3002.25,9194.018
213,300530.SZ,20220415,29.47,31.5,29.3,30.93,29.56,1.37,4.6346,7436.69,22777.54
214,300530.SZ,20220414,29.4,30.03,29.0,29.56,29.22,0.34,1.1636,2074.0,6109.302
215,300530.SZ,20220413,29.55,29.55,29.02,29.22,29.4,-0.18,-0.6122,1683.0,4928.437
216,300530.SZ,20220412,29.51,29.85,28.84,29.4,29.6,-0.2,-0.6757,2621.0,7659.295
217,300530.SZ,20220411,30.28,30.28,29.58,29.6,29.98,-0.38,-1.2675,2941.5,8760.82
218,300530.SZ,20220408,30.45,30.51,29.67,29.98,30.44,-0.46,-1.5112,2419.5,7269.652
219,300530.SZ,20220407,30.86,31.49,30.32,30.44,30.9,-0.46,-1.4887,3046.0,9369.746
220,300530.SZ,20220406,30.32,31.49,29.5,30.9,30.32,0.58,1.9129,6116.75,18899.002
221,300530.SZ,20220401,29.43,30.32,28.34,30.32,28.88,1.44,4.9861,5872.93,17328.13
222,300530.SZ,20220331,31.2,31.9,28.71,28.88,30.92,-2.04,-6.5977,11624.68,35208.175
223,300530.SZ,20220330,31.3,32.89,30.6,30.92,31.43,-0.51,-1.6227,10870.89,34329.272
224,300530.SZ,20220329,29.03,31.5,28.99,31.43,29.31,2.12,7.233,10132.57,30863.664
225,300530.SZ,20220328,28.28,29.83,27.76,29.31,28.28,1.03,3.6421,7257.22,21053.919
226,300530.SZ,20220325,28.21,28.68,27.9,28.28,28.7,-0.42,-1.4634,5261.75,14818.808
227,300530.SZ,20220324,27.2,29.53,27.15,28.7,26.96,1.74,6.454,10971.0,31426.293
228,300530.SZ,20220323,26.97,27.1,26.6,26.96,26.98,-0.02,-0.0741,2678.0,7193.288
229,300530.SZ,20220322,27.9,28.13,26.81,26.98,27.9,-0.92,-3.2975,3992.75,10869.421
230,300530.SZ,20220321,28.28,28.41,27.8,27.9,28.28,-0.38,-1.3437,2823.0,7914.642
231,300530.SZ,20220318,28.0,28.28,27.7,28.28,28.03,0.25,0.8919,4980.5,13983.729
232,300530.SZ,20220317,27.71,28.3,27.41,28.03,27.71,0.32,1.1548,3755.5,10518.047
233,300530.SZ,20220316,27.88,28.88,26.65,27.71,27.8,-0.09,-0.3237,4679.31,12806.061
234,300530.SZ,20220315,28.87,29.0,27.7,27.8,28.95,-1.15,-3.9724,5598.0,15871.351
235,300530.SZ,20220314,29.3,29.3,28.21,28.95,29.19,-0.24,-0.8222,4506.25,12977.793
236,300530.SZ,20220311,28.05,29.74,28.05,29.19,28.05,1.14,4.0642,6577.5,19107.03
237,300530.SZ,20220310,28.0,28.33,27.81,28.05,28.12,-0.07,-0.2489,4249.06,11918.821
238,300530.SZ,20220309,26.88,30.88,26.6,28.12,26.08,2.04,7.8221,12995.0,36324.917
239,300530.SZ,20220308,25.88,26.98,25.88,26.08,26.45,-0.37,-1.3989,3739.25,9805.904
240,300530.SZ,20220307,26.98,27.27,26.26,26.45,26.68,-0.23,-0.8621,3183.0,8479.014
241,300530.SZ,20220304,26.96,27.34,26.6,26.68,26.85,-0.17,-0.6331,2684.5,7201.918
242,300530.SZ,20220303,27.55,27.55,26.72,26.85,27.33,-0.48,-1.7563,2995.0,8051.591
243,300530.SZ,20220302,26.83,27.75,26.56,27.33,26.8,0.53,1.9776,3422.25,9325.242
244,300530.SZ,20220301,27.25,27.48,26.55,26.8,27.24,-0.44,-1.6153,3638.75,9785.192
245,300530.SZ,20220228,27.81,27.88,26.8,27.24,27.96,-0.72,-2.5751,3666.5,9964.68
246,300530.SZ,20220225,27.9,28.4,27.55,27.96,27.5,0.46,1.6727,2560.25,7132.92
247,300530.SZ,20220224,29.07,29.44,27.01,27.5,28.87,-1.37,-4.7454,5655.25,15831.025
248,300530.SZ,20220223,29.49,29.6,28.63,28.87,29.07,-0.2,-0.688,3368.0,9733.487
249,300530.SZ,20220222,28.85,29.5,28.85,29.07,29.21,-0.14,-0.4793,2278.25,6645.374
250,300530.SZ,20220221,28.43,29.8,28.43,29.21,28.58,0.63,2.2043,3220.0,9399.999
251,300530.SZ,20220218,27.06,28.83,27.06,28.58,27.5,1.08,3.9273,3534.5,9993.743
252,300530.SZ,20220217,27.7,28.2,27.4,27.5,27.98,-0.48,-1.7155,2577.5,7144.014
253,300530.SZ,20220216,28.48,28.89,27.77,27.98,28.4,-0.42,-1.4789,2292.0,6429.329
254,300530.SZ,20220215,27.15,28.58,27.15,28.4,27.5,0.9,3.2727,2827.0,7939.273
255,300530.SZ,20220214,27.25,27.68,26.55,27.5,27.39,0.11,0.4016,2337.13,6405.726
256,300530.SZ,20220211,28.01,28.08,27.14,27.39,28.37,-0.98,-3.4544,3411.0,9389.093
257,300530.SZ,20220210,28.5,29.04,28.3,28.37,28.7,-0.33,-1.1498,2607.0,7441.618
258,300530.SZ,20220209,28.64,29.12,28.28,28.7,28.8,-0.1,-0.3472,4498.0,12878.781
259,300530.SZ,20220208,29.75,29.98,28.76,28.8,29.75,-0.95,-3.1933,4212.0,12319.939
260,300530.SZ,20220207,28.02,30.47,27.88,29.75,28.02,1.73,6.1742,7943.25,23041.211
261,300530.SZ,20220128,26.88,28.28,25.86,28.02,25.86,2.16,8.3527,8410.88,22656.724
