,ts_code,trade_date,open,high,low,close,pre_close,change,pct_chg,vol,amount
56,600067.SH,20221207,3.49,3.52,3.44,3.48,3.52,-0.04,-1.1364,187218.43,65209.576
57,600067.SH,20221206,3.61,3.62,3.5,3.52,3.55,-0.03,-0.8451,312815.5,111054.456
58,600067.SH,20221205,3.51,3.6,3.5,3.55,3.51,0.04,1.1396,246999.21,87432.988
59,600067.SH,20221202,3.59,3.59,3.46,3.51,3.57,-0.06,-1.6807,265257.81,92913.797
60,600067.SH,20221201,3.66,3.7,3.55,3.57,3.64,-0.07,-1.9231,367461.69,132963.426
61,600067.SH,20221130,3.63,3.7,3.59,3.64,3.61,0.03,0.831,539188.71,196983.004
62,600067.SH,20221129,3.6,3.66,3.51,3.61,3.45,0.16,4.6377,548093.21,196844.831
63,600067.SH,20221128,3.38,3.46,3.36,3.45,3.42,0.03,0.8772,208238.11,71004.192
64,600067.SH,20221125,3.33,3.44,3.32,3.42,3.33,0.09,2.7027,264826.09,90073.139
65,600067.SH,20221124,3.31,3.37,3.29,3.33,3.27,0.06,1.8349,172843.07,57598.118
66,600067.SH,20221123,3.28,3.33,3.24,3.27,3.3,-0.03,-0.9091,136735.0,44752.253
67,600067.SH,20221122,3.36,3.4,3.29,3.3,3.35,-0.05,-1.4925,176546.27,58923.066
68,600067.SH,20221121,3.42,3.42,3.31,3.35,3.42,-0.07,-2.0468,172520.27,57693.214
69,600067.SH,20221118,3.48,3.49,3.41,3.42,3.47,-0.05,-1.4409,192246.37,66329.532
70,600067.SH,20221117,3.51,3.54,3.42,3.47,3.52,-0.05,-1.4205,362567.29,126272.739
71,600067.SH,20221116,3.57,3.6,3.5,3.52,3.55,-0.03,-0.8451,297529.52,105297.631
72,600067.SH,20221115,3.49,3.67,3.47,3.55,3.47,0.08,2.3055,538510.95,192206.535
73,600067.SH,20221114,3.56,3.59,3.45,3.47,3.51,-0.04,-1.1396,481192.2,168198.589
74,600067.SH,20221111,3.41,3.6,3.35,3.51,3.38,0.13,3.8462,515038.7,179202.385
75,600067.SH,20221110,3.29,3.4,3.25,3.38,3.3,0.08,2.4242,249872.24,83475.937
76,600067.SH,20221109,3.28,3.34,3.26,3.3,3.27,0.03,0.9174,179987.82,59223.046
77,600067.SH,20221108,3.2,3.28,3.2,3.27,3.23,0.04,1.2384,162851.0,52862.265
78,600067.SH,20221107,3.18,3.23,3.17,3.23,3.18,0.05,1.5723,186037.52,59497.206
79,600067.SH,20221104,3.14,3.2,3.13,3.18,3.15,0.03,0.9524,247392.47,78331.898
80,600067.SH,20221103,3.09,3.17,3.07,3.15,3.11,0.04,1.2862,151050.11,47391.037
81,600067.SH,20221102,3.07,3.14,3.06,3.11,3.06,0.05,1.634,179416.14,55813.668
82,600067.SH,20221101,3.0,3.07,3.0,3.06,3.0,0.06,2.0,141542.53,42976.543
83,600067.SH,20221031,3.0,3.12,2.94,3.0,3.01,-0.01,-0.3322,187384.39,56443.121
84,600067.SH,20221028,3.2,3.2,3.01,3.01,3.24,-0.23,-7.0988,289856.46,88964.709
85,600067.SH,20221027,3.18,3.26,3.17,3.24,3.17,0.07,2.2082,152602.23,49129.431
86,600067.SH,20221026,3.17,3.21,3.16,3.17,3.16,0.01,0.3165,136820.64,43498.32
87,600067.SH,20221025,3.2,3.24,3.12,3.16,3.2,-0.04,-1.25,193754.79,61204.97
88,600067.SH,20221024,3.32,3.35,3.19,3.2,3.33,-0.13,-3.9039,206761.96,67444.57
89,600067.SH,20221021,3.35,3.38,3.33,3.33,3.34,-0.01,-0.2994,116041.11,38894.355
90,600067.SH,20221020,3.36,3.38,3.32,3.34,3.38,-0.04,-1.1834,108684.0,36348.265
91,600067.SH,20221019,3.35,3.43,3.34,3.38,3.35,0.03,0.8955,192630.53,65359.48
92,600067.SH,20221018,3.39,3.41,3.34,3.35,3.38,-0.03,-0.8876,161431.64,54462.89
93,600067.SH,20221017,3.34,3.4,3.33,3.38,3.36,0.02,0.5952,127115.62,42835.429
94,600067.SH,20221014,3.33,3.39,3.32,3.36,3.31,0.05,1.5106,149831.74,50337.58
95,600067.SH,20221013,3.29,3.35,3.27,3.31,3.33,-0.02,-0.6006,130815.93,43240.557
96,600067.SH,20221012,3.28,3.34,3.2,3.33,3.26,0.07,2.1472,121875.92,39799.642
97,600067.SH,20221011,3.31,3.32,3.2,3.26,3.26,0.0,0.0,113722.77,37000.247
98,600067.SH,20221010,3.34,3.36,3.24,3.26,3.3,-0.04,-1.2121,125884.31,41565.383
99,600067.SH,20220930,3.29,3.35,3.23,3.3,3.27,0.03,0.9174,115155.79,37968.451
100,600067.SH,20220929,3.38,3.38,3.25,3.27,3.32,-0.05,-1.506,161517.96,53381.381
101,600067.SH,20220928,3.42,3.42,3.32,3.32,3.43,-0.11,-3.207,156595.61,52628.587
102,600067.SH,20220927,3.38,3.46,3.34,3.43,3.37,0.06,1.7804,151298.68,51351.547
103,600067.SH,20220926,3.5,3.56,3.36,3.37,3.5,-0.13,-3.7143,215499.39,74212.715
104,600067.SH,20220923,3.59,3.64,3.49,3.5,3.59,-0.09,-2.507,165056.83,58819.577
105,600067.SH,20220922,3.62,3.7,3.58,3.59,3.64,-0.05,-1.3736,156897.0,56664.001
106,600067.SH,20220921,3.59,3.66,3.48,3.64,3.56,0.08,2.2472,173549.7,62136.032
107,600067.SH,20220920,3.54,3.7,3.51,3.56,3.51,0.05,1.4245,202487.49,73133.071
108,600067.SH,20220919,3.59,3.62,3.45,3.51,3.6,-0.09,-2.5,153271.66,53843.154
109,600067.SH,20220916,3.7,3.75,3.58,3.6,3.72,-0.12,-3.2258,192737.66,70653.003
110,600067.SH,20220915,3.8,3.81,3.61,3.72,3.75,-0.03,-0.8,222738.81,82602.717
111,600067.SH,20220914,3.74,3.83,3.7,3.75,3.81,-0.06,-1.5748,202143.39,76128.993
112,600067.SH,20220913,3.93,3.93,3.79,3.81,3.91,-0.1,-2.5575,233868.26,89827.813
113,600067.SH,20220909,3.85,3.93,3.83,3.91,3.87,0.04,1.0336,230740.51,89930.661
114,600067.SH,20220908,3.95,3.98,3.84,3.87,3.9,-0.03,-0.7692,230405.04,89225.6
115,600067.SH,20220907,3.84,3.95,3.81,3.9,3.86,0.04,1.0363,316671.18,123282.435
116,600067.SH,20220906,3.81,3.88,3.81,3.86,3.8,0.06,1.5789,256114.0,98638.007
117,600067.SH,20220905,3.72,3.81,3.71,3.8,3.73,0.07,1.8767,216657.59,81805.089
118,600067.SH,20220902,3.74,3.77,3.7,3.73,3.73,0.0,0.0,182891.55,68137.353
119,600067.SH,20220901,3.66,3.78,3.65,3.73,3.66,0.07,1.9126,284111.75,105997.503
120,600067.SH,20220831,3.8,3.8,3.61,3.66,3.81,-0.15,-3.937,283534.27,104441.517
121,600067.SH,20220830,3.81,3.86,3.77,3.81,3.85,-0.04,-1.039,269851.19,102897.751
122,600067.SH,20220829,3.7,3.91,3.68,3.85,3.71,0.14,3.7736,513725.4,196676.556
123,600067.SH,20220826,3.68,3.77,3.64,3.71,3.7,0.01,0.2703,195503.43,72417.16
124,600067.SH,20220825,3.66,3.72,3.58,3.7,3.64,0.06,1.6484,198438.11,72703.208
125,600067.SH,20220824,3.78,3.78,3.62,3.64,3.78,-0.14,-3.7037,208314.89,76763.219
126,600067.SH,20220823,3.75,3.79,3.71,3.78,3.75,0.03,0.8,246488.75,92630.026
127,600067.SH,20220822,3.72,3.76,3.69,3.75,3.71,0.04,1.0782,232176.23,86563.874
128,600067.SH,20220819,3.67,3.82,3.65,3.71,3.67,0.04,1.0899,282012.06,105420.882
129,600067.SH,20220818,3.69,3.7,3.64,3.67,3.72,-0.05,-1.3441,177243.42,65035.815
130,600067.SH,20220817,3.7,3.75,3.65,3.72,3.69,0.03,0.813,292727.59,108425.853
131,600067.SH,20220816,3.53,3.73,3.53,3.69,3.53,0.16,4.5326,344859.13,125091.66
132,600067.SH,20220815,3.59,3.6,3.51,3.53,3.58,-0.05,-1.3966,171721.66,60789.927
133,600067.SH,20220812,3.52,3.61,3.5,3.58,3.52,0.06,1.7045,197794.07,70633.172
134,600067.SH,20220811,3.49,3.54,3.49,3.52,3.49,0.03,0.8596,149269.44,52533.763
135,600067.SH,20220810,3.5,3.53,3.45,3.49,3.5,-0.01,-0.2857,129874.0,45193.41
136,600067.SH,20220809,3.52,3.57,3.49,3.5,3.54,-0.04,-1.1299,129517.0,45490.825
137,600067.SH,20220808,3.52,3.59,3.5,3.54,3.52,0.02,0.5682,152025.81,53719.222
138,600067.SH,20220805,3.51,3.55,3.47,3.52,3.52,0.0,0.0,137297.33,48164.291
139,600067.SH,20220804,3.42,3.53,3.41,3.52,3.41,0.11,3.2258,157955.22,54871.607
140,600067.SH,20220803,3.47,3.56,3.4,3.41,3.5,-0.09,-2.5714,211542.66,73946.885
141,600067.SH,20220802,3.64,3.64,3.42,3.5,3.63,-0.13,-3.5813,296640.86,103881.855
142,600067.SH,20220801,3.64,3.66,3.59,3.63,3.66,-0.03,-0.8197,182214.0,66054.548
143,600067.SH,20220729,3.71,3.72,3.65,3.66,3.71,-0.05,-1.3477,182461.39,67182.29
144,600067.SH,20220728,3.72,3.75,3.68,3.71,3.7,0.01,0.2703,269572.31,99989.683
145,600067.SH,20220727,3.71,3.77,3.69,3.7,3.75,-0.05,-1.3333,296090.01,110061.053
146,600067.SH,20220726,3.66,3.75,3.65,3.75,3.66,0.09,2.459,280849.76,104312.016
147,600067.SH,20220725,3.68,3.76,3.65,3.66,3.67,-0.01,-0.2725,204101.81,75426.679
148,600067.SH,20220722,3.68,3.72,3.63,3.67,3.68,-0.01,-0.2717,209204.77,77010.05
149,600067.SH,20220721,3.72,3.78,3.65,3.68,3.7,-0.02,-0.5405,320207.45,119095.55
150,600067.SH,20220720,3.64,3.73,3.57,3.7,3.63,0.07,1.9284,359160.63,131308.851
151,600067.SH,20220719,3.52,3.78,3.5,3.63,3.51,0.12,3.4188,482658.45,176047.583
152,600067.SH,20220718,3.38,3.52,3.37,3.51,3.38,0.13,3.8462,222306.96,77432.698
153,600067.SH,20220715,3.49,3.5,3.37,3.38,3.52,-0.14,-3.9773,244147.5,83297.369
154,600067.SH,20220714,3.46,3.57,3.41,3.52,3.47,0.05,1.4409,219366.05,76407.158
155,600067.SH,20220713,3.4,3.5,3.4,3.47,3.43,0.04,1.1662,135001.11,46783.177
156,600067.SH,20220712,3.44,3.46,3.4,3.43,3.44,-0.01,-0.2907,98505.75,33827.144
157,600067.SH,20220711,3.5,3.52,3.42,3.44,3.5,-0.06,-1.7143,125572.48,43337.75
158,600067.SH,20220708,3.42,3.53,3.4,3.5,3.42,0.08,2.3392,201355.95,70141.802
159,600067.SH,20220707,3.38,3.44,3.36,3.42,3.37,0.05,1.4837,150022.31,51210.431
160,600067.SH,20220706,3.42,3.48,3.34,3.37,3.44,-0.07,-2.0349,174901.39,59098.091
161,600067.SH,20220705,3.42,3.47,3.39,3.44,3.48,-0.04,-1.1494,239632.0,82161.193
162,600067.SH,20220704,3.52,3.53,3.46,3.48,3.53,-0.05,-1.4164,260841.03,91123.417
163,600067.SH,20220701,3.61,3.62,3.52,3.53,3.6,-0.07,-1.9444,229023.17,81366.329
164,600067.SH,20220630,3.66,3.67,3.6,3.6,3.64,-0.04,-1.0989,208756.59,75942.246
165,600067.SH,20220629,3.7,3.75,3.63,3.64,3.71,-0.07,-1.8868,264229.6,97619.86
166,600067.SH,20220628,3.65,3.71,3.63,3.71,3.66,0.05,1.3661,225697.96,82902.085
167,600067.SH,20220627,3.73,3.76,3.66,3.66,3.73,-0.07,-1.8767,232739.24,86005.557
168,600067.SH,20220624,3.73,3.76,3.68,3.73,3.73,0.0,0.0,250607.48,92966.177
169,600067.SH,20220623,3.61,3.74,3.58,3.73,3.61,0.12,3.3241,293323.97,107659.567
170,600067.SH,20220622,3.66,3.71,3.61,3.61,3.69,-0.08,-2.168,270093.18,98525.864
171,600067.SH,20220621,3.7,3.77,3.62,3.69,3.7,-0.01,-0.2703,338358.75,125346.537
172,600067.SH,20220620,3.74,3.78,3.7,3.7,3.76,-0.06,-1.5957,278140.32,103796.075
173,600067.SH,20220617,3.74,3.76,3.65,3.76,3.75,0.01,0.2667,328075.49,121622.975
174,600067.SH,20220616,3.8,3.85,3.73,3.75,3.79,-0.04,-1.0554,350083.65,132423.438
175,600067.SH,20220615,3.87,3.94,3.78,3.79,3.92,-0.13,-3.3163,508826.84,196649.497
176,600067.SH,20220614,3.9,4.05,3.86,3.92,3.82,0.1,2.6178,670194.02,263984.496
177,600067.SH,20220613,3.76,3.88,3.72,3.82,3.75,0.07,1.8667,399907.93,152009.239
178,600067.SH,20220610,3.68,3.8,3.65,3.75,3.7,0.05,1.3514,362995.1,135912.607
179,600067.SH,20220609,3.76,3.77,3.65,3.7,3.75,-0.05,-1.3333,384152.0,142442.205
180,600067.SH,20220608,3.89,3.89,3.71,3.75,3.9,-0.15,-3.8462,551430.08,208943.58
181,600067.SH,20220607,3.9,3.96,3.8,3.9,3.95,-0.05,-1.2658,600760.09,232474.146
182,600067.SH,20220606,4.13,4.13,3.84,3.95,4.13,-0.18,-4.3584,1048405.49,414998.323
183,600067.SH,20220602,3.96,4.39,3.86,4.13,4.0,0.13,3.25,1421994.95,587536.633
184,600067.SH,20220601,3.92,4.36,3.72,4.0,3.99,0.01,0.2506,1295410.32,512928.832
185,600067.SH,20220531,3.64,3.99,3.62,3.99,3.63,0.36,9.9174,854599.34,328991.069
186,600067.SH,20220530,3.59,3.65,3.5,3.63,3.57,0.06,1.6807,380279.04,135826.398
187,600067.SH,20220527,3.58,3.62,3.51,3.57,3.59,-0.02,-0.5571,289037.33,103164.366
188,600067.SH,20220526,3.55,3.67,3.48,3.59,3.5,0.09,2.5714,484572.16,173342.829
189,600067.SH,20220525,3.33,3.56,3.32,3.5,3.34,0.16,4.7904,350447.83,121461.488
190,600067.SH,20220524,3.47,3.5,3.34,3.34,3.49,-0.15,-4.298,264655.63,90151.168
191,600067.SH,20220523,3.52,3.54,3.45,3.49,3.52,-0.03,-0.8523,251796.46,87742.155
192,600067.SH,20220520,3.5,3.57,3.47,3.52,3.49,0.03,0.8596,305195.12,107271.332
193,600067.SH,20220519,3.38,3.52,3.36,3.49,3.43,0.06,1.7493,334522.09,116047.798
194,600067.SH,20220518,3.43,3.5,3.4,3.43,3.43,0.0,0.0,238108.02,82087.31
195,600067.SH,20220517,3.46,3.48,3.37,3.43,3.51,-0.08,-2.2792,365095.51,124740.829
196,600067.SH,20220516,3.53,3.55,3.4,3.51,3.45,0.06,1.7391,562138.64,195213.521
197,600067.SH,20220513,3.26,3.53,3.26,3.45,3.29,0.16,4.8632,677212.94,231304.209
198,600067.SH,20220512,3.26,3.34,3.23,3.29,3.29,0.0,0.0,276901.61,91007.473
199,600067.SH,20220511,3.34,3.4,3.28,3.29,3.34,-0.05,-1.497,390283.83,129912.418
200,600067.SH,20220510,3.25,3.37,3.21,3.34,3.32,0.02,0.6024,314613.98,103573.065
201,600067.SH,20220509,3.2,3.35,3.18,3.32,3.2,0.12,3.75,298811.87,98602.324
202,600067.SH,20220506,3.24,3.29,3.16,3.2,3.3,-0.1,-3.0303,297983.2,95929.077
203,600067.SH,20220505,3.28,3.35,3.24,3.3,3.24,0.06,1.8519,404492.19,133232.732
204,600067.SH,20220429,3.15,3.28,3.12,3.24,3.15,0.09,2.8571,497516.51,158774.207
205,600067.SH,20220428,3.11,3.19,3.02,3.15,3.16,-0.01,-0.3165,378019.75,117979.822
206,600067.SH,20220427,3.04,3.16,2.97,3.16,3.08,0.08,2.5974,405227.49,123949.808
207,600067.SH,20220426,3.05,3.18,3.02,3.08,3.03,0.05,1.6502,390645.55,120933.202
208,600067.SH,20220425,3.15,3.21,3.01,3.03,3.18,-0.15,-4.717,426915.45,133816.884
209,600067.SH,20220422,3.25,3.29,3.16,3.18,3.26,-0.08,-2.454,309668.92,99462.111
210,600067.SH,20220421,3.4,3.46,3.24,3.26,3.44,-0.18,-5.2326,374214.66,124566.819
211,600067.SH,20220420,3.5,3.56,3.39,3.44,3.51,-0.07,-1.9943,324904.15,112889.218
212,600067.SH,20220419,3.5,3.53,3.41,3.51,3.48,0.03,0.8621,327948.53,114011.281
213,600067.SH,20220418,3.53,3.58,3.42,3.48,3.56,-0.08,-2.2472,405785.0,141895.676
214,600067.SH,20220415,3.6,3.7,3.52,3.56,3.64,-0.08,-2.1978,492692.14,177730.159
215,600067.SH,20220414,3.61,3.75,3.59,3.64,3.56,0.08,2.2472,503136.11,183576.207
216,600067.SH,20220413,3.64,3.67,3.52,3.56,3.66,-0.1,-2.7322,578996.99,208157.126
217,600067.SH,20220412,3.6,3.76,3.6,3.66,3.62,0.04,1.105,723923.78,266995.49
218,600067.SH,20220411,3.86,3.86,3.6,3.62,3.77,-0.15,-3.9788,850232.36,318364.597
219,600067.SH,20220408,3.72,3.88,3.6,3.77,3.77,0.0,0.0,1077058.13,403125.693
220,600067.SH,20220407,3.98,3.99,3.77,3.77,4.19,-0.42,-10.0239,1502822.81,576546.881
221,600067.SH,20220406,4.21,4.3,4.08,4.19,4.13,0.06,1.4528,1672433.28,701323.673
222,600067.SH,20220401,4.2,4.3,3.89,4.13,4.06,0.07,1.7241,1804086.98,737353.57
223,600067.SH,20220331,4.14,4.35,3.97,4.06,4.19,-0.13,-3.1026,2097079.04,871013.481
224,600067.SH,20220330,4.0,4.45,3.94,4.19,4.19,0.0,0.0,2144852.56,904781.343
225,600067.SH,20220329,4.25,4.39,4.19,4.19,4.66,-0.47,-10.0858,1515891.11,638236.059
226,600067.SH,20220328,4.66,4.98,4.66,4.66,5.18,-0.52,-10.0386,2670762.1,1269154.834
227,600067.SH,20220325,5.18,5.18,4.82,5.18,4.71,0.47,9.9788,3833835.37,1966203.278
228,600067.SH,20220324,4.71,4.71,4.71,4.71,4.28,0.43,10.0467,160429.04,75562.078
229,600067.SH,20220323,4.28,4.28,4.28,4.28,3.89,0.39,10.0257,90908.65,38908.902
230,600067.SH,20220322,3.55,3.89,3.5,3.89,3.54,0.35,9.887,250171.11,94910.26
231,600067.SH,20220321,3.38,3.59,3.31,3.54,3.38,0.16,4.7337,359422.98,123816.614
232,600067.SH,20220318,3.34,3.42,3.28,3.38,3.34,0.04,1.1976,305592.2,102306.197
233,600067.SH,20220317,3.11,3.34,3.11,3.34,3.04,0.3,9.8684,126284.2,41219.27
234,600067.SH,20220316,2.96,3.12,2.88,3.04,2.94,0.1,3.4014,133263.73,40011.286
235,600067.SH,20220315,3.14,3.14,2.93,2.94,3.14,-0.2,-6.3694,159465.72,48289.911
236,600067.SH,20220314,3.22,3.25,3.14,3.14,3.24,-0.1,-3.0864,58043.7,18563.491
237,600067.SH,20220311,3.2,3.24,3.12,3.24,3.22,0.02,0.6211,75056.7,23811.753
238,600067.SH,20220310,3.24,3.27,3.18,3.22,3.2,0.02,0.625,75993.73,24590.416
239,600067.SH,20220309,3.23,3.28,3.05,3.2,3.23,-0.03,-0.9288,99614.18,31684.162
240,600067.SH,20220308,3.36,3.37,3.23,3.23,3.37,-0.14,-4.1543,96681.13,31795.881
241,600067.SH,20220307,3.39,3.43,3.34,3.37,3.4,-0.03,-0.8824,59127.0,20013.893
242,600067.SH,20220304,3.43,3.45,3.39,3.4,3.45,-0.05,-1.4493,78045.43,26637.827
243,600067.SH,20220303,3.42,3.47,3.41,3.45,3.42,0.03,0.8772,102987.9,35449.579
244,600067.SH,20220302,3.45,3.47,3.38,3.42,3.36,0.06,1.7857,108853.02,37244.215
245,600067.SH,20220301,3.34,3.37,3.32,3.36,3.33,0.03,0.9009,64895.86,21724.632
246,600067.SH,20220228,3.35,3.36,3.29,3.33,3.34,-0.01,-0.2994,71023.85,23581.941
247,600067.SH,20220225,3.34,3.39,3.33,3.34,3.32,0.02,0.6024,68478.0,23033.596
248,600067.SH,20220224,3.42,3.44,3.28,3.32,3.43,-0.11,-3.207,124808.34,41976.961
249,600067.SH,20220223,3.43,3.45,3.38,3.43,3.42,0.01,0.2924,82892.61,28316.626
250,600067.SH,20220222,3.46,3.5,3.39,3.42,3.47,-0.05,-1.4409,93264.02,32003.104
251,600067.SH,20220221,3.46,3.5,3.4,3.47,3.46,0.01,0.289,80762.33,27784.289
252,600067.SH,20220218,3.31,3.47,3.29,3.46,3.32,0.14,4.2169,116019.9,39507.145
253,600067.SH,20220217,3.37,3.37,3.31,3.32,3.36,-0.04,-1.1905,74288.06,24771.955
254,600067.SH,20220216,3.33,3.39,3.32,3.36,3.32,0.04,1.2048,71508.6,24016.565
255,600067.SH,20220215,3.37,3.39,3.3,3.32,3.38,-0.06,-1.7751,80557.56,26834.234
256,600067.SH,20220214,3.4,3.43,3.36,3.38,3.43,-0.05,-1.4577,60526.0,20522.302
257,600067.SH,20220211,3.5,3.59,3.41,3.43,3.49,-0.06,-1.7192,116081.0,40503.516
258,600067.SH,20220210,3.52,3.53,3.46,3.49,3.53,-0.04,-1.1331,78138.0,27242.062
259,600067.SH,20220209,3.54,3.57,3.5,3.53,3.55,-0.02,-0.5634,85726.0,30317.785
260,600067.SH,20220208,3.43,3.55,3.39,3.55,3.39,0.16,4.7198,99768.37,34595.503
261,600067.SH,20220207,3.36,3.41,3.32,3.39,3.32,0.07,2.1084,101192.02,34102.282
262,600067.SH,20220128,3.22,3.38,3.2,3.32,3.21,0.11,3.4268,180763.67,59659.699
263,600067.SH,20220127,3.26,3.36,3.2,3.21,3.55,-0.34,-9.5775,296868.28,96339.132
264,600067.SH,20220126,3.53,3.56,3.48,3.55,3.51,0.04,1.1396,87236.82,30759.821
265,600067.SH,20220125,3.67,3.67,3.51,3.51,3.68,-0.17,-4.6196,124478.26,44506.365
266,600067.SH,20220124,3.69,3.73,3.63,3.68,3.7,-0.02,-0.5405,77875.0,28677.048
267,600067.SH,20220121,3.74,3.77,3.67,3.7,3.74,-0.04,-1.0695,92498.76,34285.004
